Date,Open,High,Low,Close,Volume,Change
2021-10-01,9995,9995,9950,9950,3,
2021-10-05,9940,9940,9940,9940,1,-0.0010050251256281673
2021-10-06,9985,9985,9985,9985,0,0.00452716297786715
2021-10-07,10045,10045,10045,10045,1,0.006009013520280382
2021-10-08,10040,10040,10035,10035,2,-0.0009955201592832807
2021-10-12,10390,10390,10390,10390,0,0.035376183358246216
2021-10-13,10440,10440,10440,10440,0,0.004812319538017418
2021-10-14,10405,10405,10405,10405,1,-0.0033524904214559115
2021-10-15,10445,10445,10445,10445,38,0.003844305622296984
2021-10-18,10395,10465,10395,10465,58,0.0019147917663953073
2021-10-19,10500,10500,10415,10415,83,-0.004777830864787336
2021-10-20,10475,10475,10475,10475,7,0.005760921747479664
2021-10-21,10415,10415,10375,10375,17,-0.009546539379474916
2021-10-22,10330,10330,10330,10330,0,-0.00433734939759034
2021-10-25,10305,10325,10285,10285,76,-0.004356243949661165
2021-10-26,10170,10170,10170,10170,0,-0.011181332036947045
2021-10-27,10510,10510,10505,10505,23,0.03294001966568327
2021-10-28,10510,10580,10505,10580,23,0.007139457401237559
2021-10-29,10595,10595,10595,10595,30,0.0014177693761814325
2021-11-01,10565,10565,10555,10555,41,-0.003775365738555969
2021-11-02,10520,10545,10515,10515,38,-0.003789673140691563
2021-11-03,10555,10555,10555,10555,0,0.003804089396100885
2021-11-04,10575,10590,10575,10590,256,0.003315963998105076
2021-11-05,10585,10585,10585,10585,0,-0.00047214353163360645
2021-11-08,10580,10580,10580,10580,67,-0.0004723665564477786
2021-11-09,10600,10600,10600,10600,0,0.001890359168241984
2021-11-10,10570,10570,10570,10570,8,-0.002830188679245338
2021-11-11,10500,10500,10500,10500,0,-0.0066225165562914245
2021-11-12,10435,10435,10410,10410,10,-0.008571428571428563
2021-11-15,10610,10610,10610,10610,1,0.019212295869356355
2021-11-16,10570,10570,10560,10560,26,-0.004712535344015056
2021-11-17,10490,10490,10370,10490,1003,-0.006628787878787845
2021-11-18,10455,10455,10455,10455,0,-0.003336510962821726
2021-11-19,10500,10500,10500,10500,0,0.004304160688665792
2021-11-22,10395,10395,10395,10395,173,-0.010000000000000009
2021-11-23,10475,10475,10475,10475,0,0.007696007696007756
2021-11-24,10550,10635,10550,10635,175,0.015274463007159955
2021-11-25,10840,10840,10840,10840,0,0.01927597555242122
2021-11-26,10845,10845,10845,10845,2,0.0004612546125462025
2021-11-29,10815,10815,10675,10675,126,-0.015675426463808262
2021-11-30,10785,10785,10785,10785,124,0.01030444964871191
2021-12-01,10630,10635,10630,10635,3,-0.013908205841446475
2021-12-02,10695,10695,10695,10695,0,0.005641748942172065
2021-12-03,10645,10645,10645,10645,12,-0.004675081813931725
2021-12-06,10375,10375,10375,10375,0,-0.025364020666979847
2021-12-07,10310,10310,10310,10310,5,-0.006265060240963849
2021-12-08,10465,10465,10465,10465,0,0.015033947623666277
2021-12-09,10455,10460,10455,10455,104,-0.000955566172957445
2021-12-10,10500,10500,10500,10500,0,0.004304160688665792
2021-12-13,10540,10540,10540,10540,1,0.003809523809523707
2021-12-14,10540,10540,10540,10540,0,0.0
2021-12-15,10540,10540,10540,10540,0,0.0
