Date,Open,High,Low,Close,Volume,Change
2014-05-13,9946,10025,9946,10021,3230,
2014-05-14,10050,10109,10050,10110,1858,0.008881349166749875
2014-05-15,10149,10164,10139,10159,1676,0.004846686449060389
2014-05-16,10089,10104,10065,10090,205,-0.006792007087311758
2014-05-19,10094,10094,10094,10095,69,0.0004955401387511937
2014-05-20,10139,10164,10134,10134,38,0.0038632986627042953
2014-05-21,10104,10124,10104,10115,17,-0.001874876652851798
2014-05-22,10149,10193,10144,10184,62,0.0068215521502719145
2014-05-23,10208,10243,10183,10238,226,0.005302435192458654
2014-05-26,10243,10243,10238,10238,71,0.0
2014-05-27,10238,10238,10203,10204,58,-0.0033209611252197346
2014-05-28,10149,10183,10134,10184,500,-0.001960015680125493
2014-05-29,10208,10213,10208,10209,6,0.0024548311076197926
2014-05-30,10208,10208,10183,10184,64,-0.002448819668919633
2014-06-02,10094,10099,10094,10100,3,-0.008248232521602561
2014-06-03,10104,10114,10104,10115,6,0.0014851485148514865
2014-06-05,10159,10159,10149,10149,11,0.003361344537815114
2014-06-09,10258,10282,10253,10283,493,0.013203271258251936
2014-06-10,10297,10347,10297,10347,14,0.006223864630944265
2014-06-11,10396,10396,10371,10372,102,0.002416159273219254
2014-06-12,10376,10376,10352,10352,2,-0.0019282684149634077
2014-06-13,10337,10347,10307,10332,22,-0.0019319938176197704
2014-06-16,10322,10322,10297,10298,70,-0.0032907471931862275
2014-06-17,10272,10282,10272,10283,32,-0.0014565935133035168
2014-06-18,10258,10258,10248,10248,19,-0.003403675970047648
2014-06-19,10297,10322,10297,10322,316,0.007220921155347337
2014-06-20,10302,10302,10292,10293,452,-0.002809533036233325
2014-06-23,11777,11777,10287,10293,191,0.0
2014-06-24,10267,10292,10267,10293,216,0.0
2014-06-25,10297,10297,10282,10283,18,-0.0009715340522685745
2014-06-26,10262,10297,10262,10298,8,0.0014587182728775794
2014-06-27,10302,10302,10292,10303,18,0.0004855311711011723
2014-06-30,10307,10347,10297,10347,262,0.004270600795884594
2014-07-01,10332,10342,10332,10342,18,-0.00048323185464382856
2014-07-02,10342,10401,10342,10397,77,0.005318120286211592
2014-07-03,10431,10441,10416,10441,1011,0.004231989997114605
2014-07-04,10480,10480,10470,10471,1460,0.002873287999233698
2014-07-07,10470,10485,10465,10486,116,0.001432527934294825
2014-07-08,10485,10495,10485,10496,12,0.0009536524890330078
2014-07-09,10495,10495,10455,10456,503,-0.003810975609756073
2014-07-10,10391,10505,10391,10501,2013,0.004303749043611305
2014-07-11,10460,10465,10441,10441,4,-0.005713741548423967
2014-07-14,10455,10475,10455,10476,78,0.0033521693324394253
2014-07-15,10530,10545,10520,10520,85,0.00420007636502473
2014-07-16,10540,10540,10540,10540,1,0.0019011406844107182
2014-07-17,10559,10564,10559,10565,15,0.0023719165085389626
2014-07-18,10470,10470,10455,10456,2,-0.010317084713677205
2014-07-21,10540,10540,10540,10540,36,0.008033664881407887
2014-07-22,10530,10574,10530,10575,17,0.0033206831119545477
2014-07-23,10639,10668,10629,10664,104,0.008416075650118149
2014-07-24,10668,10708,10653,10679,461023,0.00140660165041262
2014-07-25,10683,10688,10658,10664,14,-0.0014046259013016371
2014-07-28,10668,10708,10668,10708,1022,0.004126031507877048
2014-07-29,10683,10713,10683,10694,1104,-0.0013074336944340903
2014-07-30,10688,10698,10688,10698,17,0.00037404151860864765
2014-07-31,10668,10668,10609,10619,1953,-0.007384557861282448
2014-08-01,10515,10515,10485,10486,63,-0.012524719841793042
2014-08-04,10505,10545,10500,10545,1013,0.005626549685294746
2014-08-05,10589,10589,10545,10545,3001,0.0
2014-08-06,10515,10515,10475,10476,1092,-0.00654338549075395
2014-08-07,10465,10465,10446,10461,7,-0.001431844215349365
2014-08-08,10386,10386,10327,10332,1025,-0.012331517063378317
2014-08-11,10297,10451,10297,10451,61,0.011517615176151796
2014-08-12,10535,10535,10520,10535,1021,0.008037508372404467
2014-08-13,10540,10540,10540,10540,1,0.00047460844803026703
2014-08-14,10604,10604,10604,10604,1,0.006072106261859611
2014-08-18,10698,10698,10644,10649,4,0.00424368162957367
2014-08-19,10673,10708,10673,10703,2068,0.005070898675932023
2014-08-20,10718,10738,10718,10723,32,0.001868634962160165
2014-08-21,10713,10718,10663,10669,30,-0.005035904131306501
2014-08-22,10728,10747,10728,10748,23,0.007404630237135557
2014-08-25,10713,10713,10708,10708,5,-0.0037216226274655595
2014-08-26,10742,10752,10742,10753,14,0.004202465446395243
2014-08-27,10792,10817,10787,10817,16,0.005951827397005394
2014-08-28,10851,10861,10832,10832,43,0.0013867061107515344
2014-08-29,10762,10762,10752,10763,33,-0.006370014771048704
2014-09-01,10782,10792,10777,10792,7,0.0026944160550033125
2014-09-02,10787,10787,10733,10743,4,-0.004540400296515923
2014-09-03,10757,10757,10757,10758,150,0.0013962580284836434
2014-09-04,10921,10921,10901,10901,35,0.013292433537832382
2014-09-05,10881,10881,10881,10882,1,-0.0017429593615264638
2014-09-11,10653,10653,10624,10624,61,-0.02370887704466096
2014-09-12,10604,10609,10584,10590,1312,-0.003200301204819289
2014-09-15,10530,10530,10470,10471,1595,-0.011237016052880078
2014-09-16,10480,10480,10460,10461,711,-0.0009550186228631796
2014-09-17,10490,10500,10490,10501,34,0.003823726221202639
2014-09-18,10485,10485,10460,10476,5,-0.0023807256451766623
2014-09-19,10490,10495,10490,10496,10,0.0019091256204657459
2014-09-22,10465,10465,10391,10392,22,-0.009908536585365835
2014-09-23,10292,10297,10287,10293,121,-0.009526558891454928
2014-09-24,10248,10262,10233,10258,46,-0.003400369182939844
2014-09-25,10292,10292,10258,10263,11,0.00048742444921034966
2014-09-26,10178,10178,10134,10139,31,-0.012082237162623022
2014-09-29,10159,10159,10094,10095,5,-0.004339678469277075
2014-09-30,10015,10015,9961,10001,62,-0.009311540366518045
2014-10-01,9971,9971,9936,9936,7,-0.00649935006499347
