Date,Open,High,Low,Close,Volume,Change
2017-10-17,9454,9482,9382,9423,3318,
2017-10-18,9406,9429,9335,9388,595,-0.0037143160352329785
2017-10-19,9367,9411,9306,9317,203,-0.007562846186621175
2017-10-20,9349,9392,9330,9371,52,0.0057958570355265415
2017-10-23,9459,9487,9419,9489,107,0.012592039270088673
2017-10-24,9477,9477,9415,9418,76,-0.007482347981873749
2017-10-25,9434,9434,9387,9413,77,-0.0005308982798896134
2017-10-26,9387,9415,9354,9356,59,-0.006055455221502193
2017-10-27,9382,9415,9339,9413,658,0.006092347156904765
2017-10-30,9434,9454,9406,9423,50,0.001062360565175835
2017-10-31,9444,9563,9444,9546,58,0.01305316778096155
2017-11-01,9625,9729,9610,9731,170242,0.019379844961240345
2017-11-02,9729,9734,9662,9685,124,-0.00472716062069678
2017-11-03,9720,9720,9625,9708,107,0.0023748064016519965
2017-11-06,9701,9706,9548,9635,176,-0.0075195714874330966
2017-11-07,9610,9610,9553,9613,73,-0.002283341982356024
2017-11-08,9558,9676,9558,9645,124,0.0033288255487360363
2017-11-09,9654,9654,9553,9627,344,-0.0018662519440124647
2017-11-10,9563,9563,9534,9546,85,-0.008413836086008097
2017-11-13,9600,9620,9492,9522,121,-0.0025141420490257804
2017-11-14,9520,9520,9459,9479,428,-0.004515858013022456
2017-11-15,9505,9510,9439,9494,142,0.0015824454056334591
2017-11-16,9520,9573,9473,9565,76,0.007478407415209665
2017-11-17,9605,9667,9553,9573,1115,0.0008363826450601408
2017-11-20,9573,9573,9468,9484,147,-0.00929698109265642
2017-11-21,9548,9578,9515,9556,165,0.00759173344580355
2017-11-22,9630,9672,9605,9640,207,0.008790288823775638
2017-11-23,9620,9639,9568,9569,144,-0.0073651452282157415
2017-11-24,9553,9620,9553,9623,117,0.005643222907304901
2017-11-27,9596,9635,9444,9446,184,-0.018393432401538012
2017-11-28,9464,9525,9444,9489,66,0.004552191403768724
2017-11-29,9510,9530,9482,9503,96,0.0014753925598061102
2017-11-30,9382,9439,9316,9317,70233,-0.019572766494791116
2017-12-01,9316,9339,9258,9261,98,-0.006010518407212673
2017-12-04,9296,9367,9273,9371,96,0.011877766979807802
2017-12-05,9335,9419,9316,9388,68,0.001814107352470451
2017-12-06,9402,9415,9301,9312,333,-0.008095440988495906
2017-12-07,9301,9301,9221,9222,128,-0.009664948453608213
2017-12-08,9282,9292,9243,9275,57,0.005747126436781658
2017-12-11,9321,9321,9226,9242,80,-0.0035579514824798375
2017-12-12,9268,9268,9202,9237,137,-0.000541008439731705
2017-12-13,9226,9301,9212,9298,86,0.006603875717224206
2017-12-14,9326,9464,9326,9356,6243,0.006237900623790038
2017-12-15,9354,9372,9292,9303,170,-0.005664814023086828
2017-12-18,9344,9363,9321,9356,1137,0.005697086961195419
2017-12-19,9358,9411,9344,9366,237,0.0010688328345447307
2017-12-20,9382,9424,9362,9403,115,0.003950459107409765
2017-12-21,9406,9406,9226,9232,183,-0.018185685419546904
2017-12-22,9253,9273,9235,9256,59,0.0025996533795493715
2017-12-26,9258,9273,9130,9132,123,-0.013396715643906654
2017-12-27,9282,9321,9239,9322,2563,0.020805957074025327
2017-12-28,9339,9459,9330,9459,3243,0.014696417077880275
2018-01-02,9459,9477,9419,9469,59,0.0010571942065757955
2018-01-03,9553,9553,9505,9512,104,0.004541134227479038
2018-01-04,9596,9625,9497,9499,143,-0.0013666947014298048
2018-01-05,9520,9620,9520,9623,282,0.013054005684808967
2018-01-08,9681,9768,9654,9769,149,0.015171983788839327
2018-01-09,9734,9810,9649,9717,121583,-0.005322960384890996
2018-01-10,9716,9716,9592,9613,96196,-0.010702891839044937
2018-01-11,9568,9625,9525,9578,223559,-0.0036409029439300467
2018-01-12,9657,9681,9578,9675,81038,0.01012737523491336
2018-01-15,9701,9715,9639,9655,36257,-0.002067183462532318
2018-01-16,9649,9686,9583,9689,83878,0.0035214914552046395
2018-01-17,9667,9701,9610,9675,74222,-0.0014449375580555257
2018-01-18,9686,9729,9615,9660,35864,-0.0015503875968991832
2018-01-19,9672,9706,9600,9640,32200,-0.0020703933747412417
2018-01-22,9630,9639,9459,9499,235864,-0.014626556016597458
2018-01-23,9534,9620,9505,9623,11699,0.013054005684808967
2018-01-24,9630,9672,9625,9675,62160,0.005403720253559285
2018-01-25,9701,9773,9662,9774,59522,0.01023255813953483
2018-01-26,9773,9785,9711,9789,33046,0.0015346838551257846
2018-01-29,9820,9906,9820,9883,211471,0.009602615180304364
2018-01-30,9839,9857,9739,9746,56361,-0.01386218759485991
2018-01-31,9701,9805,9657,9736,36696,-0.001026061974143233
2018-02-01,9759,9800,9686,9717,87191,-0.0019515201314708186
2018-02-02,9681,9681,9459,9479,95532,-0.024493156323968313
2018-02-05,9358,9444,9316,9403,14905,-0.008017723388543119
2018-02-06,9221,9282,9087,9227,19367,-0.01871743060725295
2018-02-07,9377,9377,9035,9036,15555,-0.020700119215346313
2018-02-08,9030,9145,9016,9075,6925,0.00431606905710491
2018-02-09,8859,8940,8859,8908,8429,-0.01840220385674929
2018-02-12,8940,9125,8940,9104,18033,0.022002694207454043
2018-02-13,9163,9287,9116,9212,5536,0.011862917398945516
2018-02-14,9296,9349,9263,9312,6695,0.010855405992184153
2018-02-19,9419,9429,9306,9371,15273,0.006335910652921051
2018-02-20,9296,9321,9226,9270,446,-0.010777931917618222
2018-02-21,9230,9268,9182,9270,4259,0.0
2018-02-22,9182,9221,9154,9212,838,-0.006256742179072239
2018-02-23,9277,9367,9277,9371,3369,0.017260095527572794
2018-02-26,9415,9415,9339,9384,3265,0.0013872585636538481
2018-02-27,9473,9473,9392,9408,229,0.002557544757033181
2018-02-28,9387,9406,9243,9251,12593,-0.016687925170068008
2018-03-02,9154,9192,9096,9170,2855,-0.0087558101826829
2018-03-05,9168,9168,9050,9075,1180,-0.01035986913849507
2018-03-06,9135,9248,9135,9242,7388,0.01840220385674929
2018-03-07,9239,9326,9207,9266,6706,0.002596840510711962
2018-03-08,9273,9326,9221,9326,2381,0.00647528599179803
2018-03-09,9354,9520,9354,9446,4315,0.01286725284151835
2018-03-12,9530,9620,9530,9598,57533,0.0160914672877408
2018-03-13,9563,9667,9543,9670,26946,0.007501562825588559
2018-03-14,9630,9696,9605,9665,42245,-0.0005170630816959676
2018-03-15,9649,9676,9568,9650,14239,-0.0015519917227108104
2018-03-16,9615,9676,9548,9680,8871,0.0031088082901553626
2018-03-19,9691,9706,9615,9631,14160,-0.005061983471074338
2018-03-20,9592,9676,9543,9680,8900,0.005087737514276824
2018-03-21,9676,9681,9630,9660,4567,-0.0020661157024793875
2018-03-22,9676,9734,9667,9731,6369,0.007349896480331353
2018-03-23,9497,9515,9330,9351,6418,-0.03905045730140788
2018-03-26,9321,9459,9321,9459,3857,0.011549566891241536
2018-03-27,9510,9520,9473,9484,3723,0.002642985516439378
2018-03-28,9354,9358,9253,9280,720,-0.02150991142977643
2018-03-29,9316,9372,9258,9341,3633,0.006573275862068906
2018-03-30,9434,9459,9377,9379,25501,0.004068086928594283
2018-04-02,9419,9459,9344,9346,3198,-0.00351849877385646
2018-04-03,9253,9263,9168,9266,583,-0.008559811684142993
2018-04-04,9248,9248,9111,9146,360,-0.012950571983595949
2018-04-05,9216,9301,9168,9298,12496,0.01661928712005256
2018-04-06,9212,9253,9182,9232,221,-0.007098300709830085
2018-04-09,9197,9258,9158,9246,1239,0.0015164644714038555
2018-04-10,9187,9292,9116,9289,23017,0.004650659744754426
2018-04-11,9306,9316,9248,9270,5627,-0.0020454300785875956
2018-04-12,9316,9406,9296,9351,4931,0.008737864077669855
2018-04-13,9406,9459,9402,9413,1071,0.006630306919046092
2018-04-16,9406,9411,9321,9403,8248,-0.001062360565175835
2018-04-17,9406,9419,9344,9384,1368,-0.0020206317132830387
2018-04-18,9411,9515,9411,9517,10783,0.014173060528559267
2018-04-19,9520,9615,9510,9613,36617,0.010087212356835185
2018-04-20,9558,9558,9449,9499,7424,-0.011858941017372282
2018-04-23,9424,9530,9424,9532,2776,0.003474049899989451
2018-04-24,9497,9505,9411,9450,18068,-0.008602601762484285
2018-04-25,9392,9392,9287,9351,25749,-0.010476190476190528
2018-04-26,9406,9558,9406,9532,26874,0.019356218586247476
2018-04-27,9597,9637,9515,9574,4635,0.004406210658833398
2018-04-30,9607,9646,9602,9637,697,0.006580321704616754
2018-05-02,9660,9660,9544,9561,4805,-0.0078862716613054
2018-05-03,9520,9554,9448,9449,65,-0.01171425583098007
2018-05-04,9448,9607,9375,9377,13157,-0.007619853952799183
2018-05-08,9375,9438,9337,9363,24088,-0.0014930148235042795
2018-05-09,9356,9390,9269,9353,3843,-0.001068033749866526
2018-05-10,9390,9458,9390,9458,16803,0.011226344488399542
2018-05-11,9453,9501,9423,9468,464,0.0010573059843519417
2018-05-14,9482,9482,9428,9468,3570,0.0
2018-05-15,9448,9448,9323,9386,5593,-0.008660752006759642
2018-05-16,9375,9443,9370,9445,2310,0.006285957809503584
2018-05-17,9458,9505,9385,9391,855,-0.005717310746426674
2018-05-18,9433,9448,9395,9411,7260,0.0021296986476413426
2018-05-21,9380,9458,9318,9458,1962,0.004994155775156717
2018-05-23,9468,9584,9468,9574,24863,0.012264749418481768
2018-05-24,9584,9588,9520,9589,5535,0.001566743263003989
2018-05-25,9515,9622,9515,9624,4858,0.0036500156429242203
2018-05-28,9593,9627,9574,9624,2012,0.0
2018-05-29,9569,9622,9492,9542,172,-0.008520365752285985
2018-05-30,9473,9473,9264,9328,2295,-0.022427164116537446
2018-05-31,9385,9385,9318,9353,7704,0.0026801029159519985
2018-06-01,9279,9414,9279,9411,5568,0.006201218860258706
2018-06-04,9428,9505,9423,9507,460,0.010200828817341412
2018-06-05,9505,9539,9463,9542,2653,0.0036814978436940926
2018-06-07,9602,9651,9584,9652,6036,0.011527981555229605
2018-06-08,9622,9627,9525,9579,2104,-0.007563199336924953
2018-06-11,9539,9651,9497,9652,3507,0.007620837248146994
2018-06-12,9637,9660,9579,9614,5832,-0.003937007874015741
2018-06-14,9574,9574,9458,9473,10531,-0.014666111920116465
2018-06-15,9468,9468,9332,9401,10460,-0.007600548928533679
2018-06-18,9332,9370,9202,9299,58134,-0.010849909584086825
2018-06-19,9249,9279,9154,9164,941,-0.014517690074201561
2018-06-20,9289,9520,9264,9493,1442,0.03590135312090781
2018-06-21,9443,9497,9347,9377,701,-0.012219530180132776
2018-06-22,9289,9520,9289,9507,1791,0.013863709075397246
2018-06-25,9463,9468,9370,9468,6807,-0.004102240454401995
2018-06-26,9352,9438,9289,9411,978,-0.006020278833967052
2018-06-27,9428,9477,9337,9338,2244,-0.007756880246519993
2018-06-28,9284,9337,9173,9232,2176,-0.011351467123581038
