Date,Open,High,Low,Close,Volume,Change
1997-11-12,8677,8677,8435,8597,233700,
1997-11-13,8757,8998,8516,8516,255400,-0.009421891357450307
1997-11-14,8516,8677,8355,8516,177780,0.0
1997-11-15,8516,8596,8355,8355,122020,-0.018905589478628415
1997-11-17,8276,8597,8035,8034,214620,-0.03842010771992821
1997-11-18,7954,8356,7722,8276,226940,0.030121981578292267
1997-11-19,8275,8435,7954,8355,245190,0.009545674238762736
1997-11-20,8356,8436,7713,8115,268860,-0.02872531418312385
1997-11-21,8678,8758,7954,8758,320230,0.07923598274799759
1997-11-22,8678,8678,8115,8115,261660,-0.07341858871888562
1997-11-24,7473,7625,7473,7472,240000,-0.07923598274799759
1997-11-25,6878,7320,6878,6878,519350,-0.0794967880085653
1997-11-26,6716,6989,6330,6331,423600,-0.07952893282931084
1997-11-27,6340,6580,5826,5825,436420,-0.07992418259358713
1997-11-28,5358,5358,5358,5359,82300,-0.07999999999999996
1997-11-29,4932,4932,4932,4933,83620,-0.07949244261989175
1997-12-01,4852,5181,4539,4539,944540,-0.07987026150415566
1997-12-02,4179,4331,4179,4178,212350,-0.07953293677021367
1997-12-03,3849,4508,3849,4508,1790460,0.07898516036381054
1997-12-04,4861,4861,4861,4861,35610,0.07830523513753329
1997-12-05,5247,5247,5247,5247,82880,0.07940752931495587
1997-12-06,5215,5665,4925,5664,1229410,0.07947398513436243
1997-12-08,5543,6105,5221,5302,789120,-0.06391242937853103
1997-12-09,5141,5294,4884,4885,414940,-0.07864956620143337
1997-12-10,5127,5271,4741,5271,636790,0.07901740020470838
1997-12-11,5062,5270,4852,4852,319850,-0.079491557579207
1997-12-12,4468,4580,4468,4467,302920,-0.07934872217642208
1997-12-13,4499,4821,4419,4821,353410,0.0792478173270652
1997-12-15,5207,5207,5207,5207,266080,0.08006637627048341
1997-12-16,5615,5615,5615,5616,638530,0.07854810831572889
1997-12-17,5785,6058,5616,6058,1123090,0.07870370370370372
1997-12-19,5986,6420,5577,5576,781440,-0.07956421261142288
1997-12-20,5544,6018,5158,5624,424770,0.008608321377331363
1997-12-22,5615,5865,5342,5383,343330,-0.04285206258890473
1997-12-23,5103,5215,4958,4958,266190,-0.0789522571057032
1997-12-24,4563,5037,4563,4563,756400,-0.07966922146026623
1997-12-26,4926,4926,4926,4925,62580,0.07933377164146393
1997-12-27,5005,5221,4820,5222,648580,0.06030456852791888
1998-01-03,5463,5607,5311,5463,288720,0.04615090003829958
1998-01-05,5464,5705,5343,5375,536520,-0.016108365367014432
1998-01-06,5375,5543,5238,5503,387650,0.02381395348837212
1998-01-07,5865,5865,5342,5383,467150,-0.021806287479556596
1998-01-08,5287,5665,5222,5544,371660,0.02990897269180759
1998-01-09,5295,5424,5103,5102,438930,-0.07972582972582976
1998-01-10,5221,5503,5221,5503,387630,0.0785966287730302
1998-01-12,5937,5937,5785,5937,881740,0.07886607305106308
1998-01-13,5921,6411,5704,6411,1537780,0.07983830217281462
1998-01-14,6733,6917,6435,6829,1647440,0.06520043674933707
1998-01-15,6829,7376,6693,7376,1070710,0.08009957534045986
1998-01-16,7962,7962,6918,7151,1516650,-0.03050433839479394
1998-01-17,7713,7713,7030,7705,952610,0.07747168228219836
1998-01-19,8196,8276,8035,8276,1116260,0.07410772225827378
1998-01-20,8838,8919,8597,8918,1715210,0.07757370710488165
1998-01-21,8918,9078,8275,8436,1531330,-0.05404799282350303
1998-01-22,8516,8596,7793,7793,1095290,-0.07622095779990512
1998-01-23,7794,7947,7175,7432,756890,-0.04632362376491728
1998-01-24,7511,8025,7472,8026,574510,0.07992465016146388
1998-01-26,8196,8356,7954,8034,740380,0.0009967605282830139
1998-01-30,8678,8678,8678,8677,74310,0.08003485187951198
1998-01-31,9319,9319,8837,9078,1367610,0.04621412930736435
1998-02-02,8355,8677,8355,8355,538640,-0.07964309319233309
1998-02-03,8677,8837,8034,8436,866960,0.009694793536804358
1998-02-04,8436,8517,8035,8034,601710,-0.04765291607396871
1998-02-05,8034,8195,7592,7592,630390,-0.055016181229773475
1998-02-06,8034,8034,7632,7833,563290,0.03174394099051625
1998-02-07,7632,7865,7560,7673,192090,-0.020426401123452065
1998-02-09,7472,7833,7472,7753,396980,0.01042616968591159
1998-02-10,7753,7753,7231,7392,325210,-0.046562620920933884
1998-02-11,7239,7239,6805,6837,480920,-0.07508116883116878
1998-02-12,6749,6749,6395,6588,382340,-0.036419482229047784
1998-02-13,6949,6982,6186,6186,531050,-0.061020036429872526
1998-02-14,6106,6187,5696,5785,293880,-0.06482379566763663
1998-02-16,5632,6026,5471,5721,664410,-0.011063094209161628
1998-02-17,5786,5850,5423,5544,448310,-0.030938647089669646
1998-02-18,5560,5786,5464,5536,709100,-0.0014430014430014682
1998-02-19,5463,5977,5455,5978,773160,0.07984104046242768
1998-02-20,6065,6379,5591,5592,861000,-0.06457009033121441
1998-02-21,5592,5866,5432,5825,310370,0.04166666666666674
1998-02-23,6105,6290,5944,6291,929700,0.08000000000000007
1998-02-24,6250,6418,5944,6025,583880,-0.0422826259736131
1998-02-25,5945,5986,5544,5544,601820,-0.07983402489626557
1998-02-26,5543,5543,5102,5383,697270,-0.02904040404040409
1998-02-27,5382,5695,5382,5463,509940,0.014861601337544217
1998-02-28,5463,5897,5463,5857,620340,0.07212154493867828
1998-03-02,5744,6347,5744,6106,683190,0.04251323203004942
1998-03-03,6146,6508,5944,6025,896460,-0.01326564035375044
1998-03-04,6186,6266,5785,6106,343000,0.013443983402489534
1998-03-05,6187,6187,5544,5584,375350,-0.08548968227972487
1998-03-06,5464,5737,5343,5664,286850,0.014326647564469885
1998-03-07,5696,5705,5544,5560,146130,-0.01836158192090398
1998-03-09,5544,5616,5231,5295,180100,-0.04766187050359716
1998-03-10,5302,5463,5221,5463,210550,0.03172804532577911
1998-03-11,5488,5544,5303,5335,313930,-0.023430349624748326
1998-03-12,5383,5528,5319,5335,371830,0.0
1998-03-13,5383,5424,5222,5415,343380,0.014995313964386137
1998-03-14,5406,5406,5254,5302,206550,-0.020867959372114497
1998-03-16,5303,5383,5239,5247,220660,-0.010373443983402453
1998-03-17,5222,5239,5062,5102,257240,-0.02763483895559371
1998-03-18,4981,5262,4941,5142,205040,0.00784006272050175
1998-03-19,4982,5222,4982,5046,159000,-0.018669778296382722
1998-03-20,5070,5303,5070,5150,259490,0.020610384462940834
1998-03-21,5151,5151,5062,5102,62570,-0.009320388349514541
1998-03-23,4997,5118,4997,5046,126900,-0.010976087808702517
1998-03-24,5062,5463,5045,5198,172880,0.03012286959968291
1998-03-25,5215,5383,5046,5062,111250,-0.026163909195844548
1998-03-26,5062,5062,4901,4909,159630,-0.03022520742789414
1998-03-27,4902,4973,4845,4917,136810,0.0016296598085150382
1998-03-28,4918,4973,4805,4821,111100,-0.019524100061012795
1998-03-30,4660,4821,4435,4491,184030,-0.06845052893590542
1998-03-31,4579,4723,4491,4499,116070,0.0017813404586952686
1998-04-01,4539,4652,4249,4250,130050,-0.055345632362747255
1998-04-02,4258,4258,3784,3864,386980,-0.09082352941176475
1998-04-03,3857,3857,3403,3455,316330,-0.1058488612836439
1998-04-04,3422,3868,3414,3776,174110,0.09290882778581766
1998-04-06,3695,3775,3623,3695,186470,-0.021451271186440635
1998-04-07,3615,4010,3615,3977,154190,0.07631935047361305
1998-04-08,3936,4097,3695,3695,226670,-0.07090771938647222
1998-04-09,3856,3960,3695,3695,171220,0.0
1998-04-10,3695,3856,3695,3736,99370,0.011096075778078474
1998-04-11,3784,4097,3695,4089,187240,0.09448608137044978
1998-04-13,4169,4579,4129,4579,480550,0.1198337001711911
1998-04-14,4580,4644,4106,4218,462610,-0.07883817427385897
1998-04-15,4170,4395,4138,4299,218450,0.019203413940256153
1998-04-16,4259,4259,3937,4017,160130,-0.06559665038381024
1998-04-17,3775,4097,3775,3776,156190,-0.05999502116006972
1998-04-18,3864,4017,3735,3776,127700,0.0
1998-04-20,3695,3816,3655,3736,118250,-0.010593220338983023
1998-04-21,3735,3840,3655,3776,89370,0.010706638115631772
1998-04-22,3695,3840,3615,3615,77660,-0.04263771186440679
1998-04-23,3544,3544,3335,3375,156940,-0.06639004149377592
1998-04-24,3375,3616,3262,3375,426760,0.0
1998-04-25,3375,3415,3295,3334,101520,-0.01214814814814813
1998-04-27,3334,3495,3334,3342,158240,0.002399520095980767
1998-04-28,3375,3456,3343,3375,118800,0.009874326750448859
1998-04-29,3295,3616,3295,3495,170240,0.03555555555555556
1998-04-30,3456,3656,3456,3600,220560,0.030042918454935563
1998-05-02,3536,3536,3383,3415,71060,-0.05138888888888893
1998-05-04,3294,3334,3133,3133,180850,-0.08257686676427523
1998-05-06,2972,3133,2892,2892,123820,-0.07692307692307687
1998-05-07,2901,2989,2812,2917,175500,0.008644536652835377
1998-05-08,2892,3045,2811,2932,113100,0.005142269454919468
1998-05-09,2812,2997,2812,2917,60240,-0.005115961800818525
1998-05-11,2827,2892,2771,2771,109610,-0.05005142269454921
1998-05-12,2660,2660,2491,2491,175190,-0.10104655359076142
1998-05-13,2451,2612,2330,2547,269730,0.022480931352870437
1998-05-14,2450,2851,2410,2852,474220,0.11974872398900671
1998-05-15,2852,3054,2636,2635,501060,-0.07608695652173914
1998-05-16,2620,2772,2491,2732,148700,0.03681214421252377
1998-05-18,2821,2973,2821,2901,309390,0.06185944363103957
1998-05-19,2892,3037,2772,2981,229510,0.02757669769045168
1998-05-20,2973,3174,2892,2981,337780,0.0
1998-05-21,2972,3318,2948,2972,561040,-0.0030191211003018914
1998-05-22,2892,2932,2771,2771,194130,-0.06763122476446837
1998-05-23,2771,2851,2735,2771,117150,0.0
1998-05-25,2651,2844,2611,2619,165610,-0.05485384337784194
1998-05-26,2572,2572,2411,2410,184310,-0.07980145093547153
1998-05-27,2410,2578,2410,2579,258920,0.0701244813278008
1998-05-28,2498,2732,2498,2579,297010,0.0
1998-05-29,2579,2889,2579,2884,455150,0.11826289259402878
1998-05-30,2901,2949,2733,2732,277730,-0.05270457697642161
1998-06-01,2812,3013,2772,2925,439200,0.0706442166910688
1998-06-02,2821,2893,2692,2732,234520,-0.06598290598290601
1998-06-03,2779,2916,2739,2852,297810,0.04392386530014636
1998-06-05,2851,3052,2851,2989,395040,0.04803646563814867
1998-06-08,3133,3213,3069,3077,415130,0.029441284710605586
1998-06-09,2996,3036,2932,2972,230790,-0.03412414689632759
1998-06-10,2988,3061,2851,2852,116380,-0.04037685060565277
1998-06-11,2851,2932,2771,2932,188930,0.028050490883590573
1998-06-12,2851,2851,2587,2627,186960,-0.10402455661664389
1998-06-13,2612,2716,2548,2635,102530,0.0030452988199467512
1998-06-15,2507,2635,2458,2475,146120,-0.06072106261859578
1998-06-16,2411,2603,2338,2427,227970,-0.019393939393939408
1998-06-17,2491,2716,2491,2716,207230,0.11907704985578893
1998-06-18,2892,3036,2827,2892,402650,0.06480117820324005
1998-06-19,2811,2876,2659,2707,196580,-0.06396957123098201
1998-06-20,2716,2772,2652,2700,98380,-0.002585888437384609
1998-06-22,2699,2771,2626,2627,157440,-0.02703703703703708
1998-06-23,2547,2602,2507,2563,128780,-0.024362390559573677
1998-06-24,2572,2636,2491,2547,110050,-0.006242684354272332
1998-06-25,2491,2572,2411,2555,152220,0.003140950137416665
1998-06-26,2515,2676,2495,2531,133380,-0.009393346379647727
1998-06-27,2498,2571,2498,2515,78540,-0.006321612011062849
1998-06-29,2532,2603,2418,2427,199990,-0.034990059642147076
1998-06-30,2411,2418,2338,2370,161020,-0.023485784919653918
1998-07-01,2370,2651,2370,2579,258850,0.08818565400843892
1998-07-02,2579,2612,2371,2403,248050,-0.068243505234587
1998-07-03,2426,2490,2410,2418,142900,0.006242197253433224
1998-07-04,2378,2563,2378,2491,215290,0.03019023986765923
1998-07-06,2531,2595,2490,2522,269950,0.012444801284624551
1998-07-07,2531,2824,2531,2764,734840,0.09595559080095173
1998-07-08,2764,2933,2692,2692,788190,-0.02604920405209843
1998-07-09,2732,2811,2666,2707,391220,0.005572065378900426
1998-07-10,2733,2748,2531,2571,270390,-0.050240118212042884
1998-07-11,2508,2555,2475,2507,208980,-0.02489303772851026
1998-07-13,2455,2523,2435,2491,197920,-0.0063821300358994915
1998-07-14,2603,2676,2548,2652,484330,0.06463267763950231
1998-07-15,2652,2949,2612,2877,1725030,0.08484162895927594
1998-07-16,3036,3217,2972,3218,1747520,0.11852624261383382
1998-07-18,3379,3604,3375,3560,1186230,0.10627719080174014
1998-07-20,3655,3856,3390,3695,1683970,0.037921348314606806
1998-07-21,3655,3775,3543,3615,1274090,-0.021650879566982417
1998-07-22,3535,4048,3486,3864,1774820,0.06887966804979251
1998-07-23,3936,3977,3446,3447,920110,-0.10791925465838514
1998-07-24,3383,3616,3254,3495,879070,0.013925152306353272
1998-07-25,3504,3575,3295,3318,424460,-0.050643776824034314
1998-07-27,3295,3415,3158,3174,537220,-0.04339963833634719
1998-07-28,3182,3319,3182,3270,438920,0.030245746691871522
1998-07-29,3366,3661,3343,3536,1070480,0.08134556574923546
1998-07-30,3615,3816,3486,3672,1419060,0.03846153846153855
1998-07-31,3696,3817,3544,3560,1048310,-0.030501089324618702
1998-08-01,3535,3639,3414,3567,538980,0.001966292134831571
1998-08-03,3568,3600,3254,3254,526260,-0.08774880852256794
1998-08-04,3294,3574,3294,3447,741100,0.05931161647203442
1998-08-05,3470,3519,3133,3278,621120,-0.04902814041195247
1998-08-06,3238,3375,3182,3214,559240,-0.019524100061012795
1998-08-07,3254,3294,3061,3133,355270,-0.025202240199128867
1998-08-08,3061,3061,2972,2972,233540,-0.05138844557931699
1998-08-10,2956,3045,2827,2932,511880,-0.013458950201884257
1998-08-11,2965,3057,2892,2901,425230,-0.010572987721691685
1998-08-12,2820,2884,2771,2852,325430,-0.016890727335401534
1998-08-13,2932,2972,2820,2852,276880,0.0
1998-08-14,2861,2941,2812,2941,282370,0.031206171107994285
1998-08-17,2965,3053,2892,2901,283270,-0.013600816048962905
1998-08-18,2733,2812,2676,2716,454200,-0.0637711134091693
1998-08-19,2811,2908,2811,2812,243380,0.0353460972017674
1998-08-20,2820,2956,2747,2956,308550,0.05120910384068278
1998-08-21,3013,3029,2892,2897,232610,-0.019959404600811914
1998-08-22,2924,2924,2811,2852,137570,-0.015533310321021787
1998-08-24,2771,2884,2651,2788,211570,-0.02244039270687237
1998-08-25,2771,2892,2771,2812,196800,0.008608321377331363
1998-08-26,2820,2988,2811,2972,470240,0.056899004267425335
1998-08-27,3012,3012,2908,2949,321750,-0.007738896366083492
1998-08-28,2828,2885,2812,2844,232830,-0.03560528992878942
1998-08-29,2811,2844,2771,2812,101810,-0.011251758087201136
1998-08-31,2868,2916,2811,2828,152330,0.005689900426742556
1998-09-01,2733,2885,2733,2820,145770,-0.0028288543140028155
1998-09-02,2828,2909,2828,2836,156810,0.005673758865248235
1998-09-03,2860,2972,2811,2932,259500,0.03385049365303239
1998-09-04,2933,2965,2861,2860,205650,-0.024556616643929052
1998-09-05,2892,2892,2845,2877,81220,0.005944055944056004
1998-09-07,2964,3173,2904,3141,635650,0.09176225234619406
1998-09-08,3214,3286,3029,3069,506600,-0.022922636103151817
1998-09-09,3166,3166,3013,3109,300390,0.013033561420658257
1998-09-10,3118,3166,3013,3166,314180,0.018333869411386372
1998-09-11,2996,3085,2972,2972,185630,-0.061276058117498367
1998-09-12,3013,3013,2933,2965,72960,-0.0023553162853297005
1998-09-14,2982,2982,2921,2925,123610,-0.013490725126475533
1998-09-15,2924,2972,2816,2892,151980,-0.011282051282051286
1998-09-16,2851,2924,2851,2892,101120,0.0
1998-09-17,2860,2892,2811,2812,116250,-0.02766251728907332
