Date,Open,High,Low,Close,Volume,Change
2002-11-25,29500,29900,27100,28600,4018662,
2002-11-26,28800,29500,28100,29000,628567,0.013986013986013957
2002-11-27,28700,28950,27900,28650,494132,-0.012068965517241348
2002-11-28,28650,29200,28100,28650,528764,0.0
2002-11-29,28550,29700,28550,29700,528838,0.03664921465968596
2002-12-02,30150,30150,29000,29150,345866,-0.01851851851851849
2002-12-03,29400,29650,29100,29500,276740,0.012006861063464935
2002-12-04,29100,29200,28500,28750,299760,-0.025423728813559365
2002-12-05,28750,28900,28400,28900,120696,0.00521739130434784
2002-12-06,28300,28850,28200,28200,110996,-0.02422145328719727
2002-12-09,28000,28500,27100,28000,176650,-0.007092198581560294
2002-12-10,27100,27600,27100,27500,247690,-0.017857142857142905
2002-12-11,27000,27600,26600,27000,194336,-0.018181818181818188
2002-12-12,26700,26850,26250,26450,220413,-0.020370370370370372
2002-12-13,26100,26200,24900,25100,302994,-0.051039697542533125
2002-12-16,24450,24700,22850,22900,328068,-0.08764940239043828
2002-12-17,23400,23700,22850,23000,288789,0.004366812227074135
2002-12-18,22500,23300,22400,22500,318430,-0.021739130434782594
2002-12-20,21850,22750,21250,22700,471490,0.008888888888888946
2002-12-23,22300,23200,21850,22000,469396,-0.03083700440528636
2002-12-24,21600,22300,20550,20700,304328,-0.05909090909090908
2002-12-26,20550,20700,19950,20550,204942,-0.007246376811594235
2002-12-27,19800,20600,19400,19400,210692,-0.05596107055961075
2002-12-30,19050,19100,17600,19100,393280,-0.015463917525773141
2003-01-02,18900,20000,18600,20000,310862,0.04712041884816753
2003-01-03,20100,21050,20050,20050,377936,0.0024999999999999467
2003-01-06,20250,20250,19050,19350,225245,-0.034912718204488824
2003-01-07,19800,19800,18450,18800,205200,-0.028423772609819098
2003-01-08,18600,18800,18100,18250,157114,-0.0292553191489362
2003-01-09,17750,18600,17600,18500,154790,0.013698630136986356
2003-01-10,18500,18900,16800,17050,536002,-0.07837837837837835
2003-01-13,16750,17450,16750,17400,244158,0.02052785923753664
2003-01-14,17250,19900,17250,19400,666167,0.11494252873563227
2003-01-15,19600,19900,19100,19800,282587,0.020618556701030855
2003-01-16,19200,21450,19200,20900,839927,0.05555555555555558
2003-01-17,21000,21800,20450,21100,457200,0.009569377990430672
2003-01-20,21100,22200,20900,21800,431961,0.033175355450236976
2003-01-21,22000,22200,21100,21300,192486,-0.022935779816513735
2003-01-22,20550,22000,20300,20600,157887,-0.032863849765258246
