Date,Open,High,Low,Close,Volume,Change
2016-08-10,10160,10220,10160,10220,312,
2016-08-11,10250,10265,10250,10265,2,0.0044031311154599795
2016-08-12,10405,10405,10405,10405,200,0.013638577691183595
2016-08-16,10620,10620,10570,10570,111,0.015857760691974976
2016-08-17,10645,10645,10560,10560,101,-0.0009460737937558861
2016-08-18,10540,10605,10540,10605,10161,0.0042613636363635354
2016-08-19,10565,10565,10460,10460,5579,-0.013672795851013664
2016-08-22,10455,10455,10450,10450,14,-0.0009560229445506607
2016-08-23,10500,10500,10450,10450,129,0.0
2016-08-24,10450,10450,10380,10380,90,-0.006698564593301426
2016-08-25,10330,10390,10330,10390,460,0.0009633911368014392
2016-08-26,10460,10460,10405,10425,154,0.00336862367661217
2016-08-29,10420,10420,10335,10375,71,-0.004796163069544335
2016-08-30,10385,10450,10385,10425,520,0.004819277108433662
2016-08-31,10440,10440,10440,10440,138,0.0014388489208632116
2016-09-01,10390,10440,10365,10440,202,0.0
2016-09-02,10555,10555,10555,10555,100,0.011015325670498122
2016-09-05,10590,10695,10590,10695,71253,0.013263855992420748
2016-09-06,10820,10820,10785,10785,2,0.008415147265077083
2016-09-07,10900,10900,10900,10900,100,0.01066295781177562
2016-09-08,10885,10885,10885,10885,1,-0.0013761467889907841
2016-09-09,10885,10885,10885,10885,1,0.0
2016-09-12,10950,10950,10590,10590,5089,-0.027101515847496538
2016-09-13,10550,10650,10500,10605,124053,0.0014164305949009304
2016-09-19,10575,10575,10575,10575,1,-0.0028288543140028155
2016-09-20,10685,10685,10685,10685,1,0.010401891252955098
2016-09-21,10685,10730,10685,10730,2,0.004211511464670137
2016-09-22,10730,11010,10730,10805,258,0.006989748369058635
2016-09-23,10805,10830,10745,10745,32,-0.005552984729291999
2016-09-26,10720,10720,10630,10655,4,-0.008375988832014847
2016-09-27,10590,10620,10590,10620,3,-0.003284842796808962
2016-09-28,10620,10620,10540,10540,17,-0.007532956685499026
2016-09-29,10685,10685,10650,10650,2,0.010436432637571214
2016-09-30,10590,10590,10575,10575,4,-0.007042253521126751
2016-10-04,10580,10580,10580,10580,0,0.00047281323877057524
2016-10-05,10690,10690,10690,10690,0,0.010396975425330801
2016-10-06,10785,10785,10785,10785,100,0.008886810102899823
2016-10-07,10805,10830,10805,10830,23,0.004172461752433909
2016-10-10,10825,10860,10820,10860,383,0.0027700831024930483
2016-10-11,10880,10910,10630,10630,27,-0.02117863720073665
2016-10-12,10640,10640,10560,10560,204,-0.006585136406397019
2016-10-13,10500,10500,10430,10430,706,-0.012310606060606077
2016-10-14,10430,10430,10430,10430,0,0.0
2016-10-17,10430,10430,10430,10430,1,0.0
2016-10-18,10560,10560,10560,10560,0,0.012464046021092967
2016-10-19,10560,10560,10560,10560,0,0.0
2016-10-20,10590,10590,10590,10590,3,0.0028409090909091717
2016-10-21,10590,10590,10590,10590,0,0.0
2016-10-24,10550,10650,10550,10645,652,0.005193578847969782
2016-10-25,10690,10830,10690,10830,101,0.01737905119774541
2016-10-26,10680,10680,10640,10640,110,-0.01754385964912286
2016-10-27,10470,10470,10470,10470,0,-0.015977443609022535
2016-10-28,10470,10470,10470,10470,100,0.0
2016-10-31,10465,10470,10350,10470,7,0.0
2016-11-01,10615,10630,10590,10630,853,0.015281757402101137
2016-11-02,10475,10475,10435,10435,10,-0.01834430856067737
2016-11-03,10400,10420,10400,10420,910,-0.0014374700527072237
2016-11-04,10420,10420,10420,10420,0,0.0
2016-11-07,10420,10420,10420,10420,10,0.0
2016-11-08,10460,10460,10460,10460,0,0.0038387715930903177
2016-11-09,10345,10345,10040,10175,978,-0.027246653919694053
2016-11-10,10265,10415,10265,10370,60166,0.01916461916461909
2016-11-11,10335,10335,10335,10335,11,-0.0033751205400193163
2016-11-14,10270,10270,10205,10205,14,-0.012578616352201255
2016-11-15,10205,10205,10205,10205,0,0.0
2016-11-16,10260,10260,10260,10260,0,0.005389514943655138
2016-11-17,10200,10200,10200,10200,5,-0.005847953216374324
2016-11-18,10190,10190,10190,10190,1,-0.0009803921568627416
