Date,Open,High,Low,Close,Volume,Change
2014-05-19,94003,94017,94003,94019,22005,
2014-05-20,94012,94022,94012,94024,20501,5.3180740063218934e-05
2014-05-21,94026,94026,94026,94028,500,4.2542329617978325e-05
2014-05-22,94045,94045,94040,94043,497,0.00015952694941923085
2014-05-23,94050,94050,94050,94052,506,9.570090277843946e-05
2014-05-26,94050,94050,94050,94052,0,0.0
2014-05-27,94055,94055,94055,94056,0,4.2529664440849047e-05
2014-05-28,94064,94064,94064,94066,20000,0.00010631963936380551
2014-05-29,94086,94086,94073,94080,44558,0.00014883167137957898
2014-05-30,94069,94096,94069,94095,25453,0.00015943877551016783
2014-06-02,94101,94101,94101,94105,0,0.00010627557255959985
2014-06-03,94134,94134,94129,94131,148002,0.0002762871260826305
2014-06-05,94139,94139,94139,94141,50,0.00010623492791950184
2014-06-09,94144,94144,94139,94141,10012,0.0
2014-06-10,94144,94154,94144,94155,51,0.00014871310056197018
2014-06-11,94154,94154,94154,94155,0,0.0
2014-06-12,94180,94180,94180,94184,50,0.0003080027614039693
2014-06-13,94195,94195,94195,94199,20010,0.00015926271978261575
2014-06-16,94200,94200,94200,94203,20000,4.2463295788719435e-05
2014-06-17,94210,94210,94210,94212,10,9.55383586509484e-05
2014-06-18,94215,94215,94215,94215,10,3.184307731496361e-05
2014-06-19,94233,94233,94233,94235,98000,0.00021228042243803813
2014-06-20,94238,94238,94238,94240,10,5.305884225603741e-05
2014-06-23,94247,94247,94247,94250,69990,0.00010611205432931037
2014-06-24,94257,94257,94257,94259,10,9.549071618031313e-05
2014-06-25,94261,94261,94261,94264,10,5.304533254113508e-05
2014-06-26,94275,94275,94275,94278,10,0.00014851905287271983
2014-06-27,94284,94284,94284,94287,10,9.546235601098907e-05
2014-06-30,94289,94289,94289,94292,510,5.302957989972157e-05
2014-07-01,94299,94299,94299,94301,10,9.544818224238583e-05
2014-07-02,94309,94309,94309,94310,15000,9.543907275633146e-05
2014-07-03,94341,94341,94341,94344,10,0.0003605132011450518
2014-07-04,94346,94346,94346,94349,22,5.299754091403486e-05
2014-07-07,94350,94350,94350,94353,10,4.239578585885084e-05
2014-07-08,94355,94355,94355,94357,10,4.2393988532341e-05
2014-07-09,94365,94365,94365,94367,10,0.00010598047839582847
2014-07-10,94388,94388,94388,94391,10,0.0002543261945382458
2014-07-11,94392,94392,94392,94396,10,5.297115191060797e-05
2014-07-14,94407,94407,94402,94404,140810,8.47493537861066e-05
2014-07-15,94407,94412,94407,94409,106052,5.296385746356158e-05
2014-07-16,94421,94425,94421,94428,2020,0.00020125199927978343
2014-07-17,94444,94444,94444,94447,1000,0.00020121150506202667
