Date,Open,High,Low,Close,Volume,Change
2015-07-30,9760,9760,9760,9760,11,
2015-07-31,9695,9695,9695,9695,1,-0.006659836065573743
2015-08-03,9565,9565,9565,9565,0,-0.013408973697782378
2015-08-04,9475,9475,9475,9475,0,-0.009409304756926251
2015-08-05,9475,9475,9475,9475,0,0.0
2015-08-06,9475,9475,9475,9475,0,0.0
2015-08-07,9475,9475,9475,9475,0,0.0
2015-08-10,9475,9475,9475,9475,0,0.0
2015-08-11,9475,9475,9475,9475,0,0.0
2015-08-12,9475,9475,9475,9475,0,0.0
2015-08-13,9475,9475,9475,9475,0,0.0
2015-08-17,9400,9400,9400,9400,0,-0.0079155672823219
2015-08-18,9365,9365,9365,9365,0,-0.0037234042553191404
2015-08-19,9320,9320,9320,9320,0,-0.004805125467164939
2015-08-20,9235,9235,9235,9235,0,-0.009120171673819732
2015-08-21,9235,9235,9235,9235,0,0.0
2015-08-24,9100,9100,9100,9100,10,-0.01461829994585817
2015-08-25,8970,8970,8970,8970,50,-0.014285714285714235
2015-08-26,8970,8970,8970,8970,0,0.0
2015-08-27,8970,8970,8970,8970,0,0.0
2015-08-28,8970,8970,8970,8970,0,0.0
2015-08-31,8970,8970,8970,8970,0,0.0
2015-09-01,8970,8970,8970,8970,0,0.0
2015-09-02,8970,8970,8970,8970,0,0.0
2015-09-03,8970,8970,8970,8970,0,0.0
2015-09-04,8970,8970,8970,8970,0,0.0
2015-09-07,8970,8970,8970,8970,0,0.0
2015-09-08,8970,8970,8970,8970,0,0.0
2015-09-09,8970,8970,8970,8970,0,0.0
2015-09-10,8970,8970,8970,8970,0,0.0
2015-09-11,8970,8970,8970,8970,0,0.0
2015-09-14,9345,9345,9345,9345,1,0.041806020066889715
2015-09-15,9315,9315,9315,9315,0,-0.0032102728731941976
2015-09-16,9310,9310,9310,9310,0,-0.0005367686527106841
2015-09-17,9310,9310,9310,9310,0,0.0
2015-09-18,9310,9310,9310,9310,0,0.0
2015-09-21,9240,9240,9240,9240,0,-0.007518796992481258
2015-09-22,9240,9240,9240,9240,0,0.0
