Date,Open,High,Low,Close,Volume,Change
2017-08-17,10170,10170,10030,10100,299,
2017-08-18,9920,9925,9915,9925,265,-0.017326732673267342
2017-08-21,10045,10045,9920,9925,318,0.0
2017-08-22,9920,9925,9890,9890,264,-0.0035264483627204246
2017-08-23,10045,10050,10045,10045,559,0.01567239635995965
2017-08-24,10035,10040,10035,10040,1047,-0.0004977600796416404
2017-08-25,10020,10020,10010,10015,620,-0.002490039840637448
2017-08-28,10020,10020,10000,10000,6,-0.0014977533699450651
2017-08-29,10005,10015,10005,10015,132,0.0015000000000000568
2017-08-30,10010,10050,10010,10050,121,0.003494757863205189
2017-08-31,10135,10140,10095,10130,624,0.007960199004975133
2017-09-01,10180,10205,10180,10200,613,0.006910167818361401
2017-09-04,10180,10255,10170,10170,561137,-0.002941176470588225
2017-09-05,10170,10290,10155,10175,340843,0.000491642084562427
2017-09-06,10110,10110,10100,10105,257232,-0.00687960687960687
2017-09-07,10120,10130,10105,10110,211253,0.0004948045522019662
2017-09-08,10180,10210,10160,10205,221414,0.009396636993076246
2017-09-11,10095,10140,10095,10140,173086,-0.006369426751592355
2017-09-12,10265,10280,10235,10280,154879,0.013806706114398493
2017-09-13,10330,10330,10280,10290,155889,0.0009727626459143934
2017-09-14,10275,10280,10240,10280,152553,-0.0009718172983479434
2017-09-15,10250,10265,10215,10265,156496,-0.0014591439688715901
2017-09-18,10275,10305,10260,10305,161054,0.003896736483195218
2017-09-19,10255,10320,10255,10320,260687,0.0014556040756914523
2017-09-20,10345,10355,10320,10320,229497,0.0
2017-09-21,10300,10300,10255,10295,223778,-0.002422480620155043
2017-09-22,10390,10390,10225,10240,373615,-0.005342399222923788
2017-09-25,10375,10375,10220,10250,373911,0.0009765625
2017-09-26,10255,10255,10105,10115,390527,-0.013170731707317085
2017-09-27,10120,10130,10090,10105,383470,-0.000988630746416197
2017-09-28,10205,10220,10120,10120,176398,0.0014844136566056765
2017-09-29,10120,10215,10120,10210,623022,0.008893280632411127
2017-10-10,10380,10470,10380,10465,13005,0.024975514201762916
2017-10-11,10495,10495,10490,10490,1318,0.0023889154323937234
2017-10-12,10490,10565,10490,10560,2404,0.006673021925643452
2017-10-13,10560,10560,10525,10560,1959,0.0
2017-10-16,10560,10615,10560,10610,232945,0.004734848484848397
2017-10-17,10725,10725,10630,10630,158939,0.0018850141376061114
2017-10-18,10610,10640,10610,10610,237707,-0.0018814675446848783
2017-10-19,10640,10650,10615,10640,211019,0.002827521206409056
2017-10-20,10620,10630,10600,10625,312952,-0.0014097744360902498
2017-10-23,10660,10685,10650,10685,285476,0.005647058823529338
2017-10-24,10670,10670,10625,10625,73224,-0.005615348619560145
2017-10-25,10665,10675,10640,10670,209285,0.004235294117647115
2017-10-26,10660,10660,10615,10625,155401,-0.004217432052483594
2017-10-27,10650,10665,10620,10665,217746,0.0037647058823528923
2017-10-30,10835,10930,10835,10895,207102,0.021565869667135473
2017-10-31,10950,10980,10925,10970,205600,0.006883891693437283
2017-11-01,11005,11040,10980,11040,116284,0.006381039197812299
2017-11-02,11040,11040,11005,11010,134023,-0.0027173913043477826
2017-11-03,11020,11045,11010,11045,210594,0.0031789282470482405
2017-11-06,11070,11130,11070,11090,489334,0.004074241738343032
2017-11-07,11150,11205,11150,11150,261040,0.0054102795311090635
2017-11-08,11185,11195,11155,11185,166632,0.003139013452914785
2017-11-09,11230,11240,11180,11225,256760,0.0035762181493070866
2017-11-10,11230,11230,11090,11130,1154915,-0.008463251670378646
2017-11-13,11110,11115,11100,11115,929512,-0.0013477088948786742
2017-11-14,11115,11130,11065,11115,1243105,0.0
2017-11-15,11110,11110,11055,11070,3341,-0.004048582995951455
2017-11-16,11015,11045,10955,11045,17225,-0.002258355916892496
2017-11-17,11175,11185,11155,11185,16373,0.012675418741511901
2017-11-20,11130,11130,11100,11120,4406,-0.0058113544926240435
2017-11-21,11245,11245,11135,11180,1492,0.0053956834532373765
2017-11-22,11235,11315,11235,11305,2756,0.011180679785330883
2017-11-23,11300,11300,11240,11275,1791,-0.0026536930561698036
2017-11-24,11275,11275,11230,11265,861,-0.0008869179600886623
2017-11-27,11310,11325,11285,11290,7744,0.002219263204616073
2017-11-28,11280,11280,11240,11250,2179,-0.003542958370239102
2017-11-29,11265,11300,11255,11285,2699,0.0031111111111110645
2017-11-30,11045,11045,10965,10990,7988,-0.026140894993354036
2017-12-01,11085,11085,11040,11055,11123,0.005914467697907266
2017-12-04,10935,11010,10935,11000,2954,-0.00497512437810943
2017-12-05,10835,10835,10765,10815,6110,-0.016818181818181843
2017-12-06,10825,10825,10755,10755,737,-0.00554785020804438
2017-12-07,10780,10870,10780,10865,1980,0.010227801022780092
2017-12-08,10940,10940,10915,10930,409,0.005982512655315242
2017-12-11,10955,11025,10955,11025,726,0.00869167429094242
2017-12-12,11035,11085,11030,11070,272,0.004081632653061273
2017-12-13,11030,11050,10995,11040,3644,-0.0027100271002710175
2017-12-14,11015,11075,11015,11055,240,0.0013586956521738358
2017-12-15,11040,11040,11020,11020,445,-0.003165988240615092
2017-12-18,11130,11150,11090,11130,1161,0.009981851179673429
2017-12-19,11220,11220,11160,11215,1795,0.007637017070979413
2017-12-20,11190,11190,11135,11170,451,-0.004012483281319645
2017-12-21,11150,11150,11100,11115,596,-0.004923903312444078
2017-12-22,11085,11130,11085,11130,9351,0.0013495276653170407
2017-12-26,11140,11140,11080,11120,770,-0.0008984725965858198
2017-12-27,11060,11065,11050,11060,675,-0.0053956834532373765
2017-12-28,11080,11100,11045,11100,4260,0.003616636528029016
2018-01-02,11080,11085,11030,11030,11784,-0.006306306306306353
2018-01-03,11140,11200,11140,11160,1459,0.011786038077969074
2018-01-04,11160,11330,11160,11330,1942,0.015232974910394326
2018-01-05,11330,11395,11330,11385,10949,0.004854368932038833
2018-01-08,11450,11515,11450,11515,2979,0.011418533157663502
2018-01-09,11540,11540,11475,11520,1452,0.0004342162396873128
2018-01-10,11510,11510,11420,11450,3552,-0.0060763888888888395
2018-01-11,11375,11440,11360,11410,2989,-0.003493449781659441
2018-01-12,11410,11475,11410,11450,1535,0.0035056967572304476
2018-01-15,11545,11565,11490,11550,1913,0.008733624454148492
2018-01-16,11570,11600,11520,11590,2354,0.0034632034632033903
2018-01-17,11555,11560,11505,11550,1668,-0.00345125107851596
2018-01-18,11700,11735,11675,11725,10799,0.015151515151515138
2018-01-19,11760,11770,11755,11770,1443,0.003837953091684332
2018-01-22,11770,11770,11695,11765,4004,-0.0004248088360238045
2018-01-23,11820,11860,11785,11850,1748,0.007224819379515468
2018-01-24,11875,11935,11865,11935,9884,0.0071729957805906075
2018-01-25,11945,12060,11820,11885,1624,-0.004189359028068718
2018-01-26,11850,11870,11825,11870,2590,-0.0012620950778291506
2018-01-29,11945,12025,11945,12025,1885,0.013058129738837465
2018-01-30,11925,11925,11845,11875,4323,-0.012474012474012475
2018-01-31,11780,11810,11735,11770,1146,-0.008842105263157873
2018-02-01,11810,11890,11800,11890,17614,0.010195412064570863
2018-02-02,11890,11930,11800,11800,884,-0.007569386038687953
2018-02-05,11700,11710,11385,11455,4073,-0.02923728813559323
2018-02-06,11040,11150,10820,10970,6131,-0.042339589698821456
2018-02-07,11135,11330,11100,11100,4626,0.01185050136736554
2018-02-08,11100,11185,11100,11185,741,0.0076576576576576905
2018-02-09,10805,10805,10650,10650,2850,-0.04783191774698259
2018-02-12,10905,11020,10905,10950,1196,0.028169014084507005
2018-02-13,11060,11190,11060,11100,10668,0.013698630136986356
2018-02-14,11210,11210,11140,11190,1095,0.008108108108108025
2018-02-19,11255,11555,11255,11535,9421,0.030831099195710365
2018-02-20,11535,11540,11465,11495,456,-0.00346770697876031
2018-02-21,11505,11600,11505,11525,2032,0.002609830361026466
2018-02-22,11560,11560,11470,11550,1872,0.002169197396963085
2018-02-23,11600,11610,11510,11510,1884,-0.0034632034632035014
2018-02-26,11685,11700,11685,11690,1570,0.01563857515204181
2018-02-27,11700,11915,11700,11845,4584,0.013259195893926323
2018-02-28,11835,11835,11720,11720,1462,-0.010552975939214893
2018-03-02,11495,11575,11470,11550,846,-0.014505119453924964
2018-03-05,11550,11600,11465,11465,1860,-0.007359307359307343
2018-03-06,11640,11750,11640,11720,1741,0.022241604884430943
2018-03-07,11650,11660,11550,11550,754,-0.014505119453924964
2018-03-08,11730,11800,11730,11780,1377,0.019913419913419883
2018-03-09,11830,11895,11830,11845,777,0.005517826825127248
2018-03-12,12145,12180,12055,12180,8529,0.02828197551709577
2018-03-13,12085,12190,12085,12190,105787,0.0008210180623973162
2018-03-14,12090,12090,12030,12060,105404,-0.010664479081214151
2018-03-15,12085,12110,12020,12100,131933,0.0033167495854062867
2018-03-16,12100,12115,12030,12105,135046,0.0004132231404958553
2018-03-19,12075,12080,12030,12030,100382,-0.006195786864931829
2018-03-20,11845,11870,11740,11870,113659,-0.013300083125519557
2018-03-21,11860,11860,11780,11790,88957,-0.006739679865206405
2018-03-22,11790,11830,11730,11740,108513,-0.004240882103477506
2018-03-23,11380,11500,11330,11330,103208,-0.034923339011925014
2018-03-26,11270,11380,11195,11380,129049,0.0044130626654899086
2018-03-27,11495,11690,11495,11690,109764,0.027240773286467457
2018-03-28,11315,11315,11195,11265,92248,-0.036355859709153115
2018-03-29,11225,11225,11100,11180,103565,-0.007545494895694671
2018-03-30,11395,11410,11275,11405,99690,0.02012522361359581
2018-04-02,11375,11375,11230,11285,93933,-0.01052170100832972
2018-04-03,11165,11190,11090,11190,154599,-0.008418254319893625
2018-04-04,11215,11215,10950,10950,126818,-0.02144772117962468
2018-04-05,11150,11295,11150,11190,147748,0.021917808219177992
2018-04-06,11190,11245,11035,11035,104737,-0.013851653261840902
2018-04-09,11170,11185,11010,11040,102222,0.000453103760761131
2018-04-10,11040,11175,11015,11105,131350,0.005887681159420399
2018-04-11,11265,11465,11265,11285,129694,0.01620891490319676
2018-04-12,11395,11460,11325,11450,158379,0.014621178555604741
2018-04-13,11470,11530,11470,11510,100675,0.005240174672489051
2018-04-16,11540,11540,11400,11515,9766,0.0004344048653344146
2018-04-17,11515,11535,11455,11455,1527,-0.00521059487624842
2018-04-18,11540,11745,11540,11595,4428,0.01222173723264941
2018-04-19,11600,11725,11600,11600,3206,0.0004312203536007697
2018-04-20,11540,11570,11500,11540,8756,-0.005172413793103403
2018-04-23,11465,11465,11405,11420,994,-0.010398613518197597
2018-04-24,11380,11380,11245,11335,877,-0.007443082311733851
2018-04-25,11195,11195,11140,11145,456,-0.01676224084693423
2018-04-26,11150,11250,11145,11205,2062,0.0053835800807537915
2018-04-27,11380,11380,11350,11365,4585,0.014279339580544503
2018-04-30,11365,11365,11350,11365,426,0.0
2018-05-02,11480,11480,11425,11425,5920,0.005279366476022895
2018-05-03,11425,11455,11370,11375,2990,-0.004376367614879695
2018-05-04,11395,11400,11355,11385,948,0.0008791208791207872
2018-05-08,11550,11695,11550,11665,308,0.024593763724198414
2018-05-09,11610,11745,11610,11735,1575,0.0060008572653236225
2018-05-10,11765,11825,11730,11795,2101,0.005112910097997414
2018-05-11,11865,11930,11865,11910,3238,0.009749894022891059
2018-05-14,11925,11925,11855,11865,7734,-0.0037783375314861534
2018-05-15,11870,11925,11790,11925,5603,0.005056890012642201
2018-05-16,11730,11860,11720,11770,8752,-0.01299790356394126
2018-05-17,11795,11905,11795,11900,4196,0.011045029736618472
2018-05-18,11900,11900,11730,11875,34966,-0.0021008403361344463
2018-05-21,11775,11875,11755,11775,2185,-0.008421052631578996
2018-05-23,11880,11880,11720,11720,6207,-0.004670912951167727
2018-05-24,11925,11930,11810,11820,1383,0.008532423208191142
2018-05-25,11930,11930,11820,11830,2753,0.0008460236886633776
2018-05-28,11920,11930,11885,11925,2767,0.008030431107354241
2018-05-29,11995,12005,11925,11930,345,0.00041928721174011585
2018-05-30,11845,11850,11820,11845,6899,-0.007124895222129113
2018-05-31,11930,11945,11825,11830,3190,-0.0012663571127057294
2018-06-01,11810,11920,11800,11860,12890,0.002535925612848766
2018-06-04,11975,12005,11975,12005,5682,0.012225969645868418
2018-06-05,12050,12205,12050,12070,47053,0.005414410662224034
2018-06-07,12065,12300,12065,12295,6301,0.018641259320629766
2018-06-08,12250,12250,12060,12060,15282,-0.019113460756405076
2018-06-11,12065,12225,12065,12140,12303,0.0066334991708125735
2018-06-12,12240,12250,12110,12175,5926,0.002883031301482708
2018-06-14,12200,12265,12085,12085,9031,-0.007392197125256628
2018-06-15,12285,12290,12255,12255,645,0.014067025237898267
2018-06-18,12120,12245,12085,12195,6085,-0.004895960832313362
2018-06-19,12225,12225,11985,11985,8931,-0.017220172201722006
2018-06-20,11705,12100,11705,12100,9158,0.009595327492699202
2018-06-21,12050,12195,12050,12195,13680,0.007851239669421473
2018-06-22,11960,12105,11960,12105,3695,-0.0073800738007380184
2018-06-25,12045,12045,11980,11980,10331,-0.010326311441553049
2018-06-26,11790,11790,11645,11780,1366,-0.016694490818030094
2018-06-27,11820,11835,11805,11830,934,0.004244482173174857
2018-06-28,11700,11705,11550,11685,2860,-0.012256973795435333
2018-06-29,11595,11730,11595,11625,3528,-0.005134788189987138
2018-07-02,11780,11800,11775,11795,599,0.014623655913978517
2018-07-03,11850,11850,11720,11720,1463,-0.006358626536668077
2018-07-04,11760,11760,11565,11570,267,-0.012798634812286713
2018-07-05,11740,11740,11555,11700,1054,0.011235955056179803
2018-07-06,11810,11810,11725,11725,3546,0.002136752136752129
2018-07-09,11930,12015,11820,12015,1235,0.024733475479744138
2018-07-10,12130,12150,12005,12005,2772,-0.0008322929671243928
2018-07-11,12070,12070,11865,11905,2766,-0.008329862557267753
2018-07-12,11905,12025,11905,11930,1662,0.002099958000840063
2018-07-13,12115,12270,12115,12270,6159,0.02849958088851645
2018-07-16,12235,12290,12170,12200,939,-0.005704971475142595
2018-07-17,12230,12230,12020,12020,7887,-0.014754098360655776
2018-07-18,12140,12280,12140,12230,1138,0.017470881863560717
2018-07-19,12240,12305,12185,12275,10076,0.003679476696647699
2018-07-20,12305,12325,12195,12325,5124,0.004073319755600879
2018-07-23,12275,12310,12190,12190,980,-0.010953346855983814
2018-07-24,12235,12235,12175,12180,943,-0.0008203445447088065
2018-07-25,12230,12390,12230,12360,919,0.014778325123152802
2018-07-26,12310,12480,12310,12455,3879,0.007686084142394911
2018-07-27,12245,12410,12240,12405,3754,-0.004014452027298221
2018-07-30,12190,12195,11975,11975,9966,-0.03466344216041917
2018-07-31,12010,12015,11955,11985,9886,0.0008350730688935215
2018-08-01,12040,12040,11880,11950,5864,-0.002920317062995448
2018-08-02,12060,12075,12040,12040,1148,0.007531380753138084
2018-08-03,12195,12195,12045,12045,4105,0.00041528239202648365
2018-08-06,12220,12275,12155,12200,2977,0.012868410128684005
2018-08-07,12295,12320,12205,12255,1514,0.004508196721311419
2018-08-08,12300,12325,12295,12325,1585,0.005711954304365552
2018-08-09,12330,12390,12310,12330,1084,0.00040567951318459805
2018-08-10,12330,12360,12330,12330,921,0.0
2018-08-13,12250,12250,12175,12220,4585,-0.008921330089213253
2018-08-14,12205,12215,12200,12205,1536,-0.0012274959083469206
2018-08-16,12095,12095,12015,12095,2005,-0.009012699713232264
2018-08-17,12100,12120,12055,12110,16070,0.0012401818933442943
2018-08-20,12095,12170,12095,12170,1874,0.004954582989264988
2018-08-21,12175,12175,12095,12160,2815,-0.0008216926869351049
2018-08-22,12200,12200,12110,12145,46537,-0.0012335526315789824
2018-08-23,12265,12265,12195,12195,824,0.004116920543433489
2018-08-24,12220,12290,12210,12270,1021,0.006150061500614923
2018-08-27,12345,12440,12345,12440,4025,0.013854930725346382
2018-08-28,12470,12550,12470,12505,1237,0.00522508038585201
2018-08-29,12570,12580,12495,12495,13416,-0.000799680127948843
2018-08-30,12490,12695,12490,12610,23594,0.009203681472589098
2018-08-31,12635,12645,12570,12630,25164,0.0015860428231562196
2018-09-03,12635,12635,12555,12565,8558,-0.005146476642913678
2018-09-04,12620,12620,12555,12585,134,0.001591723040190951
2018-09-05,12765,12765,12480,12480,11761,-0.008343265792610244
2018-09-06,12485,12485,12305,12305,2379,-0.014022435897435903
2018-09-07,12255,12255,12175,12185,1531,-0.009752133279154807
2018-09-10,12215,12215,12135,12200,2611,0.0012310217480508978
2018-09-11,12235,12260,12230,12250,2086,0.004098360655737654
2018-09-12,12325,12325,12250,12310,1676,0.004897959183673528
2018-09-13,12260,12265,12240,12260,750,-0.004061738424045447
2018-09-14,12325,12390,12320,12350,478,0.007340946166394691
2018-09-17,12415,12415,12345,12385,2105,0.002834008097166052
