Date,Open,High,Low,Close,Volume,Change
2004-05-27,5510,6170,5060,6170,1483632,
2004-05-28,6250,6590,5780,6000,860428,-0.027552674230145846
2004-05-31,6010,6100,5720,5760,239372,-0.040000000000000036
2004-06-01,5650,5870,5550,5820,289380,0.01041666666666674
2004-06-02,5700,5790,5490,5600,150993,-0.037800687285223344
2004-06-03,5590,5980,5410,5800,556352,0.03571428571428581
2004-06-04,5750,6080,5750,6020,256271,0.037931034482758585
2004-06-07,6150,6370,6090,6150,312346,0.021594684385382035
2004-06-08,6200,6580,6100,6500,416572,0.05691056910569103
2004-06-09,6600,7280,6570,7280,1278947,0.1200000000000001
2004-06-10,7450,7990,7060,7400,872143,0.016483516483516425
2004-06-11,7420,7850,7120,7600,483342,0.027027027027026973
2004-06-14,7450,7830,7450,7480,293290,-0.015789473684210575
2004-06-15,7390,7750,6610,7750,275042,0.03609625668449201
2004-06-16,7800,7940,7630,7900,173306,0.019354838709677358
2004-06-17,8000,8020,7610,7700,171144,-0.025316455696202556
2004-06-18,7500,7650,7030,7400,164555,-0.038961038961038974
2004-06-21,7310,7330,6900,6950,175599,-0.060810810810810856
2004-06-22,6950,6950,6420,6760,141047,-0.027338129496402908
2004-06-23,6610,7110,6610,7020,102293,0.03846153846153855
2004-06-24,7000,7090,6700,6800,184219,-0.031339031339031376
2004-06-25,6650,6970,6420,6650,209754,-0.022058823529411797
2004-06-28,6610,6690,6070,6300,465471,-0.052631578947368474
2004-06-29,6430,7040,6300,6910,483479,0.09682539682539693
2004-06-30,7140,7170,6820,7030,292349,0.01736613603473236
2004-07-01,7050,7350,6860,7320,284366,0.04125177809388325
2004-07-02,7120,7420,7110,7210,562528,-0.015027322404371546
2004-07-05,7210,7280,6400,6800,474415,-0.0568654646324549
2004-07-06,6800,6880,6650,6830,171322,0.004411764705882337
2004-07-07,6500,6800,6460,6780,125689,-0.007320644216691097
2004-07-08,6610,6800,6270,6490,164098,-0.042772861356932146
2004-07-09,6350,6610,6320,6550,125795,0.009244992295839749
2004-07-12,6550,6690,6240,6340,158869,-0.032061068702290085
2004-07-13,6350,6600,6350,6400,126686,0.009463722397476282
2004-07-14,6310,6400,5800,5920,189454,-0.07499999999999996
2004-07-15,5810,6160,5210,5660,564081,-0.04391891891891897
