Date,Open,High,Low,Close,Volume,Change
2021-07-28,12960,13245,12195,12445,6366,
2021-07-29,11230,11255,10500,10735,22742,-0.13740458015267176
2021-07-30,10665,11440,10570,11230,39226,0.0461108523521192
2021-08-02,11175,11305,10900,10945,241383,-0.02537845057880672
2021-08-03,10730,11655,10635,11290,194402,0.031521242576519004
2021-08-04,11290,11485,10440,10720,257625,-0.05048715677590787
2021-08-05,10705,11190,10515,11190,384295,0.04384328358208944
2021-08-06,10920,11335,10920,11140,440691,-0.0044682752457551045
2021-08-09,11365,11635,11030,11185,157988,0.004039497307001705
2021-08-10,11095,11215,10810,10810,330030,-0.03352704514975413
2021-08-11,11040,11040,10570,10800,294684,-0.0009250693802035359
2021-08-12,10820,11070,10750,11030,213327,0.02129629629629637
2021-08-13,11275,11650,11270,11650,80287,0.05621033544877596
2021-08-17,12280,12955,12160,12880,279568,0.10557939914163095
2021-08-18,12910,12920,12520,12760,172235,-0.009316770186335366
2021-08-19,12790,13410,12685,13410,304171,0.05094043887147337
2021-08-20,13335,14760,13170,14145,477401,0.05480984340044737
2021-08-23,13900,13905,12995,13280,145252,-0.06115235065394131
2021-08-24,13015,13190,12010,12180,155685,-0.08283132530120485
2021-08-25,11335,11695,10890,11645,246363,-0.043924466338259416
2021-08-26,11800,12330,11640,12215,295671,0.048948046371833476
2021-08-27,12010,12120,11640,12105,217408,-0.009005321326238214
2021-08-30,12055,12235,11780,11920,259589,-0.015282940933498579
2021-08-31,11905,12165,11365,11385,40090,-0.044882550335570426
2021-09-01,11005,11100,10590,10720,83231,-0.0584101888449714
2021-09-02,10500,10550,10080,10545,18101,-0.0163246268656716
2021-09-03,10530,10760,10530,10760,42684,0.02038880986249403
2021-09-06,10690,10745,10560,10570,18119,-0.017657992565055736
2021-09-07,10490,10490,9990,10095,14844,-0.04493850520340592
2021-09-08,9920,10340,9920,10245,31294,0.014858841010401136
2021-09-09,10495,10975,10495,10975,8461,0.07125427037579302
2021-09-10,10775,10775,10480,10485,3434,-0.04464692482915722
2021-09-13,10680,11185,10680,11185,4463,0.06676204101096794
2021-09-14,10945,11230,10900,11205,105191,0.0017881090746536543
2021-09-15,11565,11950,11500,11925,42680,0.06425702811244971
2021-09-16,11950,12430,11855,12390,215259,0.03899371069182389
2021-09-17,11925,12125,11375,11430,65955,-0.07748184019370463
2021-09-23,12040,12045,11290,11950,77049,0.045494313210848736
2021-09-24,11955,12090,11745,12070,99814,0.010041841004184038
2021-09-27,12500,12615,12100,12475,200251,0.03355426677713336
2021-09-28,12235,12445,12035,12035,106400,-0.03527054108216432
2021-09-29,12355,12860,12350,12350,120233,0.026173660157872813
2021-09-30,12590,12895,12590,12600,182421,0.020242914979757165
2021-10-01,12440,12975,12440,12805,9655,0.016269841269841212
2021-10-05,13220,13680,13125,13300,178001,0.03865677469738382
2021-10-06,12670,13550,12670,13395,181817,0.0071428571428571175
2021-10-07,13160,13180,12325,12365,114653,-0.07689436356849566
2021-10-08,11650,12280,11590,12095,359943,-0.021835826930853175
2021-10-12,11625,11930,11625,11930,8798,-0.013642000826787903
2021-10-13,11925,11990,11880,11990,8578,0.005029337803855727
2021-10-14,11880,11880,11730,11740,21189,-0.020850708924103456
2021-10-15,11760,11805,11580,11655,70444,-0.007240204429301511
2021-10-18,11390,11890,11360,11860,224095,0.017589017589017653
2021-10-19,11255,11330,10875,10885,15674,-0.08220910623946032
2021-10-20,10365,10460,10075,10180,50654,-0.06476802939825443
2021-10-21,10200,10595,10175,10495,74690,0.03094302554027495
2021-10-22,10290,10290,9920,10030,80797,-0.04430681276798476
2021-10-25,10185,10310,9900,9950,25379,-0.0079760717846461
2021-10-26,9925,10370,9875,10365,27006,0.04170854271356794
2021-10-27,10600,11090,10580,11025,15213,0.06367583212735162
2021-10-28,10610,10930,10610,10930,14457,-0.008616780045351491
2021-10-29,10860,11190,10860,11110,16352,0.01646843549862753
