Date,Open,High,Low,Close,Volume,Change
1997-11-12,24672,25156,24479,25155,6220,
1997-11-13,25349,25833,25156,25155,11600,0.0
1997-11-14,25156,26123,24672,25736,7890,0.023096799840985893
1997-11-15,25930,26607,25833,26316,9740,0.022536524712464923
1997-11-17,26607,26704,24382,24672,6740,-0.06247150022799819
1997-11-18,23221,25156,23221,25155,6310,0.01957684824902728
1997-11-19,24188,24672,24188,24478,13270,-0.02691313854104549
1997-11-20,24188,24188,22544,22833,11700,-0.06720320287605197
1997-11-21,22834,23705,22834,23607,27850,0.03389830508474567
1997-11-22,23608,23608,21769,21769,14970,-0.07785826237980265
1997-11-24,20028,20028,20028,20027,2340,-0.08002204970370708
1997-11-25,18480,18480,18480,18479,1920,-0.07729565087132373
1997-11-26,18480,18480,17029,17899,15380,-0.031386979814925
1997-11-27,17899,19254,17899,19253,19160,0.07564668417230003
1997-11-28,18577,18867,17803,17802,8010,-0.07536487820079985
1997-11-29,16448,17803,16448,17802,7310,0.0
1997-12-01,17899,17899,16448,17125,9090,-0.03802943489495558
1997-12-02,17125,17125,15771,15770,7070,-0.0791240875912409
1997-12-03,14513,14513,14513,14512,1270,-0.07977171845275843
1997-12-04,14513,15674,14513,15674,19140,0.08007166482910688
1997-12-05,15771,16835,15771,16835,9940,0.07407171111394661
1997-12-06,15674,16642,15577,16641,14460,-0.011523611523611477
1997-12-08,15384,16642,15384,16641,18750,0.0
1997-12-09,15481,15771,15384,15770,22800,-0.052340604530977664
1997-12-10,14706,15771,14513,15770,13170,0.0
1997-12-11,15481,15481,14513,14512,7290,-0.07977171845275843
1997-12-12,13352,13352,13352,13351,170,-0.08000275633958098
1997-12-13,12288,14416,12288,12287,32420,-0.07969440491348967
1997-12-15,12384,13255,12384,13255,31580,0.0787824529991048
1997-12-16,14029,14223,13642,14222,20010,0.07295360241418325
1997-12-17,14706,15287,14223,15287,26190,0.07488398256222761
1997-12-19,15287,16255,15190,15577,21950,0.018970366978478426
1997-12-20,15577,16255,14610,16157,15280,0.03723438402773316
1997-12-22,15964,16255,15384,16157,6170,0.0
1997-12-23,14900,14900,14900,14900,1870,-0.07779909636689974
1997-12-24,13739,13739,13739,13738,6420,-0.07798657718120805
1997-12-26,14803,14803,14029,14803,13410,0.07752220119376907
1997-12-27,13642,14900,13642,14900,8270,0.006552725798824488
1998-01-03,13800,15000,13800,15000,3010,0.006711409395973256
1998-01-05,15200,16200,15200,16200,9000,0.08000000000000007
1998-01-06,15700,16300,15700,16100,4930,-0.006172839506172867
1998-01-07,16300,17300,16200,17000,21580,0.05590062111801242
1998-01-08,17000,18000,17000,18000,12600,0.05882352941176472
1998-01-09,17300,17700,16600,17000,13410,-0.05555555555555558
1998-01-10,17100,18300,17100,18300,9860,0.07647058823529407
1998-01-12,19600,19700,17500,18400,15060,0.005464480874316946
1998-01-13,18400,19000,17700,18600,17100,0.010869565217391353
1998-01-14,18600,19300,17500,19200,26970,0.032258064516129004
1998-01-15,18300,20000,18300,19200,34330,0.0
1998-01-16,19600,19600,17700,17700,16840,-0.078125
1998-01-17,16300,16800,16300,16300,8370,-0.07909604519774016
1998-01-19,16600,17500,16100,16800,37170,0.030674846625766916
1998-01-20,16500,17200,15500,15600,44420,-0.0714285714285714
1998-01-21,16100,16200,15300,15300,27230,-0.019230769230769273
1998-01-22,15500,16000,14500,14500,29170,-0.05228758169934644
1998-01-23,15000,15000,14000,14400,25910,-0.006896551724137945
1998-01-24,15100,15500,14500,15500,19000,0.07638888888888884
1998-01-26,16300,16700,15700,16700,31440,0.07741935483870965
1998-01-30,18000,18000,17300,18000,26940,0.07784431137724557
1998-01-31,18500,18500,17000,17000,17630,-0.05555555555555558
1998-02-02,15700,16100,15700,15700,21320,-0.07647058823529407
1998-02-03,16900,16900,16100,16900,36590,0.07643312101910826
1998-02-04,18000,18200,17500,18200,33660,0.07692307692307687
1998-02-05,18400,18500,16900,17500,27370,-0.038461538461538436
1998-02-06,18000,18900,17300,18900,68310,0.08000000000000007
1998-02-07,19400,20400,19400,20400,40140,0.0793650793650793
1998-02-09,22000,22000,22000,22000,22350,0.07843137254901955
1998-02-10,23000,23600,22000,22500,160100,0.022727272727272707
1998-02-11,21700,21900,20700,20700,47290,-0.07999999999999996
1998-02-12,20700,20700,19100,20000,50020,-0.033816425120772986
1998-02-13,20700,21600,19400,19400,72930,-0.030000000000000027
1998-02-14,18600,19300,17900,17900,33550,-0.07731958762886593
1998-02-16,17100,17900,16500,16700,28920,-0.06703910614525144
1998-02-17,16800,17700,16300,17600,30900,0.05389221556886237
1998-02-18,17500,18800,17500,17600,17710,0.0
1998-02-19,18300,19000,17800,19000,27890,0.07954545454545459
1998-02-20,20000,20000,18200,18200,21690,-0.04210526315789476
1998-02-21,18200,18500,17000,18200,15590,0.0
1998-02-23,18400,19500,18400,19100,36390,0.0494505494505495
1998-02-24,19100,19400,18400,18900,22570,-0.010471204188481686
1998-02-25,19100,20400,19000,20000,105280,0.05820105820105814
1998-02-26,21400,21500,19500,20000,56370,0.0
1998-02-27,19200,20700,19200,19800,33120,-0.010000000000000009
1998-02-28,19500,20200,19300,19300,21350,-0.025252525252525304
1998-03-02,19800,19800,18800,19700,18650,0.020725388601036343
1998-03-03,19300,19700,18900,19400,21380,-0.015228426395939132
1998-03-04,19100,21700,19100,21700,89470,0.11855670103092786
1998-03-05,21700,21700,19500,20000,19250,-0.07834101382488479
1998-03-06,20000,20000,19000,19300,13160,-0.03500000000000003
1998-03-07,19750,19800,18500,18900,14550,-0.020725388601036232
1998-03-09,18200,18900,17900,17900,10890,-0.05291005291005291
1998-03-10,17900,18500,17700,18300,7660,0.022346368715083775
1998-03-11,17650,18800,17650,18250,24290,-0.002732240437158473
1998-03-12,18700,20400,18700,20400,93210,0.11780821917808226
1998-03-13,20400,21800,19000,21500,100650,0.05392156862745101
1998-03-14,21500,21500,20600,21000,29000,-0.023255813953488413
1998-03-16,21000,21000,19900,19900,25160,-0.05238095238095242
1998-03-17,20000,20500,19700,20200,22530,0.015075376884422065
1998-03-18,19000,20500,19000,19400,12950,-0.03960396039603964
1998-03-19,20200,20200,19400,19800,15580,0.020618556701030855
1998-03-20,19600,20000,19300,19300,12340,-0.025252525252525304
1998-03-21,19900,20800,19600,20200,48010,0.04663212435233155
1998-03-23,20700,20700,19800,19800,17120,-0.01980198019801982
1998-03-24,20000,20000,19000,19100,11040,-0.03535353535353536
1998-03-25,19000,19900,18800,19300,13350,0.010471204188481575
1998-03-26,19000,19300,18800,19100,6890,-0.010362694300518172
1998-03-27,18900,19400,18900,18900,8110,-0.010471204188481686
1998-03-28,18300,18800,18300,18550,6550,-0.01851851851851849
1998-03-30,18400,18500,17800,18000,20910,-0.029649595687331498
1998-03-31,18100,18500,17800,17800,9200,-0.011111111111111072
1998-04-01,18100,18100,17000,17000,6560,-0.0449438202247191
1998-04-02,17000,17400,16400,16500,18350,-0.02941176470588236
1998-04-03,16500,16600,15000,15800,16690,-0.042424242424242475
1998-04-04,15800,16800,15500,16500,6280,0.044303797468354444
1998-04-06,16800,17000,16500,16600,7010,0.0060606060606061
1998-04-07,16700,17800,16700,17200,6870,0.03614457831325302
1998-04-08,17350,17350,16600,16600,5530,-0.03488372093023251
1998-04-09,16700,17400,16700,17000,16120,0.024096385542168752
1998-04-10,17300,19000,17300,19000,57160,0.11764705882352944
1998-04-11,19200,19600,18800,19500,23830,0.026315789473684292
1998-04-13,19600,19600,19100,19600,30260,0.00512820512820511
1998-04-14,19000,19100,18500,18500,15550,-0.056122448979591844
1998-04-15,19100,19100,18700,18800,11880,0.016216216216216273
1998-04-16,18800,18800,18300,18300,7630,-0.02659574468085102
1998-04-17,18500,18600,18000,18300,8630,0.0
1998-04-18,18300,18500,17500,17700,4360,-0.032786885245901676
1998-04-20,17700,17900,17000,17700,16460,0.0
1998-04-21,17200,17600,16800,17600,9140,-0.005649717514124242
1998-04-22,17400,17500,17000,17400,2650,-0.011363636363636354
1998-04-23,16500,17200,16500,17000,5580,-0.02298850574712641
1998-04-24,16900,17700,16600,16600,5250,-0.02352941176470591
1998-04-25,16500,17000,16500,16500,2670,-0.0060240963855421326
1998-04-27,15650,16800,15650,15800,5540,-0.042424242424242475
1998-04-28,15800,16200,15800,16100,5340,0.018987341772152
1998-04-29,16500,17500,16100,16500,1670,0.024844720496894457
1998-04-30,16550,17800,16550,17700,16140,0.07272727272727275
1998-05-02,16500,17600,16500,16700,2220,-0.05649717514124297
1998-05-04,16700,16700,16400,16600,4930,-0.005988023952095856
1998-05-06,16500,16500,16000,16100,8110,-0.030120481927710885
1998-05-07,16100,16900,15700,16900,5460,0.049689440993788914
1998-05-08,16100,16600,16100,16600,4130,-0.017751479289940808
1998-05-09,16600,16700,16400,16400,560,-0.012048192771084376
1998-05-11,16300,16300,15200,15200,3800,-0.07317073170731703
1998-05-12,14900,15000,14500,14800,10220,-0.02631578947368418
1998-05-13,14600,16000,14400,15100,15220,0.020270270270270174
1998-05-14,14800,16900,14600,16500,13230,0.0927152317880795
1998-05-15,16000,16000,15500,15500,3190,-0.06060606060606055
1998-05-16,14600,16000,14600,16000,2100,0.032258064516129004
1998-05-18,16000,16600,16000,16600,4130,0.03750000000000009
1998-05-19,16600,16800,16100,16500,5650,-0.0060240963855421326
1998-05-20,17000,17100,16400,16400,7320,-0.0060606060606061
1998-05-21,16100,16950,16000,16000,9350,-0.024390243902439046
1998-05-22,15500,16000,15500,15950,6570,-0.0031250000000000444
1998-05-23,15500,16200,15500,16200,350,0.01567398119122254
1998-05-25,15500,15700,15500,15700,4660,-0.030864197530864224
1998-05-26,15500,15700,13850,13850,12840,-0.11783439490445857
1998-05-27,14000,14500,13800,14500,6910,0.04693140794223827
1998-05-28,14200,15500,14200,14500,3970,0.0
1998-05-29,15500,15500,14800,15000,2560,0.034482758620689724
1998-05-30,15000,15300,15000,15000,1190,0.0
1998-06-01,15500,15600,15200,15400,1810,0.026666666666666616
1998-06-02,15500,15500,15000,15000,3470,-0.025974025974025983
1998-06-03,15000,15800,15000,15300,1980,0.020000000000000018
1998-06-05,15400,15800,15400,15700,5580,0.02614379084967311
1998-06-08,15400,15900,15400,15700,1640,0.0
1998-06-09,15100,15700,15100,15700,2060,0.0
1998-06-10,15200,15700,15200,15500,5150,-0.01273885350318471
1998-06-11,15500,15500,14700,14700,1320,-0.05161290322580647
1998-06-12,14700,14700,14000,14400,2720,-0.020408163265306145
1998-06-13,13800,14200,13800,13800,1810,-0.04166666666666663
1998-06-15,13800,13800,13300,13300,5530,-0.036231884057971064
1998-06-16,13500,13500,13000,13000,1810,-0.022556390977443663
1998-06-17,12500,14500,12500,14500,4460,0.11538461538461542
1998-06-18,13800,16000,13800,15350,10700,0.05862068965517242
1998-06-19,15200,15400,14800,14800,7050,-0.03583061889250816
1998-06-20,14500,14700,14500,14500,1010,-0.020270270270270285
1998-06-22,14400,14700,14100,14200,7810,-0.020689655172413834
1998-06-23,14500,14800,14200,14500,16400,0.021126760563380254
1998-06-24,14500,14600,14000,14300,13900,-0.01379310344827589
1998-06-25,14300,14500,14100,14500,4550,0.013986013986013957
1998-06-26,14000,14300,14000,14250,1410,-0.017241379310344862
1998-06-27,14400,14400,14100,14100,660,-0.010526315789473717
1998-06-29,13800,14100,13800,13900,1540,-0.014184397163120588
1998-06-30,13500,15200,13500,15200,3240,0.09352517985611519
1998-07-01,14300,15400,14300,15200,12480,0.0
1998-07-02,15400,15400,14600,14850,4280,-0.023026315789473673
1998-07-03,14500,15200,14500,15000,3200,0.010101010101010166
1998-07-04,14600,14950,14600,14600,2260,-0.026666666666666616
1998-07-06,14400,14500,14400,14500,920,-0.006849315068493178
1998-07-07,14500,15000,14500,15000,5840,0.034482758620689724
1998-07-08,14500,15200,14200,15000,2330,0.0
1998-07-09,14700,15400,14700,15000,15360,0.0
1998-07-10,15300,15300,14700,14700,3360,-0.020000000000000018
1998-07-11,14100,14700,14100,14400,3150,-0.020408163265306145
1998-07-13,14100,14800,13900,14300,3670,-0.00694444444444442
1998-07-14,14400,14800,14100,14800,3070,0.034965034965035
1998-07-15,15000,15000,14350,14350,4610,-0.030405405405405372
1998-07-16,14350,15200,14350,15000,3330,0.04529616724738683
1998-07-18,15000,15400,15000,15100,2500,0.006666666666666599
1998-07-20,15400,16300,15200,15500,8240,0.026490066225165476
1998-07-21,15600,16000,15500,16000,9670,0.032258064516129004
1998-07-22,16000,16000,14950,15650,5580,-0.021874999999999978
1998-07-23,15700,16200,15600,16000,15710,0.022364217252396124
1998-07-24,16000,17300,16000,16900,40660,0.05624999999999991
1998-07-25,16500,16500,16000,16400,5870,-0.029585798816568087
1998-07-27,16400,16500,16000,16000,16890,-0.024390243902439046
1998-07-28,16000,16300,15700,16200,19430,0.012499999999999956
1998-07-29,16500,17500,16300,16900,34720,0.043209876543209846
1998-07-30,17000,17350,16800,17100,17260,0.01183431952662728
1998-07-31,17100,17300,16600,16600,24830,-0.0292397660818714
1998-08-01,16700,16700,16100,16600,2870,0.0
1998-08-03,16600,16600,15800,16300,5750,-0.01807228915662651
1998-08-04,16200,16300,15800,15800,6890,-0.030674846625766916
1998-08-05,16000,16500,15800,15800,96170,0.0
1998-08-06,16050,17400,16000,16600,40490,0.05063291139240511
1998-08-07,17000,18550,17000,17450,49230,0.051204819277108404
1998-08-08,17000,17700,16500,16600,42690,-0.04871060171919772
1998-08-10,16200,16200,15700,15900,12250,-0.04216867469879515
1998-08-11,16200,16400,15750,15750,10530,-0.009433962264150941
