Date,Open,High,Low,Close,Volume,Change
2021-08-17,16050,17600,12650,12800,18180282,
2021-08-18,12800,14050,12300,13350,8180963,0.04296875
2021-08-19,14050,14350,13050,13100,6622770,-0.01872659176029967
2021-08-20,13100,13400,12450,12600,2181148,-0.03816793893129766
2021-08-23,12800,12950,11800,11850,3205289,-0.059523809523809534
2021-08-24,11750,12050,11200,11750,2437240,-0.008438818565400852
2021-08-25,12400,13400,12000,12000,6539760,0.02127659574468077
2021-08-26,11950,12250,11650,12100,1065680,0.008333333333333304
2021-08-27,11950,12250,11600,11650,1041470,-0.037190082644628086
2021-08-30,11750,11950,11500,11650,750159,0.0
2021-08-31,11600,11700,11300,11650,949975,0.0
2021-09-01,12050,12200,11550,11550,1434891,-0.008583690987124415
2021-09-02,11550,11600,11300,11350,534508,-0.017316017316017285
2021-09-03,11500,11550,11250,11300,624609,-0.004405286343612369
2021-09-06,11250,11400,11200,11250,377008,-0.004424778761061954
2021-09-07,11250,11300,10700,10700,795882,-0.04888888888888887
2021-09-08,10750,10850,10250,10300,555927,-0.03738317757009346
2021-09-09,10300,10400,10000,10100,409260,-0.01941747572815533
2021-09-10,10100,10350,10050,10050,349961,-0.004950495049504955
2021-09-13,10150,10150,9930,10000,330580,-0.00497512437810943
2021-09-14,10000,10100,9920,9940,310755,-0.006000000000000005
2021-09-15,9990,10450,9970,10150,550125,0.021126760563380254
2021-09-16,10250,10300,9970,9970,276797,-0.017733990147783207
2021-09-17,9970,10000,9860,9900,270138,-0.007021063189568744
2021-09-23,9830,9940,9760,9770,236891,-0.013131313131313105
2021-09-24,9850,9850,9540,9540,402342,-0.023541453428863823
2021-09-27,9550,9550,9130,9150,401022,-0.04088050314465408
2021-09-28,9120,9380,8970,9000,368494,-0.016393442622950838
2021-09-29,8800,8930,8610,8650,419778,-0.03888888888888886
2021-09-30,8700,8940,8650,8750,284558,0.011560693641618602
2021-10-01,8790,8950,8600,8600,269186,-0.017142857142857126
2021-10-05,8580,8610,8160,8210,357659,-0.04534883720930227
2021-10-06,8270,8380,7820,7830,373222,-0.04628501827040199
2021-10-07,7870,8040,7840,7920,155076,0.011494252873563315
2021-10-08,7950,8270,7880,8250,278206,0.04166666666666674
2021-10-12,8330,8330,7880,7920,178944,-0.040000000000000036
2021-10-13,7800,7930,7710,7820,190379,-0.012626262626262652
2021-10-14,7880,8050,7820,7970,161390,0.019181585677749302
2021-10-15,8090,8250,8000,8170,202854,0.025094102885821812
2021-10-18,8190,8200,8090,8150,119352,-0.002447980416156681
2021-10-19,8190,8240,8100,8180,114784,0.0036809815950920033
2021-10-20,8210,8480,8140,8360,234824,0.022004889975550057
2021-10-21,8340,8830,8340,8470,425698,0.013157894736842035
2021-10-22,8470,8570,8270,8340,149664,-0.015348288075560768
2021-10-25,8350,8520,8340,8400,155856,0.007194244604316502
2021-10-26,8320,8720,8250,8350,155424,-0.005952380952380931
2021-10-27,8350,8400,8250,8260,76269,-0.010778443113772407
2021-10-28,8260,8300,8080,8100,135174,-0.01937046004842613
2021-10-29,8130,8140,7930,7990,99927,-0.013580246913580285
2021-11-01,8000,8010,7830,7880,109480,-0.013767209011264048
2021-11-02,7850,8090,7830,7970,86719,0.011421319796954377
2021-11-03,7960,8020,7880,7890,68713,-0.010037641154328703
2021-11-04,7920,7970,7770,7820,107970,-0.008871989860583018
2021-11-05,7830,7860,7700,7780,111317,-0.005115089514066473
2021-11-08,7750,7800,7670,7790,86835,0.0012853470437017567
2021-11-09,7790,7810,7730,7750,70799,-0.005134788189987138
2021-11-10,7720,7780,7530,7600,111073,-0.01935483870967747
2021-11-11,7510,7690,7480,7520,98820,-0.010526315789473717
2021-11-12,7510,7780,7510,7660,97571,0.018617021276595702
2021-11-15,7640,7700,7570,7690,80945,0.003916449086161844
2021-11-16,7700,7920,7620,7890,136185,0.026007802340702213
2021-11-17,7940,9190,7780,8310,2134157,0.05323193916349811
2021-11-18,8250,8320,8070,8150,278295,-0.019253910950661868
2021-11-19,8120,8470,8110,8220,325605,0.008588957055214674
2021-11-22,8290,8310,8040,8280,158597,0.007299270072992803
2021-11-23,8210,8440,8190,8200,212392,-0.009661835748792313
2021-11-24,8190,8270,8130,8130,73705,-0.008536585365853666
2021-11-25,8250,8250,8030,8050,91635,-0.009840098400983988
2021-11-26,8080,8120,7720,7740,196062,-0.03850931677018632
2021-11-29,7600,9200,7600,8970,4659674,0.1589147286821706
2021-11-30,8760,8910,8290,8290,1152584,-0.07580824972129319
2021-12-01,8360,8620,8300,8510,563280,0.026537997587454676
2021-12-02,8550,8760,8290,8290,519609,-0.025851938895417148
2021-12-03,8350,8380,7880,7990,480221,-0.03618817852834744
2021-12-06,7990,8000,7850,7860,182982,-0.016270337922402955
2021-12-07,7930,8020,7850,7860,136019,0.0
2021-12-08,7980,8240,7880,8120,394856,0.0330788804071247
2021-12-09,8140,10550,8130,10550,10786616,0.2992610837438423
2021-12-10,10850,11050,10400,10500,6322914,-0.004739336492891044
2021-12-13,10550,10600,9840,10350,3537305,-0.014285714285714235
2021-12-14,10300,11500,9730,9940,10138106,-0.03961352657004835
2021-12-15,10000,10200,9940,10050,339401,0.01106639839034207
