Date,Open,High,Low,Close,Volume,Change
1997-11-12,17654,18844,17654,18844,150,
1997-11-13,18646,18844,18646,18844,240,0.0
1997-11-14,18844,18844,18805,18844,40,0.0
1997-11-15,18844,18844,18844,18844,20,0.0
1997-11-17,18844,18844,18844,18844,20,0.0
1997-11-18,18844,18844,18626,18645,170,-0.010560390575249379
1997-11-19,18448,18646,18448,18645,50,0.0
1997-11-20,18547,18547,18547,18546,80,-0.005309734513274322
1997-11-21,18646,18646,18646,18645,10,0.005338078291814874
1997-11-22,18646,18646,18646,18645,10,0.0
1997-11-24,17158,18547,17158,18546,130,-0.005309734513274322
1997-11-25,18448,18448,18448,18447,30,-0.005338078291814985
1997-11-26,18448,18448,18448,18447,30,0.0
1997-11-27,16980,18249,16980,18050,390,-0.021521114544370334
1997-11-28,18448,18448,18448,18447,10,0.02199445983379511
1997-11-29,18150,18249,18150,18249,20,-0.01073345259391767
1997-12-01,18130,18130,18130,18130,20,-0.006520905255082421
1997-12-02,17813,17852,17813,17852,50,-0.015333701047986814
1997-12-03,17833,17833,17833,17832,10,-0.001120322652924055
1997-12-04,17753,17813,16424,16424,100,-0.07895917451772094
1997-12-05,15115,17654,15115,15134,430,-0.07854359473940575
1997-12-06,16345,16345,13925,13924,410,-0.0799524250033038
1997-12-08,12814,12814,12814,12814,0,-0.07971847170353352
1997-12-09,11802,11802,11802,11802,0,-0.07897611986889341
1997-12-10,10870,10870,10870,10870,0,-0.07896966615827827
1997-12-11,10017,10017,10017,10017,20,-0.07847286108555662
1997-12-12,9224,9224,9224,9223,0,-0.07926524907656984
1997-12-13,8490,8490,8490,8489,0,-0.07958364957172281
1997-12-15,7815,9164,7815,9164,500,0.07951466603840274
1997-12-16,9164,9720,9164,9640,600,0.05194238323876044
1997-12-17,8926,10315,8887,10314,810,0.06991701244813275
1997-12-19,9918,11108,9522,11108,500,0.07698274190420795
1997-12-20,11902,11902,10235,11802,40,0.06247749369823552
1997-12-22,12695,12695,11505,12100,120,0.02524995763429927
1997-12-23,11683,11683,11683,11683,0,-0.0344628099173554
1997-12-24,11683,11683,11683,11683,10,0.0
1997-12-26,12616,12616,11684,12496,70,0.06958829067876393
1997-12-27,11882,11882,11882,11881,0,-0.049215749039692724
1998-01-03,11902,12814,11902,12814,180,0.07852874337177007
1998-01-05,13826,13826,11902,13488,170,0.05259872014983613
1998-01-06,13865,13865,13865,13865,10,0.027950771055753165
1998-01-07,12894,13489,12775,13488,350,-0.027190768121168385
1998-01-08,12695,12695,12497,12496,520,-0.07354685646500592
1998-01-09,11902,11902,11505,11504,350,-0.0793854033290653
1998-01-10,10592,10612,10592,10592,200,-0.07927677329624483
1998-01-12,11406,11426,10612,11425,3300,0.07864425981873113
1998-01-13,12100,12338,11902,12338,470,0.07991247264770251
1998-01-14,12338,12338,11902,11901,530,-0.035419030637056204
1998-01-15,11505,12199,11505,12100,1570,0.016721283925720476
1998-01-16,12298,12497,11148,11881,900,-0.01809917355371904
1998-01-17,12794,12794,11902,11901,250,0.0016833599865331283
1998-01-19,11902,12100,10950,11901,480,0.0
1998-01-20,11108,11803,11108,11108,240,-0.06663305604571046
1998-01-21,11128,11505,10255,10255,280,-0.07679150162045367
1998-01-22,9442,10513,9442,10513,160,0.02515845928815219
1998-01-23,9720,10910,9680,9719,950,-0.07552553980785692
1998-01-24,10315,10315,9918,10116,240,0.04084782385019037
1998-01-26,10711,10711,10711,10711,10,0.05881771451166462
1998-01-30,10711,11088,10612,10711,31290,0.0
1998-01-31,11108,11307,10910,11108,20130,0.03706469984128469
1998-02-02,11307,11981,10910,11980,9290,0.07850198055455526
1998-02-03,12933,12933,12933,12933,1710,0.07954924874791325
1998-02-04,13965,13965,13965,13964,980,0.07971854944715062
1998-02-05,15075,15075,14460,15075,31190,0.07956173016327694
1998-02-06,14282,15472,14103,14877,8040,-0.013134328358208935
1998-02-07,15472,16067,15095,16067,6950,0.07998924514351002
1998-02-09,17337,17337,16067,17217,11390,0.0715752785211925
1998-02-10,16920,16920,15849,15849,4650,-0.07945635128071094
1998-02-11,14699,15433,14600,14599,6650,-0.07886932929522372
1998-02-12,14599,14599,13449,14559,9940,-0.002739913692718643
1998-02-13,14282,15710,13588,14777,12910,0.014973555876090394
1998-02-14,14679,14679,13608,13607,6090,-0.07917709954659269
1998-02-16,12537,13608,12537,12536,10410,-0.07870948776365105
1998-02-17,11902,11922,11545,11544,3800,-0.07913209955328648
1998-02-18,11009,11545,10632,10671,9580,-0.07562370062370061
1998-02-19,11485,11525,11465,11524,2740,0.07993627588792052
1998-02-20,11902,12437,11525,11901,7640,0.032714335300243036
1998-02-21,11902,11902,11307,11504,1800,-0.03335854129905047
1998-02-23,12418,12418,11902,12417,6110,0.0793636995827538
1998-02-24,13409,13409,12596,12595,2620,0.014335185632600389
1998-02-25,12537,12537,11604,11604,3290,-0.078682016673283
1998-02-26,11604,12398,11604,11901,4140,0.025594622543950285
1998-02-27,11902,12398,11505,11861,1980,-0.003361062095622258
1998-02-28,11307,11604,11307,11504,1530,-0.030098642610235204
1998-03-02,11505,11505,10513,10909,940,-0.05172114047287901
1998-03-03,10890,11505,10513,11504,2290,0.054542121184343095
1998-03-04,11703,11802,11128,11485,970,-0.0016515994436717696
1998-03-05,11108,11465,10910,11306,710,-0.015585546364823677
1998-03-06,10910,11108,10632,10810,1010,-0.0438705112329737
1998-03-07,10513,10712,10315,10513,1970,-0.02747456059204445
1998-03-09,10712,10732,10315,10314,3080,-0.018928945115571194
1998-03-10,10315,10315,9085,9084,29690,-0.11925538103548572
1998-03-11,9085,10156,8133,9898,12680,0.08960810215763981
1998-03-12,9898,10712,9898,10513,6930,0.06213376439684781
1998-03-13,10712,10732,9720,10314,4270,-0.018928945115571194
1998-03-14,10116,10513,9918,9918,2550,-0.03839441535776611
1998-03-16,9720,10414,9720,10017,5190,0.009981851179673429
1998-03-17,10017,10017,9819,9838,2340,-0.0178696216432066
1998-03-18,9839,9918,9720,9739,2720,-0.010063020939215295
1998-03-19,9422,10017,9422,9918,2020,0.01837971044255049
1998-03-20,9918,10116,9819,10017,2610,0.009981851179673429
1998-03-21,11208,11208,10057,10314,1110,0.029649595687331498
1998-03-23,10513,10513,9958,9977,1460,-0.03267403529183632
1998-03-24,9918,9918,9541,9759,640,-0.02185025558785203
1998-03-25,9720,9918,9620,9719,1640,-0.004098780612767694
1998-03-26,9740,9740,9581,9729,1950,0.0010289124395514992
1998-03-27,9819,9819,9125,9124,1200,-0.06218521944701405
1998-03-28,9323,9918,9323,9332,1070,0.02279701885138108
1998-03-30,9333,9333,8728,8926,1910,-0.04350621517359621
1998-03-31,9125,9323,8926,9283,1850,0.039995518709388334
1998-04-01,9164,9164,8827,8827,1570,-0.049122051061079364
1998-04-02,8530,9125,8530,8926,2550,0.011215588535176124
1998-04-03,8926,8926,8530,8827,3180,-0.011091194263948001
1998-04-04,8926,9323,8926,9322,750,0.05607794267588084
1998-04-06,9323,9462,9323,9461,2760,0.014910963312593895
1998-04-07,9521,10592,9422,10592,4570,0.11954338864813452
1998-04-08,10632,11862,10632,11861,11520,0.1198074018126889
1998-04-09,13271,13271,11942,11941,15670,0.006744793862237586
1998-04-10,12735,13370,12695,12992,8810,0.08801607905535547
1998-04-11,13687,13846,12993,12992,2990,0.0
1998-04-13,13012,13012,12695,12695,5540,-0.02286022167487689
1998-04-14,12318,12497,11703,11703,3760,-0.07814100039385585
1998-04-15,11802,12298,11604,11703,1550,0.0
1998-04-16,11505,12298,11505,11901,3790,0.016918738784927
1998-04-17,11902,12299,11743,12298,2550,0.03335854129905047
1998-04-18,12398,12894,12100,12714,2460,0.03382663847780121
1998-04-20,12893,14084,12497,14083,5100,0.10767657700173028
1998-04-21,13885,13885,12913,13786,3850,-0.021089256550450908
1998-04-22,12953,14659,12953,14281,4280,0.03590599158566654
1998-04-23,14282,14282,13608,14043,2980,-0.01666549961487296
1998-04-24,13608,14282,12973,12972,2650,-0.07626575518051704
1998-04-25,12497,12497,11624,11961,1920,-0.07793709528214621
1998-04-27,11525,12298,10811,11703,2230,-0.021570102834211236
1998-04-28,12299,12299,11406,11861,2130,0.013500811757668929
1998-04-29,12100,12259,11604,11723,1030,-0.011634769412359858
1998-04-30,11802,12040,11743,12020,1770,0.025334811908214627
1998-05-02,11902,12001,11366,11366,1410,-0.05440931780366054
1998-05-04,11505,11902,11148,11147,980,-0.019267992257610445
1998-05-06,10930,11485,10116,10156,2350,-0.08890284381447922
1998-05-07,9720,10910,9720,10513,1510,0.03515163450177239
1998-05-08,10533,11703,10315,11703,2920,0.11319318938457146
1998-05-09,11307,11882,10751,11802,1070,0.0084593693924635
1998-05-11,10910,11108,10394,10394,2230,-0.11930181325199118
1998-05-12,9521,10890,9164,10671,4940,0.026649990379064903
1998-05-13,10136,10989,10136,10909,1710,0.022303439227813637
1998-05-14,11108,11703,11108,11504,2510,0.054542121184343095
1998-05-15,11604,11802,10910,10909,2000,-0.05172114047287901
1998-05-16,10315,10910,10315,10909,1070,0.0
1998-05-18,10592,11902,10592,11901,1460,0.0909340911174259
1998-05-19,11882,11902,11307,11901,1250,0.0
1998-05-20,11882,11902,11505,11901,1960,0.0
1998-05-21,11902,12298,11802,11802,2220,-0.008318628686664997
1998-05-22,11902,11902,11545,11782,650,-0.001694628029147549
1998-05-23,10414,11703,10414,11306,850,-0.040400611101680584
1998-05-25,10553,11803,10553,11068,840,-0.021050769502918842
1998-05-26,11902,11902,10573,10909,1060,-0.014365739067582206
1998-05-27,10870,11089,10870,11088,520,0.01640847007058399
1998-05-28,10969,10969,10414,10711,2470,-0.03400072150072153
1998-05-29,10632,11505,10513,11504,1350,0.07403603771823364
1998-05-30,11406,11902,11307,11901,5170,0.03450973574408911
1998-06-01,11902,12299,11803,12278,2910,0.031678010251239286
1998-06-02,11703,12001,11307,12000,1560,-0.022642124124450214
1998-06-03,11108,12874,11108,12873,9190,0.07275000000000009
1998-06-05,12675,13052,12675,12695,2650,-0.01382739066262717
1998-06-08,12933,13786,12933,13587,5740,0.07026388341866885
1998-06-09,13489,13687,13112,13686,1300,0.007286376683594664
1998-06-10,13489,14282,13290,13865,8490,0.013079058892298656
1998-06-11,12338,13865,12338,13686,2240,-0.012910205553552156
1998-06-12,13290,13885,13290,13667,4970,-0.0013882799941545843
1998-06-13,13667,14481,13647,14480,2140,0.05948635399136615
1998-06-15,14481,14976,13687,14480,4340,0.0
1998-06-16,13885,14679,13092,14579,2880,0.006837016574585686
1998-06-17,13885,14560,13885,14182,2530,-0.027230948624734186
1998-06-18,14480,15631,14381,15452,7550,0.08955013397264144
