Date,Open,High,Low,Close,Volume,Change
2002-07-16,6020,6920,6000,6920,562319,
2002-07-18,7950,7950,7950,7950,62853,0.14884393063583823
2002-07-19,9140,9140,8830,9140,2406392,0.14968553459119494
2002-07-22,9700,10500,9500,10500,2124721,0.14879649890590807
2002-07-23,12050,12050,11650,12050,1605507,0.14761904761904754
2002-07-24,13150,13800,10550,10950,6552258,-0.09128630705394192
2002-07-25,12000,12200,9950,10350,2128356,-0.0547945205479452
2002-07-26,10500,11900,9620,11900,2692150,0.1497584541062802
2002-07-29,12300,12700,10150,10150,2427774,-0.1470588235294118
2002-07-30,9900,10550,9730,9800,1349033,-0.03448275862068961
2002-07-31,9800,11050,9710,9810,1723353,0.0010204081632652073
2002-08-01,9820,10500,9820,10150,1203539,0.03465851172273182
2002-08-02,9950,10500,9870,10100,912996,-0.0049261083743842304
2002-08-05,9900,10650,9750,9760,1237247,-0.03366336633663369
2002-08-06,9760,9870,9510,9800,567936,0.004098360655737654
2002-08-07,10000,10900,9850,10500,1513247,0.0714285714285714
2002-08-08,10400,10600,10100,10200,385210,-0.02857142857142858
2002-08-09,10400,10600,9950,9950,445870,-0.02450980392156865
2002-08-12,9850,10000,9780,9860,273800,-0.009045226130653283
2002-08-13,10000,10300,9800,9920,365170,0.006085192697768749
2002-08-14,9800,10300,9520,9660,713605,-0.02620967741935487
2002-08-16,9850,11100,9830,11100,1960436,0.14906832298136652
2002-08-19,11700,11700,10500,10850,1307005,-0.022522522522522515
2002-08-20,10650,11100,10500,10600,914545,-0.02304147465437789
2002-08-21,10700,10950,10150,10300,1089250,-0.028301886792452824
2002-08-22,10350,10650,10100,10500,722560,0.01941747572815533
2002-08-23,10600,11850,10500,10550,2722749,0.004761904761904745
2002-08-26,10400,10650,10150,10150,524401,-0.03791469194312791
2002-08-27,9920,10050,9750,9900,767770,-0.024630541871921152
2002-08-28,9710,10450,9710,10000,946182,0.010101010101010166
2002-08-29,10300,10300,10000,10050,578000,0.004999999999999893
2002-08-30,10050,10500,10000,10050,667080,0.0
2002-09-02,10100,10600,10000,10500,942215,0.04477611940298498
2002-09-03,10600,11050,10400,10900,1497140,0.03809523809523818
2002-09-04,10700,11250,10700,11000,1038335,0.00917431192660545
2002-09-05,11300,12100,11300,11300,1631314,0.027272727272727337
2002-09-06,11750,12950,11600,12950,2768167,0.14601769911504414
2002-09-09,13900,14850,13550,14850,4037414,0.14671814671814665
2002-09-10,15250,15550,12950,13500,3558780,-0.09090909090909094
2002-09-11,13700,14200,13100,14000,1641868,0.03703703703703698
2002-09-12,13700,14000,13200,13200,1032297,-0.05714285714285716
2002-09-13,12700,13850,12700,13000,1141585,-0.015151515151515138
2002-09-16,13250,13600,12650,13600,1416613,0.04615384615384621
2002-09-17,14000,15600,13950,15600,3210389,0.1470588235294117
2002-09-18,15600,15700,13300,13300,3739790,-0.14743589743589747
2002-09-19,13150,13200,12100,12800,2068555,-0.03759398496240607
2002-09-23,12700,13400,12300,12350,1568926,-0.03515625
