Date,Open,High,Low,Close,Volume,Change
2015-06-18,10010,10010,9990,9990,19628,
2015-06-19,9880,9880,9865,9880,21067,-0.011011011011010985
2015-06-22,9890,9900,9880,9900,21144,0.002024291497975783
2015-06-23,10000,10000,9980,9990,18218,0.009090909090909038
2015-06-24,10060,10075,10050,10070,21035,0.00800800800800805
2015-06-25,10090,10090,10065,10075,25581,0.0004965243296921606
2015-06-26,10095,10100,10090,10100,21038,0.002481389578163684
2015-06-29,9985,10040,9980,10040,18053,-0.005940594059405946
2015-06-30,10055,10075,10050,10075,18150,0.003486055776892538
2015-07-01,10110,10110,10090,10090,38,0.0014888337468983437
2015-07-02,10150,10150,10145,10150,234,0.005946481665014769
2015-07-03,10165,10165,10160,10160,24,0.0009852216748769127
2015-07-06,10090,10145,10090,10145,180,-0.0014763779527559029
2015-07-07,10135,10135,10135,10135,1,-0.0009857072449482862
2015-07-08,10260,10280,10260,10270,1326,0.013320177602367922
2015-07-09,10230,10235,10190,10190,1052,-0.007789678675754641
2015-07-10,10230,10230,10215,10215,11,0.002453385672227748
2015-07-13,10195,10195,10195,10195,84,-0.0019579050416055344
2015-07-14,10240,10240,10240,10240,100,0.004413928396272748
2015-07-15,10250,10260,10250,10260,108,0.001953125
2015-07-16,10315,10340,10315,10340,580,0.007797270955165692
2015-07-17,10355,10360,10355,10360,289,0.0019342359767891004
2015-07-20,10470,10710,10460,10705,235,0.03330115830115821
2015-07-21,10785,10785,10720,10735,4084,0.0028024287716019725
2015-07-22,10770,10850,10750,10850,6493,0.010712622263623572
2015-07-23,10835,10835,10780,10785,3650,-0.005990783410138256
2015-07-24,10865,10975,10865,10930,3890,0.013444598980064892
2015-07-27,10800,10820,10770,10770,18862,-0.014638609332113472
2015-07-28,10825,10830,10805,10805,13779,0.0032497678737233304
2015-07-29,10815,10815,10785,10785,590,-0.0018509949097640366
2015-07-30,10795,10845,10790,10835,2130,0.004636068613815381
2015-07-31,10885,10935,10880,10935,3243,0.00922934933087216
2015-08-03,10840,10840,10800,10825,3135,-0.010059442158207643
2015-08-04,10925,10950,10920,10930,5030,0.009699769053117757
2015-08-05,10905,10915,10900,10900,417,-0.0027447392497712553
2015-08-06,10925,10925,10910,10910,682,0.0009174311926605228
2015-08-07,10880,10885,10865,10885,961,-0.0022914757103574823
2015-08-10,10850,10855,10800,10805,8327,-0.007349563619660104
2015-08-11,10715,10825,10700,10775,5458,-0.002776492364645944
2015-08-12,10680,10715,10645,10650,4389,-0.011600928074245953
2015-08-13,10540,10565,10525,10560,2719,-0.008450704225352101
2015-08-17,10620,10625,10590,10590,2037,0.0028409090909091717
2015-08-18,10595,10595,10590,10590,2862,0.0
2015-08-19,10600,10600,10595,10595,96,0.00047214353163371747
2015-08-20,10435,10440,10370,10370,3503,-0.021236432279377104
2015-08-21,10250,10255,10150,10160,437,-0.020250723240115676
2015-08-24,10170,10215,10170,10210,5552,0.004921259842519676
2015-08-25,10250,10260,10240,10255,5255,0.004407443682663992
2015-08-26,10335,10410,10335,10410,2060,0.015114578254509903
2015-08-27,10525,10525,10490,10490,21830,0.007684918347742542
2015-08-28,10500,10500,10450,10455,2780,-0.003336510962821726
2015-08-31,10435,10455,10425,10430,3062,-0.002391200382592107
2015-09-01,10410,10410,10340,10350,1223,-0.007670182166826467
2015-09-02,10400,10400,10375,10380,687,0.0028985507246377384
2015-09-03,10445,10445,10425,10440,230,0.005780346820809301
2015-09-04,10505,10515,10495,10515,449,0.007183908045977017
2015-09-07,10560,10575,10515,10525,57,0.0009510223490252212
2015-09-08,10550,10555,10550,10555,1030,0.002850356294536782
2015-09-09,10535,10535,10505,10515,133,-0.003789673140691563
2015-09-10,10670,10700,10670,10670,151,0.014740846409890596
2015-09-11,10625,10630,10625,10630,4,-0.0037488284910964786
2015-09-14,10690,10690,10660,10675,41,0.0042333019755409484
2015-09-15,10660,10665,10660,10665,40,-0.0009367681498828606
2015-09-16,10695,10695,10690,10690,1050,0.002344116268166996
2015-09-17,10545,10545,10540,10540,11,-0.014031805425631427
2015-09-18,10445,10470,10445,10460,1230,-0.007590132827324458
2015-09-21,10375,10380,10365,10365,1325,-0.009082217973231388
2015-09-22,10420,10420,10400,10415,7361,0.004823926676314594
2015-09-23,10505,10505,10500,10500,2,0.008161305808929376
2015-09-24,10400,10410,10400,10410,2,-0.008571428571428563
2015-09-25,10270,10285,10255,10285,17,-0.012007684918347694
