Date,Open,High,Low,Close,Volume,Change
2016-03-16,20040,20405,19950,20240,337,
2016-03-17,20595,20960,20400,20870,5165,0.031126482213438722
2016-03-18,20980,21420,20875,21185,10096,0.015093435553426016
2016-03-21,21460,22390,21365,21955,13000,0.036346471560066096
2016-03-22,22280,22280,21780,21985,9466,0.0013664313368253467
2016-03-23,21890,22100,21540,21540,2125,-0.020241073459176695
2016-03-24,21645,21645,21135,21380,3217,-0.00742804085422466
2016-03-25,20815,21440,20815,21300,11358,-0.003741814780168329
2016-03-28,21505,21800,21230,21355,6050,0.002582159624413105
2016-03-29,21160,21160,20695,20960,1854,-0.018496839147740585
2016-03-30,21055,21470,20895,21370,7809,0.01956106870229002
2016-03-31,22055,22125,21505,21625,42988,0.01193261581656535
2016-04-01,21585,21805,20820,21395,4563,-0.010635838150289012
2016-04-04,21620,21620,21620,21620,3028,0.010516475812105686
2016-04-05,21620,22105,21280,22015,8025,0.018270120259019418
2016-04-06,21705,21735,21505,21600,5318,-0.018850783556665918
2016-04-07,21820,21930,21165,21465,38577,-0.006249999999999978
2016-04-08,20870,21095,20805,20940,5007,-0.024458420684835724
2016-04-11,21335,21780,21150,21620,10506,0.03247373447946522
2016-04-12,21590,21590,21270,21360,12112,-0.012025901942645745
2016-04-14,22220,22495,21860,21940,21630,0.027153558052434468
2016-04-15,22235,22290,21955,22180,4713,0.010938924339106704
2016-04-18,22115,22115,21555,21755,918,-0.019161406672678072
2016-04-19,22090,22090,21620,21655,6167,-0.004596644449551879
2016-04-20,21875,22075,20455,20740,11539,-0.04225352112676062
2016-04-21,21350,21765,21215,21765,196424,0.04942140790742533
2016-04-22,21485,21735,20985,21620,193263,-0.006662072134160368
2016-04-25,21610,21670,21185,21670,907,0.0023126734505087843
2016-04-26,21575,21905,21465,21465,4919,-0.009460083064144031
2016-04-27,21720,21890,21590,21590,2688,0.005823433496389363
2016-04-28,21705,21750,21255,21310,701,-0.012968967114404872
2016-04-29,21410,21550,21345,21490,4535,0.008446738620365934
2016-05-02,21460,21460,21460,21460,0,-0.0013959981386691966
2016-05-03,21375,22135,21375,21890,2692,0.020037278657968338
2016-05-04,21685,21780,21585,21780,602,-0.005025125628140725
2016-05-09,20615,20705,20200,20225,42630,-0.07139577594123048
2016-05-10,19950,20220,19830,20140,43719,-0.004202719406674937
2016-05-11,20290,20340,20025,20230,92751,0.004468718967229446
2016-05-12,20100,20320,19835,20280,7262,0.0024715768660406034
2016-05-13,20060,20340,20060,20220,1510,-0.00295857988165682
2016-05-16,20105,20330,20030,20295,853,0.0037091988130564246
2016-05-17,20370,20370,19980,20220,1798,-0.003695491500369519
2016-05-18,20050,20050,19500,19840,2388,-0.01879327398615227
2016-05-19,20060,20250,19925,20115,2275,0.013860887096774244
2016-05-20,20195,20350,20155,20350,3146,0.011682823763360606
2016-05-23,20450,20740,20325,20325,2082,-0.0012285012285012664
2016-05-24,20425,20425,20060,20145,3192,-0.0088560885608856
2016-05-25,20350,20560,20265,20265,1614,0.005956813104988745
2016-05-26,20450,20550,20100,20135,3122,-0.006415001233654127
2016-05-27,20470,20470,20225,20445,1351,0.015396076483734866
2016-05-30,20490,20650,20490,20520,7919,0.003668378576669129
2016-05-31,20605,21850,20605,21815,5091,0.06310916179337234
2016-06-01,22075,22300,21700,21700,973,-0.00527160210864086
2016-06-02,21470,21765,21465,21570,1538,-0.005990783410138256
2016-06-03,21640,21765,21595,21700,479,0.006026889197960239
2016-06-07,21695,21845,21520,21580,3450,-0.0055299539170506895
2016-06-08,21680,21700,21240,21560,2883,-0.000926784059314234
2016-06-09,21560,21560,21560,21560,0,0.0
2016-06-10,21400,21400,21155,21385,59,-0.008116883116883078
2016-06-13,21005,21100,20720,20720,40035,-0.03109656301145658
2016-06-14,20300,20680,20000,20680,3001,-0.0019305019305019266
2016-06-15,20500,20900,19715,20805,23896,0.006044487427466105
2016-06-16,20555,20675,20385,20600,18735,-0.00985340062484985
2016-06-17,20745,21100,20745,21000,547,0.01941747572815533
2016-06-20,20995,21220,19755,20705,2636,-0.014047619047619087
2016-06-21,20765,21270,20765,20995,4060,0.014006278676648165
2016-06-22,20860,21050,20835,21040,280,0.00214336746844479
2016-06-23,21140,21220,20755,20845,9810,-0.00926806083650189
2016-06-24,21005,21100,19925,20505,3705,-0.01631086591508757
2016-06-27,20295,20700,20295,20700,420,0.009509875640087762
2016-06-28,20600,20700,20550,20590,1638,-0.005314009661835706
2016-06-29,20820,21220,20820,21000,696,0.019912578921806645
2016-06-30,21420,21610,21305,21610,1971,0.02904761904761899
2016-07-01,21475,21640,21475,21535,2159,-0.003470615455807513
2016-07-04,21650,22430,21645,22195,7086,0.030647782679359192
2016-07-05,22395,22395,22180,22180,1236,-0.0006758278891642044
2016-07-06,21905,22000,21785,22000,206,-0.008115419296663706
2016-07-07,22085,22155,21980,21980,242,-0.0009090909090908594
2016-07-08,22160,22160,21925,21995,110,0.0006824385805277444
2016-07-11,22060,22525,22060,22490,401,0.022505114798818004
2016-07-12,22275,22645,22255,22645,2741,0.006891951978657218
2016-07-13,23205,23480,23170,23300,217,0.028924707440936226
2016-07-14,23150,23150,23000,23020,3398,-0.012017167381974225
2016-07-15,23185,23215,23105,23105,201,0.00369244135534319
