Date,Open,High,Low,Close,Volume,Change
1997-11-12,5081,5132,4853,5023,27880,
1997-11-13,5024,5081,4910,4966,50780,-0.01134780011945058
1997-11-14,4967,5024,4773,4886,33980,-0.016109544905356432
1997-11-15,4653,4955,4653,4909,24240,0.004707327056897359
1997-11-17,4910,4967,4681,4721,36760,-0.038297005500101844
1997-11-18,4653,4738,4590,4681,55970,-0.008472781190425716
1997-11-19,4681,4733,4442,4681,103470,0.0
1997-11-20,4738,4738,4407,4567,78690,-0.024353770561845733
1997-11-21,4584,4795,4516,4766,104330,0.0435734617911101
1997-11-22,4738,4738,4390,4395,66070,-0.07784305497272348
1997-11-24,4116,4247,4048,4047,97540,-0.07918088737201368
1997-11-25,3728,4048,3728,3796,175130,-0.062021250308870735
1997-11-26,3836,3996,3825,3864,103930,0.017913593256059013
1997-11-27,3985,3985,3768,3824,74020,-0.010351966873705987
1997-11-28,3711,3825,3522,3522,55430,-0.07897489539748959
1997-11-29,3248,3311,3243,3265,87000,-0.07296990346394094
1997-12-01,3140,3414,3037,3077,71210,-0.05758039816232774
1997-12-02,2912,3077,2832,2831,33310,-0.07994800129996749
1997-12-03,2609,2609,2609,2608,9120,-0.07877075238431652
1997-12-04,2814,2814,2683,2814,103900,0.07898773006134974
1997-12-05,3037,3037,3037,3037,11960,0.0792466240227434
1997-12-06,3037,3037,2797,2854,208740,-0.060256832400395144
1997-12-08,2854,2854,2626,2626,139650,-0.07988787666433073
1997-12-09,2421,2421,2421,2420,29180,-0.07844630616907844
1997-12-10,2421,2540,2232,2283,310860,-0.05661157024793384
1997-12-11,2312,2312,2101,2100,229010,-0.08015768725361372
1997-12-12,1935,1935,1935,1935,37990,-0.07857142857142863
1997-12-13,1781,2089,1781,2089,130150,0.07958656330749347
1997-12-15,2255,2255,2255,2255,22150,0.07946385830540925
1997-12-16,2432,2432,2432,2431,138190,0.07804878048780495
1997-12-17,2626,2626,2569,2626,240540,0.0802139037433156
1997-12-19,2797,2832,2512,2568,475990,-0.022086824067022115
1997-12-20,2598,2775,2461,2683,108570,0.04478193146417442
1997-12-22,2797,2797,2580,2683,135150,0.0
1997-12-23,2615,2615,2472,2471,86420,-0.0790160268356318
1997-12-24,2278,2398,2278,2277,317800,-0.07851072440307572
1997-12-26,2455,2455,2455,2454,7220,0.07773386034255592
1997-12-27,2569,2643,2369,2643,262690,0.07701711491442542
1998-01-03,2851,2851,2738,2850,65650,0.0783200908059023
1998-01-05,2650,3059,2650,2894,135000,0.01543859649122803
1998-01-06,2895,2958,2807,2945,147810,0.01762266758811326
1998-01-07,2945,3021,2712,2718,202380,-0.07707979626485573
1998-01-08,2933,2933,2832,2932,182160,0.07873436350257546
1998-01-09,3021,3166,2933,3165,471400,0.07946793997271495
1998-01-10,3417,3417,3342,3417,109370,0.07962085308056865
1998-01-12,3688,3688,3688,3687,83050,0.07901668129938533
1998-01-13,3977,3977,3977,3977,381670,0.07865473284513147
1998-01-14,4292,4292,4217,4292,298120,0.07920543122957002
1998-01-15,4632,4632,4632,4631,59520,0.0789841565703635
1998-01-16,4997,4997,4279,4405,906400,-0.04880155473979697
1998-01-17,4544,4657,4279,4474,445160,0.01566401816118046
1998-01-19,4827,4827,4594,4827,413010,0.07890031291908817
1998-01-20,4777,4965,4468,4600,420480,-0.047027139009736874
1998-01-21,4481,4481,4235,4235,312100,-0.07934782608695656
1998-01-22,3902,4047,3902,3901,381630,-0.07886658795749701
1998-01-23,3663,3776,3594,3593,841210,-0.07895411432965904
1998-01-24,3713,3839,3594,3826,507770,0.06484831617033127
1998-01-26,3839,3902,3650,3719,573030,-0.02796654469419757
1998-01-30,4015,4015,4015,4015,139180,0.07959128798063997
1998-01-31,4217,4217,3694,3694,414890,-0.07995018679950183
1998-02-02,3461,3587,3405,3524,438380,-0.04602057390362746
1998-02-03,3776,3801,3600,3801,448160,0.07860385925085134
1998-02-04,3839,3946,3650,3719,563850,-0.021573270192054683
1998-02-05,3782,3889,3650,3776,342680,0.015326700726001619
1998-02-06,3933,3965,3619,3650,216750,-0.033368644067796605
1998-02-07,3587,3650,3531,3555,143700,-0.02602739726027392
1998-02-09,3531,3763,3468,3618,198140,0.017721518987341867
1998-02-10,3556,3587,3461,3461,238780,-0.04339414040906575
1998-02-11,3474,3474,3184,3272,253630,-0.05460849465472406
1998-02-12,3147,3335,3052,3335,237730,0.0192542787286063
1998-02-13,3518,3524,3147,3209,205830,-0.03778110944527735
1998-02-14,3147,3147,2964,2989,144300,-0.06855718292302904
1998-02-16,2989,3140,2901,3052,157500,0.021077283372365363
1998-02-17,2908,3084,2895,3020,120410,-0.010484927916120546
1998-02-18,2958,3115,2958,2989,171170,-0.010264900662251608
1998-02-19,3115,3228,3002,3228,131060,0.07995985279357654
1998-02-20,3461,3461,3084,3146,229370,-0.025402726146220522
1998-02-21,3033,3147,3021,3083,103580,-0.0200254291163382
1998-02-23,3329,3329,3329,3329,78010,0.07979240999026915
1998-02-24,3594,3594,3480,3593,491160,0.07930309402222879
1998-02-25,3600,3726,3310,3310,292210,-0.07876426384636792
1998-02-26,3348,3449,3153,3385,258380,0.0226586102719033
1998-02-27,3335,3656,3335,3656,637790,0.08005908419497776
1998-02-28,3839,3902,3468,3555,363210,-0.027625820568927817
1998-03-02,3619,3902,3619,3813,525330,0.07257383966244735
1998-03-03,3814,4028,3650,3650,449940,-0.04274849200104902
1998-03-04,3713,4028,3669,4027,456360,0.10328767123287674
1998-03-05,3965,4021,3738,3776,495080,-0.062329277377700554
1998-03-06,3839,3839,3524,3536,278760,-0.06355932203389836
1998-03-07,3518,3587,3398,3461,146910,-0.02121040723981904
1998-03-09,3524,3575,3273,3272,202040,-0.05460849465472406
1998-03-10,3524,3524,3210,3417,154290,0.0443154034229829
1998-03-11,3417,3505,3273,3398,204880,-0.005560433128475317
1998-03-12,3461,3556,3342,3398,197100,0.0
1998-03-13,3461,3518,3335,3461,235910,0.018540317834019993
1998-03-14,3461,3524,3398,3461,108670,0.0
1998-03-16,3461,3713,3461,3555,280850,0.027159780410286105
1998-03-17,3556,3556,3430,3429,126920,-0.03544303797468351
1998-03-18,3398,3461,3304,3335,120520,-0.02741324001166523
1998-03-19,3335,3449,3304,3304,97060,-0.009295352323838046
1998-03-20,3310,3398,3304,3329,116290,0.007566585956416461
1998-03-21,3304,3354,3247,3304,57910,-0.007509762691498945
1998-03-23,3367,3461,3348,3354,166660,0.015133171912832921
1998-03-24,3417,3430,3361,3373,129360,0.005664877757900921
1998-03-25,3405,3424,3273,3392,97460,0.005632967684553902
1998-03-26,3273,3304,3228,3272,89510,-0.035377358490566
1998-03-27,3210,3273,3159,3209,70490,-0.01925427872860641
1998-03-28,3210,3210,3147,3146,76250,-0.019632284200685524
1998-03-30,3147,3147,2958,2970,92120,-0.05594405594405594
1998-03-31,2964,3134,2958,3014,84720,0.014814814814814836
1998-04-01,3033,3033,2832,2894,72010,-0.039814200398141986
1998-04-02,2895,2895,2769,2832,86770,-0.0214236351071182
1998-04-03,2832,2832,2492,2655,135610,-0.0625
1998-04-04,2656,2832,2517,2643,60040,-0.004519774011299438
1998-04-06,2706,2738,2643,2643,115540,0.0
1998-04-07,2675,2832,2675,2832,86740,0.07150964812712823
1998-04-08,2832,2926,2706,2706,95030,-0.044491525423728806
1998-04-09,2889,2889,2678,2832,69010,0.04656319290465638
1998-04-10,2819,2819,2731,2775,62920,-0.0201271186440678
1998-04-11,2744,2958,2744,2957,109130,0.06558558558558558
1998-04-13,2926,2989,2845,2964,99050,0.002367264119039536
1998-04-14,2901,2901,2706,2712,69400,-0.08502024291497978
1998-04-15,2744,2769,2650,2769,57800,0.02101769911504414
1998-04-16,2587,2694,2580,2643,70960,-0.04550379198266519
1998-04-17,2643,2643,2536,2599,60530,-0.0166477487703367
1998-04-18,2599,2675,2524,2523,35310,-0.029242016160061612
1998-04-20,2524,2571,2486,2517,68140,-0.0023781212841854638
1998-04-21,2517,2580,2391,2504,94790,-0.005164878823996855
1998-04-22,2517,2549,2423,2422,70540,-0.03274760383386577
1998-04-23,2360,2423,2203,2202,101280,-0.09083402146985964
1998-04-24,2203,2329,2140,2234,88390,0.014532243415077195
1998-04-25,2266,2266,2203,2202,38360,-0.0143240823634736
1998-04-27,2203,2329,2203,2208,49970,0.0027247956403269047
1998-04-28,2209,2310,2171,2196,48590,-0.005434782608695676
1998-04-29,2322,2322,2228,2265,64490,0.031420765027322384
1998-04-30,2297,2379,2297,2328,83150,0.027814569536423805
1998-05-02,2259,2322,2209,2227,30240,-0.04338487972508587
1998-05-04,2140,2140,2014,2045,79660,-0.08172429277054338
1998-05-06,2033,2102,1919,1932,87570,-0.05525672371638146
1998-05-07,1982,2045,1938,2045,48360,0.058488612836439025
1998-05-08,2014,2077,1951,2013,50420,-0.015647921760391204
1998-05-09,1894,2008,1894,1982,35660,-0.015399900645802322
1998-05-11,1938,1951,1857,1856,49110,-0.06357214934409683
1998-05-12,1705,1762,1668,1755,82730,-0.05441810344827591
1998-05-13,1787,1819,1643,1793,122360,0.02165242165242165
1998-05-14,1819,1992,1731,1856,132660,0.03513664249860571
1998-05-15,1913,1913,1794,1793,89740,-0.033943965517241326
1998-05-16,1699,1794,1699,1793,35160,0.0
1998-05-18,1888,1982,1841,1913,106890,0.06692693809258232
1998-05-19,1951,1957,1850,1944,99330,0.016204913748039784
1998-05-20,1951,2045,1825,1969,164200,0.012860082304526843
1998-05-21,1951,1982,1828,1828,120470,-0.07160995429151851
1998-05-22,1768,1863,1762,1831,86300,0.001641137855579844
1998-05-23,1888,1907,1844,1875,48320,0.024030584380120068
1998-05-25,1831,1875,1699,1699,79850,-0.09386666666666665
1998-05-26,1643,1825,1617,1674,123820,-0.014714537963507968
