Date,Open,High,Low,Close,Volume,Change
1997-11-12,60223,61412,57747,59628,13630,
1997-11-13,60421,63393,59530,62798,17940,0.05316294358355145
1997-11-14,62898,62898,60917,61808,16770,-0.015764833274945045
1997-11-15,62402,62402,60421,60916,9270,-0.014431788765208342
1997-11-17,60917,62402,58440,62402,25090,0.02439424781666566
1997-11-18,61313,61412,57648,61213,8810,-0.01905387647831802
1997-11-19,60818,61412,57747,61411,17530,0.003234607027919001
1997-11-20,61214,61412,56558,59529,8000,-0.03064597547670611
1997-11-21,59431,63294,56459,63293,13930,0.0632296863713484
1997-11-22,64383,64383,59431,60421,7240,-0.045376265937781435
1997-11-24,59332,59332,55667,55666,7510,-0.07869780374373148
1997-11-25,51309,56856,51309,55468,32310,-0.003556928825494965
1997-11-26,53488,55469,52497,53388,14880,-0.03749909857936107
1997-11-27,53290,57648,53290,57647,24130,0.07977448115681418
1997-11-28,57450,62204,56459,62204,53630,0.07905008066334762
1997-11-29,62105,67157,59926,67156,55130,0.07960902835830486
1997-12-01,66166,69336,64284,64284,31710,-0.042766096849127355
1997-12-02,62898,62898,59233,62204,18590,-0.03235641839337933
1997-12-03,58936,61412,57252,58836,14090,-0.05414442801106034
1997-12-04,58837,63492,58837,63492,15790,0.07913522333265344
1997-12-05,62402,68346,62402,67255,65440,0.059267309267309276
1997-12-06,67256,67256,62402,64878,18990,-0.03534309716749684
1997-12-08,64383,65770,61907,65770,24130,0.013748882517956806
1997-12-09,64383,64383,62006,62105,10920,-0.05572449445035732
1997-12-10,62898,64383,60719,61411,10880,-0.011174623621286517
1997-12-11,61412,61412,56558,56558,18930,-0.07902493038706415
1997-12-12,52299,52299,52101,52101,6270,-0.07880405954948899
1997-12-13,47941,54082,47941,47940,29570,-0.07986411009385619
1997-12-15,44177,51012,44177,45563,50990,-0.049582811848143504
1997-12-16,47545,49130,47049,49129,22280,0.07826525909180693
1997-12-17,50615,52993,50615,52992,39930,0.07862972989476691
1997-12-19,53488,57153,53488,57152,22970,0.0785024154589371
1997-12-20,61709,61709,60421,61709,61710,0.07973474244120937
1997-12-22,66563,66563,64086,65076,31630,0.05456254355118384
1997-12-23,65077,65077,61709,64383,26510,-0.010649087221095366
1997-12-24,64681,69534,63393,69534,24810,0.08000559153813902
1997-12-26,75081,75081,72605,75081,16390,0.07977392354819224
1997-12-27,75081,79142,73100,73100,20750,-0.026384837708608
1998-01-03,72000,76000,72000,75000,13920,0.025991792065663377
1998-01-05,74500,78000,71500,77900,28860,0.03866666666666663
1998-01-06,77800,77800,74800,76000,15090,-0.024390243902439046
1998-01-07,77100,82000,76500,82000,27790,0.07894736842105265
1998-01-08,88500,88500,86000,88500,22060,0.0792682926829269
1998-01-09,93500,95500,91600,94000,25820,0.062146892655367214
1998-01-10,93500,94000,91000,93500,12090,-0.005319148936170248
1998-01-12,98500,100500,94500,100500,18070,0.07486631016042788
1998-01-13,105000,108500,102500,108500,22190,0.07960199004975133
1998-01-14,114500,114500,106000,110000,14800,0.01382488479262678
1998-01-15,109500,118500,107000,118500,18470,0.07727272727272738
1998-01-16,120000,121500,110500,116000,20570,-0.021097046413502074
1998-01-17,115000,118000,112500,116000,9990,0.0
1998-01-19,116000,118000,112000,117500,19200,0.012931034482758674
1998-01-20,117000,117000,113500,115000,20280,-0.021276595744680882
1998-01-21,114500,120000,113000,118000,16970,0.026086956521739202
1998-01-22,110000,118000,110000,115000,16250,-0.025423728813559365
1998-01-23,110500,113500,106000,106000,13570,-0.07826086956521738
1998-01-24,98000,101000,98000,98000,37858,-0.07547169811320753
1998-01-26,96000,96000,90200,90200,65430,-0.07959183673469383
1998-01-30,85000,88200,83000,83000,179190,-0.07982261640798227
1998-01-31,81000,81900,76400,76400,76820,-0.07951807228915664
1998-02-02,74400,82000,70300,80100,172410,0.048429319371727786
1998-02-03,79200,81900,73700,73700,71505,-0.07990012484394504
1998-02-04,71000,75900,67900,67900,136680,-0.07869742198100405
1998-02-05,67000,68000,62500,62600,169090,-0.07805596465390274
1998-02-06,63100,67600,62600,67600,75971,0.07987220447284349
1998-02-07,72000,73000,69600,73000,69390,0.0798816568047338
1998-02-09,78800,78800,69000,72500,114280,-0.006849315068493178
1998-02-10,71100,73500,66700,68500,55460,-0.05517241379310345
1998-02-11,68000,69000,63500,64000,43550,-0.06569343065693434
1998-02-12,61000,63900,60500,61000,38180,-0.046875
