Date,Open,High,Low,Close,Volume,Change
2015-06-08,10120,10545,10110,10140,289650,
2015-06-09,10055,10060,9765,9830,106763,-0.030571992110453694
2015-06-10,9860,10170,9775,10145,65272,0.032044760935910466
2015-06-11,10300,10300,10065,10140,68013,-0.0004928536224740876
2015-06-12,10200,10480,10165,10450,50520,0.030571992110453694
2015-06-15,10450,10475,10205,10335,52915,-0.01100478468899524
2015-06-16,10225,10225,9780,9960,93889,-0.036284470246734424
2015-06-17,9820,9910,9480,9800,56406,-0.016064257028112428
2015-06-18,9900,10025,9890,9945,21206,0.01479591836734695
2015-06-19,9800,9800,9140,9200,52780,-0.07491201608848663
2015-06-22,8950,9030,8935,9005,23448,-0.02119565217391306
2015-06-23,9050,9095,8450,8935,102770,-0.007773459189339249
2015-06-24,9000,9200,8955,9065,35020,0.014549524342473363
2015-06-25,9170,9230,9095,9165,26374,0.01103143960286812
2015-06-26,8855,8945,8205,8210,86252,-0.10420076377523191
2015-06-29,8265,8430,7535,7675,40760,-0.06516443361753954
2015-06-30,7560,7850,7150,7850,188186,0.0228013029315961
2015-07-01,7950,8220,7920,8085,126774,0.02993630573248418
2015-07-02,7650,7815,7255,7260,140327,-0.10204081632653061
2015-07-03,7100,7140,6520,6800,100447,-0.0633608815426997
2015-07-06,6750,7100,6250,6290,189039,-0.07499999999999996
2015-07-07,6550,6550,6015,6070,78949,-0.03497615262321141
2015-07-08,6065,6160,5685,5900,52817,-0.028006589785831926
2015-07-09,5600,6130,5400,6130,135359,0.03898305084745757
2015-07-10,6295,6680,6230,6680,96666,0.08972267536704726
2015-07-13,6790,6800,6565,6800,73407,0.017964071856287456
2015-07-14,6845,6885,6740,6800,54296,0.0
2015-07-15,6955,6955,6395,6400,52831,-0.05882352941176472
2015-07-16,6550,6850,6200,6650,196391,0.0390625
2015-07-17,6715,7015,6710,7015,39034,0.05488721804511276
2015-07-20,7100,7335,7035,7100,29371,0.012116892373485344
2015-07-21,7205,7400,7190,7400,29391,0.04225352112676051
2015-07-22,7395,7430,7225,7275,12555,-0.016891891891891886
2015-07-23,7395,7655,7390,7545,28246,0.03711340206185576
2015-07-24,7615,7735,7585,7635,79235,0.011928429423459175
2015-07-27,7490,7550,7300,7345,35825,-0.037982973149967236
2015-07-28,7000,7000,6305,6810,42301,-0.07283866575901976
2015-07-29,6890,7065,6660,6750,31399,-0.008810572687224627
2015-07-30,7055,7245,7005,7240,17170,0.07259259259259254
2015-07-31,6945,7025,6880,7025,9739,-0.029696132596685132
2015-08-03,6880,6950,6620,6665,15188,-0.05124555160142352
2015-08-04,6650,6955,6650,6935,9196,0.04051012753188288
2015-08-05,7130,7200,6980,6980,16142,0.006488824801730297
2015-08-06,7045,7045,6925,6990,1008,0.0014326647564470996
2015-08-07,6940,7160,6940,7150,6978,0.022889842632331847
2015-08-10,7125,7490,7115,7485,16255,0.04685314685314679
2015-08-11,7520,7620,7460,7555,20495,0.009352037408149716
2015-08-12,7380,7460,7375,7425,12384,-0.017207147584381244
2015-08-13,7310,7400,7190,7275,22283,-0.02020202020202022
2015-08-17,7400,7530,7330,7530,18212,0.035051546391752675
2015-08-18,7595,7675,7250,7280,7721,-0.033200531208499307
2015-08-19,7115,7115,6700,6920,11129,-0.0494505494505495
2015-08-20,7330,7330,7100,7160,21320,0.034682080924855585
2015-08-21,7040,7040,6595,6685,17984,-0.06634078212290506
2015-08-24,6560,6695,6005,6025,47670,-0.09872849663425576
2015-08-25,6000,6020,5545,5545,50558,-0.07966804979253117
2015-08-26,5900,5900,5390,5615,42722,0.012623985572587815
2015-08-27,5435,5640,5385,5385,37140,-0.04096170970614421
2015-08-28,5580,5775,5535,5775,13572,0.07242339832869082
2015-08-31,5920,5920,5650,5660,19290,-0.019913419913419883
2015-09-01,5615,5665,5340,5465,15208,-0.03445229681978801
2015-09-02,5335,5465,5090,5355,32177,-0.020128087831655983
2015-09-03,5300,5310,5250,5295,6427,-0.011204481792717047
2015-09-04,5280,5280,5155,5160,6121,-0.025495750708215303
2015-09-07,5195,5460,5155,5290,8447,0.025193798449612448
2015-09-08,5220,5295,5100,5225,3446,-0.012287334593572785
2015-09-09,5435,5640,5400,5560,15563,0.06411483253588512
2015-09-10,5635,5635,5500,5580,11639,0.003597122302158251
2015-09-11,5580,5585,5550,5580,5726,0.0
2015-09-14,5530,5610,5270,5275,13484,-0.05465949820788529
2015-09-15,5220,5250,5000,5035,23118,-0.04549763033175358
2015-09-16,4965,5105,4965,5090,19974,0.010923535253227312
2015-09-17,5175,5300,5170,5250,7807,0.03143418467583503
2015-09-18,5210,5210,5050,5175,6714,-0.014285714285714235
2015-09-21,5175,5310,5150,5305,10059,0.02512077294685988
2015-09-22,5320,5395,5300,5385,11512,0.015080113100848225
2015-09-23,5385,5385,5240,5260,7083,-0.0232126276694522
2015-09-24,5280,5370,5250,5325,7305,0.012357414448669113
2015-09-25,5340,5385,5230,5230,1635,-0.017840375586854473
2015-09-30,5230,5250,5175,5240,1929,0.0019120458891013214
2015-10-01,5290,5290,5190,5190,1934,-0.009541984732824416
2015-10-02,5210,5280,5210,5270,103,0.015414258188824581
2015-10-05,5285,5295,5280,5295,2112,0.004743833017077703
2015-10-06,5365,5490,5350,5350,6489,0.010387157695939564
2015-10-07,5355,5455,5350,5455,6068,0.01962616822429908
2015-10-08,5500,5500,5365,5455,2733,0.0
2015-10-12,5500,5775,5500,5720,9379,0.048579285059578314
2015-10-13,5740,5795,5720,5765,2826,0.00786713286713292
2015-10-14,5770,5800,5750,5755,3507,-0.0017346053772766545
2015-10-15,5775,5810,5665,5805,6192,0.008688097306689846
2015-10-16,5855,5925,5855,5920,2246,0.019810508182601216
2015-10-19,6000,6010,5955,5955,5984,0.00591216216216206
2015-10-20,6010,6090,5960,6090,3937,0.02267002518891692
2015-10-21,6150,6165,5795,5795,6475,-0.04844006568144499
2015-10-22,5775,5880,5765,5790,6107,-0.0008628127696289623
2015-10-23,5890,6030,5890,6030,1876,0.041450777202072464
2015-10-26,6125,6150,6060,6125,9416,0.015754560530679917
2015-10-27,6155,6165,5915,6075,17089,-0.008163265306122436
2015-10-28,6140,6200,6010,6120,4217,0.007407407407407307
2015-10-29,6045,6100,6000,6090,6555,-0.004901960784313708
