Date,Open,High,Low,Close,Volume,Change
2021-11-08,10140,10140,10130,10130,1570,
2021-11-09,10335,10335,10335,10335,3107,0.02023692003948674
2021-11-10,10295,10295,10295,10295,710,-0.0038703434929849845
2021-11-11,10755,10755,10750,10750,1128,0.04419621175327837
2021-11-12,10855,10860,10855,10860,249,0.01023255813953483
2021-11-15,10780,10780,10780,10780,1103,-0.007366482504604033
2021-11-16,11230,11230,11220,11230,175,0.04174397031539878
2021-11-17,11510,11510,11495,11510,216,0.024933214603739984
2021-11-18,11445,11445,11425,11425,571,-0.00738488271068638
2021-11-19,11770,11770,11760,11770,1189,0.030196936542669528
2021-11-22,11810,11810,11800,11800,2121,0.002548853016142827
2021-11-23,11905,11905,11900,11905,209,0.008898305084745761
2021-11-24,11780,11780,11780,11780,210,-0.010499790004199872
2021-11-25,12415,12415,12415,12415,883,0.053904923599320975
2021-11-26,12660,12670,12660,12670,1750,0.020539669754329415
2021-11-29,12395,12395,12380,12380,1043,-0.022888713496448276
2021-11-30,12640,12640,12630,12630,23,0.020193861066235774
2021-12-01,12840,12840,12830,12840,517,0.016627078384798155
2021-12-02,13080,13085,13075,13075,2452,0.01830218068535827
2021-12-03,13600,13600,13590,13595,3917,0.0397705544933078
2021-12-06,13315,13330,13315,13325,1223,-0.01986024273630016
2021-12-07,13835,13835,13835,13835,1765,0.03827392120075057
2021-12-08,14460,14460,14450,14460,6573,0.045175280086736436
2021-12-09,15155,15155,15145,15155,1518,0.04806362378976492
2021-12-10,15130,15130,13695,13700,6573,-0.09600791817881882
2021-12-13,14290,14300,14290,14295,838,0.04343065693430659
2021-12-14,14015,14015,14005,14015,1915,-0.01958726827562085
2021-12-15,14015,14015,13565,13565,646,-0.03210845522654304
