Date,Open,High,Low,Close,Volume,Change
2017-04-20,9925,9925,9905,9910,100914,
2017-04-21,9960,9960,9935,9950,100240,0.004036326942482349
2017-04-24,10035,10050,10020,10045,1103,0.009547738693467256
2017-04-25,10000,10005,9980,10000,118606,-0.004479840716774541
2017-04-26,10085,10085,10065,10070,200710,0.006999999999999895
2017-04-27,10055,10060,10045,10050,148266,-0.0019860973187686426
2017-04-28,10030,10045,10020,10045,336404,-0.0004975124378109319
2017-05-02,10085,10095,10080,10080,166907,0.0034843205574912606
2017-05-04,10070,10075,10040,10060,189619,-0.001984126984126977
2017-05-08,10125,10125,10095,10110,4451,0.00497017892644136
2017-05-10,10135,10160,10135,10160,287804,0.004945598417408492
2017-05-11,10155,10240,10155,10160,402695,0.0
2017-05-12,10170,10170,10145,10145,326374,-0.0014763779527559029
2017-05-15,10250,10250,10100,10130,290993,-0.0014785608674223738
2017-05-16,10130,10140,10100,10100,307787,-0.0029615004935834577
2017-05-17,10080,10085,10070,10075,179304,-0.0024752475247524774
2017-05-18,10025,10025,9975,10005,263473,-0.006947890818858604
2017-05-19,10000,10000,9940,9965,347397,-0.003998000999500206
2017-05-22,9965,9990,9945,9970,272407,0.0005017561465128217
2017-05-23,9970,9970,9925,9925,140744,-0.004513540621865597
2017-05-24,9980,10080,9975,9995,181716,0.007052896725440849
2017-05-25,9995,9995,9965,9965,179130,-0.0030015007503751967
2017-05-26,9965,10000,9945,9960,213123,-0.0005017561465128217
2017-05-29,9965,9965,9960,9965,273841,0.0005020080321285203
2017-05-30,9985,9985,9930,9935,263430,-0.0030105368790768194
2017-05-31,9935,9995,9890,9910,87357,-0.0025163563160544022
2017-06-01,9910,9950,9885,9905,328459,-0.0005045408678102659
2017-06-02,9915,9975,9885,9905,308379,0.0
2017-06-05,9810,9830,9810,9830,316642,-0.007571933366986361
2017-06-07,9830,9830,9800,9805,311030,-0.0025432349949134903
2017-06-08,9960,9960,9830,9830,311693,0.0025497195308517018
