Date,Open,High,Low,Close,Volume,Change
2017-09-26,10175,10175,10150,10150,107,
2017-09-27,10150,10150,10085,10100,8,-0.0049261083743842304
2017-09-28,10145,10145,10060,10060,4,-0.003960396039603964
2017-09-29,10455,10455,10320,10320,35,0.025844930417495027
2017-10-10,11060,11175,11005,11035,333,0.06928294573643412
2017-10-11,11415,11415,11180,11180,1684,0.013140009062075242
2017-10-12,11015,11015,10770,10975,809,-0.018336314847942736
2017-10-13,11100,11195,11090,11195,768,0.02004555808656039
2017-10-16,11095,11280,11000,11220,706,0.0022331397945511977
2017-10-17,10730,10820,10460,10465,16050,-0.0672905525846702
2017-10-18,10010,10080,9865,9875,16238,-0.05637840420449114
2017-10-19,10050,10340,10050,10165,18805,0.02936708860759496
2017-10-20,10205,10440,10200,10425,6584,0.02557796360059017
2017-10-23,10120,10305,10115,10300,763,-0.011990407673860948
2017-10-24,10480,10545,10405,10500,3053,0.01941747572815533
2017-10-25,10665,10675,10385,10540,1468,0.003809523809523707
2017-10-26,10920,11040,10880,10920,8380,0.036053130929791344
2017-10-27,10920,10925,10685,10685,5056,-0.021520146520146555
2017-10-30,10710,10825,10710,10765,1836,0.007487131492746935
2017-10-31,10835,11080,10830,11080,872,0.02926149558755231
2017-11-01,11240,11645,11240,11360,4928,0.025270758122743597
2017-11-02,11360,11360,11150,11160,863,-0.017605633802816878
2017-11-03,11160,11260,11100,11115,494,-0.0040322580645161255
2017-11-06,11115,11115,10790,11080,2281,-0.0031488978857400207
2017-11-07,11080,11090,10890,10925,306,-0.01398916967509023
2017-11-08,10605,10675,10555,10590,1359,-0.030663615560640678
2017-11-09,10610,10760,10550,10565,1138,-0.0023607176581680323
2017-11-10,11200,11200,10655,10720,376,0.014671083767155757
2017-11-13,10845,10985,10840,10965,1569,0.02285447761194037
2017-11-14,10945,10950,10830,10830,3083,-0.012311901504788003
2017-11-15,10520,10520,10300,10370,4566,-0.04247460757156052
2017-11-16,10425,10425,10400,10400,25,0.0028929604628735728
2017-11-17,10350,10500,10350,10500,21,0.009615384615384581
2017-11-20,10570,10575,10500,10500,354,0.0
2017-11-21,10550,10550,10480,10540,108,0.003809523809523707
2017-11-22,10695,10965,10630,10910,752,0.03510436432637576
2017-11-23,10985,10985,10920,10965,1296,0.005041246562786483
2017-11-24,10880,11080,10880,11055,965,0.008207934336525335
2017-11-27,10900,10930,10700,10740,65,-0.028493894165535938
2017-11-28,10610,10650,10350,10370,433,-0.03445065176908757
2017-11-29,10405,10550,10400,10465,495,0.009161041465766573
2017-11-30,10400,10430,10240,10315,444,-0.014333492594362118
2017-12-01,10515,10515,10295,10380,143,0.006301502666020253
2017-12-04,10800,11135,10795,10890,529,0.049132947976878505
2017-12-05,10500,10710,10500,10570,236,-0.029384756657483968
2017-12-06,10055,10200,9890,10000,596,-0.05392620624408706
2017-12-07,9910,10120,9885,10075,168,0.007500000000000062
2017-12-08,10040,10040,9760,10005,601,-0.006947890818858604
2017-12-11,9900,10165,9900,10000,2189,-0.0004997501249375258
2017-12-12,10200,10250,10095,10160,1235,0.016000000000000014
2017-12-13,10335,10380,10240,10310,432,0.014763779527559029
2017-12-14,10400,10550,10390,10415,2681,0.010184287099902933
2017-12-15,10555,10660,10540,10600,1162,0.017762842054728667
2017-12-18,10655,10775,10630,10775,347,0.01650943396226423
2017-12-19,10600,10735,10500,10595,382,-0.016705336426914186
2017-12-20,10630,10830,10630,10805,157,0.019820670127418616
2017-12-21,10890,10890,10740,10820,137,0.0013882461823229164
2017-12-22,10900,10970,10855,10915,525,0.008780036968576654
2017-12-26,11080,11100,11080,11100,207,0.016949152542372836
2017-12-27,11165,11235,11000,11000,340,-0.009009009009009028
2017-12-28,11145,11315,11110,11315,468,0.02863636363636357
2018-01-02,11615,11635,11435,11520,1111,0.018117543084401166
2018-01-03,11715,11870,11635,11635,512,0.00998263888888884
2018-01-04,11550,11700,11550,11570,39,-0.005586592178770999
2018-01-05,11795,11960,11765,11795,376,0.019446845289541992
2018-01-08,11755,11805,11720,11720,252,-0.006358626536668077
2018-01-09,11960,12120,11960,12085,423,0.031143344709897658
2018-01-10,12080,12080,11570,11660,953,-0.03516756309474556
2018-01-11,11630,11850,11630,11850,833,0.016295025728988
2018-01-12,11940,12070,11940,12070,279,0.018565400843881807
2018-01-15,12030,12355,12030,12350,1039,0.023198011599005808
2018-01-16,12105,12360,11950,12070,473,-0.02267206477732797
2018-01-17,12080,12180,12080,12110,178,0.003314001657000798
2018-01-18,11990,12060,11960,11965,187,-0.011973575557390537
2018-01-19,12050,12050,11990,12050,112,0.007104053489343842
2018-01-22,12255,12255,12105,12195,79,0.012033195020746845
2018-01-23,12330,12330,12180,12320,190,0.010250102501025093
2018-01-24,12315,12315,12220,12265,82,-0.004464285714285698
2018-01-25,12340,12660,12340,12660,657,0.032205462698736254
2018-01-26,12695,12695,12395,12485,1667,-0.013823064770932092
2018-01-29,12630,13465,12630,13295,1567,0.06487785342410901
2018-01-30,13165,13255,13005,13060,1298,-0.01767581797668294
2018-01-31,13000,13075,12830,13070,953,0.0007656967840734552
2018-02-01,12800,13050,12800,13050,319,-0.0015302218821728886
2018-02-02,13275,13390,13120,13270,522,0.01685823754789273
2018-02-05,13030,13030,12800,12915,347,-0.026752072343632305
2018-02-06,13010,13010,12700,12770,1027,-0.011227255129694136
2018-02-07,12445,12890,12440,12730,586,-0.003132341425215346
2018-02-08,12120,12240,12040,12100,301,-0.04948939512961503
2018-02-09,12180,12180,12000,12000,53,-0.008264462809917328
2018-02-12,12130,12170,12130,12140,7,0.011666666666666714
2018-02-13,12065,12235,12020,12235,146,0.00782537067545297
2018-02-14,12515,12690,12515,12585,198,0.028606456885982734
2018-02-19,13280,13335,13225,13250,5772,0.05284068335319825
2018-02-20,13215,13240,13185,13240,236,-0.0007547169811320531
2018-02-21,13105,13285,13100,13155,57,-0.006419939577039235
2018-02-22,13055,13060,12420,12575,606,-0.0440896997339415
2018-02-23,13000,13180,12815,12865,240,0.0230616302186879
2018-02-26,12960,13035,12960,13035,543,0.013214146910221602
2018-02-27,13180,13180,13050,13150,146,0.008822401227464471
2018-02-28,12840,12840,12650,12735,65,-0.03155893536121668
2018-03-02,12230,12280,12055,12255,725,-0.03769140164899887
2018-03-05,11845,11990,11750,11750,3335,-0.04120767033863726
2018-03-06,11425,11475,11270,11475,3468,-0.023404255319148914
2018-03-07,11455,11510,11400,11410,1426,-0.005664488017429248
2018-03-08,11070,11260,11000,11180,530,-0.02015775635407535
2018-03-09,10940,10945,10600,10670,2287,-0.04561717352415029
2018-03-12,11225,11235,11095,11095,1698,0.039831302717900696
2018-03-13,10850,11145,10850,11145,6128,0.0045065344749888325
2018-03-14,11385,11385,11200,11255,3071,0.009869896814715062
2018-03-15,10755,10910,10740,10795,4607,-0.04087072412261217
2018-03-16,10900,10955,10750,10955,1147,0.014821676702176934
2018-03-19,10995,11000,10935,10975,596,0.0018256503879507946
2018-03-20,11000,11030,10895,11030,51,0.005011389521640153
2018-03-21,10770,10770,10560,10655,3051,-0.03399818676337263
2018-03-22,10930,11200,10920,11100,3767,0.04176442984514317
2018-03-23,10600,10825,10550,10755,3397,-0.031081081081081097
2018-03-26,10720,10760,10470,10760,680,0.00046490004649002437
2018-03-27,11150,11345,10600,11280,3151,0.048327137546468446
2018-03-28,11180,11305,10545,11175,10873,-0.009308510638297851
2018-03-29,11200,11320,11195,11310,1868,0.012080536912751683
2018-03-30,11235,11240,11085,11085,105,-0.019893899204244003
2018-04-02,11100,11235,11085,11085,19,0.0
2018-04-03,11240,11300,11215,11290,645,0.018493459630130715
2018-04-04,11190,11210,11020,11045,949,-0.021700620017714778
2018-04-05,11045,11115,10880,10880,481,-0.01493888637392482
2018-04-06,10880,10880,10795,10795,1143,-0.0078125
2018-04-09,11005,11055,10700,10855,359,0.005558128763316406
2018-04-10,10785,10965,10760,10945,754,0.008291110087517373
2018-04-11,11055,11085,10960,10995,166,0.004568296025582397
2018-04-12,10905,10905,10180,10295,10559,-0.06366530241018642
2018-04-13,9975,10180,9935,10140,5158,-0.015055852355512434
2018-04-16,10055,10205,9805,10205,3367,0.0064102564102563875
2018-04-17,10230,10340,10150,10250,2137,0.004409603135717699
2018-04-18,10400,10465,10280,10460,4644,0.0204878048780488
2018-04-19,10800,11240,10800,11185,8078,0.06931166347992357
2018-04-20,10815,10950,10745,10815,3979,-0.03308001788109072
2018-04-23,10815,11140,10405,10980,2023,0.015256588072122046
2018-04-24,11150,11150,10780,10860,1278,-0.010928961748633892
