Date,Open,High,Low,Close,Volume,Change
2007-08-03,84113,92057,81095,84759,17720,
2007-08-06,82672,90631,81095,90166,10730,0.06379263559032089
2007-08-07,90948,103668,90948,103683,85863,0.14991238382538863
2007-08-08,109707,119093,103669,119108,159648,0.14877077245064285
2007-08-09,134378,134378,109716,117677,98532,-0.01201430634382239
2007-08-10,109870,111612,100018,103683,46993,-0.11891873518189622
2007-08-13,100175,103194,92546,94619,47870,-0.08742030998331451
2007-08-14,93822,101602,92230,94619,40390,0.0
2007-08-16,89842,90638,80771,81102,14140,-0.1428571428571429
2007-08-17,81104,83477,76328,78717,10910,-0.02940741288747506
2007-08-20,81877,84911,81246,83169,9260,0.05655703342352991
2007-08-21,82366,83808,79182,83328,14891,0.0019117700104607227
2007-08-22,85857,93021,85857,88576,9500,0.06298003072196612
2007-08-23,88560,95077,88560,89371,3380,0.008975343208092568
2007-08-24,89364,89364,82050,86827,4900,-0.028465609649662604
2007-08-27,88244,88244,81245,81261,6010,-0.0641044836283644
2007-08-28,81573,83811,81573,83646,6970,0.029349872632628227
2007-08-29,83633,89040,81876,83964,5310,0.0038017358869522067
2007-08-30,85059,92223,85059,87463,10628,0.04167262159973317
2007-08-31,90783,94448,86173,88576,4132,0.012725381018259041
2007-09-03,89204,89204,86336,87463,3580,-0.01256548049132944
2007-09-04,87458,94292,87458,91438,13030,0.04544778935092553
2007-09-05,95402,95402,87457,89530,10200,-0.020866598132067593
2007-09-06,87935,89527,84436,86509,2580,-0.03374287948173793
2007-09-07,87455,90159,84271,85714,5430,-0.009189795281415836
2007-09-10,84433,84433,81099,83487,7790,-0.025981753272510955
2007-09-11,82683,82683,80460,82533,540,-0.011426928743397124
2007-09-12,82526,83472,81564,83487,1920,0.011559012758532994
2007-09-13,82681,86030,82681,84123,660,0.007617952495598157
2007-09-14,80619,84749,80619,82692,2390,-0.017010805606076818
2007-09-17,83471,86174,80933,81579,7610,-0.013459584965897498
2007-09-18,84277,84277,81107,83646,2740,0.025337403008127035
2007-09-19,87146,96053,83016,85555,13340,0.022822370466011543
2007-09-20,84580,86337,81877,83169,3927,-0.02788849278242067
2007-09-21,83155,84116,81097,82374,4403,-0.00955885005230317
2007-09-27,82367,85717,81421,85236,3560,0.034743972612717666
2007-09-28,85230,92229,83953,88099,1976,0.03358909381012709
2007-10-01,87289,88085,83805,83805,4264,-0.04874062134643975
2007-10-02,87296,87296,81888,83646,4880,-0.0018972614999105408
2007-10-04,82220,84278,81424,82851,6520,-0.009504339717380406
2007-10-05,82041,84744,82041,84759,4160,0.023029293551073637
2007-10-08,82361,85380,82361,85396,1990,0.0075154260904446435
2007-10-09,85709,86025,82045,83487,2650,-0.02235467703405314
2007-10-10,82677,83157,80769,82692,6150,-0.009522440619497696
2007-10-11,80457,82680,80457,82215,2470,-0.005768393556813245
2007-10-12,80622,81733,80306,80307,6530,-0.023207443897099056
2007-10-15,80302,81563,80302,81579,790,0.015839217004744333
2007-10-16,76477,79511,76477,79512,3470,-0.025337403008127146
2007-10-17,79505,79505,72341,74264,2210,-0.0660026159573398
2007-10-18,72192,77118,72027,76172,1210,0.0256921253904987
2007-10-19,79506,79506,71546,76172,2800,0.0
2007-10-22,66934,71545,66934,71560,1070,-0.060547182691802814
2007-10-23,71710,73137,66784,71560,1420,0.0
2007-10-24,69885,71477,69089,69255,930,-0.03221073225265514
2007-10-25,69733,78459,69733,73548,720,0.06198830409356715
2007-10-26,80135,80135,67895,77762,1740,0.057295915592538105
2007-10-29,71861,76322,71861,73469,2080,-0.05520691340243311
2007-10-30,73464,74740,71721,74741,1090,0.01731342470974151
2007-10-31,77921,77921,77921,77921,10,0.04254692872720467
2007-11-01,78717,78867,73625,77921,1520,0.0
2007-11-02,71955,77512,71474,71640,3130,-0.08060728173406395
2007-11-05,71552,79347,71552,78717,1260,0.09878559463986591
2007-11-06,78398,78398,78398,78398,150,-0.004052491837849503
2007-11-07,77441,77441,72514,72515,3390,-0.07504017959641829
2007-11-08,72344,76158,71863,71879,5234,-0.008770599186375239
2007-11-09,70918,76009,70918,73787,2700,0.02654460969128669
2007-11-12,74738,74738,70442,74423,3440,0.008619404502148154
2007-11-13,69960,70606,69960,70606,210,-0.05128790830791552
2007-11-14,70507,71784,70507,71799,450,0.016896581027108226
2007-11-15,71715,75695,71715,75695,2060,0.05426259418654866
2007-11-16,75699,77757,75534,77126,260,0.01890481537750177
2007-11-19,78770,78770,71951,72117,150,-0.06494567331379819
2007-11-20,71951,77343,71951,72117,1820,0.0
2007-11-21,76230,76230,73542,73707,2374,0.022047506135862482
2007-11-22,73300,73616,65506,73151,350,-0.007543381225663781
2007-11-23,69490,73140,64399,69175,4400,-0.0543533239463575
2007-11-26,68295,69407,64480,69573,1710,0.005753523671846672
2007-11-27,68214,68365,68214,68380,260,-0.01714745662828976
2007-11-28,68359,74411,68359,73946,70,0.08139806961099727
2007-11-29,71545,71545,71545,71560,0,-0.03226678927866278
2007-11-30,71545,71545,68361,71560,130,0.0
2007-12-03,66790,71401,66790,71401,50,-0.002221911682504185
2007-12-04,71719,71719,71719,71720,10,0.0044677245416731015
2007-12-05,71708,73930,65986,73946,170,0.031037367540434957
2007-12-06,71543,73135,65987,73151,1510,-0.010751088632245165
2007-12-07,68531,72991,68531,72992,50,-0.0021735861437300885
2007-12-10,72991,72991,72991,72992,20,0.0
2007-12-11,68526,72340,67249,72356,1540,-0.008713283647522996
2007-12-12,71396,71396,66935,70765,240,-0.0219885012991321
2007-12-13,70205,71797,67035,70686,750,-0.001116371087401924
2007-12-14,70602,70752,68365,68380,550,-0.03262315027020912
2007-12-17,73302,73302,68361,71560,700,0.04650482597250649
2007-12-18,67591,71241,66795,67426,1130,-0.057769703745109036
2007-12-20,68054,70758,66793,69016,3980,0.02358140776555029
2007-12-21,66943,69016,66793,69016,730,0.0
2007-12-24,67574,69016,67574,69016,4080,0.0
2007-12-26,69569,74496,66716,74661,6980,0.08179262779645291
2007-12-27,74575,74575,69963,72833,1300,-0.024484001017934354
2007-12-28,74184,74184,68296,71481,20250,-0.018563014018370794
2008-01-02,73943,73943,69166,73628,3380,0.030035953610050292
