Date,Open,High,Low,Close,Volume,Change
2016-04-12,9615,9620,9582,9625,33,
2016-04-14,9644,9644,9644,9649,51,0.0024935064935065476
2016-04-15,9659,9669,9659,9672,11,0.0023836667012124835
2016-04-18,9654,9659,9649,9664,21,-0.0008271298593879317
2016-04-19,9654,9659,9654,9664,41,0.0
2016-04-20,9673,9673,9664,9668,17,0.00041390728476820016
2016-04-21,9664,9673,9664,9672,27,0.00041373603640870726
2016-04-22,9634,9688,9634,9691,11,0.0019644334160462407
2016-04-25,9688,9688,9688,9691,0,0.0
2016-04-26,9688,9688,9688,9691,10,0.0
2016-04-27,9683,9683,9683,9686,0,-0.0005159426271799106
2016-04-28,9683,9683,9683,9686,0,0.0
2016-04-29,9683,9683,9683,9686,10,0.0
2016-05-02,9639,9644,9591,9596,106,-0.00929176130497622
2016-05-03,9591,9591,9591,9596,62,0.0
2016-05-04,9634,9634,9562,9567,61,-0.0030220925385577857
2016-05-09,9562,9562,9562,9567,0,0.0
2016-05-10,9562,9562,9562,9567,0,0.0
2016-05-11,9567,9567,9567,9571,0,0.0004181038988189112
2016-05-12,9567,9567,9567,9571,0,0.0
2016-05-13,9605,9605,9605,9611,6,0.004179291610072022
2016-05-16,9605,9605,9605,9611,10,0.0
2016-05-17,9587,9587,9587,9591,0,-0.0020809489127041614
2016-05-18,9587,9587,9542,9547,124,-0.004587634240433736
2016-05-19,9517,9527,9517,9534,30,-0.0013616842987326239
2016-05-20,9527,9527,9527,9534,94,0.0
2016-05-23,9527,9527,9527,9534,0,0.0
2016-05-24,9527,9527,9527,9534,0,0.0
2016-05-25,9504,9504,9504,9511,61,-0.0024124187119781704
2016-05-26,9547,9547,9547,9552,40,0.0043107980233414445
2016-05-27,9547,9547,9547,9552,0,0.0
2016-05-30,9537,9537,9537,9542,0,-0.0010469011725293687
2016-05-31,9537,9537,9537,9542,0,0.0
2016-06-01,9562,9562,9562,9567,10,0.0026199958080066477
2016-06-02,9562,9577,9562,9581,166,0.0014633636458660781
2016-06-03,9522,9522,9522,9530,10,-0.00532303517378141
2016-06-07,9610,9610,9610,9616,10,0.009024134312696663
2016-06-08,9577,9577,9577,9581,1,-0.003639767054908538
2016-06-09,9615,9615,9615,9620,1,0.004070556309362372
2016-06-10,9596,9610,9596,9606,35,-0.0014553014553014831
2016-06-13,9542,9542,9542,9547,10,-0.006141994586716604
2016-06-14,9532,9532,9532,9537,665,-0.0010474494605635654
2016-06-15,9532,9537,9522,9530,531,-0.0007339834329453954
2016-06-16,9489,9489,9489,9498,10,-0.003357817418677911
2016-06-17,9504,9504,9499,9511,1074,0.0013687092019372127
2016-06-20,9504,9504,9499,9507,638,-0.00042056566081383195
2016-06-21,9509,9514,9509,9515,2147,0.0008414852214158053
2016-06-22,9522,9522,9522,9530,40,0.0015764582238571023
2016-06-23,9499,9499,9499,9507,177,-0.0024134312696747484
2016-06-24,9489,9489,9489,9498,94,-0.0009466708740927254
2016-06-27,9394,9394,9394,9401,11,-0.01021267635291645
2016-06-28,9384,9384,9384,9391,6252,-0.001063716625890887
2016-06-29,9466,9466,9466,9473,4436,0.008731764455329527
2016-06-30,9466,9499,9466,9507,31,0.0035891481051408824
2016-07-01,9509,9509,9509,9515,114,0.0008414852214158053
2016-07-04,9514,9514,9499,9507,3,-0.0008407777193903954
2016-07-05,9499,9499,9499,9507,1,0.0
2016-07-06,9474,9474,9466,9473,126,-0.0035763121910171725
2016-07-07,9489,9489,9489,9498,1,0.0026390794890742697
2016-07-08,9469,9469,9469,9478,30,-0.0021057064645187973
2016-07-11,9499,9499,9499,9507,6,0.0030597172399240424
2016-07-12,9494,9494,9494,9502,1,-0.0005259282633848228
2016-07-13,9517,9522,9517,9530,787,0.0029467480530414036
2016-07-14,9499,9499,9499,9507,303,-0.0024134312696747484
2016-07-15,9517,9517,9517,9525,87,0.0018933417481854509
