Date,Open,High,Low,Close,Volume,Change
2021-07-27,30000,39000,30000,39000,46229,
2021-07-28,50700,50700,50700,50700,17455,0.30000000000000004
2021-07-29,65900,65900,63200,65900,2149547,0.29980276134122286
2021-07-30,70000,71200,62800,65900,5963693,0.0
2021-08-02,68300,70700,60200,61700,1723276,-0.06373292867981795
2021-08-03,61000,80200,57500,80200,8809240,0.2998379254457051
2021-08-04,78600,99000,78000,84400,8577066,0.052369077306733125
2021-08-05,85000,89600,82000,84900,2200221,0.005924170616113722
2021-08-06,85000,85200,81100,81900,734758,-0.035335689045936425
2021-08-09,80500,82900,78200,80000,665020,-0.023199023199023228
2021-08-10,78900,78900,74000,74200,575555,-0.07250000000000001
2021-08-11,75000,79300,72200,73900,648852,-0.0040431266846361336
2021-08-12,74900,78800,72600,78800,922600,0.06630581867388363
2021-08-13,77600,78000,73400,75000,459036,-0.048223350253807085
2021-08-17,73900,74400,66600,70000,528632,-0.06666666666666665
2021-08-18,70000,74300,68100,74300,494245,0.06142857142857139
2021-08-19,74300,77200,72200,75300,685267,0.013458950201884257
2021-08-20,74400,76500,70100,70400,464319,-0.06507304116865875
2021-08-23,70400,71500,66600,67500,306535,-0.04119318181818177
2021-08-24,67900,73000,64900,66900,515723,-0.008888888888888835
2021-08-25,68500,68500,65500,65900,190017,-0.014947683109118093
2021-08-26,65900,66600,64100,64900,166679,-0.015174506828528056
2021-08-27,62500,63500,59600,61000,1540190,-0.06009244992295837
2021-08-30,61000,62500,59000,60800,490387,-0.003278688524590123
2021-08-31,60800,61800,59800,61500,497340,0.011513157894736947
2021-09-01,62300,62500,59900,60700,419740,-0.013008130081300862
2021-09-02,60800,60900,57500,57900,387441,-0.04612850082372322
2021-09-03,58000,60000,57100,57800,351257,-0.0017271157167529916
2021-09-06,58300,58500,56800,56800,168572,-0.01730103806228378
2021-09-07,57000,60400,56200,60000,622363,0.05633802816901401
2021-09-08,59000,59800,56700,57100,266010,-0.04833333333333334
2021-09-09,56600,56700,52900,54000,287707,-0.05429071803852892
2021-09-10,54000,54200,51200,52600,226598,-0.025925925925925908
2021-09-13,53000,53900,50700,50900,143926,-0.03231939163498099
2021-09-14,51000,52300,50800,51300,119636,0.007858546168958647
2021-09-15,51500,59600,50300,55400,2098133,0.0799220272904484
2021-09-16,56200,56600,53700,54300,315654,-0.019855595667869985
2021-09-17,54700,54800,51900,52700,215495,-0.029465930018416242
2021-09-23,51400,52100,50700,51000,165309,-0.032258064516129004
2021-09-24,51700,52200,50800,51200,128533,0.0039215686274509665
2021-09-27,50700,51200,50100,50200,110984,-0.01953125
2021-09-28,49800,49900,47450,47500,252820,-0.05378486055776888
2021-09-29,46450,46950,45150,46300,187205,-0.025263157894736876
2021-09-30,46500,48550,45950,46700,234884,0.008639308855291628
2021-10-01,46600,53800,46150,48350,1331532,0.03533190578158463
2021-10-05,48000,48050,45150,45900,238588,-0.05067218200620471
2021-10-06,46400,47150,40450,40800,335445,-0.11111111111111116
2021-10-07,41050,43400,41050,42750,206456,0.047794117647058876
2021-10-08,42900,43400,41050,41250,136886,-0.03508771929824561
2021-10-12,41200,43650,39700,42650,187199,0.033939393939393936
2021-10-13,42650,49800,42550,45050,994095,0.05627198124267285
2021-10-14,45050,52500,44900,50400,1563118,0.11875693673695897
2021-10-15,51700,58800,50400,54600,2932744,0.08333333333333326
2021-10-18,54700,56700,53800,55100,733626,0.009157509157509125
2021-10-19,55300,56800,52900,56500,645785,0.025408348457350183
2021-10-20,56400,57300,54700,54700,489694,-0.031858407079646045
2021-10-21,55200,57700,54000,54000,630973,-0.012797074954296161
2021-10-22,55000,66300,54800,62900,6943636,0.16481481481481475
2021-10-25,62500,68300,62500,66800,3364921,0.062003179650238494
2021-10-26,65500,68600,63200,68200,2068208,0.020958083832335328
2021-10-27,66500,74600,66300,70000,3268227,0.02639296187683282
2021-10-28,70000,73500,65600,67100,1592371,-0.04142857142857148
2021-10-29,67800,69900,64500,65700,912464,-0.02086438152011927
2021-11-01,67000,72800,63000,72500,1359636,0.1035007610350076
2021-11-02,71300,76000,69700,72400,1681666,-0.0013793103448276334
2021-11-03,72400,74300,70100,70200,638384,-0.03038674033149169
2021-11-04,70600,72000,67600,70100,1014944,-0.0014245014245014564
2021-11-05,69800,70100,64500,67000,1029782,-0.0442225392296719
2021-11-08,66000,68700,65400,67900,530828,0.013432835820895495
2021-11-09,70000,73100,69900,70900,1733339,0.044182621502209196
2021-11-10,71600,73200,67400,68200,1094349,-0.03808180535966155
2021-11-11,68600,70200,67400,69600,617163,0.02052785923753664
2021-11-12,70900,74000,69000,69000,1231528,-0.008620689655172376
2021-11-15,68900,75900,67200,75700,2024072,0.09710144927536235
2021-11-16,74600,80000,73800,77100,2822052,0.018494055482166427
2021-11-17,79200,99500,79000,92900,6791251,0.20492866407263288
2021-11-18,94000,96000,86100,92100,2192034,-0.008611410118406937
2021-11-19,89800,91200,86800,87800,857944,-0.04668838219326821
2021-11-22,87000,88700,74300,75000,1740552,-0.14578587699316625
2021-11-23,73100,76100,70600,70900,1004203,-0.05466666666666664
2021-11-24,70800,72000,67200,71200,777923,0.004231311706629048
2021-11-25,71600,75700,71500,72100,936800,0.012640449438202195
2021-11-26,73500,74300,69700,69700,496662,-0.03328710124826628
2021-11-29,66600,71700,65200,68500,535663,-0.017216642754662836
2021-11-30,70800,73700,68500,69500,772471,0.014598540145985384
2021-12-01,70600,71600,66200,69400,416038,-0.0014388489208633226
2021-12-02,67300,68300,63800,64300,417735,-0.07348703170028814
2021-12-03,65100,67300,64600,65300,252215,0.015552099533437058
2021-12-06,63800,65000,62100,63000,199485,-0.03522205206738127
2021-12-07,64000,65300,60500,61000,309331,-0.031746031746031744
2021-12-08,61900,65000,61700,63600,317756,0.042622950819672045
2021-12-09,65000,67600,64500,67300,381059,0.05817610062893075
2021-12-10,66000,68000,65000,65800,252196,-0.022288261515601815
2021-12-13,66500,67200,64300,64700,238227,-0.016717325227963542
2021-12-14,64700,66000,63800,64100,162553,-0.009273570324574987
2021-12-15,64700,64700,63400,63600,48359,-0.007800312012480548
