Date,Open,High,Low,Close,Volume,Change
2021-08-10,10015,10015,9795,9810,491088,
2021-08-11,9975,10085,9850,10050,358283,0.024464831804281273
2021-08-12,10100,10345,10040,10235,234324,0.018407960199005036
2021-08-13,10235,10255,9860,9915,171937,-0.03126526624328285
2021-08-17,9970,9970,9495,9495,198602,-0.04236006051437213
2021-08-18,9505,9610,9100,9415,73673,-0.008425487098472906
2021-08-19,9565,9695,9050,9605,108390,0.020180562931492396
2021-08-20,9690,9860,9575,9705,84229,0.010411244143675225
2021-08-23,9825,10050,9700,10000,60092,0.030396702730551173
2021-08-24,10150,10150,9895,10055,68712,0.00550000000000006
2021-08-25,10300,10300,9900,10010,69369,-0.004475385380407704
2021-08-26,10050,10090,9910,9910,41092,-0.009990009990009985
2021-08-27,9910,9970,9740,9920,35071,0.0010090817356205317
2021-08-30,9940,10195,9840,9915,98196,-0.0005040322580645018
2021-08-31,9870,9990,9550,9625,239005,-0.02924861321230454
2021-09-01,9640,9700,9305,9570,111965,-0.005714285714285672
2021-09-02,9620,9620,9330,9365,122963,-0.0214211076280042
2021-09-03,9535,9535,9150,9275,88374,-0.009610250934329989
2021-09-06,9275,9420,9230,9420,53505,0.01563342318059302
2021-09-07,9585,9585,9370,9445,106757,0.002653927813163426
2021-09-08,9480,9515,9300,9370,61302,-0.007940709370037102
2021-09-09,9405,9405,9180,9255,41142,-0.01227321237993595
2021-09-10,9190,9710,9190,9675,87819,0.04538087520259326
2021-09-13,9675,9700,9325,9355,138258,-0.03307493540051676
2021-09-14,9400,9510,9280,9325,127982,-0.003206841261357618
2021-09-15,9355,9380,9170,9220,104171,-0.011260053619302934
2021-09-16,9240,9245,8980,9015,176062,-0.022234273318872066
2021-09-17,9175,9175,8930,9045,100623,0.0033277870216306127
2021-09-23,9000,9295,8920,9200,112715,0.01713653952459926
2021-09-24,9300,9300,9130,9170,58901,-0.003260869565217428
2021-09-27,9260,9305,9085,9180,112101,0.0010905125408942062
2021-09-28,9180,9390,9065,9220,53486,0.004357298474945592
2021-09-29,9220,9220,8980,9040,28811,-0.0195227765726681
2021-09-30,9150,9150,9030,9070,38178,0.0033185840707965486
2021-10-01,9065,9145,9000,9025,13636,-0.004961411245865466
2021-10-05,8950,9055,8920,8965,27132,-0.006648199445983383
2021-10-06,8985,9100,8900,8935,80572,-0.003346346904629094
2021-10-07,8905,9040,8865,9025,43953,0.010072747621712397
2021-10-08,9025,9320,9025,9110,48252,0.009418282548476542
2021-10-12,9170,9170,8720,8730,42936,-0.04171240395170139
2021-10-13,8800,8975,8710,8920,18887,0.021764032073310347
2021-10-14,8915,8980,8840,8935,73402,0.0016816143497757619
2021-10-15,9000,9190,8850,9150,42280,0.02406267487409064
2021-10-18,9150,9190,8925,8995,28061,-0.016939890710382488
2021-10-19,9070,9150,9030,9135,122569,0.015564202334630295
2021-10-20,9135,9225,9080,9095,55026,-0.004378762999452612
2021-10-21,9095,9140,8930,8950,22458,-0.015942825728422205
2021-10-22,9005,9300,8930,9215,342198,0.02960893854748603
2021-10-25,9215,9260,9030,9135,144743,-0.00868149755832881
2021-10-26,9300,9300,9085,9130,116640,-0.0005473453749316182
2021-10-27,9100,9175,9030,9050,42849,-0.008762322015334112
2021-10-28,9140,9160,9030,9030,41319,-0.0022099447513812542
2021-10-29,9060,9240,8975,9185,167653,0.017165005537098654
2021-11-01,9300,9445,9155,9430,115101,0.02667392487751763
2021-11-02,9495,9695,9370,9570,195231,0.014846235418875864
2021-11-03,9705,9715,9495,9580,58746,0.0010449320794148065
2021-11-04,9640,9760,9520,9695,84514,0.012004175365344372
2021-11-05,9700,9890,9700,9820,98466,0.012893243940175436
2021-11-08,9800,9800,9420,9650,173585,-0.01731160896130346
2021-11-09,9735,9815,9565,9800,57911,0.015544041450777257
2021-11-10,9820,9870,9635,9775,46579,-0.0025510204081632404
2021-11-11,9815,10135,9775,9960,148146,0.01892583120204594
2021-11-12,10075,10080,9845,9955,110866,-0.0005020080321285203
2021-11-15,9985,10005,9730,9800,86119,-0.01557006529382221
2021-11-16,9910,9910,9695,9695,80101,-0.010714285714285676
2021-11-17,9810,9810,9585,9660,45132,-0.0036101083032491488
2021-11-18,9660,9725,9550,9575,31957,-0.008799171842650111
2021-11-19,9570,9635,9515,9630,54264,0.005744125326370808
2021-11-22,9785,10025,9100,10015,82969,0.03997923156801653
2021-11-23,10175,10175,9905,9950,54396,-0.006490264603095319
2021-11-24,10010,10010,9885,9885,21434,-0.006532663316582865
2021-11-25,9975,10045,9850,9950,29589,0.006575619625695417
2021-11-26,10095,10095,9720,9795,21978,-0.015577889447236148
2021-11-29,9730,9800,9510,9765,91117,-0.003062787136294043
2021-11-30,9890,9965,9685,9860,89216,0.009728622631848483
2021-12-01,9900,9975,9820,9880,21670,0.0020283975659229903
2021-12-02,9910,9910,9650,9850,21235,-0.0030364372469635637
2021-12-03,9985,10035,9800,9975,38813,0.012690355329949332
2021-12-06,9900,10005,9810,9840,25765,-0.013533834586466176
2021-12-07,9840,9905,9550,9590,45388,-0.025406504065040636
2021-12-08,9745,9840,9650,9795,32527,0.02137643378519294
2021-12-09,9950,9950,9600,9945,48085,0.015313935681470214
2021-12-10,9940,9950,9755,9925,24766,-0.002011060834590239
2021-12-13,10000,10000,9860,9945,17424,0.002015113350126052
2021-12-14,9990,9990,9840,9910,9337,-0.0035193564605329186
2021-12-15,10000,10000,9880,9925,5531,0.0015136226034309086
