Date,Open,High,Low,Close,Volume,Change
2018-10-25,9810,9810,9790,9805,456,
2018-10-26,9905,9960,9905,9960,303,0.015808261091279974
2018-10-29,9780,9780,9635,9770,258269,-0.01907630522088355
2018-10-30,9800,9800,9700,9750,254552,-0.0020470829068577334
2018-10-31,9910,9915,9880,9905,253809,0.015897435897435974
2018-11-01,9920,9920,9845,9890,251033,-0.0015143866733973166
2018-11-02,9950,9975,9915,9930,252348,0.004044489383215444
2018-11-05,9875,9875,9780,9860,258085,-0.007049345417925457
2018-11-06,9915,9940,9890,9940,256365,0.008113590263691739
2018-11-07,9970,9995,9905,9980,255622,0.004024144869215318
2018-11-08,10060,10135,10060,10125,251045,0.014529058116232507
2018-11-09,10100,10230,10100,10230,254487,0.010370370370370363
2018-11-12,10135,10245,10135,10180,250534,-0.004887585532746819
2018-11-13,10170,10170,10100,10100,254245,-0.007858546168958758
2018-11-14,10100,10140,10080,10130,263996,0.002970297029702973
2018-11-15,10060,10075,9995,10035,253988,-0.009378084896347505
2018-11-16,10110,10115,10045,10115,250495,0.007972097658196287
2018-11-19,10115,10135,10010,10125,251233,0.000988630746416197
2018-11-20,10040,10040,9975,9980,251559,-0.014320987654320994
2018-11-21,9980,9980,9850,9885,251651,-0.009519038076152286
2018-11-22,9875,9875,9830,9865,254015,-0.002023267577137111
2018-11-23,9865,9890,9795,9875,251392,0.0010136847440445074
2018-11-26,9810,9885,9810,9865,260616,-0.0010126582278481289
2018-11-27,9940,9965,9935,9960,251792,0.009630005068423708
2018-11-28,9930,10025,9930,9990,252714,0.003012048192771122
2018-11-29,10050,10130,10035,10110,252556,0.012012012012011963
2018-11-30,10110,10110,10035,10110,250452,0.0
2018-12-03,10115,10155,10075,10100,255501,-0.0009891196834816984
2018-12-04,10100,10135,10080,10100,252823,0.0
2018-12-05,9890,9920,9825,9910,250683,-0.01881188118811883
2018-12-06,9905,9955,9840,9955,255374,0.004540867810292726
2018-12-07,9935,9950,9910,9950,250261,-0.0005022601707684871
2018-12-10,9835,9835,9730,9815,250627,-0.013567839195979925
2018-12-11,9855,9865,9790,9790,250257,-0.0025471217524197787
2018-12-12,9800,9845,9770,9790,251251,0.0
2018-12-13,9880,9885,9825,9855,250317,0.006639427987742641
2018-12-14,9820,9925,9820,9925,505345,0.007102993404363378
2018-12-17,9655,9760,9655,9750,500992,-0.017632241813602012
2018-12-18,9560,9560,9510,9550,503116,-0.02051282051282055
2018-12-19,9445,9450,9410,9425,500468,-0.01308900523560208
2018-12-20,9345,9345,9270,9285,501825,-0.01485411140583559
2018-12-21,9180,9185,9130,9170,501887,-0.012385568120624635
2018-12-24,9030,9030,8995,9010,3005,-0.017448200654307522
2018-12-26,8790,8790,8720,8780,913,-0.025527192008878985
2018-12-27,9140,9140,9045,9045,553,0.03018223234624151
2018-12-28,9120,9170,9120,9170,279,0.013819789939192972
2019-01-02,9160,9260,9160,9250,459,0.008724100327153872
2019-01-03,9295,9350,9290,9290,169,0.00432432432432428
2019-01-04,9115,9125,9080,9095,1054,-0.020990312163616798
2019-01-07,9350,9360,9295,9360,1007,0.029136888400219885
2019-01-08,9420,9465,9350,9410,212,0.005341880341880323
2019-01-09,9535,9535,9500,9530,113,0.012752391073326264
2019-01-10,9570,9575,9510,9570,979,0.0041972717733473885
2019-01-11,9630,9630,9530,9530,1150,-0.004179728317659337
2019-01-14,9570,9650,9570,9640,279,0.011542497376705096
2019-01-15,9610,9610,9520,9585,524,-0.005705394190871349
2019-01-16,9660,9735,9660,9700,222,0.011997913406364136
2019-01-17,9760,9760,9680,9760,203,0.006185567010309256
2019-01-18,9810,9845,9770,9830,4616,0.0071721311475410054
2019-01-21,9925,10025,9920,10020,1982,0.019328585961342792
2019-01-22,10045,10050,10035,10050,636,0.0029940119760478723
2019-01-23,9915,9915,9810,9890,2318,-0.015920398009950265
2019-01-24,9830,9945,9830,9890,95,0.0
2019-01-25,9950,9960,9845,9905,4663,0.0015166835187057082
