Date,Open,High,Low,Close,Volume,Change
2016-08-11,8698,8776,8682,8778,500840,
2016-08-12,8754,8785,8715,8757,162,-0.0023923444976076125
2016-08-16,8793,8793,8742,8747,185,-0.0011419435879868045
2016-08-17,8732,8732,8682,8713,116,-0.0038870469875386116
2016-08-18,8715,8724,8698,8713,62,0.0
2016-08-19,8707,8707,8643,8667,218,-0.005279467462412479
2016-08-22,8651,8651,8586,8615,69,-0.005999769239644626
2016-08-23,8616,8616,8577,8619,243,0.00046430644225181616
2016-08-24,8596,8638,8596,8631,3580,0.0013922728854856015
2016-08-25,8643,8668,8633,8658,1148,0.0031282586027112647
2016-08-26,8659,8659,8611,8663,5961,0.0005775005775006115
2016-08-29,8646,8646,8604,8619,591,-0.005079071915040978
2016-08-30,8633,8673,8633,8645,119,0.003016591251885359
2016-08-31,8633,8663,8621,8658,72,0.0015037593984963404
2016-09-01,8633,8689,8626,8693,62206,0.004042504042504058
2016-09-02,8689,8712,8663,8713,22801,0.002300701714022857
2016-09-05,8693,8798,8693,8800,874,0.009985079765867155
2016-09-06,8793,8798,8724,8800,7146,0.0
2016-09-07,8703,8806,8703,8783,2621,-0.0019318181818182012
2016-09-08,8781,8788,8707,8757,1020,-0.0029602641466469626
2016-09-09,8715,8715,8638,8708,9168,-0.005595523581135131
2016-09-12,8646,8673,8591,8645,3474,-0.007234726688102877
2016-09-13,8685,8685,8561,8562,8582,-0.009600925390399029
2016-09-19,8682,8682,8501,8588,11585,0.003036673674375212
2016-09-20,8577,8611,8539,8611,3830,0.002678155565905893
2016-09-21,8596,8659,8535,8663,8437,0.0060387875972593985
2016-09-22,8678,8720,8651,8678,2692,0.001731501789218548
2016-09-23,8712,8728,8651,8727,1546,0.005646462318506629
2016-09-26,8715,8728,8626,8688,4485,-0.0044688896528016775
2016-09-27,8673,8776,8646,8770,1170,0.00943830570902393
2016-09-28,8754,8767,8668,8727,1818,-0.004903078677308992
2016-09-29,8724,8781,8712,8766,1916,0.0044688896528015665
2016-09-30,8720,8720,8626,8670,1179,-0.010951403148528382
2016-10-04,8689,8737,8659,8732,2543,0.007151095732410573
2016-10-05,8678,8703,8646,8701,11055,-0.0035501603298213613
2016-10-06,8685,8698,8611,8670,3190,-0.0035628088725433438
2016-10-07,8643,8651,8616,8623,1519,-0.005420991926182284
2016-10-10,8643,8698,8629,8667,2384,0.005102632494491388
2016-10-11,8668,8724,8668,8705,4518,0.004384446752047966
2016-10-12,8703,8742,8685,8732,3317,0.0031016657093625444
2016-10-13,8720,8720,8651,8670,8819,-0.007100320659642723
2016-10-14,8685,8707,8621,8683,11484,0.0014994232987313172
2016-10-17,8712,8742,8638,8718,1322,0.004030864908441734
2016-10-18,8715,8803,8715,8804,985,0.00986464785501262
2016-10-19,8742,8815,8724,8747,4114,-0.006474329850068128
2016-10-20,8788,8806,8754,8766,4529,0.0021721733165656065
2016-10-21,8776,8793,8728,8783,8767,0.001939310974218511
2016-10-24,8781,8861,8767,8865,2923,0.009336217693271198
2016-10-25,8880,8891,8806,8877,8622,0.001353637901861271
2016-10-26,8793,8833,8712,8778,10494,-0.01115241635687736
2016-10-27,8815,8819,8689,8796,10730,0.002050580997949414
2016-10-28,8751,8763,8693,8697,6978,-0.011255115961800843
2016-10-31,8712,8715,8656,8705,3716,0.0009198574220996569
2016-11-01,8685,8728,8663,8708,2465,0.0003446295232625296
2016-11-02,8668,8668,8573,8601,3200,-0.012287551676619213
2016-11-03,8591,8651,8542,8645,2043,0.005115684222764871
2016-11-04,8656,8656,8547,8606,4553,-0.004511278195488688
2016-11-07,8668,8678,8586,8663,3766,0.0066232860794794846
2016-11-08,8659,8668,8591,8653,2971,-0.0011543345261456617
2016-11-09,8651,8693,8349,8438,18279,-0.024846873916560708
2016-11-10,8556,8626,8530,8601,5025,0.01931737378525722
2016-11-11,8599,8668,8547,8670,5033,0.00802232298569927
2016-11-14,8668,8685,8621,8667,3078,-0.00034602076124568004
2016-11-15,8663,8724,8643,8713,6464,0.005307488173531771
2016-11-16,8712,8798,8685,8791,1963,0.00895214047974302
2016-11-17,8772,8803,8703,8783,7134,-0.0009100216130133454
2016-11-18,8767,8776,8685,8747,4442,-0.004098827279972683
2016-11-21,8746,8746,8659,8701,5311,-0.00525894592431686
2016-11-22,8698,8742,8659,8732,2908,0.003562808872543455
2016-11-23,8720,8833,8668,8796,6330,0.007329363261566746
2016-11-24,8793,8819,8693,8744,5965,-0.005911778080945895
2016-11-25,8742,8767,8689,8744,5806,0.0
2016-11-28,8732,8746,8659,8735,5874,-0.001029277218664193
2016-11-29,8720,8763,8659,8757,6402,0.0025186033199771085
2016-11-30,8751,8754,8682,8739,15762,-0.0020554984583761593
2016-12-01,8751,8772,8689,8770,6006,0.003547316626616226
2016-12-02,8767,8767,8682,8735,3002,-0.003990877993158448
2016-12-05,8732,8742,8663,8718,3507,-0.0019461934745277354
2016-12-06,8781,8828,8728,8818,888,0.011470520761642566
2016-12-07,8836,8849,8746,8847,1680,0.003288727602630992
2016-12-08,8871,8961,8845,8964,4449,0.01322482197355046
2016-12-09,8919,8965,8891,8929,2511,-0.003904506916555084
2016-12-12,8949,9008,8926,8950,4188,0.0023518871094188043
2016-12-13,8958,9017,8926,9020,1089,0.007821229050279266
2016-12-14,8958,8996,8919,8998,8217,-0.0024390243902439046
2016-12-15,8896,8965,8871,8968,3832,-0.0033340742387196753
2016-12-16,8909,8970,8896,8968,2191,0.0
2016-12-19,8914,8979,8906,8981,2602,0.0014495985727029925
2016-12-20,8992,8992,8919,8989,2623,0.0008907694020710011
2016-12-21,9031,9031,8901,8943,4037,-0.005117365669151219
2016-12-22,8880,8953,8880,8943,1756,0.0
2016-12-23,8891,8953,8888,8955,1050,0.0013418316001341246
2016-12-26,8914,8958,8880,8955,19093,0.0
2016-12-27,8979,8996,8906,8989,22775,0.0037967615857064096
2016-12-28,9004,9052,9001,9053,1488,0.007119813104905948
2016-12-29,9017,9065,8958,9023,3261,-0.003313818623660647
2017-01-02,8965,9031,8940,9020,6610,-0.00033248365288707227
2017-01-03,8974,9001,8931,9002,5906,-0.001995565410199518
2017-01-04,9001,9031,8944,9032,7963,0.0033325927571650205
2017-01-05,8970,9038,8949,9042,5643,0.0011071744906996361
2017-01-06,8970,9042,8953,9047,5163,0.0005529750055297544
2017-01-09,8961,8979,8906,8981,1941,-0.007295235989830839
2017-01-10,8901,8935,8858,8938,4698,-0.004787885536131853
2017-01-11,8919,8974,8866,8943,4411,0.0005594092638174786
2017-01-12,9008,9034,8935,9016,3790,0.008162808900816332
2017-01-13,9017,9047,8953,9050,1473,0.0037710736468501427
2017-01-16,9057,9057,8940,8973,3250,-0.008508287292817718
2017-01-17,8970,9061,8970,9058,3562,0.009472863033544998
2017-01-18,9052,9086,8965,9088,249425,0.003311989401634019
2017-01-19,9065,9086,8996,9053,21516,-0.003851232394366244
2017-01-20,8992,9065,8987,9053,8490,0.0
2017-01-23,8987,9061,8965,9020,3549,-0.0036452004860266785
2017-01-24,8953,9008,8923,8964,1789,-0.006208425720620858
2017-01-25,9038,9038,8901,8950,4286,-0.0015618027666219891
2017-01-26,8974,8987,8876,8981,1960,0.003463687150838002
2017-01-31,8926,8935,8858,8938,4057,-0.004787885536131853
2017-02-01,8906,9004,8896,9007,1805,0.0077198478406801385
2017-02-02,8979,9012,8914,8929,5523,-0.008659931164649692
2017-02-03,8926,9022,8926,8998,6581,0.007727629073804421
2017-02-06,9052,9052,8953,9023,6251,0.0027783951989330813
2017-02-07,9004,9022,8940,9023,2007,0.0
2017-02-08,8958,9031,8931,9032,2121,0.0009974509586612168
2017-02-09,9038,9061,8979,9050,2392,0.0019929140832595227
2017-02-10,9031,9122,9027,9123,5013,0.008066298342541467
2017-02-13,9096,9147,9086,9144,3486,0.002301874383426439
2017-02-14,9108,9156,9065,9157,10642,0.001421697287838919
2017-02-15,9156,9186,9099,9167,23056,0.0010920607185760378
2017-02-16,9108,9147,9042,9102,4496,-0.00709065124904551
2017-02-17,9108,9112,9017,9088,3843,-0.001538123489343013
2017-02-20,9096,9096,8996,9072,3687,-0.0017605633802817433
2017-02-21,9086,9172,9042,9167,5727,0.010471781305114725
2017-02-22,9086,9152,9086,9153,9461,-0.0015272171921021371
2017-02-23,9078,9137,9057,9127,6902,-0.00284059871080522
2017-02-24,9068,9134,9057,9076,10483,-0.005587816369015064
2017-02-27,9147,9147,9065,9114,8786,0.004186866460996086
2017-02-28,9125,9142,9034,9132,3440,0.0019749835418039208
2017-03-02,9160,9215,9082,9127,4270,-0.0005475251861585262
2017-03-03,9042,9122,9034,9093,3854,-0.0037252109126766353
2017-03-06,9086,9086,8987,9053,4767,-0.004398988232706458
2017-03-07,9065,9099,8996,9098,2175,0.004970727935490915
2017-03-08,9078,9108,9017,9111,1810,0.0014288854693338404
2017-03-09,9125,9125,9038,9093,12878,-0.0019756338491933034
2017-03-10,9078,9103,9017,9106,3946,0.0014296711756296432
2017-03-13,9122,9142,9068,9137,3375,0.0034043487810235806
2017-03-14,9172,9177,9099,9162,4868,0.0027361278318922544
2017-03-15,9156,9156,9078,9153,5648,-0.0009823182711198308
2017-03-16,9207,9224,9125,9192,2944,0.0042608980662077744
2017-03-17,9137,9250,9137,9253,3139,0.0066362053959965195
2017-03-20,9250,9259,9194,9253,4911,0.0
2017-03-21,9245,9319,9220,9300,13303,0.005079433697179336
2017-03-22,9220,9302,9212,9303,8339,0.000322580645161219
2017-03-23,9268,9371,9241,9374,9226,0.007631946683865465
2017-03-24,9319,9414,9319,9377,4151,0.0003200341369746784
2017-03-27,9307,9349,9254,9326,11745,-0.005438839714194343
2017-03-28,9302,9345,9259,9317,2813,-0.0009650439631139207
2017-03-29,9280,9332,9238,9308,2388,-0.0009659761725877569
2017-03-30,9263,9337,9241,9326,2931,0.0019338203695744571
2017-03-31,9323,9376,9276,9361,7998,0.0037529487454428523
2017-04-03,9314,9380,9298,9352,5557,-0.0009614357440443921
2017-04-04,9349,9349,9254,9334,3890,-0.0019247219846022512
2017-04-05,9341,9341,9220,9317,243634,-0.0018212984786800668
2017-04-06,9302,9319,9234,9274,3410,-0.004615219491252542
2017-04-07,9293,9366,9284,9339,4520,0.007008841923657583
2017-04-10,9332,9332,9186,9200,10009,-0.01488382053753079
2017-04-11,9238,9272,9160,9249,4343,0.005326086956521703
2017-04-12,9194,9259,9172,9258,3917,0.0009730781706129843
2017-04-13,9272,9314,9212,9317,2563,0.006372866709872582
2017-04-14,9288,9288,9224,9239,4025,-0.008371793495760449
2017-04-17,9259,9376,9259,9377,6243,0.014936681459032375
2017-04-18,9341,9384,9302,9361,5576,-0.0017063026554334781
2017-04-19,9288,9354,9280,9343,3213,-0.0019228714880888953
2017-04-20,9298,9410,9272,9412,5825,0.007385208177244973
2017-04-21,9380,9444,9362,9429,10666,0.0018062048448788115
2017-04-24,9448,9475,9401,9477,9471,0.005090677696468315
2017-04-25,9437,9514,9414,9477,21483,0.0
2017-04-26,9543,9543,9483,9520,40937,0.004537300833597158
2017-04-27,9535,9590,9447,9524,207873,0.00042016806722688926
2017-04-28,9456,9474,9408,9458,8595,-0.006929861402771964
2017-05-02,9505,9585,9451,9538,14838,0.008458447874814867
2017-05-04,9505,9565,9478,9554,5233,0.001677500524218889
2017-05-08,9580,9703,9514,9687,8072,0.013920870839438937
2017-05-10,9730,9914,9667,9670,17653,-0.0017549292866728683
2017-05-11,9751,9756,9677,9757,6088,0.008996897621509792
2017-05-12,9756,9756,9672,9745,20524,-0.0012298862355232254
2017-05-15,9694,9787,9681,9757,14309,0.0012314007183171771
2017-05-16,9761,9804,9734,9735,13669,-0.0022547914317925244
2017-05-17,9742,9751,9663,9709,6025,-0.0026707755521314658
2017-05-18,9712,9751,9655,9709,8570,0.0
2017-05-19,9761,9809,9690,9793,6126,0.008651766402307137
2017-05-22,9827,9862,9768,9863,11559,0.0071479628305932685
2017-05-23,9813,9980,9809,9912,10417,0.004968062455642297
2017-05-24,9990,9990,9918,9930,12063,0.001815980629539915
2017-05-25,10011,10087,9959,10083,34254,0.015407854984894165
2017-05-26,10078,10135,10025,10053,34592,-0.002975304968759307
2017-05-29,10073,10135,10046,10102,18800,0.004874166915348699
2017-05-30,10104,10156,10033,10129,15445,0.002672738071668901
2017-05-31,10109,10179,10061,10168,14572,0.003850330733537355
2017-06-01,10121,10192,10087,10164,33237,-0.0003933910306844757
2017-06-02,10187,10258,10121,10247,41074,0.008166076347894569
2017-06-05,10210,10254,10149,10199,23470,-0.004684297843271179
2017-06-07,10152,10219,10095,10203,17120,0.0003921953132659528
2017-06-08,10206,10206,10104,10207,13739,0.00039204155640493177
2017-06-09,10222,10237,10166,10234,19937,0.0026452434603703168
2017-06-12,10156,10237,10135,10199,33799,-0.0034199726402188713
2017-06-13,10187,10267,10166,10269,10438,0.006863417982155173
2017-06-14,10276,10285,10206,10278,13186,0.0008764241893075564
2017-06-15,10258,10280,10140,10216,18298,-0.006032302004280954
2017-06-16,10206,10232,10156,10234,20118,0.0017619420516836737
2017-06-19,10187,10285,10149,10260,52111,0.002540551104162514
2017-06-20,10236,10236,10149,10203,43506,-0.005555555555555536
2017-06-21,10166,10166,10073,10107,48814,-0.009408997353719473
2017-06-22,10114,10161,10061,10114,25801,0.0006925892945484069
2017-06-23,10121,10187,10104,10136,15194,0.002175202689341571
2017-06-26,10069,10130,10061,10088,39859,-0.0047355958958168465
2017-06-27,10125,10140,10061,10114,18912,0.002577319587628857
2017-06-28,10104,10179,10069,10168,24759,0.00533913387383822
