Date,Open,High,Low,Close,Volume,Change
2018-02-07,8795,8795,8505,8508,292,
2018-02-08,8535,8611,8492,8612,312,0.01222378937470614
2018-02-09,8334,8425,8334,8427,103,-0.02148165350673481
2018-02-12,8496,8496,8496,8499,1,0.008543965824136635
2018-02-13,8496,8496,8496,8499,0,0.0
2018-02-14,8587,8587,8587,8589,10,0.010589481115425237
2018-02-19,8681,8681,8681,8684,10,0.011060658982419369
2018-02-20,8681,8681,8681,8684,2,0.0
2018-02-21,8681,8681,8681,8684,0,0.0
2018-02-22,8662,8662,8587,8636,11,-0.005527406725011508
2018-02-23,8681,8752,8681,8756,7,0.013895321908290903
2018-02-26,8820,8820,8777,8798,9,0.0047967108268616165
2018-02-27,8829,8829,8829,8831,10,0.0037508524664695564
2018-02-28,8710,8710,8710,8712,4,-0.01347525761521906
2018-03-02,8686,8686,8686,8688,0,-0.0027548209366391463
2018-03-05,8720,8720,8720,8721,1,0.003798342541436517
2018-03-06,8700,8700,8700,8703,101,-0.0020639834881320818
2018-03-07,8629,8629,8629,8631,0,-0.008273009307135482
2018-03-08,8672,8672,8672,8674,1,0.004982041478391874
2018-03-09,8852,8852,8848,8851,91,0.020405810468065555
2018-03-12,8933,8933,8933,8937,0,0.009716416224155422
2018-03-13,8938,8938,8938,8941,0,0.00044757748685242404
2018-03-14,8938,8938,8938,8941,0,0.0
2018-03-15,9000,9000,9000,9003,2,0.006934347388435347
2018-03-16,8976,8976,8976,8979,57,-0.002665778073975389
2018-03-19,8948,8948,8948,8951,1,-0.00311838734825709
2018-03-20,8953,8953,8953,8956,0,0.0005585968048262835
2018-03-21,8990,8990,8953,8960,21,0.0004466279589101507
2018-03-22,8985,9010,8985,9003,21,0.004799107142857251
2018-03-23,8777,8777,8762,8765,146,-0.026435632566922163
2018-03-26,8700,8700,8700,8703,100,-0.00707358813462633
2018-03-27,8805,8805,8805,8808,100,0.012064805239572651
2018-03-28,8715,8715,8715,8717,0,-0.010331516802906449
2018-03-29,8752,8752,8752,8756,100,0.004474016290008098
2018-03-30,8848,8848,8820,8822,5,0.007537688442211143
2018-04-02,8877,8929,8795,8798,108428,-0.002720471548401715
2018-04-03,8752,8772,8715,8761,122695,-0.004205501250284183
2018-04-04,8838,8838,8767,8774,81324,0.0014838488756991897
2018-04-05,8742,8791,8734,8761,96221,-0.0014816503305219442
2018-04-06,8715,8738,8681,8741,91729,-0.002282844424152497
2018-04-09,8710,8730,8672,8703,123620,-0.004347328680928908
2018-04-10,8720,8772,8634,8774,107208,0.008158106400091958
2018-04-11,8762,8777,8710,8736,136742,-0.004330977889218102
2018-04-12,8742,8772,8705,8736,105882,0.0
2018-04-13,8747,8777,8700,8769,106350,0.003777472527472625
2018-04-16,8767,8795,8691,8736,130927,-0.003763256927813874
2018-04-17,8734,8752,8691,8707,92627,-0.003319597069597058
2018-04-18,8720,8777,8720,8765,95419,0.006661306994372396
2018-04-19,8752,8752,8695,8698,100343,-0.0076440387906445695
2018-04-20,8730,8730,8652,8655,95849,-0.004943665210393244
2018-04-23,8652,8657,8601,8641,101069,-0.0016175621028307052
2018-04-24,8629,8629,8582,8617,96219,-0.002777456312926696
2018-04-25,8545,8572,8510,8513,95093,-0.012069165602878074
2018-04-26,8567,8634,8567,8617,97821,0.012216609890755237
2018-04-27,8682,8716,8615,8670,109449,0.00615063247069747
2018-04-30,8658,8711,8653,8712,2849,0.004844290657439521
2018-05-02,8706,8706,8677,8679,25,-0.0037878787878787845
2018-05-03,8644,8644,8644,8645,3,-0.003917502016361318
2018-05-04,8572,8572,8496,8499,176,-0.01688837478311167
2018-05-08,8520,8520,8420,8422,78,-0.009059889398752796
2018-05-09,8496,8545,8472,8546,65,0.014723343623842311
2018-05-10,8557,8557,8557,8561,60,0.0017552071144395498
2018-05-11,8606,8630,8606,8631,55,0.00817661488143906
2018-05-14,8630,8640,8630,8631,166,0.0
2018-05-15,8620,8620,8620,8622,54,-0.0010427528675703845
2018-05-16,8615,8615,8615,8617,10,-0.0005799118533982295
2018-05-17,8625,8625,8620,8626,132,0.0010444470233259562
2018-05-18,8587,8587,8587,8589,10,-0.004289357755622558
2018-05-21,8640,8640,8640,8641,31,0.006054255443008527
2018-05-23,8635,8635,8635,8636,10,-0.0005786367318597607
