Date,Open,High,Low,Close,Volume,Change
2001-04-25,20621,20621,17563,18489,3094940,
2001-04-26,17918,18416,17492,17636,1197840,-0.046135540050841084
2001-04-27,17280,18204,17066,18062,854340,0.024155137219324052
2001-04-30,17706,18275,17706,18204,803230,0.007861809323441493
2001-05-02,18345,18843,17990,18489,851580,0.015655899802241358
2001-05-03,18631,21262,18417,21262,3525520,0.14998106982530146
2001-05-04,21262,21475,20266,21191,1314760,-0.0033392907534568472
2001-05-07,21617,21617,20693,21120,977780,-0.0033504789769241983
2001-05-08,20621,22114,20550,20978,569580,-0.00672348484848484
2001-05-09,20480,21048,20480,20764,384160,-0.010201163123272017
2001-05-10,20763,21403,20407,20836,488110,0.003467539973030176
2001-05-11,20977,21546,20906,21191,587790,0.017037819159147594
2001-05-14,21333,21475,20906,21120,242770,-0.0033504789769241983
2001-05-15,21475,21475,20764,21120,257460,0.0
2001-05-16,20977,21120,20124,20622,613630,-0.023579545454545436
2001-05-17,21119,22327,20763,22258,1695490,0.0793327514305111
2001-05-18,23182,25528,22968,24960,2393500,0.12139455476682537
2001-05-21,26310,26310,24887,25956,1283130,0.03990384615384612
2001-05-22,25954,26167,25101,25316,750020,-0.024657112035752826
2001-05-23,25883,26950,25456,26169,718120,0.03369410649391691
2001-05-24,25600,26595,25315,26453,311830,0.010852535442699374
2001-05-25,26880,27591,26453,27093,475520,0.024193853249158792
2001-05-28,27022,27235,26524,27022,318730,-0.002620603107813868
2001-05-29,26453,26880,26097,26880,401790,-0.005254977425801166
2001-05-30,26453,27733,26311,27520,464750,0.023809523809523725
2001-05-31,26310,26950,26238,26596,413890,-0.033575581395348886
2001-06-01,26737,26880,25173,25173,381340,-0.05350428635885096
2001-06-04,24461,25456,24176,24747,383570,-0.016922893576450937
2001-06-05,25030,25385,24745,24747,602130,0.0
2001-06-07,24745,25172,23963,24036,434610,-0.02873075524305979
2001-06-08,24176,25954,24034,25956,457780,0.07988017973040429
2001-06-11,25314,26239,25030,26169,201760,0.008206195099399016
2001-06-12,26026,26026,25600,25813,92040,-0.013603882456341476
2001-06-13,25812,26310,25314,25316,173600,-0.019253864331925774
