Date,Open,High,Low,Close,Volume,Change
2015-06-18,10495,10495,10390,10410,18023,
2015-06-19,10525,10530,10505,10505,24157,0.009125840537944185
2015-06-22,10650,10680,10650,10655,21020,0.014278914802475118
2015-06-23,10660,10665,10600,10600,19516,-0.005161895823556972
2015-06-24,10510,10510,10470,10480,21023,-0.01132075471698113
2015-06-25,10475,10495,10445,10495,21022,0.0014312977099235624
2015-06-26,10490,10490,10475,10475,18007,-0.0019056693663649371
2015-06-29,10435,10475,10435,10465,18012,-0.0009546539379474694
2015-06-30,10430,10430,10410,10420,21097,-0.004300047778308613
2015-07-01,10490,10500,10490,10500,12,0.007677543186180413
2015-07-02,10450,10450,10450,10450,10,-0.004761904761904745
2015-07-03,10415,10415,10415,10415,9,-0.0033492822966507685
2015-07-06,10660,10660,10650,10660,316,0.02352376380220833
2015-07-07,10820,10845,10795,10845,290,0.017354596622889407
2015-07-08,11150,11365,11150,11365,3041,0.04794836330106045
2015-07-09,10955,10970,10790,10790,511,-0.05059392872855262
2015-07-10,10685,10760,10685,10760,515,-0.002780352177942591
2015-07-13,10815,10815,10815,10815,1,0.005111524163568859
2015-07-14,10765,10810,10750,10810,107,-0.000462320850670328
2015-07-15,10800,10800,10800,10800,0,-0.0009250693802035359
2015-07-16,10870,10870,10805,10805,103,0.0004629629629628873
2015-07-17,10850,10850,10850,10850,3,0.004164738546968971
2015-07-20,11005,11005,11005,11005,0,0.014285714285714235
2015-07-21,11005,11005,11005,11005,5,0.0
2015-07-22,11035,11220,11035,11220,180,0.01953657428441624
2015-07-23,11165,11165,11165,11165,50,-0.004901960784313708
2015-07-24,11495,11585,11495,11540,1566,0.03358710255261976
2015-07-27,11500,11500,11460,11465,237,-0.006499133448873429
2015-07-28,11600,11600,11545,11545,196,0.0069777583951156075
2015-07-29,11290,11305,11290,11305,66,-0.020788220008661762
2015-07-30,11325,11345,11315,11340,1923,0.003095975232198178
2015-07-31,11480,11485,11435,11435,2093,0.00837742504409178
2015-08-03,11580,11635,11580,11635,304,0.017490161783996427
2015-08-04,11610,11680,11610,11650,2151,0.0012892135797164528
2015-08-05,11635,11635,11635,11635,1,-0.0012875536480686511
2015-08-06,11580,11590,11580,11590,150,-0.0038676407391491363
2015-08-07,11640,11700,11640,11690,292,0.008628127696289845
2015-08-10,11750,11750,11720,11720,394,0.0025662959794696683
2015-08-11,11380,11400,11350,11400,21,-0.027303754266211566
2015-08-12,11650,11840,11650,11830,514,0.03771929824561404
2015-08-13,11635,11695,11610,11610,813,-0.018596787827557026
2015-08-17,11640,11725,11640,11725,70,0.009905254091300497
2015-08-18,11785,11790,11770,11770,394,0.003837953091684332
2015-08-19,11960,11985,11955,11960,9360,0.016142735768903904
2015-08-20,12000,12015,11975,11975,9065,0.0012541806020067714
2015-08-21,11765,11840,11760,11840,9771,-0.011273486430062651
2015-08-24,11985,12240,11980,12120,27934,0.023648648648648685
2015-08-25,12180,12220,12040,12115,34101,-0.0004125412541253759
2015-08-26,11920,12035,11920,11940,8317,-0.014444903012794108
2015-08-27,12125,12125,12025,12040,200,0.008375209380234505
2015-08-28,11660,11690,11645,11690,1862,-0.029069767441860517
2015-08-31,11660,11690,11650,11660,286,-0.0025662959794696683
2015-09-01,11675,11680,11615,11680,598,0.0017152658662091813
2015-09-02,11850,11865,11795,11815,5681,0.011558219178082085
2015-09-03,11665,11670,11600,11600,117,-0.018197206940330113
2015-09-04,11450,11530,11450,11515,2188,-0.0073275862068965525
2015-09-07,11695,11725,11655,11660,370,0.012592270950933626
2015-09-08,11575,11625,11540,11625,290,-0.003001715265866234
2015-09-09,11100,11150,10965,10965,703,-0.056774193548387086
2015-09-10,11145,11145,11085,11085,70,0.010943912448700521
2015-09-11,11050,11050,10980,10985,43,-0.009021199819576053
2015-09-14,11065,11140,11035,11140,40,0.014110150204824867
2015-09-15,11180,11220,11180,11210,450,0.006283662477558405
2015-09-16,11195,11195,11175,11175,54,-0.003122212310437078
2015-09-17,10940,10965,10940,10965,60,-0.018791946308724827
2015-09-18,10970,11075,10970,11075,52,0.010031919744642126
2015-09-21,11355,11390,11330,11330,403,0.023024830699774235
2015-09-22,11350,11355,11345,11350,50,0.001765225066195919
2015-09-23,11725,11770,11695,11770,360,0.03700440528634363
2015-09-24,11725,11725,11715,11715,252,-0.004672897196261627
2015-09-25,11665,11665,11665,11665,1,-0.004268032437046543
2015-09-30,11945,11945,11855,11875,273,0.018002571795970868
2015-10-01,11515,11515,11335,11340,1409,-0.045052631578947344
2015-10-02,11595,11655,11595,11655,1300,0.02777777777777768
2015-10-05,11455,11480,11440,11470,693,-0.015873015873015928
2015-10-06,11470,11490,11470,11490,438,0.0017436791630340842
2015-10-07,11415,11415,11335,11340,611,-0.01305483028720622
2015-10-08,11385,11495,11385,11495,511,0.013668430335096904
2015-10-12,11145,11145,11075,11075,347,-0.036537625054371414
2015-10-13,10815,11245,10805,11240,864,0.014898419864559864
2015-10-14,11270,11270,11200,11215,371,-0.0022241992882562345
2015-10-15,11120,11120,11065,11065,90,-0.013374944271065559
2015-10-16,11115,11125,11115,11125,41,0.005422503389064692
2015-10-19,11175,11250,11175,11240,250,0.010337078651685427
2015-10-20,11340,11395,11325,11395,775,0.01379003558718872
2015-10-21,11365,11430,11365,11430,580,0.0030715225976305494
2015-10-22,11390,11390,11360,11360,623,-0.006124234470691214
2015-10-23,11270,11290,11240,11290,830,-0.0061619718309858795
2015-10-26,11440,11475,11375,11375,1599,0.0075287865367581475
2015-10-27,11435,11435,11340,11340,541,-0.003076923076923088
2015-10-28,11350,11350,11350,11350,2,0.0008818342151675207
2015-10-29,11405,11405,11405,11405,3,0.004845814977973539
2015-10-30,11525,11525,11510,11520,564,0.010083296799649366
