Date,Open,High,Low,Close,Volume,Change
2017-11-02,9791,9819,9720,9789,888,
2017-11-03,9819,9819,9791,9798,274,0.0009193993257738953
2017-11-06,9781,9795,9735,9761,97766,-0.003776280873647675
2017-11-07,9809,9824,9777,9821,1690,0.006146911177133507
2017-11-08,9834,9924,9819,9906,154,0.008654923123918135
2017-11-09,9970,9984,9910,9940,3189,0.003432263274782965
2017-11-10,9933,10042,9910,10043,1127,0.010362173038229283
2017-11-13,10046,10046,9984,10025,788,-0.001792293139500134
2017-11-14,10023,10168,10008,10171,4560,0.014563591022443978
2017-11-15,10168,10203,10135,10186,2258,0.0014747812407827077
2017-11-16,10168,10212,10080,10214,1346,0.0027488709994110128
2017-11-17,10203,10203,10103,10109,510,-0.010280007832386917
2017-11-20,10108,10155,10088,10134,97926,0.002473043822336596
2017-11-21,10126,10130,10075,10076,693,-0.005723307677126477
2017-11-22,10135,10168,10135,10171,341,0.009428344581182913
2017-11-23,10193,10305,10193,10309,2640,0.013567987415200156
2017-11-24,10314,10348,10277,10346,2083,0.0035890969056164845
2017-11-27,10381,10395,10245,10312,3360,-0.0032862942199883838
2017-11-28,10309,10309,10221,10261,97432,-0.004945694336695117
2017-11-29,10254,10305,10245,10309,184164,0.004677906636780138
2017-11-30,10259,10333,10259,10299,531,-0.000970026190707185
2017-12-01,10333,10333,10198,10214,244,-0.008253228468783402
2017-12-04,10231,10291,10231,10294,4728,0.007832386919913947
2017-12-05,10309,10395,10309,10346,1330,0.005051486302700692
2017-12-06,10301,10309,10226,10232,2064,-0.011018751208196398
2017-12-07,10126,10145,9984,10020,94885,-0.020719311962470677
2017-12-08,10013,10023,9929,9940,1017,-0.007984031936127733
2017-12-11,9924,10056,9905,10057,350,0.011770623742454633
2017-12-12,10084,10084,9942,9973,42,-0.008352391369195633
2017-12-13,10032,10122,10032,10119,280133,0.014639526722149743
2017-12-14,10188,10188,10013,10015,42,-0.010277695424449007
2017-12-15,10042,10071,10042,10066,308,0.0050923614578133325
2017-12-18,10126,10126,10075,10076,9,0.0009934432743889943
2017-12-19,10075,10075,9937,9940,1181,-0.01349741961095674
2017-12-20,9975,10051,9975,10006,858,0.006639839034205286
2017-12-21,9984,9989,9933,9987,645,-0.001898860683589798
2017-12-22,9924,10051,9910,10052,866,0.006508460999299137
2017-12-26,10103,10165,10103,10119,2472,0.006665340230799899
2017-12-27,10267,10267,10231,10232,59,0.011167111374641658
2017-12-28,10277,10309,10267,10312,530,0.007818608287724738
2018-01-02,10319,10367,10245,10280,5378,-0.003103180760279267
2018-01-03,10314,10314,10309,10312,44,0.003112840466926059
2018-01-04,10262,10287,10103,10105,45195,-0.020073700543056683
2018-01-05,10135,10245,10135,10246,584,0.013953488372093092
2018-01-08,10267,10267,10130,10214,59023,-0.003123170017567789
2018-01-09,10226,10226,10188,10209,436,-0.000489524182494594
2018-01-10,10188,10343,10188,10336,46626,0.012440003918111397
2018-01-11,10357,10357,10348,10351,2,0.0014512383900928683
2018-01-12,10371,10371,10324,10346,4327,-0.0004830451164138383
2018-01-15,10357,10418,10357,10412,8501,0.006379277015271523
2018-01-16,10409,10428,10385,10431,3412,0.0018248175182482562
2018-01-17,10452,10518,10452,10520,376,0.008532259610775528
2018-01-18,10540,10540,10452,10455,4238,-0.0061787072243345564
2018-01-19,10545,10593,10528,10592,511887,0.013103778096604568
2018-01-22,10588,10593,10523,10587,350740,-0.000472054380664666
2018-01-23,10584,10651,10550,10592,78385,0.0004722773212431086
2018-01-24,10598,10706,10598,10696,46942,0.00981873111782483
2018-01-25,10669,10769,10669,10764,52608,0.006357516828721099
2018-01-26,10759,10792,10706,10794,32405,0.00278706800445927
2018-01-29,10812,10948,10812,10888,513201,0.008708541782471713
