Date,Open,High,Low,Close,Volume,Change
2021-11-09,10060,10060,10020,10020,2,
2021-11-10,9970,9970,9970,9970,1,-0.004990019960079861
2021-11-11,9915,9925,9915,9920,2003,-0.005015045135406182
2021-11-12,10055,10055,10055,10055,0,0.013608870967741993
2021-11-15,10145,10145,10145,10145,0,0.008950770760815407
2021-11-16,10150,10150,10110,10110,2,-0.003449975357318835
2021-11-17,9990,9990,9990,9990,0,-0.011869436201780381
2021-11-18,9755,9755,9735,9735,201,-0.02552552552552556
2021-11-19,9845,9975,9845,9975,202,0.024653312788905923
2021-11-22,10100,10100,10075,10075,2,0.010025062656641603
2021-11-23,10135,10190,10135,10190,6,0.011414392059553302
2021-11-24,10150,10150,10150,10150,3,-0.003925417075564264
2021-11-25,10330,10330,10330,10330,9,0.01773399014778332
2021-11-26,10255,10255,10255,10255,5,-0.007260406582768608
2021-11-29,10095,10095,10095,10095,8,-0.015602145294978054
2021-11-30,10070,10070,10005,10005,10,-0.008915304606240682
2021-12-01,9925,9925,9925,9925,10,-0.007996001999000524
2021-12-02,9715,9765,9705,9750,223,-0.017632241813602012
2021-12-03,9800,9835,9800,9835,110,0.008717948717948731
2021-12-06,9880,9880,9800,9800,303,-0.003558718861209953
2021-12-07,9910,9910,9900,9900,112,0.010204081632652962
2021-12-08,9895,9895,9895,9895,3,-0.0005050505050504528
2021-12-09,9955,9955,9955,9955,12,0.006063668519454168
2021-12-10,9900,9900,9900,9900,7,-0.0055248618784530246
2021-12-13,9865,9865,9865,9865,8,-0.0035353535353535026
2021-12-14,9815,9815,9815,9815,5,-0.005068423720222981
2021-12-15,9815,9815,9815,9815,0,0.0
