Date,Open,High,Low,Close,Volume,Change
2001-12-18,1879,1879,1879,1880,224747,
2001-12-19,1854,1866,1656,1656,561063,-0.11914893617021272
2001-12-20,1536,1615,1457,1499,609853,-0.09480676328502413
2001-12-21,1490,1521,1430,1435,371756,-0.04269513008672443
2001-12-24,1447,1485,1430,1433,280769,-0.0013937282229965486
2001-12-26,1460,1485,1437,1446,309630,0.009071877180739651
2001-12-27,1426,1447,1411,1420,185051,-0.017980636237897696
2001-12-28,1422,1485,1417,1471,339023,0.03591549295774654
2002-01-02,1470,1622,1444,1575,725643,0.07070020394289589
2002-01-03,1599,1686,1553,1578,749430,0.0019047619047618536
2002-01-04,1614,1650,1533,1547,259841,-0.019645120405576644
2002-01-07,1651,1651,1554,1588,359663,0.026502908855849938
2002-01-08,1599,1599,1510,1512,267752,-0.04785894206549124
2002-01-09,1511,1582,1490,1524,320513,0.007936507936507908
2002-01-10,1510,1523,1447,1458,192432,-0.04330708661417326
2002-01-11,1447,1485,1414,1446,161868,-0.008230452674897082
2002-01-14,1445,1447,1409,1410,138466,-0.024896265560165998
2002-01-15,1409,1422,1402,1402,407755,-0.005673758865248235
2002-01-16,1402,1404,1402,1402,389031,0.0
2002-01-17,1402,1404,1402,1402,677539,0.0
2002-01-18,1256,1368,1246,1286,348453,-0.08273894436519258
2002-01-21,1294,1294,1221,1258,250804,-0.021772939346811793
2002-01-22,1295,1407,1244,1407,448063,0.11844197138314794
2002-01-23,1498,1574,1460,1575,1561318,0.11940298507462677
2002-01-24,1696,1762,1670,1763,399002,0.11936507936507934
2002-01-25,1973,1973,1943,1974,232057,0.11968235961429374
2002-01-28,2209,2209,2209,2210,9071,0.11955420466058775
2002-01-29,2473,2473,2065,2159,1537028,-0.023076923076923106
2002-01-30,2159,2385,2092,2205,951899,0.02130616025937937
2002-01-31,2184,2336,2113,2126,623636,-0.03582766439909302
2002-02-01,2044,2379,2021,2121,1007554,-0.00235183443085607
2002-02-04,2224,2224,1868,2030,382006,-0.04290429042904287
2002-02-05,2056,2270,2034,2185,1244383,0.07635467980295574
2002-02-06,2031,2412,2031,2251,1053148,0.030205949656750608
2002-02-07,2260,2392,2184,2200,861723,-0.02265659706796974
2002-02-08,2209,2260,2123,2159,672411,-0.018636363636363673
2002-02-14,2232,2260,2105,2106,597918,-0.024548402037980588
2002-02-15,2051,2196,2041,2083,502560,-0.010921177587844277
2002-02-18,2105,2120,1985,1987,469582,-0.046087373979836754
2002-02-19,1981,2222,1981,2223,1125233,0.11877201811776539
2002-02-20,2413,2489,2273,2380,1777215,0.07062528115159683
2002-02-21,2413,2628,2362,2413,906665,0.013865546218487346
2002-02-22,2389,2691,2364,2693,688905,0.11603812681309567
2002-02-25,2755,2869,2577,2591,896466,-0.037875974749350116
2002-02-26,2667,2832,2578,2604,729860,0.005017367811655626
2002-02-27,2603,2907,2603,2909,1455655,0.11712749615975415
2002-02-28,3022,3251,2870,3251,1307827,0.11756617394293567
2002-03-04,3505,3632,3403,3505,1297878,0.07812980621347276
2002-03-05,3517,3632,3251,3315,802129,-0.0542082738944365
2002-03-06,3415,3593,3301,3417,670038,0.03076923076923066
2002-03-07,3530,3822,3403,3518,1071367,0.029558091893473915
2002-03-08,3467,3594,3124,3251,587669,-0.07589539511085841
2002-03-11,3251,3441,3213,3302,362564,0.015687480775146145
2002-03-12,3251,3390,3136,3315,361647,0.003937007874015741
2002-03-13,3314,3606,3251,3429,624819,0.03438914027149331
2002-03-14,3403,3543,3276,3378,275666,-0.014873140857392775
2002-03-15,3378,3758,3302,3404,968811,0.007696862048549358
2002-03-18,3403,3568,3403,3518,504803,0.0334900117508814
2002-03-19,3517,3937,3479,3937,927673,0.11910176236498016
2002-03-20,3822,3987,3466,3480,989232,-0.11607823215646429
2002-03-21,3504,3632,3276,3531,594726,0.014655172413793105
2002-03-22,3606,3911,3580,3645,733921,0.03228547153780803
2002-03-25,3594,3975,3594,3810,835962,0.04526748971193406
2002-03-26,3810,4064,3530,3556,914373,-0.06666666666666665
2002-03-27,3632,3911,3556,3810,622218,0.0714285714285714
2002-03-28,3937,4267,3898,4267,1882997,0.11994750656167974
2002-03-29,4368,4495,4191,4420,872289,0.03585657370517925
2002-04-01,4419,4724,4292,4318,593251,-0.023076923076923106
2002-04-02,4444,4596,4317,4585,448939,0.06183418249189443
2002-04-03,4444,5130,4444,5131,982882,0.11908396946564892
2002-04-04,5231,5511,4990,5296,1159764,0.032157474176573775
2002-04-08,5193,5384,5003,5030,401047,-0.05022658610271902
2002-04-09,5054,5156,4521,4674,489385,-0.07077534791252482
2002-04-10,4572,4699,4191,4572,456757,-0.02182284980744542
2002-04-11,4660,4825,4520,4649,307406,0.016841644794400645
2002-04-12,4330,4571,4330,4369,214715,-0.06022800602280065
2002-04-15,4343,4495,3962,4356,487983,-0.0029755092698557917
2002-04-16,4305,4622,4305,4547,377138,0.043847566574839236
2002-04-17,4647,4889,4622,4725,691057,0.03914669012535743
2002-04-18,4826,5067,4622,4674,782015,-0.0107936507936508
2002-04-19,4673,4774,4342,4344,347114,-0.07060333761232351
2002-04-22,4356,4419,3873,4013,530455,-0.07619705340699812
2002-04-23,3886,4127,3657,4013,376590,0.0
2002-04-24,4063,4165,3796,3861,282976,-0.03787690007475708
2002-04-25,3797,3975,3581,3683,499524,-0.04610204610204616
2002-04-26,3683,3759,3517,3683,345927,0.0
2002-04-29,3555,3809,3428,3518,320267,-0.04480043442845505
2002-04-30,3479,3683,3390,3556,365394,0.010801591813530464
2002-05-02,3708,3937,3683,3937,511097,0.1071428571428572
2002-05-03,3886,4025,3784,3950,377660,0.0033020066040132523
2002-05-06,3975,4064,3835,4013,449846,0.015949367088607502
2002-05-07,3886,3975,3822,3886,294428,-0.031647146772987744
2002-05-08,3936,4304,3860,4217,720602,0.08517756047349456
2002-05-09,4343,4368,4038,4191,399592,-0.006165520512212419
2002-05-10,4191,4305,4064,4102,242871,-0.021235981865903142
2002-05-13,4076,4165,3873,3886,239603,-0.05265724037055097
2002-05-14,3961,4038,3809,3836,240436,-0.012866700977869239
2002-05-15,3886,4064,3886,3937,391780,0.026329509906152238
2002-05-16,3835,3987,3835,3848,158494,-0.02260604521209042
2002-05-17,3860,3961,3796,3925,185749,0.02001039501039492
2002-05-20,3987,4152,3987,4026,356584,0.025732484076433026
2002-05-21,3936,3975,3556,3785,300721,-0.05986090412319922
2002-05-22,3632,3733,3594,3620,152213,-0.04359313077939231
2002-05-23,3619,3683,3276,3277,228886,-0.09475138121546967
2002-05-24,3213,3327,3124,3213,170225,-0.019530057979859627
2002-05-27,3136,3263,2971,3061,186835,-0.047307812013694384
2002-05-28,2997,3098,2705,2832,409353,-0.07481215289121201
2002-05-29,2832,2870,2565,2858,291196,0.00918079096045199
2002-05-30,2794,2933,2730,2858,181053,0.0
2002-05-31,2869,3034,2869,2909,264569,0.017844646606018255
2002-06-03,2971,2971,2755,2959,155439,0.017188037126160127
2002-06-04,2806,2921,2806,2921,114061,-0.012842176410949646
2002-06-05,3034,3123,3022,3036,243864,0.03937007874015741
2002-06-07,2921,2997,2832,2832,96510,-0.06719367588932801
2002-06-10,2895,2958,2869,2883,97672,0.018008474576271194
2002-06-11,2933,3162,2933,2997,356666,0.03954214360041619
2002-06-12,2882,3048,2882,3048,136451,0.017017017017016967
2002-06-14,3136,3149,2997,2997,122727,-0.0167322834645669
2002-06-17,3047,3085,2907,2909,70374,-0.0293626960293627
2002-06-18,2971,2997,2717,2769,137256,-0.04812650395324858
2002-06-19,2615,2717,2437,2439,293274,-0.11917659804983749
2002-06-20,2285,2399,2234,2401,147678,-0.015580155801558027
2002-06-21,2235,2349,2235,2289,134485,-0.04664723032069973
2002-06-24,2158,2288,2158,2243,145451,-0.0200961118392311
2002-06-25,2288,2352,2131,2162,176510,-0.03611234953187692
2002-06-26,2145,2145,1901,1903,72465,-0.11979648473635518
2002-06-27,1907,2072,1907,1989,224782,0.04519180241723597
2002-06-28,2072,2184,2072,2159,203271,0.08547008547008539
2002-07-02,2031,2247,1993,2185,134300,0.012042612320518842
2002-07-03,2158,2323,2107,2251,159007,0.030205949656750608
2002-07-04,2272,2506,2272,2464,431203,0.09462461128387378
2002-07-05,2463,2730,2443,2642,331706,0.07224025974025983
2002-07-08,2730,2806,2514,2578,286580,-0.024224072672218044
2002-07-09,2653,2882,2539,2883,154026,0.1183087664856477
