Date,Open,High,Low,Close,Volume,Change
1997-11-12,24181,24181,24181,24182,300,
1997-11-13,23375,25310,23375,25310,1250,0.04664626581755016
1997-11-14,25793,25793,25793,25794,460,0.01912287633346499
1997-11-15,25794,26278,25794,26278,1300,0.018764053655889068
1997-11-17,25793,25793,25793,25794,0,-0.018418448892609796
1997-11-18,23779,25713,23779,25633,470,-0.006241761649996125
1997-11-19,23618,25068,23618,25068,3000,-0.02204189911442278
1997-11-20,23375,23375,23375,23376,3460,-0.06749640976543803
1997-11-21,21763,24181,21763,24182,720,0.03447980835044495
1997-11-22,22328,24182,22247,24101,1100,-0.00334959887519648
1997-11-24,22328,22328,22328,22328,40,-0.07356541222355917
1997-11-25,20555,20555,20555,20555,100,-0.07940702257255461
1997-11-26,18942,20070,18942,19990,1230,-0.027487229384577927
1997-11-27,18700,21280,18459,20958,3810,0.048424212106052966
1997-11-28,20636,20636,20636,20635,160,-0.015411775932818061
1997-11-29,19024,22167,19024,22167,3710,0.07424279137387924
1997-12-01,20796,20876,20796,20877,1090,-0.05819461361483291
1997-12-02,19265,19265,19265,19265,110,-0.07721415912247931
1997-12-03,17734,20152,17734,20152,6270,0.04604204515961596
1997-12-04,20151,21763,20151,21764,1620,0.07999206034140527
1997-12-05,21361,23457,21361,23456,71360,0.07774306193714398
1997-12-06,22408,22408,21602,21602,7070,-0.07904160982264663
1997-12-08,19910,19910,19910,19910,12260,-0.07832608091843352
1997-12-09,19265,19265,18379,18378,1480,-0.07694625816172773
1997-12-10,16927,17733,16927,16927,3110,-0.07895309609315482
1997-12-11,16202,16202,15637,15638,190,-0.07615052874106454
1997-12-12,14429,14429,14429,14428,3100,-0.07737562348126359
1997-12-13,13300,13300,13300,13300,0,-0.0781813141114499
1997-12-15,12252,14347,12252,14348,5910,0.07879699248120309
1997-12-16,14750,15475,14589,15396,10230,0.07304153889043774
1997-12-17,16605,16605,15719,16605,5260,0.07852689010132496
1997-12-19,17410,17895,15315,16927,4840,0.019391749473050224
1997-12-20,15718,16927,15718,16927,11060,0.0
1997-12-22,16121,16847,15638,16847,1310,-0.004726177113487329
1997-12-23,15557,15557,15557,15557,1200,-0.07657149640885619
1997-12-24,14347,14347,14347,14348,1360,-0.07771421225171948
1997-12-26,14751,15476,14751,15476,11890,0.07861722888207412
1997-12-27,14913,14913,14268,14267,3380,-0.0781209614887568
1998-01-03,13139,14268,13139,14267,1650,0.0
1998-01-05,14267,14832,14267,14509,4500,0.016962220508866643
1998-01-06,14670,14670,14347,14509,3160,0.0
1998-01-07,14509,15638,14509,15557,4330,0.07223102901647249
1998-01-08,14429,15234,14347,15235,12370,-0.020698078035610967
1998-01-09,14509,14912,14267,14590,5330,-0.04233672464719396
1998-01-10,15074,15719,14912,15718,15220,0.0773132282385196
1998-01-12,15879,16927,15879,16927,17620,0.07691818297493325
1998-01-13,17734,17895,16524,17088,17190,0.009511431440893281
1998-01-14,17734,18379,17572,18378,11330,0.07549157303370779
1998-01-15,18701,19345,18379,19023,24580,0.035096310806398856
1998-01-16,19345,20474,17734,18136,27570,-0.046627766388056546
1998-01-17,18539,19345,18136,19345,11750,0.06666299073665627
1998-01-19,20876,20876,20876,20877,6660,0.07919359007495475
1998-01-20,22488,22488,20957,21522,33580,0.03089524356947848
1998-01-21,19829,20957,19829,19829,18170,-0.07866369296533782
1998-01-22,19829,19829,18539,18539,10470,-0.06505623077311007
1998-01-23,17088,19990,17088,19990,8200,0.07826743621554555
1998-01-24,19910,19910,18459,19748,1840,-0.012106053026513242
1998-01-26,18539,19668,18539,19345,5070,-0.020407129835932736
1998-01-30,20876,20876,20151,20877,15430,0.07919359007495475
1998-01-31,20877,20877,20152,20152,5070,-0.034727211764142396
1998-02-02,19990,19990,18539,19345,4330,-0.040045653036919426
1998-02-03,19345,20876,19345,20877,33070,0.07919359007495475
1998-02-04,22408,22489,21683,22489,22740,0.07721415912247931
1998-02-05,22489,22489,20716,21280,11090,-0.05375961581217481
1998-02-06,21360,21763,20152,20958,7030,-0.015131578947368385
1998-02-07,20313,21683,20151,21361,7440,0.019228934058593383
1998-02-09,21360,21602,20796,21602,6740,0.01128224334066763
1998-02-10,21602,21602,19990,20877,6230,-0.03356170724932872
1998-02-11,20555,20555,19426,20152,6740,-0.034727211764142396
1998-02-12,19345,19668,19103,19184,10720,-0.048034934497816595
1998-02-13,20555,20715,18539,20716,120220,0.07985821517931613
1998-02-14,22329,22329,19184,20152,75740,-0.027225333075883373
1998-02-16,19748,19748,18539,18539,16810,-0.08004168320762206
1998-02-17,17331,17411,17089,17088,28800,-0.07826743621554566
1998-02-18,16524,18137,16524,17653,16070,0.03306413857677892
1998-02-19,17733,18861,17652,18459,17910,0.045657961819520754
1998-02-20,18701,18943,17734,17975,11640,-0.026220271954060403
1998-02-21,16927,17895,16927,17492,4460,-0.02687065368567454
1998-02-23,18459,18862,17814,18862,10040,0.07832151840841517
1998-02-24,17572,19104,17572,18539,5210,-0.017124377054395068
1998-02-25,18539,18782,17331,17330,8490,-0.06521387345595775
1998-02-26,16847,18136,16202,18056,7010,0.041892671667628445
1998-02-27,18055,18459,17330,17411,4020,-0.03572219760744355
1998-02-28,18137,18137,17007,17008,7450,-0.02314628683016484
1998-03-02,17411,18459,17411,18217,7860,0.0710841956726247
1998-03-03,18217,18217,17331,17733,3560,-0.026568589778778073
1998-03-04,17734,18539,17734,18136,3740,0.02272599109005813
1998-03-05,17733,17733,17209,17572,2450,-0.03109836788707543
1998-03-06,16927,17572,16120,17572,4170,0.0
1998-03-07,17290,17733,16765,17612,3130,0.00227634873662641
1998-03-09,16927,17975,16927,16968,3000,-0.0365659777424483
1998-03-10,17008,17331,16686,17330,1240,0.021334276284771247
1998-03-11,16686,17734,16686,17733,5370,0.02325447201384878
1998-03-12,17492,18055,17492,18056,4160,0.01821462809451302
1998-03-13,18056,18379,17492,17733,7710,-0.017888790429773982
1998-03-14,17895,18137,17895,18136,1120,0.02272599109005813
1998-03-16,18379,18621,17734,18217,4200,0.0044662549625054115
1998-03-17,17733,18458,17572,18459,3580,0.013284294889388981
1998-03-18,17330,17733,17330,17572,1570,-0.048052440543908115
1998-03-19,17653,17734,17331,17330,1980,-0.013771909856590048
1998-03-20,17410,17410,17169,17411,2920,0.004673975764570182
1998-03-21,17411,17734,17411,17693,2200,0.016196657285624028
1998-03-23,17733,17733,17410,17411,2170,-0.01593850675408348
1998-03-24,17331,17331,16847,16847,1220,-0.032393314571248055
1998-03-25,16685,16685,16282,16282,4260,-0.03353712827209587
1998-03-26,16927,17007,16363,16363,1000,0.004974818818326954
1998-03-27,16363,16524,16121,16524,3900,0.009839271527225968
1998-03-28,15638,16524,15638,16403,1090,-0.007322682159283445
1998-03-30,15637,16040,15315,16041,2330,-0.02206913369505581
1998-03-31,16685,16847,15718,16766,2890,0.045196683498534895
1998-04-01,15718,16120,15718,16041,1230,-0.04324227603483244
1998-04-02,15315,15719,15315,15476,480,-0.035222243002306586
1998-04-03,14187,14509,14105,14509,390,-0.062483845955027095
1998-04-04,14509,14509,13703,13703,890,-0.05555172651457718
1998-04-06,13946,14187,13946,14025,2310,0.0234985039772313
1998-04-07,14589,15316,14026,15315,1180,0.0919786096256685
1998-04-08,15234,15234,14509,15073,860,-0.015801501795625228
1998-04-09,14347,15234,14347,14751,630,-0.021362701519272886
1998-04-10,14751,15719,14751,15073,1670,0.02182902854043789
1998-04-11,15074,15316,15074,15073,700,0.0
1998-04-13,15637,15719,15154,15718,3400,0.042791746832083755
1998-04-14,15719,15719,15074,15073,1330,-0.04103575518513802
1998-04-15,14912,14912,14630,14630,1690,-0.029390300537384673
1998-04-16,14912,14912,14509,14630,1310,0.0
1998-04-17,14509,15194,14025,15194,3050,0.03855092276144911
1998-04-18,14670,14832,14509,14509,1120,-0.045083585625904976
1998-04-20,14509,14509,13784,13945,3650,-0.03887242401268176
1998-04-21,14025,14912,14025,14590,9890,0.046253137325206195
1998-04-22,14671,16121,14267,15960,20850,0.09389993145990405
1998-04-23,15839,15839,14992,14993,7640,-0.06058897243107775
1998-04-24,15557,16686,15074,16202,13620,0.08063763089441744
1998-04-25,16040,16685,15637,16685,5380,0.02981113442784844
1998-04-27,16927,17331,16121,16202,9810,-0.02894815702727005
1998-04-28,16928,16928,15719,15799,6120,-0.024873472410813502
1998-04-29,15315,16162,15315,16162,6190,0.02297613773023599
1998-04-30,16282,16282,15637,15718,8530,-0.027471847543620864
1998-05-02,15315,15315,14347,14348,3140,-0.08716121643975061
1998-05-04,14509,14750,13702,13864,8190,-0.03373292444940057
1998-05-06,14106,14106,13058,13058,7760,-0.058136180034622065
1998-05-07,13058,13219,11688,12413,7450,-0.049395006892326565
1998-05-08,12494,12655,12091,12131,5170,-0.02271811810198987
1998-05-09,12091,12574,11648,11970,19850,-0.013271783035199047
1998-05-11,12091,12091,10721,10721,15770,-0.10434419381787807
1998-05-12,10156,10156,9471,9471,19370,-0.11659360134315833
1998-05-13,9028,9028,8343,8464,18890,-0.1063245697392039
1998-05-14,8464,9471,8141,9471,51620,0.11897448015122869
1998-05-15,9753,10156,8383,8383,29310,-0.11487699292577347
1998-05-16,8061,9189,7899,8867,12680,0.05773589407133484
1998-05-18,8625,9593,8625,9189,16190,0.03631442426976439
1998-05-19,9270,10076,9028,10076,20590,0.0965284579388399
1998-05-20,10075,10841,9995,10559,19600,0.04793568876538301
1998-05-21,10559,10559,9672,9673,16390,-0.0839094611232124
1998-05-22,9028,9996,9028,9189,7970,-0.05003618319032355
1998-05-23,9391,9753,9309,9310,6990,0.013167918163021097
1998-05-25,9270,9673,8464,8504,6640,-0.08657357679914068
1998-05-26,8464,8504,7980,8061,9740,-0.05209313264346194
1998-05-27,7819,8464,7819,8464,9370,0.04999379729562081
1998-05-28,8464,9190,8383,8544,10890,0.00945179584120992
1998-05-29,8464,8948,8464,8947,5670,0.047167602996254665
1998-05-30,8866,8866,8141,8826,2790,-0.013524086285905845
1998-06-01,8866,9269,8786,8786,9500,-0.004532064355313836
