Date,Open,High,Low,Close,Volume,Change
2005-02-17,56135,56433,50312,50761,2565651,
2005-02-18,49715,49864,47774,48223,976097,-0.049999014991824464
2005-02-21,48521,49267,47476,47924,624451,-0.006200360823673368
2005-02-22,47774,48819,46580,46879,619290,-0.02180535848426679
2005-02-23,47028,47028,45535,46282,389031,-0.012734913287399507
2005-02-24,46281,46729,45983,46132,490172,-0.003241000821053497
2005-02-25,46878,46878,45684,45834,428387,-0.006459724269487599
2005-02-28,46281,46580,45385,45685,477123,-0.0032508618056464877
2005-03-02,45833,47028,45833,46730,684930,0.02287402867461963
2005-03-03,46430,46878,45684,45685,375323,-0.022362508024823424
2005-03-04,45684,47774,44938,47775,1396575,0.04574805734923926
2005-03-07,48371,48670,47476,47775,587586,0.0
2005-03-08,47177,47476,45833,46282,359991,-0.03125065410779693
2005-03-09,45535,47177,45385,47177,221712,0.01933797156561945
2005-03-10,46580,50163,46580,49417,930260,0.04748076393157685
2005-03-11,49864,50611,48670,50014,624110,0.012080862860958774
2005-03-14,50163,50461,49118,50014,321156,0.0
2005-03-15,50014,50163,47923,49118,297929,-0.017914983804534712
2005-03-16,48371,48670,47028,47775,170933,-0.027342318498310147
2005-03-17,46878,47476,45833,45834,448480,-0.04062794348508636
2005-03-18,45833,46580,45535,45535,183190,-0.006523541475760397
2005-03-21,45535,45983,45385,45834,257210,0.006566377511804111
2005-03-22,45833,46580,45684,46431,248092,0.013025265087053262
2005-03-23,45983,46281,45087,45386,364464,-0.0225065150438285
2005-03-24,45684,45684,43445,44042,365692,-0.029612655885074668
2005-03-25,44639,44938,43892,44938,229079,0.02034421688388366
2005-03-28,44938,46430,44938,45237,345117,0.006653611642707835
2005-03-29,45385,45385,44042,44789,197212,-0.009903397661206514
2005-03-30,44191,44191,43146,43594,452395,-0.026680658197325235
2005-03-31,44191,44490,43743,44192,257653,0.013717484057439
2005-04-01,43594,45087,43594,45087,276962,0.020252534395365673
2005-04-04,44938,45385,43743,44042,371402,-0.023177412557943478
2005-04-06,44340,45385,44191,44789,371486,0.0169610826029698
2005-04-07,44639,44788,43743,43744,498261,-0.02333162160351876
2005-04-08,44042,44191,43594,44042,260929,0.006812362838332087
2005-04-11,44042,44042,43445,43445,207304,-0.013555242722855465
