Date,Open,High,Low,Close,Volume,Change
1997-11-12,829,829,829,830,0,
1997-11-13,861,861,861,864,10,0.04096385542168668
1997-11-14,861,861,861,864,30,0.0
1997-11-15,818,818,818,819,1000,-0.05208333333333337
1997-11-17,840,840,818,841,1740,0.026862026862026767
1997-11-18,829,829,829,830,0,-0.013079667063020217
1997-11-19,772,772,772,775,1000,-0.0662650602409639
1997-11-20,720,720,714,715,1750,-0.07741935483870965
1997-11-21,769,769,769,770,200,0.07692307692307687
1997-11-22,728,772,728,731,830,-0.05064935064935061
1997-11-24,670,670,670,673,1000,-0.07934336525307795
1997-11-25,618,618,618,620,1490,-0.07875185735512635
1997-11-26,619,619,575,575,2480,-0.07258064516129037
1997-11-27,530,618,530,620,1030,0.07826086956521738
1997-11-28,597,667,597,668,520,0.07741935483870965
1997-11-29,615,615,615,615,10,-0.0793413173652695
1997-12-01,565,565,565,567,10,-0.07804878048780484
1997-12-02,522,522,522,522,0,-0.07936507936507942
1997-12-03,482,482,482,482,0,-0.07662835249042144
1997-12-04,443,443,443,445,4370,-0.07676348547717837
1997-12-05,409,480,409,422,13220,-0.051685393258426915
1997-12-06,389,389,389,389,700,-0.0781990521327014
1997-12-08,358,358,358,358,0,-0.07969151670951158
1997-12-09,330,330,330,332,0,-0.07262569832402233
1997-12-10,358,358,358,358,1910,0.07831325301204828
1997-12-11,383,383,330,383,520,0.06983240223463683
1997-12-12,379,379,372,374,30,-0.023498694516971286
1997-12-13,372,372,372,374,10,0.0
1997-12-15,373,402,373,402,1010,0.07486631016042788
1997-12-16,401,432,401,434,1990,0.07960199004975133
1997-12-17,431,431,422,422,90,-0.027649769585253448
1997-12-19,409,409,409,409,300,-0.03080568720379151
1997-12-20,409,409,409,409,0,0.0
1997-12-22,431,431,431,431,10,0.05378973105134466
1997-12-23,411,411,411,411,500,-0.04640371229698381
1997-12-24,380,380,380,380,0,-0.07542579075425793
1997-12-26,403,403,392,394,1480,0.03684210526315779
1997-12-27,361,361,361,363,500,-0.07868020304568524
1998-01-03,332,332,332,334,600,-0.07988980716253447
1998-01-05,306,353,306,309,4440,-0.07485029940119758
1998-01-06,289,289,284,285,3240,-0.07766990291262132
1998-01-07,281,305,281,303,4080,0.06315789473684208
1998-01-08,277,277,277,280,20,-0.07590759075907594
1998-01-09,260,297,260,298,1020,0.06428571428571428
1998-01-10,311,311,272,275,1350,-0.07718120805369133
1998-01-12,285,293,262,296,1760,0.07636363636363641
1998-01-13,286,318,286,319,4590,0.07770270270270263
1998-01-14,340,340,340,342,600,0.07210031347962387
1998-01-15,366,366,366,368,1860,0.07602339181286544
1998-01-16,395,395,395,397,2100,0.07880434782608692
1998-01-17,427,427,427,428,700,0.07808564231738035
1998-01-19,461,461,461,462,400,0.07943925233644866
1998-01-20,497,497,424,470,25670,0.017316017316017396
1998-01-21,437,447,434,444,8480,-0.05531914893617018
1998-01-22,468,476,442,444,5230,0.0
1998-01-23,437,455,408,410,5500,-0.07657657657657657
1998-01-24,393,438,393,438,630,0.06829268292682933
1998-01-26,404,404,404,404,210,-0.07762557077625576
1998-01-30,434,434,434,436,2010,0.07920792079207928
1998-01-31,469,469,409,467,1720,0.07110091743119273
