Date,Open,High,Low,Close,Volume,Change
2021-11-09,19860,19860,19770,19770,27,
2021-11-10,20270,20340,20270,20340,27,0.028831562974203306
2021-11-11,20165,20165,20165,20165,0,-0.008603736479842694
2021-11-12,19735,19735,19665,19665,2,-0.024795437639474338
2021-11-15,19480,19480,19480,19480,0,-0.009407576913297744
2021-11-16,19480,19480,19480,19480,1,0.0
2021-11-17,20200,20200,20200,20200,0,0.03696098562628336
2021-11-18,21205,21205,21205,21205,0,0.049752475247524686
2021-11-19,19900,19900,19900,19900,0,-0.061542089129922206
2021-11-22,20075,20075,20075,20075,0,0.008793969849246297
2021-11-23,19875,19875,19875,19875,0,-0.00996264009962644
2021-11-24,19460,19460,19460,19460,0,-0.02088050314465406
2021-11-25,18910,18910,18910,18910,0,-0.028263103802672163
2021-11-26,19790,19790,19790,19790,0,0.046536224219989375
2021-11-29,20100,20100,20100,20100,0,0.015664477008590305
2021-11-30,20420,20420,20420,20420,0,0.015920398009950265
2021-12-01,20220,20220,20220,20220,0,-0.009794319294809006
2021-12-02,20860,20860,20860,20860,0,0.03165182987141435
2021-12-03,20445,20445,20445,20445,0,-0.019894534995206103
2021-12-06,20770,20770,20770,20770,0,0.015896307165566226
2021-12-07,20400,20400,20400,20400,0,-0.01781415503129513
2021-12-08,20100,20100,20100,20100,0,-0.014705882352941124
2021-12-09,19815,19815,19815,19815,0,-0.014179104477611948
2021-12-10,20285,20285,20285,20285,0,0.023719404491546747
2021-12-13,20205,20205,20205,20205,0,-0.003943800838057676
2021-12-14,20525,20525,20525,20525,0,0.015837663944568092
2021-12-15,20525,20525,20525,20525,0,0.0
