Date,Open,High,Low,Close,Volume,Change
1997-11-12,12623,12757,12086,12758,2910,
1997-11-13,12960,12960,12960,12959,20,0.015754820504781275
1997-11-14,12758,12893,12758,12894,3530,-0.005015819121845788
1997-11-15,12422,12757,12086,12758,2170,-0.010547541492166856
1997-11-17,12424,12424,12089,12087,2980,-0.05259445054083711
1997-11-18,12089,12089,12089,12087,1000,0.0
1997-11-19,11751,12018,11751,12020,600,-0.005543145528253524
1997-11-20,12018,12018,12018,12020,540,0.0
1997-11-21,11079,11952,11079,11953,9450,-0.005574043261231232
1997-11-22,11416,11416,11013,11080,890,-0.07303605789341583
1997-11-24,10207,10207,10207,10206,690,-0.07888086642599279
1997-11-25,9401,9401,9401,9401,2350,-0.07887517146776402
1997-11-26,8663,9536,8663,8662,28830,-0.07860865865333477
1997-11-27,8193,9335,7992,9066,30890,0.04664049873008547
1997-11-28,8928,8996,8391,8728,14560,-0.037282153099492565
1997-11-29,8058,9200,8058,8999,12250,0.03104949587534378
1997-12-01,8327,8394,8327,8326,3360,-0.07478608734303815
1997-12-02,7722,7722,7722,7721,0,-0.07266394427095846
1997-12-03,7119,7119,7119,7119,1500,-0.07796917497733458
1997-12-04,6581,7656,6581,7589,16950,0.0660205084983847
1997-12-05,7051,8192,7051,7721,85700,0.017393595994202204
1997-12-06,7119,7119,7119,7119,700,-0.07796917497733458
1997-12-08,6584,6584,6584,6582,0,-0.07543194268857989
1997-12-09,6056,6056,6056,6057,4120,-0.07976298997265274
1997-12-10,5573,5573,5573,5574,220,-0.07974244675581976
1997-12-11,5130,5130,5130,5129,0,-0.0798349479727305
1997-12-12,4717,4717,4717,4719,2500,-0.07993760967050112
1997-12-13,4347,4347,4347,4345,11270,-0.07925407925407923
1997-12-15,4003,4689,4003,4687,82290,0.07871116225546615
1997-12-16,4767,5056,4317,4317,59750,-0.07894175378707058
1997-12-17,4036,4662,4036,4660,89380,0.07945332406763961
1997-12-19,5030,5030,5030,5029,1570,0.0791845493562231
1997-12-20,5425,5425,5037,5371,78270,0.06800556770729771
1997-12-22,5103,5358,5103,5170,49130,-0.03742319865946753
1997-12-23,4767,4968,4760,4761,31990,-0.07911025145067696
1997-12-24,4384,4384,4384,4385,200,-0.07897500525099765
1997-12-26,4735,4735,4098,4131,60830,-0.05792474344355758
1997-12-27,3802,4461,3802,4459,38170,0.07939966109900753
1998-01-03,4124,4765,4124,4765,7580,0.06862525229872163
1998-01-05,4542,5063,4542,4905,14630,0.029380902413431276
1998-01-06,4838,5210,4838,5204,12480,0.06095820591233436
1998-01-07,5203,5613,5203,5427,16410,0.04285165257494228
1998-01-08,5426,5657,4995,5584,29500,0.028929426939377167
1998-01-09,5398,5398,5137,5136,13330,-0.08022922636103147
1998-01-10,5137,5546,5137,5546,13940,0.07982866043613712
1998-01-12,5986,5986,5808,5985,58490,0.07915614857554987
1998-01-13,5986,6463,5986,6461,49300,0.07953216374269001
1998-01-14,6974,6974,6624,6976,128250,0.07970902337099517
1998-01-15,7519,7519,7377,7518,90210,0.07769495412844041
1998-01-16,6997,7742,6923,6922,32950,-0.07927640329874963
1998-01-17,6371,6371,6371,6372,2480,-0.07945680439179426
1998-01-19,5874,6693,5866,6334,135890,-0.005963590709353372
1998-01-20,6341,6476,5827,5828,50630,-0.07988632775497317
1998-01-21,5517,5659,5368,5367,33460,-0.0791008922443377
1998-01-22,5062,5791,5062,5731,53180,0.06782187441773813
1998-01-23,5732,5732,5360,5382,12120,-0.0608968766358402
1998-01-24,5285,5583,5285,5515,2980,0.02471200297287246
1998-01-26,5209,5582,5209,5471,8030,-0.007978241160471411
1998-01-30,5880,5902,5806,5903,9620,0.07896179857430097
1998-01-31,6372,6372,5472,5584,17750,-0.05404031848212776
1998-02-02,5226,5361,5137,5136,18700,-0.08022922636103147
1998-02-03,5211,5546,5211,5546,22030,0.07982866043613712
1998-02-04,5919,5986,5814,5985,26020,0.07915614857554987
1998-02-05,6328,6417,5993,6327,63210,0.05714285714285716
1998-02-06,6439,6774,6178,6550,38090,0.03524577208787738
1998-02-07,6693,6693,6401,6656,27670,0.016183206106870296
1998-02-09,6698,6958,6481,6848,30360,0.028846153846153744
1998-02-10,6845,6883,6398,6400,42540,-0.06542056074766356
1998-02-11,6402,6402,5896,5955,44340,-0.06953125000000004
1998-02-12,5581,6393,5581,6394,16760,0.0737195633921075
1998-02-13,6386,6477,5888,5887,21030,-0.07929308726931494
1998-02-14,5880,5880,5419,5418,23110,-0.07966706302021398
1998-02-16,5137,5397,5137,5353,16920,-0.011997046880767859
1998-02-17,5248,5359,5210,5360,12210,0.0013076779376051118
1998-02-18,5210,5433,5210,5360,22770,0.0
1998-02-19,5210,5783,5210,5784,16800,0.07910447761194028
1998-02-20,5806,5992,5656,5657,6550,-0.02195712309820197
1998-02-21,5584,5584,5435,5435,4270,-0.03924341523775854
1998-02-23,5793,5868,5771,5867,7820,0.07948482060717565
1998-02-24,5866,6335,5806,6334,21010,0.07959775012783354
1998-02-25,6408,6550,5850,6029,25050,-0.04815282601831383
1998-02-26,5881,6141,5881,6141,14750,0.018576878420965226
1998-02-27,6178,6632,6141,6179,55350,0.00618791727731649
1998-02-28,5963,6328,5955,6172,18340,-0.0011328693963424952
1998-03-02,5656,6319,5656,6029,7160,-0.023169151004536648
1998-03-03,6030,6336,5918,6254,40980,0.03731962182783222
1998-03-04,6105,6329,6105,6254,16460,0.0
1998-03-05,6335,6997,6252,6997,59290,0.11880396546210426
1998-03-06,7742,7742,6476,6922,54380,-0.010718879519794222
1998-03-07,6848,7146,6401,6922,24470,0.0
1998-03-09,6329,6701,6253,6662,11380,-0.037561398439757254
1998-03-10,6663,6663,6105,6254,20390,-0.0612428700090063
1998-03-11,6287,6474,6102,6400,9880,0.02334505916213625
1998-03-12,6439,6550,6178,6179,7950,-0.03453125000000001
1998-03-13,6328,6916,6179,6699,20410,0.08415601229972491
1998-03-14,6851,6851,6591,6775,9860,0.011344976862218248
1998-03-16,6774,6908,6699,6706,15340,-0.010184501845018401
1998-03-17,6328,6625,6328,6446,16090,-0.03877124962719958
1998-03-18,6447,6551,6335,6550,4820,0.01613403661185231
1998-03-19,6702,6777,6419,6775,12710,0.03435114503816794
1998-03-20,7075,7075,6627,6775,8850,0.0
1998-03-21,6772,6772,6623,6632,7770,-0.021107011070110704
1998-03-23,6511,6623,6511,6513,8920,-0.01794330518697229
1998-03-24,6330,6553,6330,6478,4650,-0.005373867649316799
1998-03-25,6351,6551,6351,6550,5400,0.011114541525162114
1998-03-26,6366,6777,6366,6775,10060,0.03435114503816794
1998-03-27,6568,7088,6568,7088,20460,0.04619926199261992
1998-03-28,7086,7146,6886,6922,10040,-0.02341986455981937
1998-03-30,6926,6926,6479,6478,15280,-0.06414331118173933
1998-03-31,6550,6773,6550,6625,5300,0.022692188947206038
1998-04-01,6624,6811,5970,6810,22740,0.027924528301886742
1998-04-02,6848,6930,6700,6699,9610,-0.016299559471365632
1998-04-03,6626,6626,5896,6254,19980,-0.06642782504851474
1998-04-04,6031,6329,6031,6104,7320,-0.023984649824112525
1998-04-06,6103,6289,6103,6290,1720,0.030471821756225426
1998-04-07,5611,7033,5611,6513,24110,0.03545310015898262
1998-04-08,6447,6700,6447,6550,1730,0.005680945800706327
1998-04-09,6552,6625,6254,6543,3310,-0.0010687022900763843
1998-04-10,6552,6552,6254,6254,2310,-0.04416934128075811
1998-04-11,6325,6398,6250,6400,7270,0.02334505916213625
1998-04-13,6406,6474,6064,6400,6320,0.0
1998-04-14,6402,6402,6105,6104,5200,-0.04625000000000001
1998-04-15,6177,6177,6029,6029,5030,-0.012287024901703747
1998-04-16,6030,6030,5807,5880,8180,-0.024713882899319972
1998-04-17,5881,5889,5509,5731,4470,-0.025340136054421758
1998-04-18,5434,5732,5062,5062,6210,-0.11673355435351596
1998-04-20,5210,5508,5210,5360,5330,0.05887001185302254
1998-04-21,5359,5359,5217,5284,8260,-0.014179104477611948
1998-04-22,5321,5321,5284,5284,6700,0.0
1998-04-23,5284,5284,4762,4838,6910,-0.08440575321725963
1998-04-24,4616,4692,4319,4690,17880,-0.03059115336916085
1998-04-25,4690,5203,4391,5204,15940,0.10959488272921103
1998-04-27,5097,5128,4836,4838,7120,-0.07033051498847043
1998-04-28,4696,4836,4696,4726,2910,-0.02315006200909464
1998-04-29,4765,5138,4765,4913,3910,0.03956834532374098
1998-04-30,5136,5136,4913,4987,25560,0.015062080195400007
1998-05-02,5509,5509,4915,4913,6640,-0.014838580308802918
1998-05-04,4475,4915,4475,4913,5220,0.0
1998-05-06,4390,4837,4390,4392,14400,-0.10604518624058623
1998-05-07,4468,4542,4319,4541,4980,0.03392531876138438
1998-05-08,4475,4542,4244,4541,10350,0.0
1998-05-09,4249,4390,4034,4176,14540,-0.08037877119577186
1998-05-11,4243,4243,3743,3804,5720,-0.08908045977011492
1998-05-12,3358,3641,3350,3351,6050,-0.11908517350157732
1998-05-13,2947,3127,2947,3052,10800,-0.08922709638913762
1998-05-14,2977,3417,2828,3125,4870,0.023918741808650168
1998-05-15,3126,3126,2828,2828,3210,-0.09504000000000001
1998-05-16,2492,2903,2492,2828,5360,0.0
1998-05-18,2679,3166,2679,3089,12100,0.09229137199434234
1998-05-19,3134,3457,3073,3458,7150,0.1194561346714147
1998-05-20,3424,3871,3424,3871,7880,0.11943319838056676
1998-05-21,4095,4169,3730,3729,12960,-0.03668302764143627
1998-05-22,3728,3870,3647,3796,1890,0.01796728345400922
1998-05-23,3720,3795,3661,3796,5300,0.0
1998-05-25,3796,3871,3424,3425,2450,-0.09773445732349839
1998-05-26,3200,3573,3089,3125,2490,-0.08759124087591241
1998-05-27,2977,3350,2977,3351,2730,0.07231999999999994
1998-05-28,3497,3497,3103,3274,5970,-0.022978215458072215
1998-05-29,3276,3666,3276,3667,5610,0.12003665241295058
1998-05-30,4101,4101,3922,4093,4770,0.11617125715844012
1998-06-01,3797,3945,3797,3871,3070,-0.054238944539457656
