Date,Open,High,Low,Close,Volume,Change
2011-09-08,9970,10110,9940,10055,1024503,
2011-09-09,10155,10300,10040,10290,185647,0.023371456986573946
2011-09-14,10390,10645,10285,10610,278642,0.03109815354713308
2011-09-15,10395,10615,10240,10535,125332,-0.00706880301602264
2011-09-16,10155,10230,9935,10010,1255129,-0.04983388704318936
2011-09-19,10140,10160,10020,10110,133504,0.009990009990010096
2011-09-20,10200,10245,9965,10010,76570,-0.009891196834816984
2011-09-21,9905,10055,9820,9910,61788,-0.009990009990009985
2011-09-22,10175,10340,10135,10250,1137400,0.034308779011099855
2011-09-23,11170,11170,10575,10855,86230,0.05902439024390249
2011-09-26,10550,11120,10525,11055,145166,0.018424689083371693
2011-09-27,10745,10775,10490,10490,173937,-0.05110809588421528
2011-09-28,10325,10890,10325,10555,107552,0.006196377502383221
2011-09-29,10600,10980,10270,10270,115934,-0.02700142112742776
2011-09-30,10600,10600,10190,10275,52959,0.00048685491723476915
2011-10-04,10860,10980,10600,10700,167876,0.041362530413625365
2011-10-05,10630,10890,10630,10850,67185,0.014018691588784993
2011-10-06,10700,10700,10350,10555,88961,-0.02718894009216588
2011-10-07,10155,10465,10155,10230,63544,-0.030791094268119323
2011-10-10,10250,10250,10075,10205,110817,-0.0024437927663734094
2011-10-11,9910,10050,9910,10040,80923,-0.016168544830965192
2011-10-12,10020,10140,9950,9960,355918,-0.007968127490039834
2011-10-13,9965,9965,9810,9890,137569,-0.007028112449799173
2011-10-14,10050,10050,9815,9855,179846,-0.00353892821031343
2011-10-17,9710,9790,9685,9685,172802,-0.017250126839167934
2011-10-18,10000,10000,9780,9840,260164,0.016004130098089764
2011-10-19,9710,9875,9710,9735,133364,-0.010670731707317027
2011-10-20,9755,10000,9660,10000,260955,0.027221366204416952
2011-10-21,9875,9980,9790,9825,144670,-0.01749999999999996
2011-10-24,9685,9715,9460,9465,472528,-0.036641221374045796
2011-10-25,9410,9520,9410,9510,596549,0.004754358161648264
2011-10-26,9600,9625,9475,9485,727647,-0.002628811777076745
2011-10-27,9395,9505,9320,9320,460151,-0.017395888244596702
2011-10-28,9130,9305,9100,9290,319983,-0.0032188841201716833
2011-10-31,9300,9420,9220,9370,323509,0.008611410118406937
2011-11-01,9490,9490,9315,9385,696339,0.0016008537886873508
2011-11-02,9720,9720,9460,9460,557705,0.007991475759190125
2011-11-03,9385,9685,9385,9650,5019285,0.020084566596194398
2011-11-04,9420,9450,9290,9295,311074,-0.03678756476683942
2011-11-07,9290,9380,9290,9355,220673,0.0064550833781602535
2011-11-08,9600,9600,9315,9455,194290,0.010689470871191986
2011-11-09,9310,9445,9310,9400,3055774,-0.005817028027498727
2011-11-10,9600,9870,9600,9870,2647869,0.050000000000000044
2011-11-11,9710,9875,9635,9660,5423386,-0.021276595744680882
2011-11-14,9490,9490,9375,9435,346600,-0.02329192546583847
2011-11-15,9480,9560,9435,9515,413764,0.008479067302596732
2011-11-16,9420,9720,9215,9705,481974,0.019968470835522778
2011-11-17,9695,9830,9570,9580,322031,-0.01287995878413184
2011-11-18,9890,9890,9740,9785,349938,0.02139874739039671
2011-11-21,9860,9980,9860,9910,155903,0.012774655084312636
2011-11-22,10035,10100,9840,9870,413520,-0.004036326942482349
2011-11-23,9890,10145,9890,10115,299354,0.024822695035461084
2011-11-24,10145,10170,10025,10085,420370,-0.002965892239248591
2011-11-25,10200,10225,10115,10175,205427,0.008924144769459685
2011-11-28,10180,10180,9880,9880,323757,-0.028992628992629
2011-11-29,9655,9850,9615,9625,296932,-0.02580971659919029
2011-11-30,9695,9740,9630,9680,331047,0.005714285714285783
2011-12-01,9290,9330,9210,9250,300086,-0.044421487603305776
2011-12-02,9330,9330,9230,9260,296649,0.00108108108108107
2011-12-05,9720,9720,9210,9230,289747,-0.003239740820734305
2011-12-06,9270,9400,9250,9335,357269,0.011375947995666325
2011-12-07,9220,9300,9215,9245,369283,-0.009641135511515797
2011-12-08,9265,9385,9220,9285,340022,0.004326663061114067
2011-12-09,9445,9535,9425,9525,282514,0.025848142164781818
2011-12-12,9380,9450,9365,9380,293707,-0.01522309711286085
2011-12-13,9480,9595,9480,9575,749978,0.020788912579957408
2011-12-14,9640,9655,9575,9615,359328,0.004177545691905982
2011-12-15,9710,9875,9710,9860,263029,0.02548101924076973
2011-12-16,9750,9830,9725,9725,312594,-0.01369168356997974
2011-12-19,10000,10245,9845,10050,418885,0.033419023136246784
2011-12-20,10025,10065,9950,9975,292721,-0.007462686567164201
2011-12-21,9975,9975,9610,9640,334925,-0.03358395989974938
2011-12-22,9710,9725,9635,9640,227282,0.0
2011-12-23,9640,9640,9475,9510,274604,-0.013485477178423189
2011-12-26,9515,9605,9495,9590,263999,0.008412197686645584
2011-12-27,9650,9825,9535,9695,206894,0.010948905109489093
2011-12-28,10000,10000,9650,9695,50307,0.0
2011-12-29,9715,9785,9640,9700,28904,0.000515729757607053
2012-01-02,9680,9755,9625,9710,18342,0.0010309278350515427
2012-01-03,9560,9560,9360,9365,60802,-0.035530381050463467
2012-01-04,9320,9420,9320,9420,33650,0.005872931126534864
2012-01-05,9410,9440,9365,9425,22724,0.0005307855626326408
2012-01-06,9355,9690,9355,9585,56991,0.016976127320954992
2012-01-09,9640,9780,9640,9700,33571,0.011997913406364136
2012-01-10,9570,9610,9485,9535,34375,-0.017010309278350566
2012-01-11,9500,9590,9485,9565,34790,0.0031463030938647663
2012-01-12,9525,9620,9470,9490,137128,-0.007841087297438598
2012-01-13,9475,9480,9345,9395,122127,-0.01001053740779767
2012-01-16,9600,9600,9445,9470,93796,0.007982969664715345
2012-01-17,9340,9370,9285,9290,46405,-0.019007391763463555
2012-01-18,9505,9505,9260,9300,19005,0.0010764262648008671
2012-01-19,9205,9220,9145,9145,46674,-0.01666666666666672
2012-01-20,9425,9425,8930,8960,69453,-0.020229633679606396
2012-01-25,8870,8965,8820,8920,130724,-0.004464285714285698
2012-01-26,8910,8935,8885,8910,40316,-0.0011210762331838042
2012-01-27,8920,8945,8875,8910,309753,0.0
2012-01-30,8995,9020,8925,9005,79468,0.010662177328844002
2012-01-31,8980,9030,8915,8965,56760,-0.004441976679622428
