Date,Open,High,Low,Close,Volume,Change
1997-11-12,2226,2226,2193,2209,24900,
1997-11-13,2276,2335,2235,2334,18100,0.056586690810321416
1997-11-14,2176,2518,2176,2518,449000,0.078834618680377
1997-11-15,2602,2668,2560,2568,327900,0.019857029388403502
1997-11-17,2568,2568,2368,2368,195600,-0.07788161993769471
1997-11-18,2210,2326,2185,2267,223000,-0.04265202702702697
1997-11-19,2210,2301,2168,2267,51700,0.0
1997-11-20,2176,2235,2093,2092,115800,-0.07719453021614464
1997-11-21,2126,2201,2043,2101,56700,0.004302103250477973
1997-11-22,2126,2126,1984,1984,66700,-0.05568776772965256
1997-11-24,1901,1901,1826,1826,145000,-0.0796370967741935
1997-11-25,1684,1826,1684,1826,97100,0.0
1997-11-26,1876,1934,1709,1876,69800,0.027382256297918905
1997-11-27,1943,2001,1909,1909,47100,0.01759061833688702
1997-11-28,1843,2001,1759,1759,45400,-0.0785751702462022
1997-11-29,1684,1834,1668,1834,61300,0.04263786242183065
1997-12-01,1834,1876,1726,1751,100800,-0.045256270447110114
1997-12-02,1709,1709,1618,1617,62600,-0.07652769845802398
1997-12-03,1493,1493,1493,1492,10900,-0.07730364873222018
1997-12-04,1493,1609,1493,1609,80100,0.07841823056300279
1997-12-05,1734,1734,1676,1734,110000,0.07768800497203232
1997-12-06,1726,1751,1601,1667,136500,-0.03863898500576701
1997-12-08,1543,1651,1534,1625,81800,-0.02519496100779839
1997-12-09,1543,1543,1501,1500,72200,-0.07692307692307687
1997-12-10,1392,1618,1384,1392,99800,-0.07199999999999995
1997-12-11,1334,1334,1284,1284,28400,-0.07758620689655171
1997-12-12,1184,1184,1184,1184,2400,-0.07788161993769471
1997-12-13,1092,1242,1092,1184,112300,0.0
1997-12-15,1251,1276,1251,1275,202600,0.07685810810810811
1997-12-16,1359,1376,1292,1375,187200,0.07843137254901955
1997-12-17,1459,1484,1392,1484,135900,0.07927272727272738
1997-12-19,1443,1584,1443,1442,116400,-0.028301886792452824
1997-12-20,1384,1459,1334,1459,100100,0.011789181692094308
1997-12-22,1534,1534,1342,1375,110500,-0.05757368060315282
1997-12-23,1267,1326,1267,1267,48000,-0.07854545454545458
1997-12-24,1167,1192,1167,1167,148600,-0.07892659826361481
1997-12-26,1259,1259,1259,1259,163900,0.078834618680377
1997-12-27,1159,1176,1159,1167,52000,-0.07307386814932482
1998-01-03,1132,1254,1132,1254,7600,0.07455012853470433
1998-01-05,1350,1350,1307,1324,123000,0.05582137161084533
1998-01-06,1237,1429,1237,1428,132500,0.0785498489425982
1998-01-07,1498,1533,1429,1428,87100,0.0
1998-01-08,1359,1542,1359,1541,132000,0.07913165266106437
1998-01-09,1420,1481,1420,1437,151500,-0.06748864373783259
1998-01-10,1507,1551,1507,1550,197700,0.0786360473208072
1998-01-12,1673,1673,1655,1672,506900,0.07870967741935475
1998-01-13,1577,1803,1577,1803,585800,0.07834928229665072
1998-01-14,1786,1917,1681,1751,303800,-0.028840820854131977
