Date,Open,High,Low,Close,Volume,Change
2021-09-09,20530,20530,20530,20530,1,
2021-09-10,20405,20405,20280,20280,3,-0.012177301509985416
2021-09-13,20525,20525,20525,20525,0,0.012080867850098542
2021-09-14,20470,20470,20470,20470,0,-0.0026796589524969994
2021-09-15,20215,20215,20215,20215,1,-0.01245725451880797
2021-09-16,20615,20615,20615,20615,0,0.01978728666831553
2021-09-17,21240,21240,21240,21240,1,0.03031772980839187
2021-09-23,21120,21120,21120,21120,0,-0.005649717514124242
2021-09-24,21300,21300,21300,21300,0,0.008522727272727293
2021-09-27,21270,21270,21270,21270,0,-0.0014084507042253502
2021-09-28,21590,21590,21590,21590,0,0.015044663845792172
2021-09-29,21705,21705,21705,21705,0,0.005326540064844787
2021-09-30,21905,21905,21905,21905,0,0.009214466712738956
2021-10-01,21285,21285,21285,21285,0,-0.02830404017347643
2021-10-05,21200,21200,21200,21200,0,-0.003993422598073781
2021-10-06,21335,21335,21335,21335,0,0.006367924528301927
2021-10-07,21140,21140,21140,21140,0,-0.00913991094445743
2021-10-08,21150,21150,21150,21150,0,0.00047303689687794304
2021-10-12,21100,21100,21100,21100,0,-0.0023640661938534313
2021-10-13,21095,21095,21095,21095,0,-0.00023696682464457997
2021-10-14,20350,20350,20350,20350,0,-0.0353164256932923
2021-10-15,20370,20370,20370,20370,0,0.0009828009828010131
2021-10-18,21000,21000,21000,21000,0,0.030927835051546282
2021-10-19,20690,20690,20690,20690,0,-0.014761904761904754
2021-10-20,20720,20720,20720,20720,0,0.0014499758337360724
2021-10-21,20480,20480,20480,20480,0,-0.01158301158301156
2021-10-22,20415,20415,20415,20415,0,-0.003173828125
2021-10-25,20280,20295,20280,20295,86,-0.005878030859661987
2021-10-26,20030,20030,20030,20030,0,-0.013057403301305781
2021-10-27,20385,20385,20385,20385,0,0.017723414877683474
2021-10-28,20055,20055,20055,20055,0,-0.016188373804267853
2021-10-29,20205,20205,20205,20205,0,0.007479431563201189
2021-11-01,20520,20520,20520,20520,0,0.015590200445434244
2021-11-02,20245,20245,20245,20245,0,-0.013401559454191081
2021-11-03,20505,20565,20420,20535,58002,0.014324524573968933
2021-11-04,20690,20690,20690,20690,2,0.007548088629169669
2021-11-05,20265,20265,20250,20250,3,-0.02126631222812958
2021-11-08,19640,19660,19620,19620,2013,-0.03111111111111109
2021-11-09,19525,19550,19500,19500,2267,-0.006116207951070374
2021-11-10,19500,19500,19500,19500,0,0.0
2021-11-11,18990,18990,18990,18990,1,-0.026153846153846194
2021-11-12,18820,18840,18805,18815,2003,-0.009215376513954765
2021-11-15,18795,18795,18795,18795,100,-0.0010629816635663314
2021-11-16,18665,18665,18665,18665,0,-0.006916733173716438
2021-11-17,18880,18880,18880,18880,0,0.011518885614786978
2021-11-18,18685,18685,18685,18685,0,-0.010328389830508433
2021-11-19,18750,18750,18750,18750,0,0.003478726251003428
2021-11-22,19070,19070,19070,19070,0,0.017066666666666563
2021-11-23,19830,19830,19810,19810,3,0.03880440482433145
2021-11-24,20200,20230,20200,20230,7,0.021201413427561766
2021-11-25,20200,20200,20200,20200,1,-0.0014829461196242955
2021-11-26,20200,20200,20200,20200,1,0.0
2021-11-29,20245,20245,20245,20245,10,0.0022277227722771187
2021-11-30,20245,20245,20245,20245,0,0.0
2021-12-01,20345,20345,20345,20345,0,0.004939491232403004
2021-12-02,20570,20570,20570,20570,0,0.011059228311624425
2021-12-03,20655,20655,20655,20655,0,0.004132231404958775
2021-12-06,20410,20410,20410,20410,0,-0.011861534737351742
2021-12-07,20455,20455,20455,20455,0,0.0022048015678588495
2021-12-08,20235,20235,20235,20235,0,-0.010755316548521132
2021-12-09,20350,20350,20350,20350,0,0.005683222139856614
2021-12-10,20675,20675,20675,20675,0,0.01597051597051591
2021-12-13,20675,20675,20675,20675,0,0.0
2021-12-14,20335,20335,20335,20335,0,-0.016444981862152375
2021-12-15,20335,20335,20335,20335,0,0.0
