Date,Open,High,Low,Close,Volume,Change
1997-11-12,288969,292876,285024,292935,1130,
1997-11-13,273955,299072,273955,285178,380,-0.026480277194599444
1997-11-14,284784,288729,265168,265587,8880,-0.06869744510446107
1997-11-15,276853,276853,276853,277289,200,0.0440608915346008
1997-11-17,280797,280797,280797,281233,510,0.014223427543104794
1997-11-18,273418,273418,269511,269532,900,-0.0416060704113671
1997-11-19,265566,269511,265566,269532,6800,0.0
1997-11-20,270858,270858,257503,264798,1410,-0.017563777213837284
1997-11-21,272676,273472,257944,273476,4040,0.032772150847060866
1997-11-22,273472,273472,273472,273476,50,0.0
1997-11-24,251481,272692,251481,251519,860,-0.08028858108206938
1997-11-25,232056,234406,232056,234427,1620,-0.06795510478333644
1997-11-26,218688,253035,218688,249941,1960,0.06617838388922781
1997-11-27,248277,248277,248277,248495,0,-0.00578536534622176
1997-11-28,241966,241966,241966,242184,0,-0.025396889273425982
1997-11-29,234406,234406,234406,234427,1000,-0.032029366101806844
1997-12-01,216594,216594,216594,216414,500,-0.07683841878281938
1997-12-02,214044,214044,214044,214048,0,-0.010932749267607456
1997-12-03,201155,201155,201155,201557,0,-0.05835606966661688
1997-12-04,210089,210089,209293,209314,3540,0.038485391229279964
1997-12-05,222382,225711,222382,225749,6630,0.07851839819601181
1997-12-06,241966,241966,241966,242184,500,0.07280209436143692
1997-12-08,233617,233617,233617,233638,0,-0.035287219634657974
1997-12-09,215788,215788,215788,215625,0,-0.07709790359444957
1997-12-10,197983,197983,197983,198402,1240,-0.07987478260869563
1997-12-11,197983,197983,197983,198402,0,0.0
1997-12-12,195599,195599,195599,196035,20,-0.011930323283031452
1997-12-13,180282,180282,180282,180520,0,-0.07914403040273421
1997-12-15,180615,194547,180615,194589,650,0.07793596277420778
1997-12-16,208994,208994,195061,203135,1930,0.04391820709289829
1997-12-17,202838,218546,202838,218781,5690,0.07702266965318638
1997-12-19,225463,225463,201322,203135,1640,-0.07151443681124048
1997-12-20,187468,187468,187468,187489,1500,-0.07702266965318627
1997-12-22,202107,202107,202107,202346,10,0.07924198219628886
1997-12-23,186662,186662,186662,186700,0,-0.07732300119597124
1997-12-24,171842,171842,171842,171843,1000,-0.07957686127477237
1997-12-26,171842,185197,171842,171843,4200,0.0
1997-12-27,171719,171719,167812,168030,3610,-0.02218885843473406
1998-01-03,167812,167812,167812,168030,10,0.0
1998-01-05,162779,162779,155325,155145,1640,-0.07668273522585256
1998-01-06,145697,155325,145697,155145,11110,0.0
1998-01-07,150003,158654,150003,155145,33050,0.0
1998-01-08,162755,162755,149996,155934,9870,0.005085565116503821
1998-01-09,160432,160432,160432,160273,2000,0.027825875049700466
1998-01-10,160997,172182,160997,172237,8050,0.07464763247708595
1998-01-12,185946,185946,158621,167110,47170,-0.02976712320813757
1998-01-13,166803,179756,162494,179994,58220,0.07709891688109627
1998-01-14,188165,193266,188165,193668,45430,0.07596919897329912
1998-01-15,208653,208653,201195,209051,23020,0.07942974575045958
1998-01-16,217395,225033,192641,192879,34220,-0.07735911332641321
1998-01-17,179586,192543,177052,180783,16380,-0.0627128925388456
1998-01-19,180795,194547,180795,194589,13580,0.07636780006969679
1998-01-20,194318,196671,178790,180783,11930,-0.07094953979926921
1998-01-21,187344,187344,169504,169739,11100,-0.061089814860910585
1998-01-22,167089,181821,167089,167110,8060,-0.015488485262667995
1998-01-23,172182,172182,155097,172237,10220,0.030680390162168614
1998-01-24,172038,181482,172038,181704,3300,0.054964961071082286
1998-01-26,188703,188703,188703,188541,2250,0.03762712983753791
