Date,Open,High,Low,Close,Volume,Change
2017-03-28,9775,9798,9775,9802,11,
2017-03-29,9828,9828,9737,9792,67,-0.001020199959192003
2017-03-30,9757,9757,9757,9758,1,-0.00347222222222221
2017-03-31,9704,9704,9704,9706,1,-0.005328960852633791
2017-04-03,9704,9747,9704,9749,11,0.00443024933031122
2017-04-04,9775,9775,9775,9777,0,0.0028720894450713352
2017-04-05,9775,9775,9775,9777,0,0.0
2017-04-06,9737,9737,9737,9739,1,-0.0038866728035185094
2017-04-07,9780,9803,9737,9807,101,0.006982236369237116
2017-04-10,9704,9704,9652,9653,13,-0.01570306923625986
2017-04-11,9699,9699,9603,9606,4,-0.004868952657204995
2017-04-12,9613,9618,9589,9592,7,-0.0014574224443056893
2017-04-13,9694,9727,9694,9696,1032,0.010842368640533673
2017-04-14,9732,9732,9719,9724,120,0.0028877887788778533
2017-04-17,9894,9894,9884,9888,11,0.01686548745372285
2017-04-18,9909,9909,9909,9911,1,0.0023260517799352787
2017-04-19,9961,10104,9961,10106,2,0.019675108465341484
2017-04-20,10198,10289,10198,10293,2,0.018503859093607744
2017-04-21,10432,10457,10432,10458,29,0.016030311862430757
2017-04-24,10437,10437,10437,10439,10,-0.0018167909734174703
2017-04-25,10233,10233,10233,10233,1,-0.01973369096656763
2017-04-26,10299,10299,10299,10301,1,0.006645167595035639
2017-04-27,10198,10198,10108,10111,61,-0.01844481118338026
2017-04-28,10123,10123,10123,10125,0,0.001384630600336223
2017-05-02,10194,10194,10152,10153,64,0.0027654320987653414
2017-05-04,10261,10447,10261,10449,107,0.029153944646902463
2017-05-08,10575,10719,10552,10719,170,0.025839793281653645
2017-05-10,11076,11138,10838,10939,7623,0.020524302640171577
2017-05-11,11047,11081,11047,11082,116,0.01307249291525725
2017-05-12,10970,10970,10970,10973,10,-0.009835769716657672
2017-05-15,10980,10980,10894,10897,2411,-0.006926091315046068
2017-05-16,11028,11028,10889,10902,22,0.00045884188308709106
2017-05-17,11028,11123,11028,11068,5042,0.015226563933223192
2017-05-18,11051,11051,10970,10982,92,-0.007770148174918723
2017-05-19,11056,11056,10990,10992,15,0.0009105809506464446
2017-05-22,10990,11014,10975,11015,51,0.0020924308588063933
2017-05-23,11018,11018,11018,11020,80,0.000453926463912957
2017-05-24,11151,11175,11109,11178,57,0.014337568058076178
2017-05-25,11175,11189,11175,11192,111,0.0012524601896581888
2017-05-26,11209,11209,11138,11139,110,-0.0047355253752680015
2017-05-29,11223,11223,11223,11225,413,0.007720621240685954
2017-05-30,11299,11299,11294,11297,109,0.006414253897550015
2017-05-31,11280,11346,11218,11293,270,-0.000354076303443418
2017-06-01,11324,11375,11289,11329,50594,0.0031878154609050746
2017-06-02,11329,11351,11304,11305,2443,-0.0021184570571101125
2017-06-05,11400,11400,11360,11364,384,0.00521892967713411
2017-06-07,11299,11319,11228,11234,3201,-0.01143963393171421
2017-06-08,11285,11319,11128,11320,585,0.007655332027772799
2017-06-09,11314,11314,11218,11225,243,-0.008392226148409843
2017-06-12,11138,11138,10995,11082,3932,-0.012739420935412027
2017-06-13,11133,11133,11023,11045,28,-0.003338747518498497
2017-06-14,11042,11081,11018,11082,415,0.00334993209597112
2017-06-15,11081,11161,11005,11030,2437,-0.004692293809781645
2017-06-16,11028,11028,10980,11025,33,-0.0004533091568449388
2017-06-19,11000,11000,10919,10919,883,-0.009614512471655345
2017-06-20,10904,10904,10838,10840,17,-0.007235094788900054
2017-06-21,10800,10866,10742,10810,2393,-0.002767527675276771
2017-06-22,10765,10785,10765,10787,11,-0.0021276595744680327
2017-06-23,10852,10852,10795,10830,342,0.003986279781218238
2017-06-26,10828,10828,10742,10744,905,-0.007940904893813494
2017-06-27,10856,10856,10818,10820,1223,0.0070737155621742875
2017-06-28,10818,10818,10818,10820,15,0.0
2017-06-29,10679,10679,10608,10668,234,-0.014048059149722736
2017-06-30,10666,10742,10666,10744,124,0.007124109486314145
2017-07-03,10742,10775,10733,10773,4037,0.002699180938197987
2017-07-04,10747,10747,10618,10620,7,-0.014202172096908994
2017-07-05,10556,10556,10528,10539,113,-0.007627118644067843
2017-07-06,10485,10485,10485,10487,1,-0.004934054464370452
2017-07-07,10390,10390,10390,10391,0,-0.00915419090302283
2017-07-10,10294,10294,10189,10224,193,-0.016071600423443355
2017-07-11,10304,10304,10261,10263,107,0.003814553990610259
2017-07-12,10258,10258,10223,10224,17,-0.0038000584624379163
2017-07-13,10253,10265,10218,10221,219,-0.0002934272300469942
2017-07-14,10203,10299,10203,10301,47,0.007827022796203842
2017-07-17,10304,10304,10228,10293,37,-0.0007766236287739536
2017-07-18,10289,10319,10289,10319,15,0.002525988535898138
2017-07-19,10437,10437,10423,10425,4,0.01027231320864419
2017-07-20,10538,10538,10414,10420,299,-0.0004796163069544779
2017-07-21,10423,10423,10289,10329,2509,-0.00873320537428024
2017-07-24,10404,10427,10375,10391,3902,0.006002517184625855
2017-07-25,10442,10452,10380,10454,86,0.006062939081897811
2017-07-26,10575,10580,10547,10568,1300,0.01090491677826666
2017-07-27,10585,10599,10561,10563,13,-0.00047312641937924393
2017-07-28,10561,10671,10561,10648,1373,0.008046956357095514
2017-07-31,10508,10585,10395,10435,949,-0.02000375657400455
2017-08-01,10329,10494,10329,10415,3374,-0.001916626736942928
2017-08-02,10414,10414,10409,10410,21,-0.000480076812290009
2017-08-03,10304,10324,10304,10314,13,-0.009221902017291117
2017-08-04,10294,10294,10238,10238,16,-0.007368625169672294
2017-08-07,10265,10324,10248,10253,1051,0.0014651299081851477
2017-08-08,10253,10253,10152,10153,121,-0.009753242953281949
2017-08-09,10137,10189,10137,10192,11,0.003841229193341844
2017-08-10,10274,10274,10243,10248,3744,0.005494505494505475
2017-08-11,10248,10248,10223,10229,4125,-0.0018540202966432773
2017-08-14,10228,10228,10228,10229,0,0.0
2017-08-16,10228,10228,10228,10229,0,0.0
2017-08-17,10208,10243,10208,10243,47,0.0013686577378042575
2017-08-18,10198,10238,10189,10192,12,-0.004979010055647715
2017-08-21,10152,10157,10095,10097,51,-0.009321036106750391
2017-08-22,10118,10118,10104,10106,166,0.0008913538674852894
2017-08-23,10104,10108,10104,10111,6,0.000494755590738194
2017-08-24,10113,10324,10113,10314,1001,0.0200771437048759
2017-08-25,10356,10356,10171,10258,24,-0.0054295132829164094
2017-08-28,10258,10294,10258,10298,11,0.0038993955936830194
2017-08-29,10265,10269,10198,10273,912,-0.0024276558555059724
2017-08-30,10218,10269,10180,10273,19,0.0
2017-08-31,10294,10294,10218,10221,307,-0.005061812518251774
2017-09-01,10208,10223,10118,10158,7691,-0.006163780452010603
2017-09-04,10085,10085,10052,10054,23,-0.010238235873203383
2017-09-05,10052,10052,9894,9944,1036,-0.01094091903719907
2017-09-06,9980,9980,9857,9873,28,-0.007139983909895453
2017-09-07,9857,9894,9857,9892,46,0.0019244403929910003
2017-09-08,9861,9861,9680,9720,80,-0.01738778811160535
2017-09-11,9670,9752,9643,9643,80,-0.007921810699588527
2017-09-12,9618,9675,9618,9668,237,0.002592554184382534
2017-09-13,9699,9699,9485,9491,572,-0.018307819611088072
2017-09-14,9494,9514,9461,9516,42,0.002634074386260732
2017-09-15,9514,9557,9514,9544,25,0.002942412778478287
2017-09-18,9532,9532,9494,9496,72,-0.005029337803855838
2017-09-19,9489,9518,9437,9521,171,0.002632687447346349
2017-09-20,9547,9547,9499,9501,96,-0.0021006196828063928
2017-09-21,9437,9442,9437,9439,19,-0.0065256288811703644
2017-09-22,9466,9489,9318,9334,178,-0.011124059752092408
2017-09-25,9318,9323,9122,9135,106,-0.02131990572101994
2017-09-26,9147,9243,9147,9243,318,0.011822660098522064
2017-09-27,9238,9309,9218,9220,21521,-0.0024883695769771785
2017-09-28,9404,9404,9399,9401,30,0.019631236442516187
2017-09-29,9489,9589,9485,9587,361,0.019785129241570054
2017-10-10,9575,9670,9575,9611,10155,0.002503390007301487
