Date,Open,High,Low,Close,Volume,Change
2021-11-16,10150,10220,10115,10200,68477,
2021-11-17,10255,10260,10060,10085,52982,-0.011274509803921529
2021-11-18,10085,10100,9970,10040,40498,-0.004462072384729843
2021-11-19,10055,10140,10040,10085,30175,0.004482071713147517
2021-11-22,10110,10110,9970,10080,31961,-0.0004957858205255627
2021-11-23,10080,10080,9950,9980,28608,-0.009920634920634885
2021-11-24,10040,10040,9880,9935,11015,-0.0045090180360721765
2021-11-25,9935,9935,9850,9875,15168,-0.006039255158530432
2021-11-26,9915,9915,9670,9680,13719,-0.019746835443038013
2021-11-29,9530,9630,9395,9540,10174,-0.01446280991735538
2021-11-30,9655,9655,9260,9300,28819,-0.02515723270440251
2021-12-01,9300,9430,9300,9425,19183,0.013440860215053752
2021-12-02,9405,9570,9345,9570,8196,0.01538461538461533
2021-12-03,9680,9760,9595,9755,12283,0.019331243469174586
2021-12-06,9790,9790,9620,9710,16607,-0.0046130189646335085
2021-12-07,9835,9835,9720,9825,14681,0.011843460350154489
2021-12-08,9960,9960,9775,9795,9388,-0.003053435114503844
2021-12-09,9890,9915,9810,9910,4160,0.011740684022460535
2021-12-10,9960,9960,9870,9915,8181,0.0005045408678103769
2021-12-13,9995,9995,9835,9850,9014,-0.00655572365103374
2021-12-14,9860,9860,9740,9770,6330,-0.008121827411167515
2021-12-15,9810,9810,9755,9755,141,-0.0015353121801432446
