Date,Open,High,Low,Close,Volume,Change
2012-01-20,50040,50040,49960,49960,3276,
2012-01-25,49960,49960,49960,49960,100,0.0
2012-01-26,49960,49985,49925,49930,1161,-0.0006004803843074891
2012-01-27,57200,57200,49810,50000,104,0.0014019627478469854
2012-01-30,50000,50130,50000,50130,1080,0.0025999999999999357
2012-01-31,50210,50210,50135,50180,1001,0.0009974067424696198
2012-02-01,50220,50260,50170,50230,5131,0.0009964129135113797
2012-02-02,50180,50180,50180,50180,1007,-0.0009954210631096805
2012-02-03,50200,50220,50190,50190,1002,0.00019928258270218713
2012-02-06,50120,50130,50090,50120,1045,-0.001394700139469962
2012-02-07,50120,50120,50040,50060,1068,-0.0011971268954509284
2012-02-08,50000,50000,49980,49980,2001,-0.0015980823012384793
2012-02-09,50050,50110,49990,50050,1005,0.0014005602240896309
2012-02-10,49990,50050,49980,50010,603,-0.0007992007992008165
2012-02-13,50015,50015,49910,49980,15,-0.0005998800239952473
2012-02-14,49985,50020,49975,50020,2109,0.0008003201280513128
2012-02-15,0,0,0,50000,0,-0.0003998400639744215
2012-02-16,0,0,0,50050,0,0.0009999999999998899
2012-02-17,49990,49990,49990,49990,1,-0.0011988011988012248
2012-02-20,49960,49960,49940,49940,3,-0.0010002000400080036
2012-02-21,49950,50000,49940,50000,102,0.0012014417300760805
2012-02-22,49990,49990,49950,49950,109,-0.0010000000000000009
2012-02-23,50020,50020,50020,50020,15,0.0014014014014014364
2012-02-24,0,0,0,50020,0,0.0
2012-02-27,50080,50110,50080,50110,465,0.0017992802878847858
2012-02-28,50120,50140,50120,50140,274,0.0005986828976252134
2012-02-29,0,0,0,50155,0,0.0002991623454327019
2012-03-02,50050,50050,50050,50050,50,-0.002093510118632236
2012-03-05,0,0,0,49970,0,-0.001598401598401633
2012-03-06,0,0,0,49970,0,0.0
2012-03-07,0,0,0,49970,0,0.0
2012-03-08,0,0,0,50080,0,0.0022013207924755918
2012-03-09,50060,50060,50060,50060,10,-0.0003993610223642641
2012-03-12,50090,50120,50090,50120,141,0.001198561725928915
2012-03-13,50160,50160,50160,50160,300,0.0007980845969672856
2012-03-14,0,0,0,50060,0,-0.001993620414672992
2012-03-15,50000,50000,49895,49895,8002,-0.003296044746304405
2012-03-16,49800,49800,49800,49800,4,-0.001903998396632911
2012-03-19,49740,49740,49620,49640,62,-0.003212851405622441
2012-03-20,49640,49680,49640,49680,136,0.0008058017727639033
2012-03-21,49620,49620,49550,49550,55,-0.002616747181964585
2012-03-22,49660,49660,49500,49500,4004,-0.0010090817356205317
2012-03-23,49500,49540,49500,49540,52,0.0008080808080808133
2012-03-26,49620,49650,49620,49650,103,0.002220427937020597
2012-03-27,49800,49850,49680,49680,199,0.0006042296072508169
2012-03-28,49840,49840,49840,49840,4036,0.0032206119162641045
2012-03-29,0,0,0,49900,0,0.0012038523274477964
2012-03-30,49980,50050,49980,50050,65,0.0030060120240480437
2012-04-02,50000,50000,50000,50000,1,-0.0009990009990009652
2012-04-03,50030,50030,49990,49990,5,-0.00019999999999997797
