Date,Open,High,Low,Close,Volume,Change
2021-08-19,57500,60900,54400,55500,10462187,
2021-08-20,56500,57900,52700,53400,2202369,-0.037837837837837784
2021-08-23,54100,54300,50000,50400,1736327,-0.0561797752808989
2021-08-24,50400,51200,48650,49200,1640089,-0.023809523809523836
2021-08-25,49600,52600,48650,52200,2280134,0.060975609756097615
2021-08-26,52200,52500,50500,51100,701564,-0.021072796934865856
2021-08-27,50700,51100,50000,50300,384172,-0.015655577299412915
2021-08-30,50700,51000,50200,50300,324780,0.0
2021-08-31,50700,50700,49450,49550,517384,-0.01491053677932408
2021-09-01,49250,50500,49050,49400,449485,-0.003027245206861706
2021-09-02,49250,49700,49150,49150,296199,-0.005060728744939236
2021-09-03,49400,49450,48950,49150,291271,0.0
2021-09-06,49150,49350,48600,48600,310914,-0.011190233977619535
2021-09-07,48650,48700,47000,47050,625205,-0.03189300411522633
2021-09-08,47150,47250,45000,45000,728278,-0.043570669500531345
2021-09-09,44800,45700,44050,44300,366533,-0.015555555555555545
2021-09-10,44600,45600,44400,44500,236480,0.004514672686230181
2021-09-13,44550,45600,44250,45000,186188,0.011235955056179803
2021-09-14,45350,45450,44600,45150,173837,0.0033333333333334103
2021-09-15,45300,46300,44950,46250,246567,0.02436323366555926
2021-09-16,46450,46450,45300,45300,169931,-0.020540540540540553
2021-09-17,45300,45850,44600,45500,230132,0.004415011037527616
2021-09-23,44950,45100,43750,43850,404881,-0.036263736263736246
2021-09-24,44100,44150,42900,42900,288019,-0.02166476624857472
2021-09-27,42900,42950,41800,41850,271467,-0.02447552447552448
2021-09-28,42200,42300,40700,40700,306813,-0.027479091995221028
2021-09-29,40050,40250,39250,39400,389810,-0.03194103194103193
2021-09-30,39550,40100,39250,39600,187936,0.0050761421319796
2021-10-01,39150,39500,38400,38650,238094,-0.023989898989899006
2021-10-05,38200,38350,36500,36600,385701,-0.053040103492884905
2021-10-06,37100,37600,35750,35800,279575,-0.021857923497267784
2021-10-07,36000,36700,36000,36300,141472,0.013966480446927276
2021-10-08,36850,38650,36600,38450,291687,0.059228650137741035
2021-10-12,37750,37900,36850,37350,117988,-0.02860858257477239
2021-10-13,37250,37950,37100,37350,90031,0.0
2021-10-14,37950,40150,37900,39750,402738,0.06425702811244971
2021-10-15,40250,41450,40250,41150,314295,0.035220125786163514
2021-10-18,41550,42000,40800,41250,194089,0.002430133657351119
2021-10-19,41150,41400,40350,40800,117214,-0.010909090909090868
2021-10-20,41050,41800,40650,40650,122764,-0.003676470588235281
2021-10-21,40650,40850,39900,40000,126119,-0.01599015990159902
2021-10-22,39950,40000,39300,39450,112302,-0.01375000000000004
2021-10-25,39300,40050,39050,40000,80979,0.013941698352344822
2021-10-26,40100,40450,39750,40000,77969,0.0
2021-10-27,40100,40250,36750,39450,117563,-0.01375000000000004
2021-10-28,39350,39600,38950,39050,80200,-0.010139416983523497
2021-10-29,39300,39350,38550,38550,78687,-0.012804097311139517
2021-11-01,38650,39000,38200,38600,75600,0.0012970168612191912
2021-11-02,39050,39900,39050,39450,97855,0.022020725388601115
2021-11-03,40050,40350,39550,40250,147657,0.020278833967046994
2021-11-04,40350,40750,39850,40100,158011,-0.003726708074534124
2021-11-05,40150,40450,39350,39450,93622,-0.016209476309226978
2021-11-08,39850,39850,38500,39300,94497,-0.0038022813688213253
2021-11-09,39200,39350,38350,38750,138363,-0.013994910941475869
2021-11-10,38650,38700,37750,37750,143464,-0.02580645161290318
2021-11-11,37550,37900,37250,37850,84894,0.0026490066225166586
2021-11-12,38100,39100,38100,39100,124936,0.03302509907529716
2021-11-15,38700,39850,38700,39600,139141,0.01278772378516635
2021-11-16,39800,39800,39050,39500,80696,-0.002525252525252486
2021-11-17,39550,40400,39200,39200,160671,-0.0075949367088608
2021-11-18,39200,39250,38600,39050,68377,-0.003826530612244916
2021-11-19,38450,39600,38450,39150,72198,0.00256081946222797
2021-11-22,39400,39400,38550,38550,112864,-0.01532567049808431
2021-11-23,38550,40250,38500,40250,249937,0.044098573281452724
2021-11-24,40750,41300,39750,39850,253069,-0.009937888198757738
2021-11-25,40100,40100,39200,39600,109615,-0.006273525721455453
2021-11-26,39600,39900,38800,38900,91440,-0.017676767676767624
2021-11-29,37500,38250,37500,37900,125593,-0.02570694087403602
2021-11-30,37950,38550,36600,36600,383264,-0.03430079155672827
2021-12-01,36700,37000,35950,36650,102535,0.001366120218579292
2021-12-02,36300,36950,36050,36800,55339,0.004092769440654953
2021-12-03,37100,37600,37050,37350,64661,0.014945652173913082
2021-12-06,37050,37900,37000,37400,59976,0.0013386880856760541
2021-12-07,37850,39400,37750,38100,146591,0.018716577540107027
2021-12-08,38650,38650,38200,38350,78624,0.006561679790026309
2021-12-09,38450,38550,38100,38400,62024,0.0013037809647979959
2021-12-10,38350,38950,38150,38950,123555,0.01432291666666674
2021-12-13,38900,39200,38750,38800,80866,-0.0038510911424903815
2021-12-14,38650,39050,38300,38400,79915,-0.010309278350515427
2021-12-15,38250,38400,38100,38300,18083,-0.0026041666666666297
