Date,Open,High,Low,Close,Volume,Change
1999-04-16,1582,1582,1582,1582,201,
1999-04-19,1771,1771,1771,1771,127,0.11946902654867264
1999-04-20,1982,1982,1982,1982,43632,0.11914172783738008
1999-04-21,2218,2218,2218,2218,241443,0.11907164480322896
1999-04-22,2439,2448,2222,2439,754922,0.09963931469792597
1999-04-23,2260,2730,2260,2731,424081,0.11972119721197205
1999-04-26,3052,3057,2826,3056,438193,0.11900402782863417
1999-04-27,3013,3295,2948,3070,195253,0.0045811518324607725
1999-04-28,3013,3154,2956,3023,153745,-0.015309446254071712
1999-04-29,3013,3295,2825,3296,212847,0.09030764141581216
1999-04-30,3182,3692,3126,3682,242091,0.11711165048543681
1999-05-03,3541,4121,3541,4120,204948,0.11895708853883757
1999-05-04,4464,4615,4200,4615,91627,0.12014563106796117
1999-05-06,5162,5162,4850,5161,160212,0.11830985915492964
1999-05-07,5633,5633,4710,4709,48877,-0.08757992637085832
1999-05-10,4520,4520,4144,4520,106928,-0.04013590995965177
1999-05-11,4427,4624,4427,4478,123281,-0.009292035398230092
1999-05-12,4479,4804,4239,4709,143042,0.0515855292541314
1999-05-13,4709,4709,4520,4520,87847,-0.04013590995965177
1999-05-14,4520,4803,4473,4520,59941,0.0
1999-05-17,4426,4520,4049,4332,106365,-0.04159292035398232
1999-05-18,4238,4322,3955,4285,127656,-0.010849492151431162
1999-05-19,4237,4331,4191,4332,40106,0.010968494749124869
1999-05-20,4378,4849,4378,4850,132901,0.11957525392428447
1999-05-21,4943,5424,4943,5424,202208,0.1183505154639175
1999-05-24,5425,5632,5425,5547,73098,0.022676991150442527
1999-05-25,4888,5632,4888,5632,93134,0.015323598341445921
1999-05-26,5368,5556,5368,5556,37494,-0.013494318181818232
1999-05-27,5275,5501,5275,5434,47030,-0.021958243340532757
1999-05-28,5359,5472,5180,5472,77345,0.006993006993007089
1999-05-31,5509,5518,5282,5490,39172,0.00328947368421062
1999-06-01,5567,5567,5322,5368,29626,-0.022222222222222254
1999-06-02,5226,5321,4991,5076,9726,-0.054396423248882275
1999-06-03,4972,5179,4520,5085,34977,0.0017730496453900457
1999-06-04,4897,5076,4804,4803,13964,-0.055457227138643095
1999-06-07,4896,5377,4896,5377,133304,0.11950864043306275
1999-06-08,5367,5414,4991,5151,28479,-0.04203087223358748
1999-06-09,4991,4991,4539,4991,127167,-0.031061929722383974
1999-06-10,4896,5179,4709,4897,45192,-0.01883390102183935
1999-06-11,4935,4991,4614,4991,76230,0.01919542577088018
1999-06-14,4803,5179,4709,4991,235709,0.0
1999-06-15,4992,4992,4615,4709,108574,-0.05650170306551794
1999-06-16,4709,5275,4709,5274,260971,0.11998301125504351
1999-06-17,5906,5906,5651,5905,354584,0.1196435343193023
1999-06-18,6188,6499,6027,6404,231494,0.08450465707027943
1999-06-21,6310,6310,5887,6037,59517,-0.057307932542161155
1999-06-22,6593,6593,5840,5905,172795,-0.0218651648169621
1999-06-23,5226,5650,5198,5651,131000,-0.043014394580863646
1999-06-24,5179,5650,5179,5415,29848,-0.041762519907980855
1999-06-25,5650,5650,5085,5462,57934,0.008679593721145018
1999-06-28,5461,5461,4812,5151,37175,-0.05693885023800804
1999-06-29,5142,5368,4897,5180,141131,0.005629974762182188
1999-06-30,5179,5461,5038,5311,30772,0.025289575289575206
1999-07-01,5368,5744,5274,5651,87613,0.06401807569196016
1999-07-02,5461,5461,5226,5349,30783,-0.05344186869580603
1999-07-05,5179,5697,4991,5556,122060,0.03869882220975884
1999-07-06,5556,5650,5274,5603,72131,0.008459323254139672
1999-07-07,5651,6273,5557,6273,216087,0.11957879707299668
1999-07-08,5933,7017,5933,7016,221735,0.11844412561772666
1999-07-09,7072,7487,6770,7157,210257,0.02009692132269092
1999-07-12,7252,7535,6687,7242,136118,0.01187648456057011
1999-07-13,7440,8108,7072,7525,84831,0.03907760287213469
1999-07-14,7299,7516,6875,7064,27820,-0.06126245847176082
1999-07-15,6591,7062,6591,6959,29264,-0.014864099660249153
1999-07-16,7016,7487,6969,7204,51181,0.035206207788475385
1999-07-19,7535,8053,7252,7958,163440,0.10466407551360346
1999-07-20,8570,8570,7957,8155,30454,0.024754963558683007
1999-07-21,8193,8664,8155,8476,131743,0.039362354383813525
1999-07-22,8099,8570,7863,8287,34500,-0.022298253893345943
1999-07-23,8005,8475,7534,7722,43939,-0.06817907566067338
1999-07-26,8006,8006,6810,7487,25591,-0.03043253043253047
1999-07-27,7345,7637,7062,7638,137860,0.020168291705623176
1999-07-28,7628,7628,7109,7477,29647,-0.02107881644409526
1999-07-29,7166,7468,7063,7430,14134,-0.006285943560251472
1999-07-30,7223,7440,6970,7440,20207,0.0013458950201883368
1999-08-02,6969,7232,6969,7233,6510,-0.0278225806451613
1999-08-03,7233,7441,6970,6969,71941,-0.036499377851513914
1999-08-04,7156,7156,6404,6592,50416,-0.054096714019228
1999-08-05,6592,7110,6235,7064,38980,0.07160194174757284
1999-08-06,6591,6959,6591,6959,9918,-0.014864099660249153
1999-08-09,6687,6875,6678,6828,34107,-0.018824543756286838
1999-08-10,6591,6827,6404,6592,6658,-0.03456356180433506
1999-08-11,5800,6686,5800,6592,3568,0.0
1999-08-12,6168,6591,5839,6592,16724,0.0
1999-08-13,6074,6591,6074,6592,3886,0.0
1999-08-16,6583,7383,6497,7383,9865,0.11999393203883502
1999-08-17,7535,7817,6499,6499,21726,-0.11973452526073414
1999-08-18,5979,6591,5763,6592,19220,0.014309893829820064
1999-08-19,6498,6573,6262,6573,6860,-0.0028822815533980917
1999-08-20,6026,6526,6026,6526,5777,-0.007150464019473612
1999-08-23,6405,6545,6122,6489,10459,-0.005669629175605317
1999-08-24,6498,6498,6122,6310,13836,-0.02758514408999846
1999-08-25,6876,6876,6122,6310,3632,0.0
1999-08-26,6309,6309,6121,6121,4990,-0.02995245641838351
1999-08-27,5848,5979,5414,5462,21025,-0.10766214670805418
1999-08-30,5650,6026,5461,5651,15376,0.0346027096301722
1999-08-31,5368,6026,5368,5556,2389,-0.016811183861263457
1999-09-01,5744,5744,5461,5651,5002,0.0170986321094313
1999-09-02,5095,5839,5095,5641,2612,-0.0017695983011856153
1999-09-03,5188,5650,5188,5603,3929,-0.006736394256337541
1999-09-06,5452,5640,5452,5556,4247,-0.008388363376762409
1999-09-07,5453,5453,4992,5359,3897,-0.03545716342692584
1999-09-08,5462,5462,5322,5368,2230,0.0016794178018286754
1999-09-09,4897,5359,4897,5274,191,-0.017511177347242946
1999-09-10,5322,5575,5199,5340,2304,0.012514220705347023
1999-09-13,5085,5979,5085,5980,34754,0.11985018726591767
1999-09-14,5575,5745,5322,5547,10353,-0.0724080267558529
1999-09-15,5275,5745,4907,5698,48548,0.02722192175950955
1999-09-16,5179,5574,5038,5462,5405,-0.041418041418041396
1999-09-17,5038,5461,5038,5462,4183,0.0
1999-09-20,5641,5651,5096,5274,3462,-0.03441962651043573
1999-09-21,5274,5452,5274,5443,2188,0.03204398938187336
1999-09-22,5039,5453,5039,5453,6360,0.0018372221201543582
