Date,Open,High,Low,Close,Volume,Change
2017-12-22,9355,9355,9355,9356,1,
2017-12-26,9444,9444,9387,9390,4,0.0036340316374519066
2017-12-27,9627,9627,9627,9629,1,0.02545260915867953
2017-12-28,9613,9674,9613,9676,21,0.00488108837885548
2018-01-02,9537,9537,9537,9539,1,-0.014158743282348119
2018-01-03,9448,9481,9448,9484,11,-0.005765803543348325
2018-01-04,9270,9270,9270,9271,1,-0.022458878110501845
2018-01-05,9289,9336,9289,9337,6,0.0071189731420557845
2018-01-08,9377,9377,9377,9380,1,0.004605333618935337
2018-01-09,9496,9519,9496,9521,2,0.0150319829424308
2018-01-10,9609,9622,9609,9624,3,0.010818191366453123
2018-01-11,9566,9566,9562,9564,2,-0.006234413965087282
2018-01-12,9566,9566,9462,9465,16,-0.01035131744040152
2018-01-15,9453,9510,9453,9511,2,0.004860010565240325
2018-01-16,9594,9622,9594,9624,2,0.011880979917989754
2018-01-17,9670,9670,9660,9662,2,0.00394846217788869
2018-01-18,9655,9655,9655,9657,1,-0.0005174912026495448
2018-01-19,9801,9853,9801,9855,2,0.020503261882572232
2018-01-22,9760,9872,9760,9873,2,0.0018264840182649067
2018-01-23,9919,9919,9816,9821,24,-0.005266889496606919
2018-01-24,9801,9843,9796,9812,7,-0.0009164036248854313
2018-01-25,9825,9825,9825,9826,24,0.0014268242967794276
2018-01-26,9604,9622,9542,9620,27,-0.02096478729900264
2018-01-29,9655,9750,9655,9751,18,0.013617463617463521
2018-01-30,9698,9745,9655,9662,35,-0.009127268998051496
2018-01-31,9716,9816,9622,9816,10126,0.015938729041606203
2018-02-01,9755,9811,9750,9807,10,-0.000916870415647919
2018-02-02,9877,9914,9877,9915,5,0.011012542061792585
2018-02-05,9848,9857,9760,9775,21,-0.014120020171457415
2018-02-06,9646,9646,9467,9615,11,-0.01636828644501276
2018-02-07,9609,9622,9425,9427,25,-0.019552782111284417
2018-02-08,9510,9528,9425,9526,5,0.010501750291715295
2018-02-09,9265,9307,9233,9271,12,-0.026768843166071754
2018-02-12,9233,9233,9157,9192,8,-0.008521195124582048
2018-02-13,9142,9142,9048,9060,35,-0.01436031331592691
2018-02-14,9063,9073,9022,9047,10,-0.0014348785871964864
2018-02-19,9110,9162,9078,9098,31,0.0056372278103238305
2018-02-20,9134,9134,9022,9042,9,-0.0061551989448230815
2018-02-21,9043,9228,9043,9229,5,0.020681265206812682
2018-02-22,9181,9181,9147,9159,5,-0.007584787084191191
2018-02-23,9208,9289,9203,9290,6,0.014302871492521074
2018-02-26,9307,9341,9307,9341,35,0.0054897739504844445
2018-02-27,9372,9372,9280,9280,6,-0.006530350069585689
2018-02-28,9246,9275,9246,9258,25,-0.0023706896551723977
2018-03-02,9162,9162,9007,9065,6,-0.020846835169583078
2018-03-05,9053,9086,8969,8991,165,-0.008163265306122436
2018-03-06,9048,9073,9017,9074,5,0.009231453675898171
2018-03-07,8951,8951,8861,8873,113,-0.022151201234295814
2018-03-08,8936,8955,8884,8947,18,0.008339907584807849
2018-03-09,8977,9129,8977,9103,6,0.01743601207108525
2018-03-12,9142,9157,9110,9159,11,0.006151818081951088
2018-03-13,9105,9105,9073,9074,10,-0.009280489136368586
2018-03-14,9017,9152,9017,9150,6,0.008375578576151677
2018-03-15,9147,9152,9030,9155,15,0.0005464480874317612
2018-03-16,9199,9199,9124,9136,30,-0.002075368651010323
2018-03-19,9078,9078,9007,9017,112,-0.013025394045534155
2018-03-20,8964,9096,8964,9098,97,0.00898303205057105
2018-03-21,9115,9162,9115,9145,5,0.005165970542976517
2018-03-22,9186,9186,9134,9172,5,0.002952433023510004
2018-03-23,9038,9038,8960,8961,137,-0.023004797208896588
2018-03-26,8941,9002,8941,9003,5,0.004686976899899609
2018-03-27,9091,9203,9091,9202,48,0.022103743196712156
2018-03-28,9167,9265,9129,9253,161,0.0055422734188219636
2018-03-29,9199,9199,9110,9150,5,-0.011131524910839685
2018-03-30,9186,9186,9086,9140,1135,-0.0010928961748634114
2018-04-02,9194,9284,9194,9285,6,0.015864332603938713
2018-04-03,9233,9402,9233,9404,29,0.012816370490037698
2018-04-04,9557,9562,9481,9484,120,0.008507018290089263
2018-04-05,9547,9547,9457,9460,5,-0.002530577815267776
2018-04-06,9377,9453,9377,9407,7,-0.005602536997885821
2018-04-09,9350,9360,9289,9337,44,-0.007441267141490404
2018-04-10,9364,9481,9364,9484,6,0.015743814929848998
2018-04-11,9402,9406,9360,9376,8,-0.011387600168705214
2018-04-12,9392,9392,9303,9324,5,-0.005546075085324231
2018-04-13,9303,9303,9255,9263,5,-0.006542256542256597
2018-04-16,9303,9311,9237,9305,15056,0.004534168196048904
2018-04-17,9341,9360,9336,9361,5,0.006018269747447569
2018-04-18,9364,9406,9364,9399,20,0.004059395363743112
2018-04-19,9350,9350,9255,9280,7666,-0.012660921374614276
2018-04-20,9294,9346,9260,9300,7568,0.0021551724137931494
2018-04-23,9284,9316,9270,9320,5,0.0021505376344086446
2018-04-24,9448,9462,9392,9394,29,0.007939914163090034
2018-04-25,9355,9392,9355,9394,5,0.0
2018-04-26,9416,9439,9303,9305,5,-0.009474132424952098
2018-04-27,9303,9389,9303,9391,5,0.009242342826437433
2018-04-30,9418,9494,9418,9495,16,0.011074432967735026
2018-05-02,9427,9536,9427,9448,5505,-0.00494997367035277
2018-05-03,9509,9513,9418,9419,7755,-0.003069432684165929
2018-05-04,9303,9337,9246,9247,22719,-0.018260961885550486
2018-05-08,9374,9374,9202,9215,793,-0.0034605818103168318
2018-05-09,9198,9250,9170,9210,5403,-0.0005425935973955021
2018-05-10,9193,9193,9079,9162,10529,-0.005211726384364845
2018-05-11,9227,9284,9222,9285,10,0.013425016371971132
2018-05-14,9307,9307,9250,9252,5,-0.003554119547657497
2018-05-15,9237,9246,9207,9210,5,-0.004539559014267169
2018-05-16,9155,9265,9155,9267,5,0.006188925081433316
2018-05-17,9222,9250,9222,9252,355,-0.0016186468112657781
2018-05-18,9180,9255,9180,9233,149,-0.0020536100302637195
2018-05-21,9294,9294,9246,9247,5,0.0015163002274449777
