Date,Open,High,Low,Close,Volume,Change
2000-07-19,7361,7361,7361,7362,69893,
2000-07-20,8244,8244,6477,6675,993513,-0.09331703341483288
2000-07-21,6379,6674,5879,5880,203760,-0.11910112359550562
2000-07-24,5476,5476,5182,5183,335037,-0.11853741496598635
2000-07-25,5182,5771,4622,5350,704933,0.03222072158981293
2000-07-26,5526,5683,4761,5202,406171,-0.027663551401869158
2000-07-27,5250,5820,5250,5556,420176,0.06805074971164937
2000-07-28,5300,5546,5065,5261,264079,-0.053095752339812785
2000-07-31,5299,5476,5113,5222,283835,-0.007413039346131911
2000-08-01,5221,5525,5221,5350,377720,0.024511681348142522
2000-08-02,5496,5987,5457,5988,353527,0.11925233644859823
2000-08-03,6664,6664,5947,6037,590933,0.008183032732130835
2000-08-04,5889,6174,5605,5732,252669,-0.05052178234222293
2000-08-07,5644,5889,5497,5585,154995,-0.025645498953244972
2000-08-08,5585,5929,5497,5634,181601,0.00877350044762748
2000-08-09,5515,5692,5329,5438,140248,-0.03478878239261629
2000-08-10,5486,5496,5260,5350,80645,-0.01618242000735559
2000-08-11,5399,5693,5300,5359,149467,0.0016822429906542258
2000-08-14,5300,5654,5300,5477,121292,0.02201903340175404
2000-08-16,5693,5791,5399,5477,110858,0.0
2000-08-17,5399,5399,5085,5251,104373,-0.04126346540076686
2000-08-18,5251,5369,5075,5261,146178,0.0019043991620644185
2000-08-21,5113,5349,4907,4957,55899,-0.05778369131343852
2000-08-22,4524,5398,4524,5173,161759,0.043574742787976684
2000-08-23,5398,5790,5103,5595,366003,0.08157742122559442
2000-08-24,5546,6262,5006,6262,322114,0.11921358355674716
2000-08-25,6085,6870,6085,6577,167239,0.05030341743851796
2000-08-28,6577,7264,6282,6753,198568,0.02675992093659718
2000-08-29,6870,6870,6477,6675,131190,-0.011550422034651286
2000-08-30,6477,7066,6477,6773,220009,0.014681647940074871
2000-08-31,6871,7450,6675,7067,164121,0.04340764801417385
2000-09-01,6880,7164,6880,7058,30988,-0.0012735248337342187
2000-09-04,6969,7097,6390,6910,45864,-0.020969113063190714
2000-09-05,6880,7596,6772,7264,259293,0.05123010130246031
2000-09-06,7165,8127,6969,7754,125144,0.06745594713656389
2000-09-07,8048,8146,6968,7362,106339,-0.05055455248903795
2000-09-08,7372,7656,7018,7656,38390,0.039934800325998276
2000-09-14,7460,7853,7264,7548,18662,-0.014106583072100332
2000-09-15,7558,7558,6675,7165,55296,-0.050741918388977236
2000-09-18,6772,6772,6311,6351,71753,-0.11360781577110957
2000-09-19,5614,6576,5614,6076,40664,-0.043300267674382
2000-09-20,5566,6478,5566,6282,41795,0.0339038841342989
2000-09-21,6282,6282,5889,6282,23707,0.0
2000-09-22,6380,6380,5536,5889,8072,-0.06255969436485198
2000-09-25,5545,6183,5545,6037,25759,0.025131601290541594
2000-09-26,5888,6271,5888,6135,20153,0.016233228424714197
2000-09-27,6135,6871,6135,6871,60810,0.11996740016299912
2000-09-28,6850,7037,6585,6773,29938,-0.014262843836413963
2000-09-29,6675,7165,6675,7116,49945,0.05064225601653627
2000-10-02,7018,7754,6920,7597,47862,0.06759415401911184
2000-10-04,7264,8049,7264,7754,45049,0.02066605238910091
2000-10-05,7754,8677,7754,8677,70482,0.11903533660046417
2000-10-06,9128,9717,8882,9708,232862,0.11881986861818605
2000-10-09,9325,10307,9030,9246,173206,-0.04758961681087759
2000-10-10,9029,10109,9029,9914,142645,0.07224745836037205
2000-10-11,9913,10306,8735,9021,123650,-0.0900746419205164
2000-10-12,8342,9128,8342,9070,48323,0.005431770313712558
2000-10-13,8638,9325,8245,8834,25564,-0.026019845644983497
2000-10-16,9325,9668,9129,9374,64933,0.06112746207833375
2000-10-17,8942,9276,8353,8834,37707,-0.0576061446554299
2000-10-18,8353,8638,8059,8520,37218,-0.035544487208512554
2000-10-19,7961,9129,7961,8461,22599,-0.0069248826291079535
2000-10-20,8471,9472,8471,9472,103076,0.11948942205413071
2000-10-23,9717,10600,9550,10601,109404,0.11919341216216206
2000-10-24,11190,11583,9865,11337,218411,0.0694274125082539
