Date,Open,High,Low,Close,Volume,Change
1997-11-12,44509,44509,42944,43041,298940,
1997-11-13,43531,44900,43041,43823,321920,0.018168722845658847
1997-11-14,43824,43922,42161,43823,440150,0.0
1997-11-15,43824,44802,43824,44410,156820,0.013394792688770751
1997-11-17,44313,45291,42063,42552,192890,-0.0418374240036028
1997-11-18,41868,42748,41183,41867,603070,-0.01609795074262077
1997-11-19,42063,43335,41085,43041,411550,0.02804117801609851
1997-11-20,42944,43335,40107,42063,396281,-0.022722520387537415
1997-11-21,44411,45389,42748,45389,560070,0.07907186838789437
1997-11-22,46465,46954,44509,46269,360400,0.01938795743462074
1997-11-24,45096,45976,42650,42650,387810,-0.07821651645810368
1997-11-25,41476,45487,40596,44019,332080,0.032098475967174744
1997-11-26,43139,45193,43139,45193,261760,0.026670301460732793
1997-11-27,44020,45976,44020,44508,320460,-0.015157214612882552
1997-11-28,44509,44998,43139,44410,405500,-0.002201851352565787
1997-11-29,44411,45487,43531,45095,304090,0.015424453951812689
1997-12-01,45096,46172,44900,45291,158780,0.004346379864730077
1997-12-02,45291,45291,42063,43823,284150,-0.032412620608951004
1997-12-03,42552,47248,41574,47247,412780,0.07813248750656054
1997-12-04,50965,50965,50280,50964,250991,0.07867166169280582
1997-12-05,54976,54976,54976,54975,203790,0.07870261360960673
1997-12-06,51161,55954,50671,53410,1063080,-0.028467485220554756
1997-12-08,53410,53606,49204,49204,738840,-0.0787492978842913
1997-12-09,45683,47932,45291,45291,480630,-0.07952605479229335
1997-12-10,48911,48911,45780,48910,1415280,0.07990549998896035
1997-12-11,49008,50280,46465,48812,3786180,-0.0020036802289919997
1997-12-12,44998,46563,44998,45389,677270,-0.0701261984757846
1997-12-13,45389,49008,45389,48910,272560,0.07757386150829504
1997-12-15,49889,52824,45976,52823,530610,0.08000408914332446
1997-12-16,54291,56149,51063,51845,745910,-0.018514662173674368
1997-12-17,51845,52334,50378,51649,537100,-0.003780499566014117
1997-12-19,49987,51356,47541,47541,362160,-0.07953687389881703
1997-12-20,46661,49498,45976,48519,223950,0.020571717044235438
1997-12-22,48519,49498,45976,45976,353820,-0.052412456975617805
1997-12-23,49498,49498,42357,42356,14299080,-0.07873673220810862
1997-12-24,39715,42944,39618,41476,638780,-0.020776277268863885
1997-12-26,44704,44704,44704,44704,55000,0.07782814157585105
1997-12-27,44704,45585,44020,44900,526270,0.004384395132426722
1998-01-03,46000,46900,45100,46300,146520,0.031180400890868487
1998-01-05,47200,48500,46300,46800,312670,0.010799136069114423
1998-01-06,46800,47800,46200,46800,274730,0.0
1998-01-07,46800,48800,45800,45900,307130,-0.019230769230769273
1998-01-08,45900,47500,45300,47500,298510,0.034858387799564294
1998-01-09,47500,47700,45800,46300,427890,-0.025263157894736876
1998-01-10,46700,50000,46700,49600,559240,0.0712742980561556
1998-01-12,49600,51600,49500,50500,614000,0.01814516129032251
1998-01-13,49100,50400,49000,49600,397820,-0.017821782178217838
1998-01-14,49600,50900,48500,49200,349490,-0.008064516129032251
1998-01-15,49600,53100,49500,53100,920990,0.0792682926829269
1998-01-16,54400,56100,49000,49200,553940,-0.07344632768361581
1998-01-17,51900,53100,49600,53100,556730,0.0792682926829269
1998-01-19,54100,57300,54100,57300,884420,0.07909604519774005
1998-01-20,58800,59500,55600,57700,885370,0.00698080279232105
1998-01-21,56900,57200,53100,53100,531190,-0.07972270363951472
1998-01-22,53100,57300,51300,56500,1509530,0.064030131826742
1998-01-23,57600,61000,57000,61000,1431230,0.07964601769911495
1998-01-24,61000,62500,60500,61800,640730,0.013114754098360715
1998-01-26,62500,64800,62300,63000,757140,0.01941747572815533
1998-01-30,68000,68000,66500,68000,767550,0.0793650793650793
1998-01-31,70000,70000,67000,67300,870450,-0.010294117647058787
1998-02-02,62100,64600,62000,62000,913200,-0.07875185735512635
1998-02-03,63500,63800,59200,61000,809890,-0.016129032258064502
1998-02-04,62000,62400,59800,60100,574240,-0.014754098360655776
1998-02-05,59000,64900,58800,61500,772960,0.02329450915141429
1998-02-06,64500,64700,61600,61800,705140,0.004878048780487809
1998-02-07,61700,62700,60800,61600,257230,-0.003236245954692518
1998-02-09,61500,62900,61000,62200,395670,0.009740259740259827
1998-02-10,62500,65000,62000,62500,579930,0.004823151125401992
1998-02-11,64500,64500,61000,62500,564780,0.0
1998-02-12,61500,62400,60500,61900,376660,-0.009600000000000053
1998-02-13,62400,66800,61000,65000,1460200,0.050080775444264924
1998-02-14,64000,65400,62100,62500,426490,-0.038461538461538436
1998-02-16,64300,65800,63300,64300,625100,0.028799999999999937
1998-02-17,65000,65000,62500,63600,421800,-0.010886469673405896
1998-02-18,64000,65500,63600,64400,587357,0.012578616352201255
1998-02-19,63500,67000,63100,65000,982600,0.009316770186335477
1998-02-20,66000,70200,65600,69700,1365528,0.0723076923076924
1998-02-21,70000,74500,68500,73000,1029284,0.04734576757532283
