Date,Open,High,Low,Close,Volume,Change
2018-06-12,10335,10335,10235,10235,296,
2018-06-14,9890,10170,9710,10115,6678,-0.01172447484123107
2018-06-15,10325,10345,10115,10115,779,0.0
2018-06-18,10365,10470,10365,10470,52155,0.03509639149777555
2018-06-19,10630,10695,10630,10635,27,0.015759312320916985
2018-06-20,11015,11050,10780,10780,177,0.013634226610249156
2018-06-21,10585,10785,10395,10610,437,-0.01576994434137291
2018-06-22,10525,10525,10465,10465,1931,-0.013666352497643697
2018-06-25,10065,10340,10065,10340,483,-0.011944577161968506
2018-06-26,10840,10870,10765,10790,208,0.043520309477756314
2018-06-27,10700,10990,10695,10990,133,0.01853568118628357
2018-06-28,10830,10830,10540,10675,683,-0.0286624203821656
2018-06-29,10675,10865,10575,10575,1180,-0.00936768149882905
2018-07-02,10615,10970,10615,10970,1445,0.037352245862884104
2018-07-03,11135,11305,11105,11105,447,0.012306289881494958
2018-07-04,11540,11540,11300,11380,532,0.02476361999099508
2018-07-05,11345,11970,11345,11875,16826,0.04349736379613356
2018-07-06,11750,12185,11720,12065,56460,0.016000000000000014
2018-07-09,12150,12150,11730,11735,181881,-0.027351844177372575
2018-07-10,11800,11870,11620,11790,177040,0.0046868342564976295
2018-07-11,12280,12780,12280,12655,90781,0.07336726039016117
2018-07-12,12655,12655,11430,11590,127688,-0.08415645989727383
2018-07-13,11980,11980,11580,11660,60533,0.006039689387402847
2018-07-16,12115,12395,11995,12395,68595,0.06303602058319036
2018-07-17,12680,12775,12520,12740,72012,0.027833803953206893
2018-07-18,12905,13090,12700,13090,66142,0.027472527472527375
2018-07-19,12655,13035,12435,13035,136524,-0.004201680672268893
2018-07-20,12915,13310,12800,12830,117202,-0.015726889144610623
2018-07-23,12810,13005,12770,12875,121668,0.0035074045206546778
2018-07-24,13200,13310,13000,13075,102629,0.01553398058252431
2018-07-25,12685,12710,12605,12610,103791,-0.03556405353728487
2018-07-26,12400,12625,12310,12580,180192,-0.0023790642347343294
2018-07-27,12495,12540,12290,12290,71831,-0.02305246422893481
2018-07-30,12055,12460,12055,12460,149345,0.013832384052074875
2018-07-31,13000,13000,12250,12250,102705,-0.016853932584269704
2018-08-01,11810,12130,11810,12130,86914,-0.009795918367346945
2018-08-02,13055,13135,12775,12915,82532,0.0647155812036273
2018-08-03,13265,13325,13145,13325,138150,0.031746031746031855
2018-08-06,12920,13140,12920,12990,178,-0.02514071294559095
2018-08-07,12465,12575,12440,12505,572,-0.03733641262509624
2018-08-08,12005,12255,12000,12120,1479,-0.030787684926029568
2018-08-09,11930,12070,11820,11900,868,-0.018151815181518205
2018-08-10,12135,12335,12030,12320,3077,0.03529411764705892
2018-08-13,12995,12995,12230,12260,8331,-0.004870129870129913
2018-08-14,12790,12835,12675,12685,1780,0.03466557911908641
2018-08-16,13945,14125,13300,13470,3585,0.06188411509657077
2018-08-17,13095,13165,12935,13145,1047,-0.024127691165553133
2018-08-20,12900,12900,12140,12515,26330,-0.047926968429060524
2018-08-21,12470,12485,12320,12390,3280,-0.009988014382740662
2018-08-22,12455,12630,12380,12520,1570,0.01049233252623094
2018-08-23,12630,12985,12630,12960,25089,0.03514376996805102
2018-08-24,13240,13240,12970,13060,13246,0.007716049382715973
2018-08-27,13700,13700,12870,12920,548,-0.01071975497702915
2018-08-28,12830,13075,12830,13000,351,0.006191950464396356
2018-08-29,12555,12640,12425,12640,1398,-0.027692307692307683
2018-08-30,12570,12895,12570,12760,306,0.009493670886076
2018-08-31,13145,13445,13060,13140,46257,0.029780564263322873
2018-09-03,13805,14260,13805,14035,42531,0.06811263318112637
2018-09-04,14170,14435,14130,14410,46875,0.026718916993231145
2018-09-05,14665,15080,14665,15080,41932,0.046495489243580934
2018-09-06,15950,15950,14475,14900,20640,-0.011936339522546469
2018-09-07,14870,15330,14750,15155,25778,0.017114093959731624
2018-09-10,16000,16000,15120,15125,7803,-0.0019795447047179504
2018-09-11,14925,15250,14905,15045,885,-0.005289256198347081
2018-09-12,14815,15790,14815,15235,24231,0.012628780325689704
2018-09-13,14600,15235,14300,14310,3161,-0.0607154578273712
2018-09-14,14310,14500,14310,14490,1543,0.012578616352201255
2018-09-17,14495,15215,14495,15060,21773,0.039337474120082705
2018-09-18,15620,15620,15025,15025,24741,-0.0023240371845949515
2018-09-19,15800,15800,14530,14530,323,-0.03294509151414304
