Date,Open,High,Low,Close,Volume,Change
2018-12-19,10395,10395,10270,10270,2,
2018-12-20,10270,10270,10270,10270,0,0.0
2018-12-21,10270,10270,10270,10270,0,0.0
2018-12-24,10865,10885,10855,10855,1002,0.05696202531645578
2018-12-26,11015,11015,10940,10940,2002,0.007830492860432914
2018-12-27,10545,10545,10545,10545,2001,-0.036106032906764174
2018-12-28,10760,10760,10760,10760,1,0.02038880986249403
2019-01-02,11220,11220,11220,11220,0,0.04275092936802971
2019-01-03,11295,11295,11295,11295,0,0.006684491978609541
2019-01-04,10860,10860,10860,10860,0,-0.038512616201859196
2019-01-07,10450,10595,10365,10595,50,-0.024401473296500886
2019-01-08,10480,10560,10470,10480,116,-0.0108541764983483
2019-01-09,10245,10245,9895,9895,38,-0.05582061068702293
2019-01-10,10030,10220,9940,9940,722,0.004547751389590626
2019-01-11,9935,9945,9850,9870,88,-0.007042253521126751
2019-01-14,10120,10240,10120,10160,118,0.029381965552178313
2019-01-15,10000,10000,9725,9815,1962,-0.03395669291338588
2019-01-16,9850,9960,9700,9700,88,-0.011716760061130871
2019-01-17,9660,9710,9580,9690,2533,-0.0010309278350515427
2019-01-18,9565,9615,9470,9500,569,-0.019607843137254943
2019-01-21,9375,9580,9330,9480,3127,-0.002105263157894721
2019-01-22,9355,9665,9355,9630,15602,0.015822784810126667
2019-01-23,9715,9775,9420,9540,16104,-0.009345794392523366
2019-01-24,9490,9515,9420,9435,6280,-0.011006289308176154
2019-01-25,9350,9350,9115,9135,243,-0.031796502384737635
2019-01-28,9045,9160,8910,9080,141,-0.006020799124247356
2019-01-29,9190,9235,9130,9140,4387,0.0066079295154184425
2019-01-30,9060,9095,9055,9055,4124,-0.009299781181619227
2019-01-31,8775,8935,8750,8855,7006,-0.022087244616234125
2019-02-01,8605,8840,8600,8785,23821,-0.007905138339920903
2019-02-07,8685,8765,8685,8685,1285,-0.01138303927148554
2019-02-08,8905,9215,8875,8950,14066,0.030512377662636814
2019-02-11,8930,8980,8885,8955,1149,0.0005586592178770111
2019-02-12,8900,8900,8780,8780,11795,-0.01954215522054714
2019-02-13,8750,8780,8530,8550,451,-0.026195899772209597
2019-02-14,8665,8670,8550,8610,69376,0.007017543859649145
2019-02-15,8675,8925,8675,8925,15006,0.03658536585365857
2019-02-18,8760,8760,8570,8600,3347,-0.036414565826330514
2019-02-19,8605,8640,8450,8625,6015,0.0029069767441860517
2019-02-20,8515,8570,8385,8465,289,-0.01855072463768115
2019-02-21,8460,8505,8260,8415,2282,-0.005906674542232704
2019-02-22,8425,8485,8350,8350,564,-0.007724301841948944
2019-02-25,8160,8180,7975,8000,3928,-0.041916167664670656
2019-02-26,7900,8040,7855,7995,4274,-0.0006249999999999867
2019-02-27,7915,8050,7875,8050,4903,0.0068792995622264375
2019-02-28,8150,8230,8070,8195,1605,0.01801242236024847
2019-03-04,8015,8060,7720,7900,9705,-0.03599755948749239
2019-03-05,8030,8130,7965,7975,1077,0.009493670886076
2019-03-06,7910,8015,7870,7980,6437,0.0006269592476488839
2019-03-07,8005,8145,7975,8120,5269,0.01754385964912286
2019-03-08,8305,8520,8290,8505,8311,0.047413793103448176
2019-03-11,8540,8580,8380,8435,24763,-0.008230452674897082
2019-03-12,8265,8265,8030,8145,939,-0.034380557202133954
2019-03-13,8050,8220,8050,8185,3041,0.0049109883364026885
2019-03-14,8090,8210,8065,8130,2088,-0.006719609040928498
2019-03-15,8110,8110,7880,7985,1854,-0.0178351783517835
2019-03-18,7970,8055,7835,7850,1626,-0.016906700062617408
2019-03-19,7810,7870,7725,7865,830,0.0019108280254778176
2019-03-20,7810,7895,7770,7830,17472,-0.004450095359186279
2019-03-21,7810,7850,7750,7845,241,0.0019157088122605526
2019-03-22,7845,8145,7845,8105,1553,0.03314212874442313
2019-03-25,8240,8410,8240,8410,2864,0.037631091918568726
2019-03-26,8320,8490,8260,8470,2181,0.007134363852556502
2019-03-27,8330,8405,8250,8300,981,-0.02007083825265643
2019-03-28,8355,8455,8350,8355,555,0.0066265060240964235
2019-03-29,8335,8340,8125,8135,1261,-0.02633153800119692
2019-04-01,8070,8070,7825,7935,1525,-0.024585125998770718
2019-04-02,7895,7950,7860,7925,1605,-0.001260239445494693
2019-04-03,7910,7910,7770,7770,992,-0.019558359621451138
2019-04-04,7820,7835,7660,7790,3500,0.002574002574002643
2019-04-05,7695,7730,7680,7730,2316,-0.007702182284980763
2019-04-08,7565,7720,7565,7645,16244,-0.01099611901681763
2019-04-09,7615,7650,7545,7625,1184,-0.002616088947024253
2019-04-10,7645,7750,7630,7630,3919,0.0006557377049181135
2019-04-11,7635,7845,7630,7780,3316,0.019659239842725995
2019-04-12,7810,7950,7810,7935,2197,0.019922879177377784
2019-04-15,7750,7770,7515,7770,8431,-0.020793950850661602
2019-04-16,7900,7900,7630,7640,4358,-0.016731016731016735
2019-04-17,7625,7630,7510,7570,3975,-0.009162303664921434
2019-04-18,7610,7700,7610,7660,2722,0.011889035667107084
2019-04-19,7535,7620,7525,7620,333,-0.005221932114882533
2019-04-22,7585,7585,7585,7585,9,-0.0045931758530183275
2019-04-23,7680,7830,7650,7680,541,0.012524719841793042
2019-04-24,7705,7910,7705,7825,3754,0.01888020833333326
2019-04-25,7830,7920,7830,7920,1918,0.012140575079872207
2019-04-26,7985,8060,7960,8010,2016,0.011363636363636465
2019-04-29,7910,7980,7830,7870,3888,-0.017478152309613026
2019-04-30,7830,8030,7830,7960,4968,0.011435832274459878
2019-05-02,8060,8060,7960,7965,7375,0.0006281407035175768
2019-05-03,7995,8100,7900,7925,6292,-0.005021971123666091
2019-05-07,7920,8425,7920,8410,29477,0.061198738170346934
2019-05-08,8640,8640,8450,8545,4352,0.016052318668252186
2019-05-09,8640,8915,8640,8880,2074,0.03920421299005272
2019-05-10,8880,9010,8635,8720,16804,-0.018018018018018056
2019-05-13,8935,9075,8935,9075,2349,0.04071100917431192
2019-05-14,9395,9395,9060,9105,13250,0.0033057851239668423
2019-05-15,9085,9100,8885,8890,5744,-0.023613399231191656
2019-05-16,9060,9150,8980,8980,13220,0.01012373453318327
2019-05-17,8975,9210,8975,9210,7957,0.025612472160356337
2019-05-20,9210,9340,9110,9325,2987,0.012486427795874055
2019-05-21,9420,9420,9115,9230,7044,-0.010187667560321745
2019-05-22,9230,9380,9225,9350,3144,0.01300108342361872
2019-05-23,9415,9650,9380,9650,13849,0.03208556149732611
2019-05-24,9675,9730,9435,9465,27185,-0.01917098445595855
2019-05-27,9595,9725,9510,9510,6152,0.004754358161648264
2019-05-28,9575,9590,9450,9540,2831,0.003154574132492094
2019-05-29,9635,9705,9430,9530,5188,-0.0010482180293500676
2019-05-30,9525,9630,9490,9540,8138,0.0010493179433368471
2019-05-31,9620,9660,9380,9530,28904,-0.0010482180293500676
2019-06-03,9600,9610,9440,9495,12650,-0.003672612801678854
2019-06-04,9390,9640,9345,9640,4998,0.015271195365982093
2019-06-05,9305,9590,9305,9590,10860,-0.005186721991701226
2019-06-07,9650,9650,9650,9650,524,0.006256517205422307
2019-06-10,9360,9520,9180,9220,4015,-0.04455958549222794
2019-06-11,9200,9200,9000,9010,3311,-0.022776572668112838
2019-06-12,9070,9300,9070,9290,1578,0.031076581576026552
2019-06-13,9315,9485,9295,9400,1938,0.011840688912809538
2019-06-14,9305,9400,9305,9365,2475,-0.0037234042553191404
2019-06-17,9410,9410,9180,9300,1170,-0.006940736785905011
2019-06-18,9295,9375,9220,9225,3349,-0.008064516129032251
2019-06-19,8850,8850,8685,8795,2825,-0.0466124661246613
2019-06-20,8680,8705,8550,8600,4823,-0.022171688459351913
2019-06-21,8490,8550,8455,8535,9021,-0.007558139534883712
2019-06-24,8535,8535,8405,8445,326,-0.010544815465729385
2019-06-25,8445,8740,8425,8740,3155,0.0349319123741858
2019-06-26,8755,8805,8665,8670,1444,-0.008009153318077833
2019-06-27,8595,8595,8390,8415,9870,-0.02941176470588236
2019-06-28,8390,8500,8390,8490,5116,0.00891265597147961
2019-07-01,8200,8205,8145,8195,2422,-0.034746760895170814
2019-07-02,8215,8215,8085,8135,6048,-0.007321537522879784
2019-07-03,8225,8340,8220,8340,1193,0.025199754148740094
2019-07-04,8450,8450,8210,8275,1745,-0.007793764988009544
2019-07-05,8330,8350,8270,8280,1532,0.0006042296072508169
2019-07-08,8450,8625,8415,8580,4974,0.03623188405797095
2019-07-09,8580,8725,8580,8680,2986,0.011655011655011593
2019-07-10,8675,8675,8570,8630,6320,-0.005760368663594417
2019-07-11,8495,8495,8380,8480,1187,-0.017381228273464666
2019-07-12,8535,8610,8390,8425,3212,-0.006485849056603765
2019-07-15,8545,8630,8400,8435,1585,0.001186943620178127
2019-07-16,8390,8485,8365,8380,5722,-0.00652045050385297
2019-07-17,8500,8540,8420,8435,2272,0.0065632458233890745
2019-07-18,8495,8580,8445,8490,4817,0.00652045050385297
2019-07-19,8470,8470,8235,8265,3987,-0.026501766784452263
2019-07-22,8370,8410,8360,8410,384,0.01754385964912286
2019-07-23,8425,8455,8390,8435,3909,0.0029726516052319685
2019-07-24,8310,8370,8235,8310,2796,-0.014819205690574933
2019-07-25,8300,8300,8255,8260,7810,-0.006016847172081841
2019-07-26,8425,8425,8345,8345,1416,0.010290556900726333
2019-07-29,8345,8580,8335,8555,3007,0.025164769322947977
2019-07-30,9150,9150,8330,8345,718,-0.02454704850964351
2019-07-31,8465,8660,8465,8620,5484,0.03295386458957461
2019-08-01,8810,8830,8675,8740,3603,0.0139211136890951
2019-08-02,9175,9180,9100,9150,5101,0.04691075514874132
2019-08-05,9305,9685,9305,9655,4488,0.055191256830601
2019-08-06,10470,10470,9755,9835,8132,0.018643190056965242
2019-08-07,9855,10000,9780,9835,1609,0.0
2019-08-08,9835,9835,9640,9695,5102,-0.014234875444839812
2019-08-09,9665,9780,9580,9735,6089,0.004125838060856202
2019-08-12,9800,9800,9655,9700,522,-0.0035952747817155073
2019-08-13,9945,10105,9855,10105,7130,0.0417525773195877
2019-08-14,9730,9980,9720,9960,4994,-0.014349332013854577
2019-08-16,10105,10105,9780,9825,13205,-0.013554216867469826
2019-08-19,9720,9810,9530,9555,18496,-0.027480916030534375
2019-08-20,9610,9700,9450,9480,24981,-0.00784929356357933
2019-08-21,9595,9655,9435,9460,11844,-0.002109704641350185
2019-08-22,9470,9620,9470,9590,22083,0.01374207188160681
2019-08-23,9580,9595,9410,9410,2983,-0.018769551616266922
2019-08-26,10040,10065,9795,9920,10394,0.054197662061636454
2019-08-27,9770,9800,9655,9775,2056,-0.014616935483870996
2019-08-28,9710,9790,9580,9780,3295,0.000511508951406725
2019-08-29,9900,9975,9780,9885,15895,0.010736196319018454
2019-08-30,9635,9675,9485,9675,20895,-0.02124430955993928
2019-09-02,9695,9705,9545,9580,6055,-0.009819121447028456
2019-09-03,9650,9670,9520,9625,17326,0.0046972860125260585
2019-09-04,9600,9615,9120,9205,36322,-0.043636363636363584
2019-09-05,9100,9140,8910,9115,5842,-0.00977729494839763
2019-09-06,8955,8980,8875,8940,1014,-0.019199122325836537
2019-09-09,8920,8920,8830,8885,4379,-0.00615212527964204
2019-09-10,8815,8945,8805,8920,670,0.003939223410241999
2019-09-11,8840,8890,8685,8685,3367,-0.026345291479820676
2019-09-16,8590,8670,8590,8640,4261,-0.005181347150259086
2019-09-17,8645,8785,8640,8775,1912,0.015625
2019-09-18,8715,8745,8655,8720,1274,-0.0062678062678063196
2019-09-19,8845,8990,8755,8950,1879,0.026376146788990917
2019-09-20,8950,8950,8855,8915,1114,-0.003910614525139633
2019-09-23,9000,9110,8900,9090,2363,0.019629837352776125
2019-09-24,8985,9105,8985,9105,8300,0.0016501650165017256
2019-09-25,9180,9325,9180,9305,2250,0.021965952773201458
2019-09-26,9180,9285,9180,9280,4094,-0.002686727565824776
2019-09-27,9345,9405,9295,9330,3895,0.005387931034482651
2019-09-30,9510,9515,9195,9215,5112,-0.012325830653804881
2019-10-01,9260,9330,9220,9300,1512,0.009224091155724423
2019-10-02,9345,9445,9220,9275,1534,-0.0026881720430107503
2019-10-04,9125,9505,9125,9410,4122,0.014555256064689992
2019-10-07,9315,9335,9315,9330,838,-0.008501594048884176
2019-10-08,9395,9395,9020,9155,4744,-0.0187566988210075
2019-10-10,9370,9370,9170,9180,2054,0.002730748225013624
2019-10-11,9025,9025,8760,8815,6671,-0.039760348583878
2019-10-14,8700,8830,8600,8670,13416,-0.016449234259784506
2019-10-15,8760,8775,8680,8725,1375,0.006343713956170616
2019-10-16,8695,8790,8585,8685,1236,-0.004584527220630408
2019-10-17,8620,8680,8540,8635,614,-0.005757052389176787
2019-10-18,8535,8665,8460,8640,4029,0.0005790387955992848
2019-10-21,8740,8740,8600,8640,2245,0.0
2019-10-22,8575,8700,8575,8655,1168,0.0017361111111111605
2019-10-23,8660,8865,8645,8830,668,0.02021952628538415
2019-10-24,8785,8785,8695,8700,329,-0.014722536806342057
2019-10-25,8750,8810,8725,8725,195,0.002873563218390718
2019-10-28,8605,8665,8560,8560,897,-0.018911174785100293
2019-10-29,8460,8650,8450,8635,1162,0.008761682242990565
2019-10-30,8635,8775,8635,8775,1207,0.01621308627678064
2019-10-31,8700,8745,8620,8680,22909,-0.010826210826210825
2019-11-01,8730,8760,8525,8540,12440,-0.016129032258064502
2019-11-04,8415,8415,8200,8235,3518,-0.0357142857142857
2019-11-05,8235,8255,8070,8085,1833,-0.01821493624772308
2019-11-06,8090,8180,8080,8095,418,0.0012368583797155441
2019-11-07,8110,8215,8110,8170,952,0.009264978381717137
2019-11-08,8060,8090,7995,8090,1591,-0.009791921664626724
2019-11-11,8140,8545,8140,8545,4882,0.05624227441285545
2019-11-12,8360,8545,8355,8360,1734,-0.021650087770626048
2019-11-13,8475,8720,8475,8695,3447,0.04007177033492826
2019-11-14,8745,8900,8655,8840,11559,0.016676250718803853
2019-11-15,8785,8820,8645,8780,6293,-0.006787330316742057
2019-11-18,8735,8840,8620,8645,1432,-0.01537585421412302
2019-11-19,8750,8750,8400,8400,11330,-0.028340080971659964
2019-11-20,8560,8560,8450,8515,1087,0.013690476190476142
2019-11-21,8675,8815,8580,8750,3477,0.027598355842630706
2019-11-22,8640,8755,8610,8700,4355,-0.005714285714285672
2019-11-25,8655,8655,8385,8445,11099,-0.02931034482758621
2019-11-26,8425,8470,8315,8435,1420,-0.001184132622853773
2019-11-27,8470,8510,8455,8495,394,0.007113218731475968
2019-11-28,8400,8590,8400,8540,5003,0.005297233666862855
2019-11-29,8640,9015,8640,9010,2556,0.05503512880562056
2019-12-02,9005,9005,8820,8890,8857,-0.013318534961154316
2019-12-03,9050,9080,8835,8875,3798,-0.0016872890888638414
2019-12-04,9105,9135,9005,9035,641,0.01802816901408444
2019-12-05,8905,9030,8905,9005,3426,-0.003320420586607642
2019-12-06,8915,8915,8780,8885,1336,-0.013325930038867284
2019-12-09,8570,8850,8570,8800,845,-0.009566685424873378
2019-12-10,8855,8950,8780,8800,683,0.0
2019-12-11,8875,8875,8640,8640,916,-0.018181818181818188
2019-12-12,8495,8580,8370,8425,549,-0.0248842592592593
2019-12-13,8110,8225,8080,8180,1669,-0.029080118694362
2019-12-16,8325,8325,8075,8130,1626,-0.006112469437652757
2019-12-17,8090,8170,7850,7930,3181,-0.024600246002460024
2019-12-18,7885,7965,7800,7895,1970,-0.004413619167717542
2019-12-19,7885,7960,7810,7895,511,0.0
2019-12-20,7895,7910,7770,7825,4575,-0.008866371120962668
2019-12-23,7815,7840,7555,7820,17381,-0.0006389776357828003
2019-12-24,7830,7870,7800,7870,470,0.006393861892583175
2019-12-26,7840,7840,7770,7840,104,-0.003811944091486663
2019-12-27,7665,7690,7585,7615,8244,-0.02869897959183676
2019-12-30,7640,7640,7480,7535,936,-0.01050558108995403
2020-01-02,7540,7640,7415,7470,765,-0.00862641008626408
2020-01-03,7280,7520,7260,7520,1861,0.006693440428380271
2020-01-06,7690,7730,7530,7730,10566,0.027925531914893664
2020-01-07,7540,7595,7500,7550,830,-0.023285899094437235
2020-01-08,7815,7840,7725,7800,21291,0.0331125827814569
2020-01-09,7585,7590,7510,7510,1108,-0.03717948717948716
2020-01-10,7480,7555,7455,7500,460,-0.0013315579227696217
2020-01-13,7440,7455,7315,7330,432,-0.022666666666666613
2020-01-14,7255,7380,7200,7380,1424,0.006821282401091366
2020-01-15,7380,7500,7300,7470,1632,0.012195121951219523
2020-01-16,7400,7470,7360,7465,263,-0.0006693440428380271
2020-01-17,7350,7465,7350,7420,376,-0.006028131279303461
2020-01-20,7260,7380,7200,7370,813,-0.006738544474393482
2020-01-21,7530,7810,7530,7800,1522,0.05834464043419274
2020-01-22,7780,7790,7570,7585,1302,-0.027564102564102577
2020-01-23,7800,8000,7710,7985,1289,0.052735662491760094
2020-01-28,8800,8840,8670,8805,8168,0.10269254852849086
2020-01-29,8670,8670,8265,8385,15831,-0.047700170357751315
2020-01-30,8415,8780,8405,8775,29014,0.04651162790697683
2020-01-31,8655,8950,8565,8940,18837,0.018803418803418737
2020-02-03,9130,9240,8810,8915,48109,-0.002796420581655523
2020-02-04,8915,8915,8655,8900,7046,-0.0016825574873807758
2020-02-05,8530,8650,8445,8595,30747,-0.034269662921348365
2020-02-06,8455,8455,8000,8100,19239,-0.05759162303664922
2020-02-07,8220,8350,8215,8245,3682,0.01790123456790127
2020-02-10,8450,8530,8270,8275,27254,0.0036385688295936802
2020-02-11,8235,8235,7980,7995,6061,-0.0338368580060423
2020-02-12,8025,8025,7880,7900,6473,-0.011882426516572897
2020-02-13,7850,7990,7745,7970,7903,0.008860759493670933
2020-02-14,7970,7970,7860,7920,13659,-0.006273525721455453
2020-02-17,7920,7955,7750,7790,3960,-0.016414141414141437
2020-02-18,7845,8055,7845,8015,12279,0.028883183568677806
2020-02-19,8020,8035,7850,7890,14262,-0.015595757953836609
2020-02-20,7885,8035,7820,7915,1206,0.003168567807350975
2020-02-21,8055,8100,7965,8035,24272,0.01516108654453574
2020-02-24,8200,8400,8175,8340,7611,0.037958929682638365
2020-02-25,8500,8580,8330,8380,4060,0.004796163069544335
2020-02-26,8580,8710,8430,8505,6901,0.014916467780429654
2020-02-27,8605,8655,8500,8520,6654,0.0017636684303350414
2020-02-28,8705,8885,8655,8860,18892,0.039906103286385
2020-03-02,8930,8930,8410,8425,12011,-0.04909706546275394
2020-03-03,8425,8535,8295,8470,5351,0.005341246290801127
2020-03-04,8635,8635,8365,8415,15343,-0.00649350649350644
2020-03-05,8425,8425,8090,8110,23744,-0.036244800950683276
2020-03-06,8300,8540,8295,8520,17732,0.05055487053020968
2020-03-09,9520,9590,9135,9215,10648,0.08157276995305174
2020-03-10,9025,9305,8800,8845,19600,-0.040151926207270705
2020-03-11,9080,9150,8935,9060,8605,0.024307518371961656
2020-03-12,9340,9960,9310,9780,20430,0.07947019867549665
2020-03-13,11060,11340,9950,10345,23887,0.0577709611451942
2020-03-16,9410,10755,9410,10715,14264,0.035766070565490526
2020-03-17,11540,11540,10530,10995,16535,0.026131591227251505
2020-03-18,11795,11795,10670,11330,15344,0.030468394724874948
2020-03-19,11350,13580,11350,12460,38493,0.09973521624007065
2020-03-20,12245,12355,11055,11055,67674,-0.112760834670947
2020-03-23,12115,12300,11380,11550,8789,0.04477611940298498
2020-03-24,10985,10985,10330,10330,16732,-0.10562770562770563
2020-03-25,9970,10085,9675,9770,15213,-0.05421103581800579
2020-03-26,9595,10010,9475,9805,13014,0.003582395087001089
2020-03-27,8895,9750,8820,9630,16840,-0.017848036715961246
2020-03-30,10445,10445,9700,9865,1826,0.024402907580477695
2020-03-31,9620,9925,9480,9725,3206,-0.014191586416624435
2020-04-01,9675,10030,9455,9975,1186,0.02570694087403602
2020-04-02,10100,10300,9750,9790,1757,-0.018546365914786977
2020-04-03,9700,9860,9690,9815,7264,0.0025536261491316825
2020-04-06,9650,9760,9210,9340,1975,-0.04839531329597557
2020-04-07,9165,9340,8995,9145,1052,-0.020877944325481845
2020-04-08,9205,9345,9060,9340,16498,0.021323127392017582
2020-04-09,9130,9275,9125,9155,680,-0.019807280513918668
2020-04-10,9180,9180,9180,9180,150,0.002730748225013624
2020-04-13,9375,9375,9375,9375,67,0.0212418300653594
2020-04-14,9135,9135,8900,8975,20616,-0.04266666666666663
2020-04-16,9395,9535,9245,9245,1812,0.030083565459610107
2020-04-17,8780,9070,8780,9070,5966,-0.018929150892374236
2020-04-20,9045,9155,8915,9040,1364,-0.003307607497243681
2020-04-21,9120,9500,9120,9375,932,0.037057522123893794
2020-04-22,9715,9715,9370,9400,701,0.002666666666666595
2020-04-23,9300,9350,9120,9190,429,-0.022340425531914843
2020-04-24,9415,9415,9285,9315,499,0.013601741022850833
2020-04-27,9275,9275,8870,8910,457,-0.04347826086956519
2020-04-28,8830,8950,8730,8735,10718,-0.019640852974186274
2020-04-29,8620,8670,8500,8670,217,-0.0074413279908414065
2020-05-04,9475,9480,9250,9400,1626,0.08419838523644763
2020-05-06,9065,9255,8945,8945,11834,-0.04840425531914894
2020-05-07,9115,9145,9045,9050,1049,0.01173840134153159
2020-05-08,8850,8920,8800,8860,576,-0.020994475138121582
2020-05-11,8600,8770,8450,8630,10107,-0.025959367945823875
2020-05-12,8775,8920,8765,8920,960,0.03360370799536505
2020-05-13,9215,9215,8780,8790,394,-0.014573991031390121
2020-05-14,8875,9185,8875,9175,1127,0.04379977246871447
2020-05-15,9060,9220,9040,9145,1954,-0.003269754768392419
2020-05-18,9160,9240,9020,9080,1035,-0.0071077091306724904
2020-05-19,8535,8745,8535,8675,5794,-0.044603524229074876
2020-05-20,8885,8885,8660,8755,1315,0.009221902017291006
2020-05-21,8690,8875,8660,8835,695,0.00913763563677894
2020-05-22,8995,9675,8995,9520,3572,0.0775325410299943
2020-05-25,9480,9730,9420,9520,77309,0.0
2020-05-26,9365,9365,9060,9065,90007,-0.047794117647058876
2020-05-27,9195,9315,9050,9310,109985,0.027027027027026973
2020-05-28,9320,9500,9035,9130,49300,-0.01933404940923733
2020-05-29,9275,9610,9190,9310,88094,0.019715224534501585
2020-06-01,9170,9250,8595,8635,86439,-0.07250268528464021
2020-06-02,8630,8755,8555,8630,30141,-0.0005790387955992848
2020-06-03,8370,8405,8195,8370,40324,-0.030127462340672095
2020-06-04,8025,8455,8025,8430,23112,0.007168458781362075
2020-06-05,8405,8995,8200,8295,53256,-0.016014234875444844
2020-06-08,7995,8320,7885,8280,28700,-0.001808318264014508
2020-06-09,8195,8260,8000,8040,38162,-0.02898550724637683
2020-06-10,8055,8100,7935,8075,62998,0.0043532338308458485
2020-06-11,8100,8360,8060,8335,52558,0.03219814241486074
2020-06-12,8600,8755,8555,8645,31549,0.03719256148770245
2020-06-15,8860,8960,8600,8925,23565,0.03238866396761142
2020-06-16,8560,8680,8330,8425,92203,-0.05602240896358546
2020-06-17,8445,8580,8390,8415,60117,-0.001186943620178016
2020-06-18,8470,8605,8345,8410,47731,-0.0005941770647652778
2020-06-19,8380,8440,8210,8210,46841,-0.02378121284185497
