Date,Open,High,Low,Close,Volume,Change
2010-07-29,80929,80956,80929,80956,23103,
2010-07-30,80958,80958,80937,80956,4519,0.0
2010-08-02,80966,80966,80932,80948,6102,-9.881911161613299e-05
2010-08-03,80942,80958,80937,80959,5581,0.00013588970697231417
2010-08-04,80958,80962,80942,80968,10331,0.00011116738102012746
2010-08-05,80983,80983,80962,80985,5267,0.00020995949016899829
2010-08-06,80952,80980,80952,80972,7889,-0.0001605235537445182
2010-08-09,80975,80975,80962,80975,6311,3.704984439067971e-05
2010-08-10,80975,80975,80966,80972,6291,-3.7048471750567025e-05
2010-08-11,80956,80987,80956,80992,5320,0.00024699896260438337
2010-08-12,81000,81019,81000,81021,5505,0.00035806005531413554
2010-08-13,80991,81030,80991,81032,5357,0.00013576727021380464
2010-08-16,81031,81039,81031,81047,7473,0.00018511205449689427
2010-08-17,81028,81052,81028,81052,7708,6.169259812205397e-05
2010-08-18,81052,81060,81047,81064,6039,0.0001480531017123976
2010-08-19,81068,81081,81068,81080,10476,0.00019737491364857362
2010-08-20,81093,81093,81081,81084,5502,4.9333991119837606e-05
2010-08-23,81097,81101,81088,81099,5282,0.00018499334023980296
2010-08-24,81088,81108,81088,81105,7507,7.398364961352932e-05
2010-08-25,81104,81111,81097,81109,5242,4.931878429204062e-05
2010-08-26,81108,81115,81108,81122,5578,0.00016027814422558961
2010-08-27,81097,81125,81097,81117,6548,-6.163556125338143e-05
2010-08-30,81104,81115,81101,81109,5385,-9.86229766879454e-05
2010-08-31,81108,81120,81101,81114,10667,6.16454400867994e-05
2010-09-01,81108,81115,81097,81109,11069,-6.16416401607589e-05
2010-09-02,81111,81133,81111,81139,5473,0.0003698726405207964
2010-09-03,81141,81149,81133,81150,5665,0.00013556982462192835
2010-09-06,81149,81149,81136,81152,5666,2.4645717806581757e-05
2010-09-07,81158,81165,81149,81161,5482,0.00011090299684535232
2010-09-08,81158,81174,81158,81177,5586,0.0001971390199726475
2010-09-09,81169,81255,81169,81255,5502,0.0009608632987176957
2010-09-10,81241,81274,81241,81276,6265,0.00025844563411481225
2010-09-13,81279,81290,81269,81284,5338,9.843004084841844e-05
2010-09-14,81293,81347,81293,81349,4133,0.0007996653707986745
2010-09-15,81339,81366,81339,81358,6476,0.00011063442697523129
2010-09-16,81328,81360,81328,81363,5298,6.145677130708904e-05
2010-09-17,81342,81389,81342,81384,5430,0.0002581025773384926
2010-09-20,81360,81403,81360,81396,6470,0.00014744913005015903
2010-09-24,81375,81408,81375,81405,5466,0.00011057054400698263
2010-09-27,81408,81418,81408,81422,6053,0.0002088323813034254
2010-09-28,81412,81428,81403,81425,6368,3.6845078725589175e-05
2010-09-29,81416,81428,81416,81430,5884,6.140620202632618e-05
2010-09-30,81432,81437,81418,81430,6166,0.0
2010-10-01,81437,81444,81437,81449,5817,0.00023332923983798715
2010-10-04,81440,81452,81427,81433,5873,-0.00019644194526635683
2010-10-05,81437,81441,81428,81440,10246,8.596023725027102e-05
2010-10-06,81428,81510,81428,81503,5360,0.0007735756385067738
2010-10-07,81437,81471,81437,81458,5857,-0.0005521269155737141
2010-10-08,81465,81469,81457,81474,5751,0.00019642024110577694
2010-10-11,81456,81468,81456,81465,5775,-0.00011046468812137
2010-10-12,81468,81475,81465,81483,5569,0.00022095378383357733
2010-10-13,81484,81484,81475,81486,5495,3.6817495673968637e-05
2010-10-14,81497,81545,81497,81543,5554,0.0006995066637214276
2010-10-15,81586,81590,81578,81595,3315,0.000637700354414239
2010-10-18,81590,81594,81590,81600,5515,6.12782645994514e-05
2010-10-19,81590,81597,81586,81590,5550,-0.0001225490196078427
2010-10-20,81597,81597,81582,81604,5733,0.00017158965559493922
2010-10-21,81597,81610,81586,81615,5700,0.0001347973138572378
2010-10-22,81590,81630,81590,81630,5534,0.00018378974453225894
2010-10-25,81643,81643,81630,81643,5348,0.0001592551757931826
2010-10-26,81638,81654,81638,81654,5822,0.00013473292260202108
2010-10-27,81651,81659,81651,81664,57476,0.00012246797462456271
2010-10-28,81659,81670,81659,81667,5540,3.6735893417016996e-05
2010-10-29,81666,81670,81662,81676,5271,0.00011020363182190351
2010-11-01,81673,81673,81650,81654,2282,-0.0002693569714481425
2010-11-02,81643,81655,81639,81652,5684,-2.4493594924956952e-05
2010-11-03,81643,81650,81633,81654,6025,2.4494194875712694e-05
2010-11-04,81655,81670,81655,81664,5880,0.00012246797462456271
2010-11-05,81659,81659,81648,81652,5790,-0.00014694357366773492
2010-11-08,81626,81648,81626,81648,6117,-4.898838975164743e-05
2010-11-09,81651,81659,81651,81664,5751,0.0001959631589261157
2010-11-10,81655,81670,81655,81667,5510,3.6735893417016996e-05
2010-11-11,81682,81696,81678,81696,11753,0.0003551005914261829
2010-11-12,81691,81696,81682,81699,5595,3.672150411282438e-05
2010-11-15,81696,81699,81687,81692,5349,-8.568036328471251e-05
2010-11-16,81687,81703,81687,81709,5151,0.00020809871223614884
2010-11-17,81716,81725,81711,81724,5156,0.00018357830838700018
2010-11-18,81735,81744,81732,81744,6256,0.0002447261514364474
2010-11-19,81751,81755,81744,81762,9873,0.00022019964768049682
2010-11-22,81760,81767,81760,81765,13700,3.669186174515282e-05
2010-11-23,81763,81776,81763,81782,5501,0.00020791292117650073
2010-11-24,81772,81772,81763,81777,5420,-6.113814775865478e-05
2010-11-25,81763,81792,81763,81790,5208,0.00015896890323685575
2010-11-26,81776,81801,81763,81800,40113,0.00012226433549322735
2010-11-29,81787,81808,81787,81813,5094,0.00015892420537899632
