Date,Open,High,Low,Close,Volume,Change
2013-06-04,9900,9900,9705,9745,219571,
2013-06-05,9760,9760,9535,9600,380133,-0.014879425346331465
2013-06-07,9580,9625,9405,9420,2698749,-0.018750000000000044
2013-06-10,9490,9495,9420,9455,13676,0.0037154989384289294
2013-06-11,9450,9450,9350,9405,13211,-0.005288207297726055
2013-06-12,9370,9390,9340,9350,5691,-0.005847953216374324
2013-06-13,9315,9365,9225,9225,304091,-0.013368983957219305
2013-06-14,9250,9250,9085,9100,8015,-0.013550135501354976
2013-06-17,9145,9200,9125,9190,66726,0.009890109890109855
2013-06-18,9190,9215,9145,9210,127171,0.0021762785636560977
2013-06-19,9215,9215,9080,9120,7186,-0.009771986970684043
2013-06-20,9120,9120,9025,9045,6780,-0.008223684210526327
2013-06-21,9045,9065,9030,9055,3056,0.001105583195135429
2013-06-24,9065,9065,8605,8610,19392,-0.049144119271120945
2013-06-25,8595,8600,8045,8250,8373,-0.04181184668989546
2013-06-26,8325,8410,8235,8310,2312,0.0072727272727273196
2013-06-27,8400,8460,8255,8350,42147,0.004813477737665384
2013-06-28,8435,8540,8295,8540,9914,0.022754491017964007
2013-07-01,8540,8540,8340,8520,224,-0.0023419203747072626
2013-07-02,8520,8520,8435,8495,22,-0.002934272300469498
2013-07-03,8495,8495,8245,8340,27693,-0.01824602707474987
2013-07-04,8340,8525,8340,8500,288,0.01918465227817756
2013-07-05,8505,8645,8450,8645,85326,0.017058823529411793
2013-07-08,8270,8585,8270,8365,1209,-0.03238866396761131
2013-07-09,8330,8380,8330,8380,51,0.001793185893604221
2013-07-10,8435,8470,8255,8470,75154,0.010739856801909253
2013-07-11,8530,8885,8490,8885,31936,0.04899645808736719
2013-07-12,8985,8985,8795,8830,2700,-0.006190208216094506
2013-07-15,8695,8875,8695,8850,2272,0.0022650056625141968
2013-07-16,8770,8775,8630,8720,248,-0.014689265536723117
2013-07-17,8720,8720,8680,8720,1883,0.0
2013-07-18,8715,8715,8590,8635,122,-0.009747706422018387
2013-07-19,8635,8635,8490,8490,430,-0.016792125072379815
2013-07-22,8410,8410,8185,8315,1198,-0.020612485276796266
2013-07-23,8430,8560,8430,8540,3287,0.027059530968129852
2013-07-24,8540,8540,8350,8380,53,-0.0187353629976581
2013-07-25,8465,8465,8455,8455,13,0.008949880668257748
2013-07-26,8455,8460,8300,8460,110,0.0005913660555885158
2013-07-29,8460,8460,8220,8250,186,-0.024822695035460973
2013-07-30,8245,8415,8215,8415,164,0.020000000000000018
2013-07-31,8430,8470,8310,8470,1352,0.006535947712418277
2013-08-01,8405,8545,8250,8480,933,0.0011806375442739991
2013-08-02,8490,8595,8490,8595,781,0.013561320754716943
2013-08-05,8515,8520,8505,8510,495,-0.009889470622454932
2013-08-06,8470,8560,8470,8560,446,0.005875440658049458
2013-08-07,8560,8675,8490,8645,602,0.009929906542056166
2013-08-08,8580,8590,8535,8575,362,-0.0080971659919028
2013-08-09,8500,8605,8500,8550,8355,-0.002915451895043719
2013-08-12,8490,8785,8490,8785,550,0.027485380116959002
2013-08-13,8845,8870,8800,8825,2343,0.004553215708594127
2013-08-14,8880,8900,8860,8880,1352,0.006232294617563694
2013-08-16,8740,9135,8720,8845,22522,-0.0039414414414414845
2013-08-19,8750,8820,8665,8820,341,-0.002826455624646673
2013-08-20,8800,8905,8800,8845,2951,0.0028344671201814275
2013-08-21,8785,8785,8785,8785,50,-0.006783493499152082
2013-08-22,8735,8850,8735,8785,154,0.0
