Date,Open,High,Low,Close,Volume,Change
1997-11-12,7139,7275,7048,7275,4380,
1997-11-13,7275,7684,7093,7503,24220,0.03134020618556699
1997-11-14,7184,7639,7184,7639,37750,0.018126082900173257
1997-11-15,7503,7730,7503,7639,17660,0.0
1997-11-17,7502,7639,7093,7503,12570,-0.017803377405419596
1997-11-18,7275,7275,7002,7230,11370,-0.03638544582167136
1997-11-19,6866,7366,6866,7366,7630,0.01881051175656978
1997-11-20,7184,7184,6866,7048,17740,-0.043171327721965747
1997-11-21,6821,7184,6593,6821,22680,-0.032207718501702565
1997-11-22,6821,6821,6412,6411,7030,-0.060108488491423584
1997-11-24,6184,6184,5911,5911,13290,-0.07799095304944625
1997-11-25,5456,5684,5456,5457,47510,-0.0768059549991541
1997-11-26,5274,5547,5274,5457,38980,0.0
1997-11-27,5456,5593,5366,5457,59750,0.0
1997-11-28,5456,5456,5047,5047,24150,-0.07513285688107019
1997-11-29,4683,5047,4683,5047,13710,0.0
1997-12-01,4683,5047,4683,4684,18780,-0.0719239151971468
1997-12-02,4324,4502,4319,4320,20380,-0.07771135781383431
1997-12-03,3974,3974,3974,3974,61510,-0.0800925925925926
1997-12-04,3978,4288,3978,4288,30000,0.07901358832410676
1997-12-05,4593,4593,4465,4593,185570,0.07112873134328357
1997-12-06,4456,4547,4229,4411,19140,-0.03962551709122575
1997-12-08,4061,4638,4061,4593,75980,0.04126048515075942
1997-12-09,4501,4501,4274,4411,100490,-0.03962551709122575
1997-12-10,4410,4729,4319,4684,195210,0.06189072772613913
1997-12-11,4547,4547,4319,4320,27280,-0.07771135781383431
1997-12-12,3974,3974,3974,3974,970,-0.0800925925925926
1997-12-13,3660,4288,3660,3956,68130,-0.00452944136889788
1997-12-15,4265,4270,3956,4270,74040,0.07937310414560161
1997-12-16,4547,4593,4092,4502,67440,0.05433255269320836
1997-12-17,4502,4820,4319,4774,119490,0.060417592181252866
1997-12-19,4774,4865,4410,4411,78760,-0.07603686635944695
1997-12-20,4061,4061,4061,4061,24280,-0.07934708682838354
1997-12-22,3956,4319,3783,3979,151390,-0.020192070918492955
1997-12-23,3865,3865,3660,3660,44200,-0.08017089721035431
1997-12-24,3370,3370,3370,3369,6330,-0.07950819672131149
1997-12-26,3638,3638,3106,3369,117470,0.0
1997-12-27,3205,3319,3101,3101,40810,-0.07954882754526571
1998-01-03,2858,3326,2858,3232,33450,0.0422444372782973
1998-01-05,3232,3489,3232,3490,71830,0.07982673267326734
1998-01-06,3536,3766,3494,3766,45240,0.07908309455587403
1998-01-07,4066,4066,4029,4066,78400,0.07966011683483809
1998-01-08,4066,4389,3752,4389,28740,0.07943925233644866
1998-01-09,4450,4731,4389,4731,126600,0.07792207792207795
1998-01-10,5059,5106,4919,5106,53190,0.07926442612555484
1998-01-12,5387,5480,5293,5481,142060,0.073443008225617
1998-01-13,5574,5855,5480,5715,170280,0.04269293924466333
1998-01-14,5715,5902,5433,5668,81540,-0.008223972003499558
1998-01-15,5668,6090,5668,5996,126400,0.05786873676781923
1998-01-16,6464,6464,5761,6277,145300,0.04686457638425612
1998-01-17,6277,6277,5902,6137,35110,-0.022303648239604956
1998-01-19,6464,6605,6137,6605,45130,0.07625875835098572
1998-01-20,6558,7120,6464,7120,122850,0.07797123391370175
1998-01-21,7073,7495,6980,7495,121100,0.05266853932584259
1998-01-22,7495,8057,7261,7964,133660,0.0625750500333555
1998-01-23,7870,8198,7776,8151,117550,0.023480662983425438
1998-01-24,8151,8338,7964,8292,32820,0.01729849098270142
1998-01-26,8198,8666,8198,8666,41710,0.045103714423540664
1998-01-30,9275,9322,9275,9322,13210,0.07569813062543274
1998-01-31,10025,10025,9837,10025,62580,0.07541300150182373
1998-02-02,10025,10025,9228,9228,79540,-0.07950124688279303
1998-02-03,9182,9182,8526,8526,69350,-0.07607282184655395
1998-02-04,8385,8900,7870,8713,161640,0.021932911095472685
1998-02-05,8572,8572,8057,8057,50220,-0.0752897968552737
1998-02-06,8057,8338,7448,7729,137930,-0.040709941665632354
1998-02-07,7917,8198,7448,7683,111210,-0.005951610816405717
1998-02-09,8198,8198,7776,7870,118100,0.02433945073538979
1998-02-10,7870,7870,7261,7261,108130,-0.07738246505717916
1998-02-11,7635,7822,6792,7729,218200,0.06445393196529414
1998-02-12,7261,7354,7120,7120,76780,-0.07879415189545869
1998-02-13,7495,7495,6558,6558,105690,-0.07893258426966288
1998-02-14,6090,6511,6043,6043,131210,-0.07853003964623362
1998-02-16,6043,6324,5575,5575,70650,-0.07744497766010261
1998-02-17,5621,5762,5200,5575,129050,0.0
1998-02-18,5668,5949,5340,5575,151010,0.0
1998-02-19,5855,5996,5855,5996,120070,0.07551569506726463
1998-02-20,6465,6465,6465,6465,63210,0.0782188125416945
1998-02-21,6980,6980,6558,6980,387460,0.07965970610982209
1998-02-23,7120,7448,6980,7074,229670,0.01346704871060167
1998-02-24,6933,7074,6746,6980,87270,-0.013288097257562859
1998-02-25,6605,7261,6465,6465,126090,-0.07378223495702008
1998-02-26,6465,6793,6137,6465,159140,0.0
1998-02-27,6792,6980,6558,6980,152070,0.07965970610982209
1998-02-28,7448,7495,7261,7495,202840,0.07378223495702008
1998-03-02,7542,8104,7261,7683,190210,0.025083388925950745
1998-03-03,7776,8081,7589,7636,262920,-0.0061174020564883635
