Date,Open,High,Low,Close,Volume,Change
2015-12-17,10345,10465,10170,10460,752215,
2015-12-18,10400,10815,10305,10815,1026044,0.03393881453154868
2015-12-21,10755,10910,10755,10835,1012556,0.0018492834026815341
2015-12-22,10900,10970,10565,10660,996448,-0.01615136132902628
2015-12-23,10705,10755,10520,10535,1497183,-0.011726078799249584
2015-12-24,10575,10595,10360,10360,1304007,-0.01661129568106312
2015-12-28,10330,10370,10195,10270,1413580,-0.008687258687258725
2015-12-29,10475,11365,10470,11365,1339512,0.10662122687439135
2015-12-30,11520,11725,11420,11725,1551241,0.03167619885613737
2016-01-04,11835,12025,10700,11360,1682324,-0.031130063965884913
2016-01-05,11155,11685,11145,11665,2246832,0.026848591549295753
2016-01-06,11740,11935,11500,11920,1835025,0.02186026575225042
2016-01-07,11905,12085,11470,11655,2153692,-0.02223154362416102
2016-01-08,11230,11885,11155,11875,3021569,0.018876018876018863
2016-01-11,11830,12035,11565,11580,2958567,-0.024842105263157888
2016-01-12,11685,11860,11365,11380,2229406,-0.01727115716753025
2016-01-13,11570,11955,11555,11955,1637554,0.05052724077328641
2016-01-14,11535,11875,11530,11815,2163690,-0.011710581346716875
2016-01-15,12000,12150,11485,11585,1776927,-0.01946677951756237
2016-01-18,11505,11955,11445,11955,1803377,0.03193785066896848
2016-01-19,11905,12080,11755,11940,1696226,-0.0012547051442910462
2016-01-20,12030,12115,11395,11645,2081771,-0.024706867671691835
2016-01-21,11805,11960,11430,11720,2012207,0.006440532417346434
2016-01-22,11900,11960,11550,11830,1812384,0.009385665529010323
2016-01-25,12065,12145,11915,12145,1214155,0.026627218934911268
2016-01-26,12050,12190,12015,12065,1538630,-0.006587072869493671
2016-01-27,12105,12265,11795,11885,1725391,-0.014919187733112294
2016-01-28,11825,12090,11730,12050,1683598,0.013883045856121212
2016-01-29,12115,12115,11835,12055,1469900,0.0004149377593360981
2016-02-01,12290,12385,12160,12350,1394185,0.024471173786810407
2016-02-02,12370,12430,12300,12380,1324153,0.0024291497975708065
2016-02-03,12375,12380,12095,12235,1835181,-0.01171243941841682
2016-02-04,12310,12345,11850,12315,1634732,0.006538618716796174
2016-02-05,12220,12295,12120,12180,1854274,-0.010962241169305775
2016-02-11,11695,11780,10905,10905,1926131,-0.10467980295566504
2016-02-12,10500,10545,9100,9340,5058218,-0.14351215038972953
2016-02-15,9470,9725,9290,9655,2683244,0.03372591006423975
2016-02-16,9890,10095,9800,10050,2277870,0.04091144484722942
2016-02-17,10035,10165,9400,9400,2555821,-0.06467661691542292
2016-02-18,9650,10000,9650,10000,1714705,0.06382978723404253
2016-02-19,9980,10200,9910,10125,1687762,0.012499999999999956
2016-02-22,10130,10365,10105,10340,1570476,0.021234567901234458
2016-02-23,10480,10515,10045,10070,2060172,-0.026112185686653744
2016-02-24,9975,10215,9945,10050,1707052,-0.0019860973187686426
2016-02-25,10150,10295,10125,10185,1760250,0.013432835820895495
2016-02-26,10270,10310,10170,10260,1333313,0.007363770250368162
2016-02-29,10305,10345,10145,10295,1329724,0.003411306042885087
2016-03-02,10600,10840,10590,10840,1491885,0.052938319572608084
2016-03-03,10925,11180,10830,11160,1628374,0.029520295202952074
2016-03-04,11200,11265,11110,11160,1323276,0.0
2016-03-07,11245,11390,11100,11145,1439927,-0.0013440860215053752
2016-03-08,11200,11280,10890,11075,1815687,-0.006280843427545979
2016-03-09,11035,11285,11000,11270,1655763,0.01760722347629806
2016-03-10,11380,11450,11305,11395,1337612,0.011091393078970668
2016-03-11,11815,11820,11240,11330,1589544,-0.005704256252742401
2016-03-14,11470,11470,11155,11155,940040,-0.015445719329214458
2016-03-15,11195,11305,11080,11150,814963,-0.00044822949350065144
2016-03-16,11085,11245,11075,11155,577001,0.0004484304932734773
2016-03-17,11240,11325,11175,11195,704232,0.0035858359480054336
2016-03-18,11255,11325,11225,11310,856167,0.010272443054935243
2016-03-21,11405,11475,11255,11255,703223,-0.00486295313881524
2016-03-22,11275,11300,11160,11265,839755,0.0008884940026654409
2016-03-23,11250,11320,11185,11200,808740,-0.005770084332001768
2016-03-24,11160,11200,11090,11140,710785,-0.005357142857142838
2016-03-25,11135,11140,11025,11040,975354,-0.008976660682226245
2016-03-28,11085,11100,10935,10945,813583,-0.008605072463768071
2016-03-29,10945,11105,10945,11105,969875,0.014618547281863847
2016-03-30,11220,11220,11125,11130,1000812,0.002251238180999593
2016-03-31,11175,11195,11060,11110,949695,-0.0017969451931716396
2016-04-01,11110,11305,11105,11185,1126893,0.006750675067506817
2016-04-04,11200,11440,11200,11440,997006,0.02279839070183276
2016-04-05,11410,11450,11330,11405,863744,-0.0030594405594405183
2016-04-06,11405,11410,11255,11270,969295,-0.011836913634370894
2016-04-07,11315,11450,11300,11425,986827,0.013753327417923789
2016-04-08,11395,11435,11315,11370,978574,-0.004814004376367587
2016-04-11,11390,11445,11130,11150,962540,-0.019349164467898028
2016-04-12,11115,11155,10990,11000,972396,-0.013452914798206317
2016-04-14,11145,11255,11010,11095,1062669,0.008636363636363553
2016-04-15,11095,11120,11030,11120,951629,0.0022532672374944163
2016-04-18,11095,11125,10995,11125,917012,0.0004496402877698369
2016-04-19,11110,11275,11110,11275,1088896,0.01348314606741563
2016-04-20,11275,11370,11215,11215,919828,-0.005321507760532196
2016-04-21,11225,11255,11115,11220,1037711,0.00044583147570209647
2016-04-22,11240,11240,11090,11185,1037363,-0.003119429590017875
2016-04-25,11200,11240,11130,11240,870502,0.004917299955297327
2016-04-26,11275,11330,11120,11165,874348,-0.006672597864768703
2016-04-27,11185,11235,11045,11070,851631,-0.00850873264666363
2016-04-28,11090,11130,10930,10935,798499,-0.012195121951219523
2016-04-29,10900,10930,10790,10930,914233,-0.00045724737082764033
2016-05-02,10860,10905,10550,10550,753814,-0.034766697163769456
2016-05-03,10595,10890,10595,10890,840883,0.03222748815165888
2016-05-04,10860,10880,10715,10725,806631,-0.015151515151515138
2016-05-09,10725,10810,10615,10685,801426,-0.0037296037296037365
2016-05-10,10690,10920,10690,10920,740630,0.0219934487599438
2016-05-11,11015,11070,10940,11020,765749,0.009157509157509125
2016-05-12,11020,11100,10940,11100,767787,0.007259528130671544
2016-05-13,11070,11070,10945,11010,793829,-0.008108108108108136
2016-05-16,10975,11020,10910,10910,715961,-0.009082652134423275
2016-05-17,10935,10965,10650,10705,1019291,-0.018790100824931266
2016-05-18,10660,10665,10325,10365,904606,-0.03176085941148998
2016-05-19,10365,10455,10170,10270,861519,-0.009165460684997573
2016-05-20,10235,10600,10235,10600,920706,0.03213242453748788
2016-05-23,10665,10790,10625,10790,794015,0.017924528301886733
2016-05-24,10765,10830,10660,10680,712869,-0.010194624652456019
2016-05-25,10850,10865,10685,10815,787724,0.012640449438202195
2016-05-26,10860,10860,10640,10650,861311,-0.015256588072122046
2016-05-27,10665,10795,10665,10790,773391,0.013145539906103343
2016-05-30,10835,10925,10740,10915,899111,0.011584800741427204
2016-05-31,10920,11090,10920,11060,793985,0.013284470911589574
2016-06-01,11065,11175,11060,11140,617741,0.00723327305605781
2016-06-02,11170,11205,11080,11145,612808,0.0004488330341112512
2016-06-03,11190,11215,11075,11165,569102,0.0017945266935845972
2016-06-07,11170,11325,11170,11325,625289,0.014330497089117822
2016-06-08,11330,11525,11290,11450,611281,0.011037527593819041
2016-06-09,11495,11565,11170,11190,736587,-0.022707423580786035
2016-06-10,11290,11440,11230,11410,613038,0.01966041108132255
2016-06-13,11310,11310,10950,10960,637692,-0.039439088518843146
2016-06-14,10825,11135,10705,10955,851162,-0.00045620437956206406
2016-06-15,10905,11065,10805,11010,671877,0.005020538566864463
2016-06-16,11055,11120,10510,10625,893788,-0.034968210717529535
2016-06-17,10725,10855,10465,10475,872034,-0.014117647058823568
2016-06-20,10600,10795,10595,10780,743301,0.029116945107398484
2016-06-21,10815,10855,10670,10825,649869,0.004174397031539989
2016-06-22,10820,10905,10780,10850,626224,0.002309468822170979
2016-06-23,10755,10755,10420,10585,972956,-0.02442396313364059
2016-06-24,10770,10910,9265,9665,2254474,-0.08691544638639581
2016-06-27,9090,9825,9090,9680,1419051,0.0015519917227109215
2016-06-28,9535,10045,9500,10030,1438545,0.03615702479338845
2016-06-29,10165,10325,10125,10230,1047854,0.019940179461615193
2016-06-30,10370,10450,10310,10405,997566,0.017106549364613866
2016-07-01,10470,10770,10470,10685,909729,0.026910139356078888
2016-07-04,10790,10835,10705,10810,734057,0.01169864295741685
2016-07-05,10840,10940,10755,10940,743968,0.012025901942645634
2016-07-06,10835,10915,10505,10605,1159553,-0.03062157221206585
2016-07-07,10710,11010,10545,11005,923129,0.03771805752003776
2016-07-08,11035,11050,10680,10800,905134,-0.018627896410722378
