Date,Open,High,Low,Close,Volume,Change
1997-11-12,25137,25273,24152,24599,60650,
1997-11-13,25045,25497,24419,24822,77880,0.009065409162974047
1997-11-14,24870,24870,24244,24599,26070,-0.008983965836757757
1997-11-15,24599,25045,24599,25046,20490,0.018171470384974908
1997-11-17,24823,25405,23172,23168,24740,-0.07498203305917117
1997-11-18,22811,23258,21918,22899,20500,-0.011610842541436517
1997-11-19,22898,23704,22364,23704,17160,0.03515437355343032
1997-11-20,23794,23794,21828,22362,38380,-0.05661491731353363
1997-11-21,22813,24153,20575,22362,21630,0.0
1997-11-22,22316,22316,20573,20573,8620,-0.08000178874877029
1997-11-24,18963,18963,18963,18963,5560,-0.078257910854032
1997-11-25,17487,17487,17487,17487,5200,-0.07783578547698145
1997-11-26,16105,16105,16105,16101,7920,-0.0792588780236747
1997-11-27,14853,14897,14853,14849,39040,-0.07775914539469597
1997-11-28,13685,13685,13685,13686,17770,-0.07832177250993333
1997-11-29,12612,12612,12612,12612,0,-0.07847435335379216
1997-12-01,11628,12614,11628,11628,114890,-0.07802093244529018
1997-12-02,10733,10733,10733,10734,14220,-0.07688338493292057
1997-12-03,9884,9884,9884,9884,850,-0.07918762809763369
1997-12-04,9930,10649,9173,10645,334220,0.0769931201942533
1997-12-05,11403,11495,9796,9884,333360,-0.07148896195396903
1997-12-06,9128,9128,9128,9124,33480,-0.07689194658033183
1997-12-08,8408,9573,8408,8408,226500,-0.07847435335379216
1997-12-09,8049,9079,7826,9079,287960,0.07980494766888668
1997-12-10,8410,9172,8366,8721,176530,-0.039431655468663895
1997-12-11,8502,8948,8050,8050,126490,-0.07694071780759082
1997-12-12,7424,7963,7424,7424,113560,-0.07776397515527955
1997-12-13,7602,8005,6845,7782,94130,0.048221982758620774
1997-12-15,8368,8368,8368,8364,16900,0.07478797224363909
1997-12-16,8994,8994,8994,8990,76260,0.07484457197513161
1997-12-17,9705,9705,9705,9705,71300,0.07953281423804226
1997-12-19,10470,10470,9620,10466,389490,0.07841318907779504
1997-12-20,10287,11272,9661,10734,212210,0.02560672654309193
1997-12-22,10510,10646,9884,9884,221860,-0.07918762809763369
1997-12-23,9128,9172,9128,9124,13380,-0.07689194658033183
1997-12-24,8408,8631,8408,8408,165170,-0.07847435335379216
1997-12-26,9079,9079,8632,9079,173100,0.07980494766888668
1997-12-27,8368,8368,8368,8364,34670,-0.07875316664830934
1998-01-03,7739,8229,7739,7827,85010,-0.06420373027259685
1998-01-05,7875,8453,7875,8453,68210,0.07997955794046252
1998-01-06,8856,9128,8007,9124,131400,0.07938010173902765
1998-01-07,8949,9396,8502,8498,106330,-0.06861025865848314
1998-01-08,8727,8902,8324,8766,34030,0.031536832195810716
1998-01-09,8323,8323,8100,8095,38130,-0.07654574492356836
1998-01-10,8187,8726,8187,8721,48350,0.07733168622606557
1998-01-12,9397,9397,8726,9392,120480,0.07694071780759093
1998-01-13,9394,10107,8855,10108,177950,0.07623509369676329
1998-01-14,10912,10912,10509,10913,253900,0.07963988919667586
1998-01-15,11762,11762,11762,11763,99000,0.07788875652891036
1998-01-16,12707,12707,10828,10823,408080,-0.07991158718014113
1998-01-17,11049,11626,10019,11137,150990,0.029012288644553186
1998-01-19,11403,11986,10733,11986,271900,0.07623237855795995
1998-01-20,11539,12165,11049,11986,174320,0.0
1998-01-21,11628,11856,11050,11852,279380,-0.011179709661271464
1998-01-22,11854,11854,10912,10913,107630,-0.07922713466081677
1998-01-23,10107,10912,10063,10913,118120,0.0
1998-01-24,10957,11360,10690,11360,86770,0.04096032255108595
1998-01-26,10553,11136,10466,11137,57370,-0.019630281690140805
1998-01-30,11986,11986,11627,11986,54060,0.07623237855795995
1998-01-31,12525,12525,11049,11986,104900,0.0
1998-02-02,11231,11231,11051,11047,27850,-0.07834139829801434
1998-02-03,10777,11048,10199,10287,113070,-0.06879695845025802
1998-02-04,10290,11096,9844,10466,52950,0.017400602702440038
1998-02-05,10063,11092,9884,10510,67580,0.004204089432447988
1998-02-06,10063,10912,9927,10063,40410,-0.04253092293054239
1998-02-07,9841,10287,9394,9705,34470,-0.03557587200635992
1998-02-09,9841,10064,9438,9705,38530,0.0
1998-02-10,9844,10067,9620,9839,37530,0.01380731581658945
1998-02-11,9437,9617,9214,9258,35940,-0.059050716536233394
1998-02-12,8949,9216,8546,8945,68660,-0.033808597969323784
1998-02-13,9393,9660,8946,9661,74930,0.08004471771939636
1998-02-14,9660,10243,9524,9661,98160,0.0
1998-02-16,9664,9664,8994,8990,38630,-0.06945450781492601
1998-02-17,8323,8993,8323,8945,24370,-0.0050055617352614545
1998-02-18,8323,8857,8323,8721,19010,-0.025041922861934074
1998-02-19,8724,8991,8501,8856,41680,0.015479876160990669
