Date,Open,High,Low,Close,Volume,Change
2021-11-29,9960,9960,9880,9950,1606,
2021-11-30,9885,9885,9850,9850,983,-0.01005025125628145
2021-12-01,9835,9835,9800,9805,1002,-0.004568527918781706
2021-12-02,9820,9820,9820,9820,0,0.0015298317185110655
2021-12-03,9825,9890,9825,9890,152,0.007128309572301372
2021-12-06,9990,9990,9985,9985,30,0.009605662285136596
2021-12-07,9965,9990,9965,9990,61,0.0005007511266901243
2021-12-08,9995,10045,9985,10045,432,0.005505505505505548
2021-12-09,10140,10310,10140,10305,1052,0.025883524141363967
2021-12-10,10260,10260,10230,10230,550,-0.00727802037845704
2021-12-13,10285,10285,10285,10285,109,0.005376344086021501
2021-12-14,10345,10350,10295,10310,36,0.002430724355858116
2021-12-15,10280,10290,10280,10290,9,-0.0019398642095053154
