Date,Open,High,Low,Close,Volume,Change
1997-11-12,831,831,791,804,304710,
1997-11-13,822,836,798,799,273800,-0.006218905
1997-11-13,822,836,798,799,273800,0
1997-11-13,822,836,798,799,273800,0
1997-11-14,798,798,759,776,304930,-0.028785982
1997-11-14,798,798,759,776,304930,0
1997-11-15,795,798,786,795,244310,0.024484536
1997-11-15,795,798,786,795,244310,0
1997-11-17,795,811,750,754,230630,-0.051572327
1997-11-17,795,811,750,754,230630,0
1997-11-18,732,766,716,756,367558,0.00265252
1997-11-18,732,766,716,756,367558,0
1997-11-19,755,773,732,768,365690,0.015873016
1997-11-19,755,773,732,768,365690,0
1997-11-20,775,777,711,738,489395,-0.0390625
1997-11-21,797,797,759,797,550895,0.079945799
1997-11-21,797,797,759,797,550895,0
1997-11-22,848,850,813,822,473590,0.031367629
1997-11-22,848,850,813,822,473590,0
1997-11-24,818,818,757,758,393000,-0.077858881
1997-11-24,818,818,757,758,393000,0
1997-11-25,745,795,714,768,437760,0.013192612
1997-11-25,745,795,714,768,437760,0
1997-11-26,759,786,752,781,275350,0.016927083
1997-11-26,759,786,752,781,275350,0
1997-11-27,780,795,766,768,220880,-0.016645327
1997-11-27,780,795,766,768,220880,0
1997-11-28,768,775,723,749,210004,-0.024739583
1997-11-28,768,775,723,749,210004,0
1997-11-29,732,761,718,756,134170,0.009345794
1997-11-29,732,761,718,756,134170,0
1997-12-01,750,775,738,742,137040,-0.018518519
1997-12-01,750,775,738,742,137040,0
1997-12-02,723,739,682,709,328590,-0.044474394
1997-12-02,723,739,682,709,328590,0
1997-12-03,688,750,654,749,641296,0.056417489
1997-12-03,688,750,654,749,641296,0
1997-12-04,784,807,784,808,431040,0.078771696
1997-12-04,784,807,784,808,431040,0
1997-12-05,872,872,872,872,133760,0.079207921
1997-12-05,872,872,872,872,133760,0
1997-12-06,822,891,802,822,566860,-0.05733945
1997-12-06,822,891,802,822,566860,0
1997-12-08,786,813,757,758,373660,-0.077858881
1997-12-08,786,813,757,758,373660,0
1997-12-09,698,736,698,699,387920,-0.077836412
1997-12-09,698,736,698,699,387920,0
1997-12-10,754,754,698,754,862360,0.078683834
1997-12-10,754,754,698,754,862360,0
1997-12-11,754,789,723,760,1474630,0.00795756
1997-12-11,754,789,723,760,1474630,0
1997-12-12,747,747,698,726,706850,-0.044736842
1997-12-12,747,747,698,726,706850,0
1997-12-13,670,779,670,763,455050,0.050964187
1997-12-13,670,779,670,763,455050,0
1997-12-15,716,823,716,824,608170,0.079947575
1997-12-16,873,884,798,822,785250,-0.002427184
1997-12-16,873,884,798,822,785250,0
1997-12-17,822,838,797,810,585420,-0.01459854
1997-12-17,822,838,797,810,585420,0
1997-12-19,752,795,745,745,705280,-0.080246914
1997-12-19,752,795,745,745,705280,0
1997-12-20,750,784,716,751,255040,0.008053691
1997-12-20,750,784,716,751,255040,0
1997-12-22,754,775,738,740,189200,-0.014647137
1997-12-22,754,775,738,740,189200,0
1997-12-23,739,739,680,681,731790,-0.07972973
1997-12-23,739,739,680,681,731790,0
1997-12-24,661,668,627,627,1144450,-0.079295154
1997-12-24,661,668,627,627,1144450,0
1997-12-26,677,677,677,677,87100,0.079744817
1997-12-27,677,688,645,686,594290,0.013293944
1997-12-27,677,688,645,686,594290,0
1998-01-03,691,735,691,735,238030,0.071428571
1998-01-05,753,793,738,777,641260,0.057142857
1998-01-05,753,793,738,777,641260,0
1998-01-06,777,791,771,784,409200,0.009009009
1998-01-06,777,791,771,784,409200,0
