개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,52984000398.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,58419563657.0,재무상태표
재무제표,자산총계,2019.12.31 현재,111403564055.0,재무상태표
재무제표,유동부채,2019.12.31 현재,31030679163.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,4556076779.0,재무상태표
재무제표,부채총계,2019.12.31 현재,35586755942.0,재무상태표
재무제표,자본금,2019.12.31 현재,7000000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,64772101342.0,재무상태표
재무제표,자본총계,2019.12.31 현재,75816808113.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,180409667920.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,10781597272.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,10416783173.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,8643055957.0,손익계산서
