개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,129367731476.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,194474441048.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,323842172524.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,210761126782.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,35017814103.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,245778940885.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,10737703000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,38285905619.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,78063231639.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,46041365718.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-17794694548.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-17807846901.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-17824386320.0,손익계산서
재무제표,유동자산,2016.03.31 현재,144844489804.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,112282056593.0,재무상태표
재무제표,자산총계,2016.03.31 현재,257126546397.0,재무상태표
재무제표,유동부채,2016.03.31 현재,143498170387.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,13153126683.0,재무상태표
재무제표,부채총계,2016.03.31 현재,156651297070.0,재무상태표
재무제표,자본금,2016.03.31 현재,10737703000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,59663853510.0,재무상태표
재무제표,자본총계,2016.03.31 현재,100475249327.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,25961904733.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,1386070063.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-455497075.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-455497075.0,손익계산서
