개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,44531161271.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,15471732760.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,60002894031.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,38127293072.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,5411921340.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,43539214412.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,3552550000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,206952159.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,16463679619.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,11835404977.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-2560506876.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2896517149.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-2896752848.0,손익계산서
재무제표,유동자산,2021.06.30 현재,40991529637.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,18817061548.0,재무상태표
재무제표,자산총계,2021.06.30 현재,59808591185.0,재무상태표
재무제표,유동부채,2021.06.30 현재,38077945291.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,5411921340.0,재무상태표
재무제표,부채총계,2021.06.30 현재,43489866631.0,재무상태표
재무제표,자본금,2021.06.30 현재,3552550000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,43832604.0,재무상태표
재무제표,자본총계,2021.06.30 현재,16318724554.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,11840485149.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-2517142854.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2856032268.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-2856032268.0,손익계산서
